#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16 19.788742 95.844269 96.082687 95.367432 80.585480 95.844269 96.321106 95.129013 32.424927 95.844269 97.274780 95.367432 80.585480 95.605850 96.321106 94.890594 
16 74.386597 10.967255 13.351440 11.205673 75.101852 10.251999 13.828278 10.251999 74.625015 10.728836 13.589859 10.967255 74.386597 10.490417 13.589859 10.251999 
16 11.444092 10.728836 10.967255 10.728836 11.444092 10.967255 10.490417 10.728836 11.205673 10.967255 10.967255 10.728836 10.490417 10.728836 10.967255 10.728836 
16 10.728836 10.967255 10.967255 10.967255 10.490417 10.251999 11.205673 10.490417 10.490417 10.967255 10.728836 10.490417 10.728836 10.490417 10.728836 10.251999 
16 10.490417 20.742416 20.503998 21.219254 10.490417 20.980835 20.503998 20.980835 10.728836 20.742416 20.265579 21.219254 10.728836 20.742416 20.503998 20.980835 
16 11.444092 76.532364 60.319901 76.770782 11.444092 76.532364 60.081482 76.532364 11.444092 76.532364 60.558319 76.532364 11.444092 76.532364 60.081482 76.293945 
16 10.728836 27.894974 27.894974 28.133392 27.179718 27.418137 27.656555 27.656555 27.179718 27.656555 27.656555 27.656555 27.179718 27.418137 27.418137 27.656555 
16 11.205673 9.775162 10.967255 10.251999 10.490417 10.490417 10.967255 10.251999 10.967255 10.251999 10.967255 10.251999 10.728836 10.251999 10.728836 10.013580 
16 11.920929 66.041946 11.444092 66.757202 10.967255 66.041946 11.682510 66.280365 11.682510 66.041946 11.444092 66.518784 10.728836 65.803528 11.444092 66.757202 
16 11.444092 9.775162 10.967255 9.536743 10.490417 9.775162 10.490417 9.059906 11.205673 9.536743 10.490417 9.298325 10.251999 9.298325 10.728836 9.059906 
16 12.159348 10.490417 11.444092 11.444092 11.444092 10.490417 11.920929 10.967255 11.920929 10.728836 11.444092 11.444092 11.682510 10.490417 12.159348 10.728836 
16 10.728836 11.444092 10.251999 11.444092 11.205673 10.967255 10.013580 10.728836 11.205673 11.444092 10.251999 11.205673 10.967255 10.967255 10.013580 10.728836 
16 30.994415 18.596649 30.994415 18.835068 30.517578 18.596649 31.948090 18.358231 30.755997 18.119812 31.232834 18.596649 30.279160 18.596649 32.663345 18.119812 
16 11.920929 11.205673 11.444092 10.490417 11.682510 10.967255 11.682510 10.490417 11.682510 10.967255 11.205673 10.490417 11.682510 10.728836 11.682510 10.490417 
16 10.490417 11.920929 10.967255 11.444092 10.967255 11.444092 10.967255 10.967255 10.728836 11.682510 11.444092 10.967255 10.967255 11.444092 10.728836 10.967255 
16 10.728836 20.503998 11.205673 21.457672 10.728836 20.742416 10.728836 21.219254 10.728836 20.742416 11.205673 21.219254 10.728836 20.742416 11.205673 20.980835 
16 11.682510 10.967255 10.728836 11.920929 11.444092 11.682510 10.728836 11.205673 11.205673 10.967255 10.490417 11.444092 11.444092 11.444092 10.728836 11.682510 
16 11.205673 10.728836 11.205673 10.728836 11.205673 10.728836 9.775162 10.490417 11.205673 10.490417 11.444092 10.728836 11.444092 10.728836 10.251999 10.490417 
16 11.444092 10.728836 11.444092 10.967255 10.967255 10.967255 10.967255 10.728836 11.444092 10.728836 11.205673 10.967255 10.728836 10.967255 10.967255 10.490417 
16 11.682510 17.404556 10.967255 17.166138 11.205673 17.166138 11.205673 17.166138 11.444092 17.404556 10.967255 17.404556 11.444092 17.166138 11.205673 16.927719 
16 10.728836 10.251999 11.444092 10.967255 11.205673 10.728836 10.967255 10.967255 10.251999 10.251999 11.205673 10.490417 10.967255 10.490417 10.728836 10.728836 
16 11.205673 10.490417 10.967255 10.251999 30.517578 10.490417 10.251999 10.251999 10.728836 10.490417 10.728836 10.251999 31.471252 10.251999 10.251999 10.251999 
16 10.490417 8.344650 9.775162 9.298325 9.536743 8.583069 9.298325 9.298325 10.013580 8.583069 9.775162 9.059906 8.821487 7.629395 8.583069 9.298325 
16 10.728836 21.934509 10.251999 21.696091 10.728836 21.696091 10.490417 21.219254 10.967255 22.172928 10.490417 21.934509 10.728836 21.696091 10.251999 21.219254 
16 11.205673 27.418137 9.298325 27.656555 10.251999 27.418137 8.821487 27.656555 11.205673 27.894974 8.821487 27.894974 10.251999 27.418137 8.344650 28.133392 
16 11.205673 11.920929 11.444092 11.444092 10.490417 10.967255 12.159348 10.967255 11.205673 11.682510 11.444092 11.444092 10.728836 11.205673 12.159348 11.205673 
16 25.987625 10.728836 21.219254 10.728836 16.689301 10.728836 18.119812 10.728836 27.179718 10.728836 20.980835 10.490417 16.212463 10.728836 19.311905 10.728836 
16 11.205673 10.251999 9.775162 10.728836 10.728836 10.251999 10.728836 10.251999 11.205673 10.013580 10.251999 10.013580 10.967255 9.775162 10.490417 9.775162 
16 11.444092 11.205673 10.728836 11.205673 11.444092 10.728836 11.205673 10.967255 11.444092 11.205673 11.205673 10.967255 11.682510 10.728836 10.967255 10.728836 
16 10.728836 10.967255 10.251999 11.444092 10.490417 11.205673 10.251999 12.636185 10.967255 10.967255 10.251999 11.920929 10.251999 10.967255 10.251999 12.397766 
16 10.967255 10.251999 10.490417 10.490417 10.967255 11.205673 10.490417 9.536743 10.728836 10.013580 10.490417 10.251999 11.205673 11.920929 10.251999 9.536743 
16 31.232834 48.160553 30.994415 47.922134 30.994415 48.160553 30.279160 47.922134 30.994415 48.160553 30.994415 47.922134 31.471252 48.160553 30.279160 48.160553 
16 12.397766 12.159348 12.397766 11.920929 12.397766 11.920929 12.159348 11.920929 12.397766 11.920929 11.920929 11.920929 12.159348 10.967255 11.682510 12.159348 
16 12.159348 9.298325 10.251999 8.821487 10.967255 9.536743 10.251999 9.298325 12.636185 9.059906 10.490417 8.821487 10.967255 9.298325 10.251999 8.821487 
16 11.920929 10.013580 10.013580 9.059906 11.920929 9.775162 9.775162 8.821487 11.920929 9.775162 10.013580 9.059906 11.682510 10.013580 10.013580 8.821487 
16 10.728836 10.490417 11.682510 11.444092 10.967255 11.205673 11.444092 11.682510 11.205673 10.490417 11.444092 11.682510 10.967255 10.967255 11.444092 11.444092 
16 10.728836 10.490417 9.298325 10.013580 10.251999 9.775162 9.536743 10.251999 10.251999 10.013580 9.536743 10.013580 10.251999 10.013580 9.536743 10.251999 
16 11.205673 18.596649 18.119812 18.119812 10.251999 18.119812 17.642975 18.119812 10.967255 18.119812 17.881393 17.881393 9.298325 18.358231 17.166138 18.835068 
16 16.212463 20.742416 16.450882 20.742416 16.212463 21.219254 16.689301 20.503998 15.974045 20.742416 16.450882 20.742416 16.212463 20.742416 16.450882 20.265579 
16 10.967255 10.967255 11.682510 11.205673 10.967255 11.205673 11.205673 11.205673 11.205673 11.205673 11.205673 11.205673 10.967255 11.205673 11.205673 11.205673 
16 10.967255 10.490417 11.205673 10.728836 11.205673 10.251999 10.251999 11.205673 10.967255 10.490417 10.967255 10.490417 10.728836 10.490417 10.490417 10.728836 
16 26.464462 42.200089 26.702881 25.987625 26.702881 26.226044 26.226044 25.987625 26.941299 42.200089 26.941299 25.987625 26.702881 25.987625 26.464462 25.749207 
16 11.920929 9.775162 11.682510 9.775162 11.205673 8.583069 11.920929 9.059906 12.159348 9.298325 11.682510 9.298325 10.490417 8.583069 11.205673 9.059906 
16 16.212463 33.617020 15.974045 32.663345 16.212463 33.378601 15.974045 34.332275 16.212463 34.093857 15.974045 33.378601 15.974045 34.093857 15.735626 34.093857 
16 16.212463 21.219254 10.728836 36.239624 15.974045 21.457672 10.967255 35.762787 15.735626 21.219254 10.728836 36.954880 15.497208 20.980835 10.728836 35.762787 
16 11.444092 10.013580 10.967255 9.298325 11.205673 9.775162 10.967255 9.298325 11.205673 10.013580 10.967255 9.059906 10.728836 9.298325 10.967255 9.298325 
16 12.397766 13.828278 12.636185 14.066696 12.159348 14.066696 12.159348 13.589859 12.159348 13.828278 12.397766 13.828278 12.159348 13.589859 12.636185 13.589859 
16 10.967255 10.251999 10.728836 10.490417 10.251999 10.728836 10.251999 10.251999 10.490417 10.728836 10.013580 10.728836 10.251999 10.728836 10.013580 10.728836 
16 11.205673 14.543533 15.020370 14.781952 14.305115 14.781952 15.258789 14.305115 11.205673 14.781952 14.781952 14.305115 14.305115 15.020370 15.020370 14.305115 
16 11.205673 11.920929 10.967255 11.682510 11.444092 11.920929 11.205673 11.444092 11.205673 11.920929 10.967255 11.444092 11.444092 11.682510 11.205673 11.444092 
16 11.682510 11.920929 10.728836 11.205673 11.920929 11.682510 10.490417 11.205673 11.682510 11.444092 10.251999 11.205673 11.920929 11.682510 10.251999 11.205673 
16 10.728836 10.490417 9.775162 10.967255 10.490417 10.728836 9.775162 10.490417 10.728836 10.251999 9.536743 10.728836 10.251999 10.251999 9.775162 10.251999 
16 10.967255 10.490417 10.967255 10.490417 10.251999 10.967255 10.728836 10.967255 10.728836 10.728836 10.728836 10.490417 10.490417 10.728836 10.728836 10.728836 
16 10.967255 11.920929 24.795532 11.920929 11.205673 11.682510 25.749207 11.444092 10.967255 11.920929 24.795532 11.920929 10.967255 11.444092 25.510788 11.444092 
16 11.205673 9.536743 10.013580 9.059906 11.682510 9.059906 9.536743 8.821487 10.967255 9.059906 10.251999 8.821487 10.967255 8.583069 8.821487 8.583069 
16 11.444092 13.351440 13.351440 13.351440 13.113022 13.113022 13.351440 13.113022 11.444092 13.351440 13.351440 13.113022 13.113022 13.351440 13.351440 13.113022 
16 20.742416 21.934509 20.503998 9.059906 20.503998 21.219254 20.027161 9.059906 21.696091 21.696091 20.503998 7.867813 20.742416 21.219254 20.503998 9.059906 
16 10.967255 11.682510 11.682510 24.795532 11.920929 12.159348 11.682510 26.464462 11.444092 11.682510 11.682510 24.557114 11.682510 12.397766 11.682510 26.226044 
16 21.457672 17.642975 23.365021 17.166138 21.934509 17.642975 23.365021 17.166138 21.696091 17.642975 23.126602 16.927719 21.696091 17.642975 24.795532 16.212463 
16 17.404556 17.404556 16.927719 17.404556 16.450882 16.689301 17.404556 16.927719 17.166138 17.404556 16.927719 17.166138 16.212463 16.689301 16.689301 17.166138 
16 11.444092 10.728836 11.682510 10.967255 11.444092 10.967255 10.967255 10.967255 11.920929 11.205673 11.205673 10.967255 11.682510 10.728836 10.967255 10.728836 
16 10.967255 10.728836 10.728836 10.490417 11.205673 10.967255 10.251999 10.967255 10.728836 11.205673 10.728836 10.490417 10.728836 10.728836 10.490417 10.967255 
16 12.159348 11.444092 11.682510 11.444092 11.444092 11.444092 11.682510 11.682510 11.920929 11.205673 11.920929 11.444092 11.682510 11.682510 11.682510 11.682510 
16 11.444092 10.490417 10.251999 10.490417 11.444092 10.490417 23.841858 10.251999 11.444092 10.967255 10.251999 10.490417 11.205673 10.251999 23.841858 10.013580 
16 10.967255 8.821487 10.013580 9.298325 10.967255 9.298325 9.298325 8.821487 10.728836 8.344650 10.013580 8.821487 10.490417 8.821487 8.583069 9.059906 
16 11.205673 11.444092 11.444092 11.205673 10.967255 11.444092 11.920929 11.205673 11.444092 11.205673 11.444092 11.205673 10.967255 11.205673 11.682510 10.251999 
16 10.490417 10.251999 10.490417 10.251999 10.728836 10.251999 10.490417 10.251999 10.490417 10.251999 10.490417 10.251999 10.728836 10.251999 10.490417 10.251999 
16 11.444092 11.682510 10.728836 11.205673 12.159348 12.159348 10.728836 11.444092 10.967255 11.444092 10.490417 11.205673 11.682510 11.920929 10.251999 11.205673 
16 10.728836 11.444092 10.490417 10.967255 11.205673 10.967255 10.251999 10.728836 10.251999 11.444092 10.490417 10.967255 10.967255 11.205673 10.251999 10.967255 
16 27.894974 11.205673 11.444092 10.967255 27.418137 10.967255 11.205673 11.205673 27.418137 10.967255 11.682510 10.967255 27.179718 10.967255 10.490417 10.967255 
16 21.934509 10.967255 11.444092 11.444092 22.649765 10.967255 11.920929 11.444092 22.411346 10.728836 11.682510 10.967255 22.649765 10.728836 12.159348 11.205673 
16 10.251999 10.967255 10.251999 10.013580 9.775162 10.490417 10.013580 10.251999 10.728836 10.728836 10.251999 10.013580 9.536743 10.728836 10.013580 10.251999 
16 11.205673 10.728836 10.967255 10.967255 11.205673 10.967255 10.490417 10.728836 10.967255 10.728836 10.967255 10.728836 10.728836 10.728836 10.728836 10.490417 
16 15.258789 17.404556 15.497208 17.404556 15.497208 17.404556 15.735626 17.881393 15.497208 16.927719 15.020370 17.642975 15.020370 17.404556 15.258789 18.835068 
16 11.205673 11.682510 10.967255 11.205673 10.728836 11.682510 11.205673 11.205673 10.967255 11.920929 10.728836 11.205673 10.490417 11.444092 10.728836 10.728836 
16 11.444092 11.444092 11.920929 11.444092 11.920929 11.682510 12.159348 11.444092 10.967255 11.205673 11.920929 11.444092 11.682510 11.444092 12.159348 11.682510 
16 10.013580 10.728836 10.728836 10.251999 10.251999 10.013580 10.728836 10.251999 10.013580 10.728836 10.728836 10.728836 9.536743 10.251999 10.967255 10.013580 
16 11.205673 11.682510 10.490417 10.490417 11.205673 10.490417 10.490417 10.490417 10.967255 10.967255 10.728836 10.251999 11.205673 10.251999 10.728836 10.251999 
16 11.444092 25.749207 26.464462 25.987625 26.226044 25.749207 26.226044 25.272369 11.205673 25.510788 26.464462 25.987625 26.226044 25.749207 26.464462 25.510788 
16 28.848648 9.298325 30.517578 9.298325 30.517578 9.536743 31.471252 8.821487 30.755997 9.536743 30.994415 8.821487 30.517578 9.298325 31.232834 8.344650 
16 11.444092 15.735626 16.212463 15.735626 10.967255 16.212463 16.212463 15.497208 11.444092 15.258789 15.974045 15.258789 10.967255 15.258789 15.497208 14.781952 
16 11.444092 10.490417 11.205673 9.775162 11.444092 10.490417 11.205673 10.251999 11.682510 10.490417 11.444092 10.013580 11.205673 10.490417 11.444092 10.251999 
16 10.967255 10.967255 10.013580 10.251999 10.490417 10.728836 10.967255 10.490417 11.205673 10.967255 10.251999 10.251999 10.490417 10.490417 10.490417 10.490417 
16 11.205673 11.444092 10.967255 10.967255 11.205673 11.205673 10.728836 10.967255 10.967255 10.967255 10.967255 10.967255 11.205673 11.205673 10.490417 10.967255 
16 11.205673 11.205673 10.967255 11.682510 11.205673 11.444092 10.251999 11.444092 10.728836 11.205673 10.728836 11.444092 11.205673 11.444092 10.490417 11.682510 
16 11.205673 10.490417 9.775162 9.775162 10.728836 10.728836 9.298325 10.251999 11.682510 10.013580 9.536743 10.013580 10.728836 10.251999 9.298325 9.775162 
16 30.279160 10.728836 11.205673 10.728836 11.444092 10.728836 10.967255 10.490417 32.186508 10.490417 11.205673 10.490417 11.205673 10.728836 11.444092 9.536743 
16 11.205673 11.205673 11.444092 11.920929 11.205673 10.967255 10.967255 11.920929 11.444092 10.490417 10.967255 11.444092 10.728836 10.251999 10.728836 10.967255 
16 24.557114 10.967255 10.728836 10.967255 24.795532 10.967255 11.444092 10.967255 24.557114 11.205673 10.967255 10.967255 24.795532 11.444092 10.967255 10.967255 
16 11.205673 11.205673 10.728836 11.444092 25.749207 11.444092 10.728836 11.205673 11.205673 10.967255 10.728836 11.205673 25.510788 10.967255 10.728836 11.205673 
16 10.967255 9.059906 10.251999 8.821487 9.536743 8.106232 8.821487 8.583069 9.536743 9.059906 9.536743 8.821487 9.536743 8.583069 9.059906 9.059906 
16 24.318695 11.205673 10.251999 10.013580 25.033951 10.967255 10.967255 10.967255 24.080276 11.205673 10.490417 10.490417 25.987625 10.728836 10.967255 10.728836 
16 157.117844 10.490417 10.251999 11.205673 158.071518 10.728836 10.251999 10.967255 157.117844 10.490417 10.013580 10.967255 158.548355 10.490417 10.013580 10.251999 
16 219.106674 11.444092 10.490417 11.920929 217.437744 10.967255 10.967255 11.205673 217.914581 11.205673 10.013580 12.159348 218.629837 10.967255 10.251999 11.444092 
16 22.411346 17.404556 17.404556 17.166138 11.205673 17.642975 16.689301 17.166138 23.841858 17.404556 17.166138 17.166138 10.967255 17.642975 16.689301 16.927719 
16 11.920929 123.739243 10.728836 123.500824 11.920929 123.977661 10.728836 123.739243 11.920929 123.023987 10.490417 123.023987 11.920929 123.023987 9.775162 123.262405 
16 10.967255 38.623810 38.385391 38.146973 37.908554 38.862228 38.862228 38.623810 10.967255 38.623810 38.862228 38.146973 37.908554 38.623810 38.623810 38.623810 
16 27.179718 36.478043 34.809113 36.239624 39.815903 36.001205 34.809113 36.001205 43.392181 36.478043 34.570694 36.001205 39.815903 35.762787 35.047531 35.762787 
16 10.967255 11.444092 10.490417 10.728836 10.728836 11.205673 10.728836 10.967255 10.967255 11.205673 10.728836 10.490417 10.967255 11.444092 10.728836 10.728836 
16 32.186508 11.205673 31.948090 10.967255 31.948090 11.205673 31.232834 10.967255 32.186508 11.205673 31.948090 10.967255 31.948090 10.728836 31.709671 10.967255 
16 10.967255 10.728836 11.205673 10.967255 11.205673 10.728836 10.967255 10.967255 10.728836 10.251999 10.967255 11.205673 11.205673 10.728836 10.728836 11.682510 
16 10.967255 10.728836 10.490417 10.967255 10.967255 11.205673 10.013580 10.967255 10.967255 10.728836 10.251999 10.967255 10.967255 11.205673 10.013580 10.967255 
16 11.205673 10.251999 10.251999 10.251999 10.967255 10.251999 10.013580 10.251999 11.205673 10.490417 10.251999 10.490417 10.967255 10.490417 9.536743 10.251999 
16 11.682510 11.444092 10.728836 11.920929 11.444092 11.920929 11.205673 11.444092 11.205673 11.444092 10.967255 11.444092 11.444092 11.682510 10.728836 11.205673 
16 10.728836 11.920929 10.013580 26.702881 11.920929 12.397766 10.728836 27.418137 10.013580 11.920929 10.251999 26.702881 11.682510 11.920929 10.967255 27.179718 
16 11.205673 10.490417 11.920929 10.251999 10.490417 10.490417 11.682510 9.298325 10.728836 10.490417 11.682510 10.251999 10.490417 10.490417 11.682510 8.821487 
16 11.205673 10.967255 10.728836 10.967255 10.728836 10.728836 10.967255 10.728836 10.728836 10.728836 10.967255 10.967255 10.967255 10.967255 10.967255 10.728836 
16 10.728836 10.728836 10.251999 10.251999 10.490417 11.205673 10.490417 10.013580 10.490417 10.967255 10.013580 10.251999 10.728836 10.967255 10.728836 10.251999 
16 11.205673 12.397766 11.920929 12.397766 11.444092 12.636185 12.159348 12.159348 10.967255 12.397766 11.682510 12.159348 11.444092 12.636185 11.920929 11.920929 
16 13.828278 15.974045 15.020370 17.166138 14.781952 15.974045 15.020370 16.927719 13.351440 15.735626 15.497208 17.881393 15.258789 16.689301 15.735626 17.642975 
16 13.113022 10.490417 13.828278 10.967255 12.636185 10.013580 11.920929 10.251999 12.874603 10.967255 13.589859 10.967255 12.397766 10.490417 11.682510 10.251999 
16 18.358231 17.642975 18.119812 17.881393 18.119812 16.927719 17.404556 17.404556 17.881393 17.166138 17.881393 17.642975 17.881393 17.166138 17.404556 17.404556 
16 11.920929 83.208084 83.684921 83.684921 84.161758 83.208084 83.684921 83.446503 11.920929 83.208084 83.446503 83.446503 83.923340 83.684921 83.684921 83.208084 
16 11.205673 23.841858 11.205673 25.033951 10.728836 25.033951 11.205673 25.033951 11.205673 24.318695 11.205673 24.795532 10.728836 25.272369 10.967255 25.033951 
16 36.239624 10.967255 27.656555 9.775162 45.299530 10.013580 27.179718 9.775162 36.239624 10.490417 27.179718 9.775162 45.061111 10.013580 26.464462 9.775162 
16 48.160553 58.650970 44.345856 70.571899 57.458878 48.398972 44.822693 47.206879 49.352646 58.889389 44.107437 70.333481 57.458878 47.683716 45.776367 47.206879 
16 11.682510 23.841858 20.265579 19.550323 10.728836 22.649765 20.027161 19.788742 11.682510 24.318695 20.027161 19.550323 10.728836 23.603439 19.550323 19.550323 
16 10.728836 94.890594 96.797943 94.890594 10.728836 94.890594 96.082687 93.936920 10.967255 93.936920 96.321106 93.936920 9.775162 94.175339 95.367432 93.936920 
16 15.258789 273.227692 14.066696 273.466110 16.212463 273.466110 14.066696 273.704529 15.735626 273.466110 14.066696 273.466110 15.974045 273.704529 13.828278 273.466110 
16 552.415848 11.444092 10.490417 10.967255 11.444092 11.205673 10.728836 10.728836 554.084778 10.251999 10.490417 10.967255 11.444092 10.490417 10.490417 10.251999 
16 23.603439 24.557114 22.888184 24.080276 8.821487 24.557114 23.603439 24.318695 23.603439 23.841858 23.126602 23.603439 8.821487 7.867813 24.557114 24.318695 
16 97.274780 96.082687 96.559525 96.797943 97.036362 96.559525 96.321106 96.797943 96.797943 96.321106 96.797943 96.321106 97.036362 96.082687 96.559525 96.797943 
16 23.841858 10.967255 10.967255 10.728836 23.841858 10.728836 10.967255 10.251999 23.841858 10.728836 10.728836 10.728836 23.365021 10.728836 11.205673 9.775162 
16 10.967255 11.205673 10.728836 10.490417 11.205673 11.444092 10.728836 10.967255 10.967255 11.205673 10.728836 10.490417 11.205673 11.205673 10.967255 10.728836 
16 10.967255 11.444092 11.920929 11.205673 11.920929 11.205673 11.682510 10.728836 10.967255 11.205673 11.444092 11.205673 11.444092 11.205673 11.682510 10.967255 
16 32.663345 10.967255 11.444092 10.013580 18.119812 10.490417 11.205673 11.205673 32.424927 10.728836 11.682510 10.251999 18.119812 10.490417 11.205673 10.967255 
16 11.205673 13.351440 12.397766 13.113022 11.682510 12.159348 12.397766 12.636185 11.444092 13.589859 12.159348 13.589859 11.205673 11.444092 13.351440 13.113022 
16 25.510788 8.344650 22.411346 8.583069 21.696091 7.867813 21.934509 8.106232 25.510788 8.344650 22.411346 8.583069 21.696091 7.867813 22.411346 8.821487 
16 10.728836 10.013580 10.967255 9.775162 11.205673 10.251999 10.728836 9.775162 11.920929 10.251999 10.967255 10.013580 11.920929 10.251999 10.728836 9.775162 
16 10.728836 26.702881 24.557114 27.418137 10.013580 26.464462 24.318695 27.179718 9.536743 25.987625 24.795532 27.894974 9.298325 25.749207 24.795532 27.656555 
16 20.980835 23.126602 21.696091 7.629395 21.934509 24.080276 21.696091 23.841858 20.980835 23.603439 21.696091 7.629395 22.649765 24.318695 22.172928 23.603439 
16 11.682510 10.728836 10.728836 10.251999 11.444092 10.967255 10.490417 10.490417 11.205673 10.728836 10.251999 10.490417 10.967255 10.728836 10.251999 9.775162 
16 11.205673 22.649765 22.888184 23.365021 22.172928 22.649765 22.411346 22.649765 9.775162 23.126602 22.649765 23.603439 22.172928 23.126602 22.411346 22.888184 
16 10.728836 11.920929 10.967255 10.490417 10.967255 11.205673 11.205673 10.490417 10.728836 11.920929 10.728836 10.490417 10.728836 10.967255 10.967255 10.490417 
16 17.881393 17.881393 20.742416 15.974045 19.311905 11.444092 22.411346 11.920929 19.311905 17.642975 21.696091 15.735626 19.788742 11.682510 23.603439 11.444092 
16 97.513199 125.169754 76.770782 91.791153 97.513199 125.885010 77.009201 111.103058 97.751617 125.169754 76.770782 91.552734 97.036362 125.646591 76.770782 111.103058 
16 19.550323 22.888184 20.980835 26.226044 22.411346 22.888184 20.980835 26.702881 18.358231 22.411346 20.503998 26.464462 21.696091 22.172928 20.503998 26.702881 
16 11.444092 10.490417 11.444092 10.251999 10.728836 10.728836 10.728836 10.013580 10.728836 10.251999 11.205673 10.251999 10.728836 10.251999 10.728836 9.298325 
16 11.444092 11.205673 10.490417 10.967255 10.967255 10.967255 10.728836 11.205673 10.728836 11.205673 10.728836 10.728836 10.490417 10.728836 10.490417 10.967255 
16 22.172928 20.742416 22.649765 20.742416 21.696091 20.027161 22.888184 20.742416 21.696091 20.503998 22.172928 20.742416 21.696091 19.788742 23.365021 21.696091 
16 11.205673 10.967255 11.205673 10.251999 11.682510 10.490417 11.205673 10.251999 11.205673 10.728836 11.444092 10.251999 11.205673 10.490417 11.205673 9.775162 
16 10.967255 11.682510 11.444092 10.967255 10.728836 11.205673 10.728836 11.205673 10.728836 11.444092 11.444092 10.967255 10.490417 10.967255 11.205673 11.205673 
16 17.642975 18.596649 16.927719 19.073486 17.642975 18.119812 15.974045 19.550323 17.404556 18.358231 16.689301 18.835068 17.642975 18.358231 15.974045 20.503998 
16 20.265579 23.365021 21.457672 23.603439 21.219254 23.603439 7.152557 25.033951 21.696091 23.841858 21.934509 24.318695 22.172928 24.080276 22.172928 24.795532 
16 12.397766 12.397766 13.113022 13.828278 10.728836 11.682510 13.589859 11.682510 13.828278 12.397766 13.828278 13.589859 10.967255 12.159348 14.066696 11.444092 
16 34.332275 10.251999 10.728836 10.490417 11.444092 10.251999 11.205673 10.013580 34.332275 10.013580 10.967255 9.775162 10.967255 9.775162 10.490417 9.775162 
16 11.205673 10.490417 10.967255 9.775162 10.251999 10.251999 10.728836 10.013580 10.967255 10.490417 10.728836 10.013580 10.251999 10.013580 10.728836 10.251999 
16 10.490417 11.920929 11.682510 11.444092 10.967255 10.967255 11.205673 11.682510 10.967255 11.682510 10.967255 11.205673 10.967255 10.967255 10.967255 11.205673 
16 10.728836 31.948090 32.663345 31.948090 10.728836 32.424927 32.424927 31.709671 10.490417 31.948090 32.424927 31.948090 10.490417 32.186508 32.186508 31.948090 
16 11.444092 17.404556 12.159348 17.881393 11.682510 18.119812 11.920929 17.642975 11.444092 17.642975 11.920929 17.642975 11.920929 17.881393 11.920929 17.642975 
16 90.360641 10.967255 91.314316 10.967255 90.360641 11.444092 92.029572 11.205673 90.599060 10.967255 91.314316 10.967255 90.360641 11.444092 92.506409 11.205673 
16 10.967255 10.728836 10.728836 10.490417 11.444092 10.967255 10.967255 10.728836 11.205673 11.205673 10.490417 10.490417 11.444092 11.444092 10.728836 11.205673 
16 10.967255 11.205673 10.251999 11.205673 10.967255 11.205673 10.251999 11.205673 11.205673 10.967255 9.536743 10.967255 10.728836 11.205673 10.013580 11.205673 
16 18.835068 14.781952 12.397766 15.020370 12.636185 15.020370 12.159348 15.020370 18.835068 14.781952 12.159348 14.781952 12.636185 14.543533 11.682510 15.497208 
16 24.080276 25.272369 23.603439 25.272369 23.365021 24.795532 23.603439 25.033951 24.080276 25.272369 23.603439 25.033951 23.603439 24.795532 23.841858 25.987625 
16 11.682510 10.728836 10.728836 10.967255 10.967255 10.728836 11.444092 10.967255 11.682510 10.728836 10.728836 10.967255 10.967255 10.728836 11.205673 10.967255 
16 26.226044 11.444092 11.444092 10.490417 26.226044 10.967255 11.205673 10.967255 25.987625 11.205673 11.444092 10.967255 26.226044 10.967255 10.967255 10.728836 
16 11.920929 10.728836 12.159348 10.967255 12.159348 11.205673 11.682510 11.205673 11.920929 10.967255 11.920929 10.967255 12.159348 11.205673 11.444092 10.967255 
16 10.728836 28.371811 28.133392 28.610229 27.179718 27.894974 27.894974 28.371811 11.205673 28.371811 28.848648 28.371811 27.418137 28.371811 27.894974 28.371811 
16 10.490417 10.967255 10.967255 11.920929 11.205673 10.728836 11.682510 10.728836 10.728836 10.967255 10.967255 11.682510 10.967255 10.967255 11.444092 10.967255 
16 10.728836 11.205673 10.967255 11.682510 10.251999 11.444092 10.728836 11.920929 10.728836 10.728836 10.728836 11.682510 10.251999 10.967255 10.490417 12.636185 
16 29.802322 9.775162 30.994415 8.821487 29.563904 8.821487 30.994415 8.344650 30.040741 9.536743 30.994415 8.583069 29.563904 9.059906 31.948090 8.583069 
16 10.967255 11.205673 11.444092 10.967255 11.205673 10.967255 11.205673 11.444092 10.967255 10.967255 11.444092 10.728836 11.205673 10.967255 11.205673 10.967255 
16 10.967255 11.205673 11.682510 11.205673 10.967255 11.205673 11.205673 10.967255 11.205673 10.967255 11.205673 10.967255 11.205673 11.205673 11.205673 10.967255 
16 10.967255 20.027161 10.728836 19.311905 10.728836 19.550323 10.728836 19.073486 10.728836 19.550323 10.728836 19.311905 10.728836 18.835068 10.490417 18.835068 
16 11.920929 23.841858 24.318695 23.603439 24.557114 23.841858 23.841858 23.603439 11.682510 23.603439 23.841858 23.841858 24.080276 23.841858 23.841858 23.603439 
