#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16384 67.472458 55.551529 59.127808 40.531158 64.611435 45.299530 18.835068 30.517578 67.710876 49.352646 21.457672 34.809113 6.914139 7.390976 11.682510 23.603439 
16384 87.261200 73.909760 76.055527 38.146973 81.539154 59.604645 20.265579 21.457672 87.976456 66.995621 30.994415 32.663345 6.914139 7.629395 13.589859 14.543533 
16384 108.718872 70.571899 98.466873 56.028366 105.619431 57.458878 25.510788 30.040741 109.434128 61.750412 41.246414 51.021576 29.325485 23.126602 8.344650 12.636185 
16384 122.785568 111.579895 114.917755 89.168549 119.686127 94.890594 15.020370 79.393387 123.262405 98.466873 19.073486 83.923340 6.675720 6.675720 9.298325 66.995621 
16384 76.770782 65.565109 68.902969 49.591064 73.432922 55.551529 15.258789 29.563904 77.486038 59.127808 19.073486 44.107437 6.675720 7.152557 8.821487 23.841858 
16384 74.863434 58.174133 60.796738 42.200089 71.763992 47.445297 21.696091 33.378601 75.340271 51.736832 25.033951 36.954880 6.675720 28.133392 15.020370 26.464462 
16384 73.432922 61.511993 65.088272 46.253204 69.856644 51.736832 29.563904 28.371811 74.148178 55.313110 32.901764 41.007996 9.536743 9.059906 19.550323 14.543533 
16384 60.319901 45.776367 52.452087 29.802322 56.743622 35.524368 41.961670 20.503998 61.035156 39.577484 46.014786 24.318695 7.152557 7.152557 36.478043 13.113022 
16384 56.266785 44.584274 48.160553 24.080276 52.690506 33.617020 15.497208 14.305115 56.743622 38.146973 19.311905 18.358231 6.914139 9.298325 9.059906 8.344650 
16384 55.789948 43.153763 43.153763 23.841858 52.213669 30.994415 32.424927 14.543533 56.505203 36.954880 36.954880 18.596649 6.675720 26.702881 26.226044 8.106232 
16384 67.234039 56.266785 59.604645 24.080276 63.419342 45.537949 15.735626 14.543533 68.187714 49.591064 20.027161 18.119812 7.152557 6.675720 9.059906 8.106232 
16384 61.988831 46.014786 53.405762 34.093857 58.650970 40.054321 17.881393 24.795532 62.704086 43.869019 21.696091 28.610229 6.914139 6.675720 9.298325 18.119812 
16384 60.081482 48.398972 51.975250 32.901764 56.982040 38.146973 26.702881 23.603439 60.558319 42.438507 30.994415 27.179718 6.914139 7.629395 20.503998 17.166138 
16384 52.452087 41.007996 44.345856 25.272369 49.352646 30.994415 14.781952 15.974045 52.928925 34.570694 18.358231 19.550323 6.437302 6.914139 8.344650 9.775162 
16384 108.242035 96.559525 100.135803 80.823898 104.904175 86.069107 23.603439 46.014786 108.718872 89.883804 27.656555 64.611435 6.675720 6.675720 17.642975 38.862228 
16384 82.731247 51.736832 74.625015 36.001205 79.393387 41.723251 64.611435 26.464462 82.969666 45.299530 68.187714 30.517578 7.390976 6.914139 58.412552 17.166138 
16384 64.373016 41.007996 56.743622 25.033951 61.750412 30.755997 46.491623 18.119812 64.849854 34.093857 50.306320 19.311905 7.390976 6.914139 40.054321 9.536743 
16384 81.777573 54.121017 73.909760 24.318695 78.678131 31.471252 35.047531 14.781952 82.731247 35.762787 40.054321 19.311905 19.073486 8.344650 29.325485 8.821487 
16384 66.995621 55.074692 57.697296 36.239624 63.180923 44.107437 17.881393 26.464462 67.949295 48.637390 22.172928 30.994415 6.675720 6.675720 11.444092 20.027161 
16384 64.134598 52.452087 55.551529 36.954880 61.035156 42.676926 35.047531 27.656555 65.088272 46.253204 38.146973 31.471252 6.914139 11.920929 28.610229 21.457672 
16384 75.340271 63.896179 67.472458 48.398972 72.479248 53.644180 16.927719 23.365021 76.293945 57.935715 20.503998 42.915344 6.437302 6.914139 10.490417 32.663345 
16384 52.213669 41.484833 44.822693 24.080276 49.352646 31.232834 29.563904 14.543533 53.405762 35.285950 33.855438 18.596649 6.675720 6.437302 10.013580 8.344650 
16384 75.817108 64.134598 67.472458 49.114227 72.717667 54.359436 20.503998 38.623810 76.770782 57.935715 23.126602 43.630600 7.390976 6.914139 8.821487 32.424927 
16384 62.942505 51.498413 55.074692 36.239624 59.366226 41.246414 35.285950 26.702881 63.657761 45.537949 39.339066 30.517578 6.675720 7.152557 28.610229 20.027161 
16384 50.544739 38.385391 43.153763 25.033951 47.445297 28.610229 15.020370 15.735626 51.259995 31.948090 19.073486 19.311905 6.675720 9.298325 8.583069 8.344650 
16384 59.127808 47.922134 51.259995 32.663345 56.266785 37.670135 27.656555 23.126602 60.081482 41.484833 31.471252 26.702881 6.437302 10.013580 21.219254 16.927719 
16384 79.870224 45.776367 49.352646 30.040741 76.532364 36.239624 18.119812 21.219254 80.585480 39.815903 22.411346 24.318695 6.437302 6.437302 11.682510 15.020370 
16384 75.101852 61.035156 66.995621 26.941299 72.479248 43.630600 14.543533 17.404556 76.055527 54.836273 18.119812 21.457672 6.914139 34.809113 8.344650 10.490417 
16384 77.486038 66.041946 68.902969 50.544739 74.386597 56.028366 35.762787 41.007996 78.439713 59.604645 39.100647 45.299530 7.867813 10.490417 29.802322 34.809113 
16384 62.227249 50.544739 54.121017 35.047531 59.366226 40.531158 30.517578 25.272369 62.942505 44.584274 34.570694 29.087067 6.914139 6.675720 23.603439 19.550323 
16384 51.736832 40.769577 43.869019 24.795532 48.398972 30.040741 28.133392 15.497208 52.452087 34.332275 32.186508 19.550323 6.914139 6.675720 21.696091 9.536743 
16384 97.990036 48.160553 89.406967 33.140182 94.890594 38.385391 79.870224 24.080276 98.943710 41.723251 83.446503 27.656555 6.914139 7.152557 73.671341 17.881393 
16384 61.988831 50.544739 53.882599 35.047531 59.127808 40.054321 33.140182 19.073486 62.942505 44.107437 36.239624 29.325485 6.675720 6.914139 26.702881 11.920929 
16384 70.095062 46.014786 48.875809 29.563904 53.405762 35.524368 34.332275 20.027161 71.048737 39.339066 38.623810 23.841858 7.390976 6.914139 27.894974 13.589859 
16384 305.652618 239.610672 252.723694 129.699707 302.553177 168.323517 99.420547 84.877014 306.367874 172.138214 122.308731 124.216080 6.675720 10.251999 8.106232 8.344650 
16384 159.263611 212.430954 215.768814 67.949295 154.495239 169.992447 22.172928 61.273575 160.217285 205.755234 27.179718 62.227249 18.358231 13.589859 11.205673 23.365021 
16384 122.070312 48.875809 113.964081 33.378601 119.447708 39.339066 104.427338 24.080276 122.785568 42.676926 108.003616 27.656555 6.914139 8.583069 97.513199 18.596649 
16384 175.714493 164.031982 167.131424 149.011612 172.138214 154.256821 19.788742 139.236450 176.668167 157.833099 23.365021 143.289566 6.914139 7.152557 13.351440 126.838684 
16384 51.975250 41.246414 44.107437 25.987625 48.875809 30.994415 19.073486 16.927719 52.690506 35.047531 22.649765 20.503998 6.675720 7.390976 12.636185 10.728836 
16384 357.866287 73.194504 190.734863 46.491623 289.201736 51.736832 36.239624 36.954880 358.343124 66.757202 124.931335 40.769577 6.675720 36.716461 8.344650 8.821487 
16384 202.417374 191.211700 152.826309 175.237656 199.079514 180.721283 132.799149 160.932541 203.132629 185.012817 136.375427 169.038773 15.735626 15.020370 126.600266 64.849854 
16384 69.618225 52.213669 55.789948 36.954880 60.558319 42.676926 20.980835 27.894974 70.571899 46.253204 24.557114 31.709671 6.914139 6.914139 14.781952 21.696091 
16384 77.247620 66.280365 69.379807 51.021576 74.148178 56.266785 19.311905 41.484833 78.201294 60.319901 23.841858 45.537949 6.914139 6.914139 13.589859 35.524368 
16384 126.838684 115.156174 118.732452 88.691711 123.500824 105.142593 63.657761 79.154968 127.553940 108.718872 67.949295 83.208084 33.140182 6.914139 8.583069 19.311905 
16384 63.896179 41.723251 55.789948 27.179718 60.796738 30.517578 15.020370 16.212463 64.611435 35.524368 18.358231 21.696091 6.675720 6.675720 8.583069 11.205673 
16384 80.585480 68.664551 71.763992 53.167343 77.486038 58.889389 59.127808 43.869019 81.062317 62.227249 63.419342 46.968460 6.675720 6.675720 52.690506 37.908554 
16384 64.611435 53.405762 56.505203 37.670135 61.273575 43.153763 24.318695 28.371811 65.326691 46.968460 28.133392 32.186508 6.675720 6.914139 17.881393 22.172928 
16384 52.452087 41.484833 44.584274 25.510788 49.352646 31.232834 21.457672 15.974045 52.928925 34.809113 25.987625 19.550323 6.675720 6.914139 15.020370 8.344650 
16384 129.938126 118.970871 121.593475 102.996826 127.315521 108.242035 20.742416 81.300735 131.130219 112.295151 24.080276 98.228455 6.914139 6.914139 15.020370 74.863434 
16384 77.009201 61.511993 69.141388 46.253204 73.671341 51.259995 36.239624 36.239624 77.962875 55.789948 40.531158 41.246414 6.675720 7.152557 54.121017 31.232834 
16384 234.603882 213.384628 201.225281 149.250031 221.967697 189.304352 118.970871 102.519989 226.497650 193.119049 146.627426 128.746033 6.914139 6.675720 91.791153 81.777573 
16384 125.646591 99.420547 118.255615 82.492828 122.308731 87.738037 82.969666 87.738037 127.077103 91.791153 87.499619 77.247620 6.914139 6.675720 66.041946 62.704086 
16384 68.187714 40.054321 42.915344 24.318695 48.160553 29.802322 42.915344 14.781952 68.664551 33.855438 27.418137 18.835068 6.675720 6.914139 8.821487 8.583069 
16384 86.307526 74.148178 77.724457 42.200089 82.969666 48.160553 15.258789 32.424927 103.473663 51.498413 18.835068 36.716461 6.914139 6.914139 9.298325 14.543533 
16384 56.028366 42.200089 48.637390 25.272369 52.690506 31.948090 30.994415 16.450882 56.982040 36.001205 42.676926 19.550323 6.914139 6.914139 23.603439 9.298325 
16384 56.743622 45.776367 48.637390 24.795532 53.644180 35.285950 19.073486 14.066696 57.697296 39.339066 22.888184 19.311905 6.437302 6.914139 12.636185 8.583069 
16384 67.710876 56.266785 56.028366 40.292740 64.849854 46.014786 23.841858 30.517578 69.141388 49.829483 30.040741 35.285950 6.437302 6.437302 18.596649 8.821487 
16384 111.341476 99.897385 103.473663 84.400177 108.242035 89.883804 14.781952 74.863434 112.295151 93.460083 18.358231 78.916550 6.675720 6.914139 8.821487 68.187714 
16384 77.247620 65.565109 68.664551 40.769577 73.671341 46.014786 15.258789 29.325485 77.962875 59.127808 20.027161 35.047531 6.437302 6.675720 8.583069 22.411346 
16384 58.412552 40.531158 50.067902 24.795532 54.597855 30.279160 39.815903 15.497208 59.127808 33.855438 43.869019 19.073486 6.675720 6.914139 33.617020 8.821487 
16384 50.544739 39.100647 42.676926 24.318695 47.206879 28.848648 15.497208 14.781952 51.021576 33.378601 19.311905 18.835068 6.914139 7.390976 9.298325 8.344650 
16384 52.928925 41.007996 43.869019 24.318695 49.591064 30.279160 14.543533 15.258789 53.405762 34.093857 18.358231 18.835068 6.914139 6.675720 8.344650 9.059906 
16384 79.154968 67.949295 70.810318 51.975250 75.578690 57.697296 21.696091 42.438507 79.870224 61.511993 25.510788 46.491623 11.205673 11.920929 15.497208 32.424927 
16384 56.743622 40.054321 48.875809 24.557114 53.405762 29.802322 38.385391 15.258789 57.220459 33.855438 42.438507 19.073486 6.914139 6.675720 32.663345 8.583069 
16384 115.633011 103.712082 107.288361 88.453293 112.056732 92.983246 27.656555 74.148178 116.348267 97.513199 30.994415 82.731247 7.629395 11.682510 21.219254 67.472458 
16384 96.559525 84.400177 88.930130 47.445297 93.221664 66.757202 17.404556 25.987625 97.274780 78.439713 21.219254 42.438507 11.682510 11.682510 10.967255 21.219254 
16384 50.306320 39.339066 43.153763 23.841858 46.968460 28.848648 25.749207 15.020370 51.021576 32.901764 29.563904 18.119812 7.152557 11.444092 20.027161 8.106232 
16384 58.650970 47.206879 50.067902 31.948090 55.789948 36.954880 14.781952 22.649765 59.366226 41.246414 18.596649 26.464462 6.198883 6.675720 8.821487 15.974045 
16384 80.585480 68.664551 72.479248 43.153763 77.247620 49.114227 14.781952 34.093857 81.300735 52.928925 18.596649 37.670135 6.914139 6.675720 8.583069 27.418137 
16384 68.187714 56.505203 59.843063 40.531158 64.134598 45.299530 15.735626 30.517578 68.426132 49.591064 20.027161 35.047531 6.675720 14.305115 9.059906 24.557114 
16384 56.743622 46.491623 49.829483 24.080276 53.882599 30.040741 16.927719 15.020370 57.458878 40.054321 20.980835 18.596649 6.675720 6.437302 10.728836 8.344650 
16384 62.465668 51.259995 54.836273 31.232834 59.366226 41.246414 14.781952 21.457672 63.180923 45.299530 18.358231 25.510788 6.914139 6.437302 8.583069 15.020370 
16384 96.082687 85.115433 88.691711 69.141388 93.221664 74.863434 39.339066 59.366226 96.797943 78.439713 42.438507 63.657761 7.152557 14.543533 33.140182 50.783157 
16384 75.340271 61.511993 64.373016 45.537949 69.141388 46.253204 45.061111 36.478043 76.055527 55.313110 49.352646 39.815903 7.867813 6.914139 38.385391 29.563904 
16384 57.697296 33.378601 46.730042 27.656555 54.836273 23.126602 17.881393 17.881393 58.650970 27.179718 21.696091 21.696091 12.874603 9.775162 11.920929 9.536743 
16384 51.736832 40.769577 43.869019 24.795532 48.398972 30.755997 24.080276 15.258789 52.690506 34.093857 27.656555 19.311905 6.675720 6.914139 17.404556 8.821487 
16384 51.259995 40.054321 43.869019 25.033951 48.398972 30.517578 18.358231 15.735626 51.975250 33.855438 21.457672 19.073486 6.914139 6.914139 11.444092 9.298325 
16384 59.604645 48.637390 51.736832 33.378601 56.028366 26.464462 15.735626 23.126602 59.843063 42.200089 19.550323 27.418137 6.675720 7.152557 9.775162 16.689301 
16384 68.187714 49.352646 52.452087 33.617020 61.035156 39.100647 21.696091 24.795532 69.141388 43.153763 25.272369 28.133392 6.437302 6.914139 15.258789 18.358231 
16384 88.214874 83.208084 86.307526 50.067902 91.552734 72.956085 23.126602 29.087067 89.168549 76.770782 40.769577 44.345856 22.649765 7.152557 13.589859 8.583069 
16384 117.063522 70.095062 84.161758 48.875809 103.712082 54.359436 15.735626 39.339066 118.017197 58.174133 19.550323 43.392181 7.152557 6.437302 9.298325 32.901764 
16384 50.306320 62.704086 66.041946 24.318695 73.909760 29.563904 23.365021 15.258789 51.021576 33.617020 27.656555 18.358231 7.152557 6.675720 8.106232 8.583069 
16384 104.427338 66.041946 68.426132 43.630600 100.851059 55.551529 18.358231 33.378601 104.904175 59.604645 22.649765 37.908554 6.914139 6.914139 9.298325 26.941299 
16384 194.549561 174.283981 177.383423 79.154968 191.688538 139.236450 42.915344 52.213669 195.503235 167.369843 143.051147 73.432922 6.437302 10.490417 11.920929 10.967255 
16384 145.435333 166.654587 169.992447 57.220459 141.620636 69.379807 51.975250 41.484833 146.627426 129.461288 68.664551 51.259995 8.344650 6.914139 39.100647 34.809113 
16384 51.975250 40.292740 43.630600 23.603439 48.875809 29.802322 18.835068 14.066696 52.928925 33.617020 22.649765 18.119812 6.437302 7.152557 12.397766 8.821487 
16384 71.287155 54.359436 62.465668 39.577484 67.949295 43.392181 28.610229 30.040741 72.002411 47.206879 33.140182 33.855438 6.675720 8.583069 22.411346 23.841858 
16384 72.956085 58.412552 64.849854 24.557114 69.618225 33.617020 49.352646 15.497208 73.909760 52.452087 53.882599 18.835068 6.675720 40.531158 42.200089 8.583069 
16384 53.644180 41.961670 45.537949 24.557114 50.544739 31.709671 14.543533 15.258789 54.359436 35.524368 19.073486 18.835068 6.437302 8.106232 8.344650 8.344650 
16384 74.625015 59.366226 66.280365 47.445297 70.810318 49.352646 17.642975 25.987625 75.340271 53.167343 26.702881 41.723251 14.543533 21.934509 10.967255 11.444092 
16384 73.909760 58.174133 62.704086 28.133392 70.571899 40.292740 16.450882 15.735626 74.148178 50.544739 22.411346 22.649765 6.437302 16.689301 9.536743 8.583069 
16384 70.810318 58.174133 61.988831 25.272369 67.234039 41.723251 15.020370 15.735626 71.287155 50.306320 19.311905 19.788742 6.914139 24.080276 8.583069 8.344650 
16384 97.274780 62.465668 81.062317 46.491623 86.307526 51.259995 16.450882 36.239624 98.228455 56.028366 20.503998 40.769577 6.437302 7.152557 10.251999 31.232834 
16384 71.763992 56.028366 59.604645 24.318695 68.426132 31.709671 20.742416 15.020370 72.956085 37.431717 42.676926 18.596649 6.914139 6.437302 14.781952 8.583069 
16384 64.611435 51.975250 55.551529 33.617020 61.511993 39.577484 15.497208 26.702881 65.326691 43.153763 31.948090 28.371811 6.914139 6.914139 8.344650 15.258789 
16384 84.400177 73.194504 78.916550 57.458878 83.446503 61.988831 18.596649 47.922134 87.261200 66.757202 22.888184 51.975250 7.152557 19.550323 11.920929 25.510788 
16384 68.426132 54.836273 59.604645 40.531158 64.611435 45.061111 28.371811 30.517578 68.664551 48.398972 31.948090 35.524368 7.390976 10.013580 15.020370 20.503998 
16384 61.988831 49.114227 54.121017 35.047531 59.127808 37.193298 26.226044 25.749207 63.180923 42.676926 30.040741 29.325485 7.152557 12.874603 19.788742 19.788742 
16384 87.976456 75.101852 79.870224 25.749207 71.048737 36.954880 59.366226 15.974045 88.691711 63.180923 63.180923 19.550323 6.914139 42.915344 51.975250 9.298325 
16384 61.511993 49.829483 53.167343 31.709671 58.174133 39.339066 38.146973 17.642975 62.227249 43.869019 42.200089 25.987625 6.914139 6.914139 31.471252 11.682510 
16384 59.604645 47.922134 51.259995 32.186508 56.266785 37.908554 20.503998 23.365021 60.319901 41.961670 24.318695 26.464462 6.914139 6.675720 14.305115 17.166138 
16384 72.240829 45.061111 64.134598 29.563904 68.902969 35.285950 53.882599 20.265579 72.717667 38.385391 57.935715 23.841858 6.675720 21.457672 47.683716 13.828278 
16384 64.611435 52.928925 56.266785 36.478043 61.750412 42.676926 31.471252 27.418137 65.088272 46.730042 35.047531 30.994415 7.152557 6.675720 24.795532 20.742416 
16384 78.439713 66.995621 70.571899 40.292740 75.340271 55.551529 35.524368 29.325485 79.870224 60.558319 40.054321 34.332275 6.675720 9.298325 29.325485 24.557114 
16384 62.704086 51.498413 54.121017 36.001205 59.127808 35.524368 31.471252 27.179718 63.419342 45.299530 34.570694 30.517578 6.914139 9.059906 25.272369 18.119812 
16384 81.300735 68.902969 69.856644 54.597855 77.962875 58.174133 56.028366 45.776367 82.015991 62.704086 62.227249 49.114227 8.106232 33.140182 51.259995 38.385391 
16384 139.713287 105.142593 130.891800 79.870224 136.852264 83.684921 16.927719 67.710876 140.190125 89.406967 20.503998 74.625015 6.914139 64.849854 10.490417 22.649765 
16384 96.797943 67.472458 88.453293 45.537949 93.460083 55.074692 20.742416 20.980835 97.513199 61.511993 39.815903 40.292740 11.682510 10.490417 9.775162 14.781952 
16384 256.776810 48.398972 248.432159 33.140182 253.915787 38.385391 238.656998 24.080276 257.730484 42.200089 242.233276 27.418137 7.152557 7.390976 232.219696 17.642975 
16384 133.752823 83.684921 125.408173 43.153763 130.414963 48.875809 15.735626 16.450882 134.468079 70.571899 30.994415 31.232834 6.914139 42.438507 8.821487 10.013580 
16384 52.928925 41.007996 44.584274 24.795532 49.591064 29.087067 30.994415 15.735626 53.644180 34.570694 34.570694 19.073486 6.675720 13.828278 24.795532 9.775162 
16384 57.935715 42.438507 49.829483 26.702881 54.836273 30.279160 19.311905 17.642975 58.412552 35.762787 22.888184 21.457672 7.152557 8.106232 12.874603 11.205673 
16384 120.639801 108.957291 112.771988 93.221664 117.301941 98.943710 46.968460 83.923340 121.355057 103.235245 50.544739 87.738037 6.675720 7.152557 40.292740 77.247620 
16384 58.412552 46.253204 49.591064 26.226044 55.313110 36.239624 18.119812 16.450882 59.604645 40.292740 22.172928 20.742416 6.675720 12.397766 11.682510 10.013580 
16384 57.697296 46.730042 49.591064 30.279160 54.597855 35.762787 27.656555 20.265579 58.412552 39.815903 31.232834 23.365021 6.198883 6.914139 20.265579 13.828278 
16384 53.882599 42.676926 45.061111 25.987625 49.829483 31.948090 29.325485 16.927719 54.836273 36.239624 33.140182 20.742416 6.914139 18.835068 22.172928 10.490417 
16384 62.465668 48.875809 54.359436 33.378601 60.081482 38.862228 14.543533 24.318695 63.180923 42.676926 18.358231 27.894974 6.914139 7.152557 8.583069 18.119812 
16384 53.167343 41.961670 45.537949 26.464462 50.306320 31.948090 14.543533 17.642975 54.359436 35.524368 18.119812 20.980835 6.437302 7.152557 8.344650 10.967255 
16384 68.187714 57.220459 60.081482 41.723251 65.565109 46.730042 26.226044 31.709671 68.664551 50.783157 30.279160 36.001205 6.675720 6.914139 20.265579 24.795532 
16384 179.290771 158.548355 162.124634 142.574310 167.369843 148.534775 29.325485 133.275986 180.244446 152.349472 33.140182 137.090683 7.152557 6.914139 22.888184 127.315521 
16384 55.789948 44.345856 46.491623 29.087067 52.213669 34.093857 16.450882 19.073486 56.743622 37.670135 25.510788 23.841858 6.914139 6.437302 10.251999 12.874603 
16384 48.637390 45.061111 48.160553 29.563904 53.405762 34.570694 19.073486 20.265579 49.829483 38.385391 23.365021 23.841858 8.821487 10.490417 12.636185 14.066696 
16384 65.803528 54.597855 57.697296 38.385391 62.704086 44.345856 42.915344 28.610229 66.757202 48.637390 46.730042 32.901764 6.914139 10.728836 36.239624 22.172928 
16384 64.134598 40.054321 42.915344 23.841858 48.637390 30.040741 24.795532 14.543533 64.373016 33.617020 28.133392 17.881393 6.914139 11.205673 8.821487 8.344650 
16384 70.571899 54.121017 57.458878 38.146973 67.949295 43.869019 19.550323 29.087067 71.287155 47.683716 24.080276 32.901764 6.675720 6.914139 13.828278 22.888184 
16384 74.863434 55.551529 58.889389 40.292740 63.419342 45.299530 15.258789 31.471252 75.578690 49.114227 24.318695 34.809113 6.675720 6.675720 8.344650 25.749207 
16384 65.326691 40.054321 67.472458 24.080276 59.127808 29.563904 44.107437 15.020370 66.041946 33.140182 48.160553 18.358231 6.914139 6.914139 36.716461 8.583069 
16384 101.089478 89.645386 93.460083 74.386597 97.513199 78.678131 18.119812 64.134598 102.043152 83.684921 22.888184 69.856644 6.198883 6.914139 13.113022 58.889389 
16384 72.002411 61.273575 64.611435 45.537949 68.902969 51.259995 15.497208 36.001205 72.717667 55.074692 19.550323 39.815903 6.675720 6.675720 9.298325 29.802322 
16384 52.928925 41.484833 44.584274 25.510788 49.829483 31.709671 15.020370 15.974045 53.405762 34.809113 19.788742 20.265579 11.682510 7.867813 8.821487 9.536743 
16384 67.949295 51.498413 60.319901 36.001205 65.088272 41.723251 22.888184 27.179718 68.902969 45.537949 27.179718 30.994415 6.914139 6.675720 16.689301 20.742416 
16384 58.174133 46.968460 50.067902 31.232834 55.074692 36.954880 23.126602 21.457672 58.650970 40.531158 26.702881 25.510788 6.675720 6.914139 16.450882 15.020370 
16384 58.412552 46.014786 50.544739 31.709671 55.551529 36.001205 18.835068 22.649765 59.127808 39.815903 22.649765 26.464462 6.437302 15.258789 12.159348 13.113022 
16384 64.849854 43.869019 56.743622 29.087067 61.750412 20.742416 14.781952 17.881393 65.326691 37.431717 18.596649 23.126602 6.437302 11.920929 8.344650 12.874603 
16384 51.498413 38.623810 43.392181 24.795532 48.160553 28.848648 23.126602 15.020370 52.213669 32.424927 26.941299 19.311905 6.675720 16.450882 16.689301 8.344650 
16384 61.035156 47.206879 52.690506 33.617020 57.935715 35.762787 15.020370 23.841858 61.511993 40.769577 18.835068 28.133392 6.914139 18.596649 8.821487 17.166138 
16384 59.604645 47.683716 51.736832 31.471252 56.505203 37.431717 14.066696 21.696091 60.319901 41.246414 18.119812 26.226044 7.152557 27.179718 8.106232 15.974045 
16384 65.565109 53.644180 56.743622 31.709671 61.750412 42.676926 15.258789 21.934509 66.041946 46.968460 20.027161 26.226044 6.914139 41.961670 8.344650 16.212463 
16384 82.969666 62.227249 74.863434 46.491623 79.870224 51.975250 62.227249 21.934509 83.684921 56.028366 68.902969 25.510788 7.867813 7.390976 51.975250 15.258789 
16384 90.360641 79.154968 82.492828 63.657761 87.499619 56.982040 20.027161 49.352646 90.599060 72.479248 23.603439 57.697296 7.152557 26.941299 13.351440 42.438507 
16384 155.448914 111.341476 129.699707 93.936920 134.706497 99.658966 90.599060 83.446503 155.687332 103.235245 98.466873 87.738037 6.437302 6.914139 83.684921 77.247620 
16384 187.635422 159.978867 177.860260 144.720078 183.105469 149.250031 152.587891 134.468079 188.350677 153.541565 156.641006 139.236450 6.675720 6.914139 146.865845 128.984451 
16384 149.726868 116.348267 141.382217 86.784363 146.389008 96.559525 17.642975 75.817108 150.680542 100.135803 134.944916 81.300735 6.914139 6.914139 24.080276 61.035156 
16384 73.671341 59.127808 66.041946 28.848648 70.571899 40.531158 15.258789 19.788742 74.386597 52.452087 19.788742 24.080276 6.675720 38.146973 8.583069 14.305115 
16384 52.213669 40.292740 44.822693 25.033951 49.114227 29.087067 15.735626 15.735626 53.167343 33.855438 20.265579 19.550323 14.781952 15.497208 9.298325 9.775162 
16384 64.373016 52.213669 56.982040 37.670135 61.273575 40.769577 37.193298 13.351440 64.849854 45.776367 41.007996 31.709671 6.437302 8.821487 30.279160 22.172928 
16384 80.823898 69.856644 72.956085 24.557114 77.962875 46.014786 13.828278 15.258789 81.300735 63.419342 20.027161 19.073486 6.675720 39.577484 9.059906 8.821487 
16384 88.453293 75.817108 80.108643 61.511993 85.830688 65.803528 29.087067 52.452087 89.645386 69.379807 31.948090 56.028366 7.152557 12.874603 22.411346 45.776367 
16384 195.026398 180.244446 186.920166 168.085098 192.642212 148.773193 43.630600 158.309937 196.218491 173.330307 47.445297 162.363052 6.675720 59.843063 36.954880 151.872635 
16384 130.653381 100.612640 123.500824 105.142593 128.030777 90.837479 66.518784 95.605850 131.607056 94.413757 70.333481 99.897385 6.675720 8.106232 60.081482 89.645386 
16384 39.339066 35.762787 48.160553 28.848648 52.928925 25.272369 15.258789 19.550323 56.743622 28.848648 19.073486 23.365021 6.675720 25.987625 8.344650 13.828278 
16384 91.552734 79.870224 82.969666 63.180923 88.453293 69.379807 14.781952 53.167343 92.029572 73.432922 18.596649 57.458878 6.675720 9.059906 8.583069 46.968460 
16384 63.419342 51.736832 54.597855 36.478043 60.319901 39.815903 20.027161 27.179718 64.373016 45.299530 23.603439 30.994415 14.781952 27.418137 13.351440 16.689301 
16384 190.734863 174.760818 182.628632 146.627426 187.635422 144.004822 17.404556 137.090683 191.450119 168.323517 20.742416 140.905380 6.675720 31.232834 8.583069 130.653381 
16384 63.180923 49.829483 54.597855 36.716461 59.604645 34.809113 15.258789 26.702881 63.896179 43.392181 24.795532 30.994415 6.437302 29.563904 8.583069 20.503998 
16384 603.437424 592.708588 595.808029 576.496124 600.099564 582.456589 24.795532 567.197800 604.152679 586.271286 28.848648 571.250916 6.675720 9.059906 18.835068 561.475754 
16384 79.154968 43.869019 71.048737 31.232834 75.817108 33.617020 32.663345 18.119812 79.870224 37.431717 64.611435 25.749207 6.914139 7.152557 27.656555 11.444092 
16384 208.377838 213.146210 169.992447 197.172165 204.801559 202.655792 17.404556 187.635422 208.854675 206.470490 21.457672 191.688538 6.914139 6.914139 11.205673 180.959702 
16384 56.743622 46.014786 31.709671 30.040741 53.882599 33.617020 25.510788 20.503998 57.220459 39.577484 27.894974 24.795532 7.152557 11.682510 10.728836 13.828278 
16384 65.088272 54.121017 47.683716 38.385391 62.227249 44.107437 27.894974 28.610229 66.041946 47.922134 32.901764 32.424927 6.914139 6.914139 8.106232 22.411346 
16384 79.154968 67.949295 70.810318 52.213669 75.578690 57.935715 37.431717 42.200089 79.870224 61.511993 41.484833 46.491623 6.914139 9.298325 30.994415 36.001205 
16384 83.446503 70.810318 76.770782 56.028366 79.870224 60.319901 16.450882 46.730042 83.923340 64.134598 20.742416 50.544739 6.675720 13.113022 9.775162 40.292740 
16384 90.837479 77.247620 92.983246 36.239624 87.499619 52.213669 25.510788 26.226044 91.314316 71.287155 36.239624 30.517578 6.675720 44.584274 19.311905 18.596649 
16384 155.210495 38.623810 147.581100 23.603439 151.872635 27.894974 136.375427 13.828278 156.164169 32.186508 141.143799 18.596649 6.675720 9.298325 130.653381 8.821487 
