#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16 7.152557 22.649765 22.649765 22.411346 22.888184 22.172928 22.411346 21.934509 6.198883 22.172928 22.411346 22.172928 22.172928 21.457672 21.934509 20.980835 
16 6.675720 5.245209 6.437302 13.828278 6.198883 5.006790 6.198883 2.861023 6.198883 5.006790 6.198883 13.589859 6.198883 5.006790 4.291534 2.622604 
16 7.152557 5.960464 6.675720 5.483627 6.914139 6.437302 7.152557 6.437302 6.437302 5.960464 6.198883 5.006790 6.198883 6.198883 5.722046 4.291534 
16 6.914139 5.960464 6.437302 5.006790 6.914139 5.960464 7.629395 5.483627 6.437302 5.722046 5.483627 5.006790 6.437302 5.245209 5.722046 4.053116 
16 6.914139 5.483627 6.437302 4.291534 6.675720 5.006790 2.145767 4.529953 6.437302 5.483627 6.437302 4.291534 6.437302 5.006790 1.430511 2.622604 
16 7.629395 5.006790 6.198883 4.529953 7.390976 5.006790 6.198883 4.529953 6.914139 4.768372 5.960464 4.053116 6.914139 4.768372 4.291534 16.927719 
16 7.390976 5.483627 6.675720 5.006790 7.152557 5.245209 6.675720 5.006790 7.390976 5.245209 6.437302 5.006790 6.675720 5.245209 6.675720 3.337860 
16 6.914139 5.483627 6.914139 5.722046 7.152557 5.722046 6.437302 5.006790 6.198883 5.245209 6.198883 5.483627 6.198883 4.768372 4.768372 3.337860 
16 6.675720 6.437302 6.437302 5.960464 6.675720 5.960464 5.722046 5.483627 6.198883 5.960464 5.722046 5.245209 6.198883 5.483627 4.291534 4.053116 
16 7.152557 6.198883 5.722046 5.245209 6.198883 6.437302 5.722046 4.529953 6.914139 5.722046 5.245209 4.768372 5.722046 5.483627 4.768372 3.099442 
16 6.675720 5.960464 6.198883 6.914139 7.390976 6.198883 6.198883 7.390976 20.742416 5.960464 5.483627 6.437302 6.437302 5.245209 4.529953 6.198883 
16 6.914139 9.059906 6.198883 8.344650 6.914139 9.298325 6.675720 9.059906 0.953674 8.344650 5.960464 7.390976 6.437302 8.583069 5.245209 7.629395 
16 6.914139 7.152557 5.960464 5.722046 6.437302 6.914139 5.960464 5.960464 6.675720 6.198883 5.245209 5.245209 5.960464 6.198883 5.006790 5.245209 
16 6.914139 5.960464 6.675720 5.245209 7.390976 5.245209 7.152557 5.483627 6.437302 5.483627 6.437302 5.006790 6.675720 4.529953 5.960464 3.814697 
16 6.675720 6.675720 6.675720 3.337860 6.675720 6.437302 6.198883 4.053116 6.198883 6.437302 6.914139 3.814697 5.722046 5.722046 4.529953 3.337860 
16 6.437302 5.006790 3.814697 5.722046 6.437302 5.006790 4.529953 5.483627 6.198883 5.245209 3.099442 5.483627 6.198883 4.529953 3.576279 3.814697 
16 6.437302 5.722046 5.245209 5.483627 6.437302 5.722046 2.861023 4.768372 5.960464 5.245209 4.768372 5.006790 6.198883 5.722046 1.668930 3.576279 
16 6.675720 6.198883 6.198883 4.768372 6.675720 5.483627 5.245209 4.529953 6.437302 5.722046 5.722046 4.768372 5.960464 5.006790 3.814697 3.099442 
16 7.152557 6.437302 6.675720 6.198883 6.914139 5.960464 6.437302 5.245209 6.675720 5.722046 6.198883 5.722046 6.437302 5.483627 5.245209 3.814697 
16 6.675720 6.437302 7.629395 5.960464 7.390976 6.675720 13.828278 47.206879 6.675720 6.437302 7.152557 5.960464 6.675720 5.960464 12.397766 45.776367 
16 6.675720 5.960464 5.722046 5.006790 6.437302 5.722046 6.914139 5.960464 6.198883 5.483627 4.768372 4.768372 5.722046 5.245209 5.483627 4.291534 
16 7.152557 6.198883 7.152557 6.198883 7.390976 6.675720 3.337860 7.152557 6.198883 5.483627 6.914139 5.483627 6.437302 5.722046 2.622604 5.245209 
16 6.675720 6.675720 7.390976 6.914139 6.675720 6.675720 7.390976 5.960464 6.437302 6.198883 6.675720 6.198883 6.437302 5.722046 5.722046 5.483627 
16 7.152557 5.006790 5.245209 5.483627 6.437302 5.006790 5.483627 5.960464 6.914139 4.768372 5.483627 5.245209 6.675720 4.053116 4.291534 4.291534 
16 6.914139 5.006790 6.198883 4.529953 6.675720 5.006790 6.437302 4.291534 6.198883 5.006790 5.483627 4.291534 6.198883 4.768372 4.768372 2.861023 
16 7.390976 5.245209 6.198883 5.483627 7.152557 5.006790 5.960464 5.960464 6.437302 5.245209 5.960464 5.722046 6.437302 4.291534 4.529953 4.529953 
16 7.152557 35.047531 7.390976 34.570694 6.914139 34.570694 6.675720 34.332275 6.914139 34.809113 0.476837 34.570694 6.198883 33.855438 5.483627 32.901764 
16 6.914139 6.437302 5.722046 4.768372 6.437302 6.198883 6.437302 6.198883 6.675720 6.198883 0.000000 4.291534 5.722046 5.722046 5.483627 5.245209 
16 7.152557 7.152557 5.722046 5.483627 7.152557 7.390976 6.914139 16.689301 6.914139 7.390976 5.006790 5.245209 6.914139 6.437302 5.483627 15.974045 
16 6.437302 6.198883 6.198883 4.768372 6.198883 6.198883 7.152557 4.768372 5.960464 5.960464 5.483627 4.529953 5.722046 5.960464 5.960464 3.337860 
16 6.914139 6.914139 7.390976 6.198883 6.675720 5.960464 7.390976 5.245209 6.914139 6.437302 7.390976 5.722046 5.960464 5.483627 6.198883 4.529953 
16 7.152557 6.198883 6.675720 6.198883 6.914139 6.437302 6.675720 5.483627 6.437302 6.198883 6.437302 5.722046 6.675720 5.245209 5.483627 4.768372 
16 6.437302 43.630600 5.483627 43.392181 6.437302 43.630600 8.821487 43.153763 6.198883 43.630600 5.245209 43.153763 6.437302 42.915344 7.390976 42.200089 
16 7.390976 6.675720 6.437302 5.483627 6.675720 6.437302 5.960464 20.503998 6.914139 5.960464 5.960464 5.245209 6.675720 6.198883 4.053116 19.073486 
16 6.675720 5.006790 5.960464 4.768372 6.675720 5.245209 5.960464 4.529953 6.198883 4.768372 5.960464 4.529953 6.198883 5.006790 5.722046 3.337860 
16 6.914139 5.483627 6.675720 5.006790 6.914139 5.483627 5.722046 3.099442 6.675720 5.245209 6.198883 5.245209 6.437302 4.768372 4.291534 1.668930 
16 6.914139 6.198883 5.960464 5.245209 6.437302 5.960464 5.960464 4.053116 6.437302 5.722046 5.483627 5.245209 5.960464 5.245209 4.529953 2.861023 
16 6.914139 5.245209 6.914139 5.483627 6.914139 5.960464 7.390976 5.483627 6.675720 5.483627 6.675720 5.483627 6.675720 5.483627 5.722046 3.814697 
16 6.914139 6.437302 6.437302 5.483627 6.914139 6.914139 6.914139 5.960464 6.198883 5.960464 6.198883 5.483627 5.960464 5.960464 5.006790 4.291534 
16 7.390976 7.390976 7.152557 6.675720 6.914139 7.629395 7.152557 6.437302 7.152557 7.152557 6.914139 6.675720 6.437302 6.675720 5.483627 4.768372 
16 6.914139 6.437302 7.152557 5.722046 6.914139 6.437302 6.198883 5.483627 6.675720 6.437302 6.675720 5.722046 6.198883 5.960464 4.768372 4.053116 
16 6.914139 5.483627 11.205673 5.483627 6.675720 5.960464 6.198883 4.768372 6.675720 5.006790 10.967255 5.483627 5.960464 5.722046 4.529953 3.099442 
16 7.152557 6.198883 5.722046 5.006790 6.437302 5.722046 5.722046 5.722046 7.152557 5.483627 5.006790 5.006790 5.960464 5.483627 5.245209 4.529953 
16 6.437302 6.437302 6.198883 5.722046 6.198883 6.198883 6.198883 5.245209 5.722046 5.960464 5.245209 5.483627 5.722046 5.245209 4.768372 3.814697 
16 7.152557 5.483627 6.198883 6.198883 6.675720 4.768372 5.960464 5.722046 6.198883 5.245209 5.960464 5.722046 5.960464 4.291534 4.053116 3.814697 
16 6.675720 6.437302 5.960464 6.675720 6.675720 7.152557 5.722046 5.722046 6.198883 5.722046 5.006790 6.198883 6.198883 6.675720 4.053116 4.291534 
16 6.914139 6.198883 6.437302 4.529953 6.437302 5.960464 5.960464 4.053116 6.198883 5.960464 6.198883 4.291534 5.960464 5.483627 4.529953 3.099442 
16 7.152557 195.741653 6.437302 195.026398 6.914139 195.503235 6.198883 197.172165 7.152557 195.264816 6.437302 194.787979 6.914139 194.549561 4.768372 195.741653 
16 7.152557 5.483627 6.198883 5.245209 6.914139 5.245209 9.298325 7.867813 6.198883 5.483627 5.483627 5.006790 6.437302 5.245209 8.106232 6.198883 
16 6.675720 5.245209 5.483627 5.483627 6.675720 5.006790 5.006790 5.006790 6.675720 5.006790 5.483627 5.245209 6.675720 4.291534 3.576279 3.814697 
16 6.914139 5.245209 6.675720 4.529953 6.437302 5.245209 6.675720 4.768372 6.675720 5.245209 6.437302 4.291534 6.437302 5.006790 6.675720 3.337860 
16 6.914139 6.914139 6.914139 5.960464 7.152557 6.198883 6.914139 5.245209 6.675720 6.914139 6.198883 5.722046 6.675720 5.722046 5.960464 3.814697 
16 7.152557 226.259232 6.198883 225.305557 7.152557 226.497650 15.020370 240.802765 6.914139 225.782394 5.960464 225.305557 6.198883 226.259232 13.351440 239.610672 
16 6.914139 5.722046 6.675720 4.768372 7.152557 5.722046 4.053116 4.529953 6.437302 5.722046 5.722046 4.529953 6.675720 5.483627 3.576279 3.099442 
16 6.914139 5.960464 6.675720 4.768372 6.437302 5.960464 7.152557 5.245209 6.675720 5.722046 6.198883 4.768372 6.437302 5.722046 5.245209 4.053116 
16 7.390976 9.059906 7.629395 8.106232 7.152557 8.821487 7.390976 8.106232 7.152557 8.344650 7.390976 7.390976 6.437302 8.106232 5.960464 6.675720 
16 7.152557 7.629395 7.390976 6.198883 7.152557 7.390976 10.967255 6.198883 6.914139 7.152557 6.914139 5.960464 6.675720 6.437302 10.013580 4.768372 
16 6.914139 6.437302 4.768372 5.483627 9.775162 6.675720 5.006790 5.722046 6.437302 5.722046 4.768372 5.245209 9.536743 6.198883 3.814697 4.291534 
16 6.675720 6.437302 6.675720 6.914139 2.145767 5.960464 5.722046 6.675720 6.675720 6.437302 6.437302 17.642975 2.145767 5.245209 5.245209 5.483627 
16 7.152557 22.649765 22.649765 22.888184 5.960464 22.888184 22.411346 23.126602 6.437302 22.888184 22.411346 6.198883 6.198883 21.934509 20.980835 21.934509 
16 7.152557 6.198883 7.152557 8.583069 7.152557 6.437302 7.629395 3.337860 6.914139 6.198883 6.675720 8.821487 6.675720 5.483627 6.437302 2.145767 
16 7.390976 11.444092 7.152557 3.576279 6.914139 11.205673 6.437302 3.099442 7.390976 10.967255 6.914139 3.337860 6.437302 10.728836 5.722046 3.099442 
16 7.152557 5.006790 6.675720 4.529953 7.152557 4.529953 2.861023 5.245209 6.437302 4.291534 5.722046 4.768372 6.675720 4.529953 2.861023 5.006790 
16 7.629395 5.483627 6.437302 4.291534 6.437302 5.960464 5.960464 4.053116 6.675720 5.245209 5.960464 4.291534 6.437302 5.006790 5.483627 2.384186 
16 7.152557 6.437302 6.675720 6.198883 6.914139 5.960464 2.622604 5.960464 6.675720 6.675720 6.198883 6.198883 6.675720 5.006790 0.953674 5.006790 
16 6.675720 20.265579 3.576279 10.013580 6.914139 5.245209 3.337860 9.536743 6.198883 5.483627 3.099442 9.536743 5.960464 5.483627 2.145767 8.106232 
16 6.914139 5.483627 5.483627 5.245209 6.437302 5.722046 5.483627 5.483627 6.437302 5.483627 5.483627 5.006790 6.198883 5.006790 5.245209 5.245209 
16 7.152557 6.198883 6.198883 5.960464 6.675720 6.675720 6.198883 5.722046 6.914139 5.960464 5.483627 5.245209 6.198883 5.483627 5.006790 4.291534 
16 7.152557 11.444092 3.576279 10.967255 6.675720 11.682510 7.390976 10.967255 6.914139 11.205673 3.099442 11.205673 5.960464 10.490417 5.960464 9.775162 
16 7.390976 6.675720 3.337860 5.483627 7.390976 6.675720 3.576279 25.510788 6.437302 5.960464 3.099442 5.245209 6.437302 5.960464 3.337860 4.053116 
16 7.152557 19.788742 9.298325 19.550323 24.557114 19.788742 8.821487 19.550323 9.298325 19.073486 8.821487 19.073486 23.841858 18.835068 8.344650 19.550323 
16 7.629395 6.198883 6.675720 6.437302 6.675720 6.914139 6.437302 7.152557 7.390976 5.960464 6.914139 6.198883 6.437302 5.960464 5.483627 5.722046 
16 6.675720 5.960464 6.198883 5.960464 5.960464 6.437302 6.675720 5.483627 6.437302 5.960464 5.245209 5.722046 5.960464 5.245209 5.006790 4.053116 
16 6.675720 4.768372 6.198883 20.265579 6.675720 4.053116 5.722046 4.529953 5.960464 4.529953 5.722046 4.291534 5.722046 4.291534 3.814697 4.291534 
16 6.914139 5.722046 6.675720 5.722046 6.198883 5.722046 5.960464 6.198883 6.198883 5.483627 6.437302 5.483627 6.198883 5.483627 5.722046 5.722046 
16 6.914139 17.166138 6.437302 15.974045 6.675720 17.404556 7.152557 15.497208 6.675720 16.689301 6.437302 15.735626 5.960464 16.450882 5.483627 14.066696 
16 7.390976 5.960464 6.437302 5.006790 7.152557 6.198883 6.675720 4.529953 6.914139 5.722046 6.198883 5.006790 6.675720 5.245209 5.245209 3.576279 
16 7.152557 6.437302 5.960464 5.245209 6.437302 6.437302 5.722046 5.722046 6.437302 6.198883 5.245209 5.483627 5.483627 5.245209 4.291534 4.291534 
16 6.914139 5.960464 6.198883 5.006790 6.437302 6.198883 6.437302 5.006790 6.437302 6.198883 6.198883 4.529953 5.722046 5.483627 5.245209 3.576279 
16 7.390976 6.437302 5.960464 6.914139 8.106232 6.914139 7.629395 2.622604 7.152557 5.960464 5.960464 6.675720 7.629395 6.198883 5.722046 2.622604 
16 7.390976 5.722046 6.675720 4.768372 7.390976 5.245209 6.675720 5.006790 7.152557 5.245209 5.960464 4.768372 7.152557 5.245209 6.198883 3.814697 
16 6.675720 5.245209 6.675720 5.006790 6.914139 5.006790 7.390976 6.675720 6.675720 4.529953 6.198883 4.291534 6.437302 4.053116 6.198883 4.768372 
16 7.390976 8.583069 7.152557 7.629395 7.152557 8.821487 21.219254 7.629395 6.437302 8.821487 6.437302 7.390976 6.437302 7.629395 21.457672 6.198883 
16 7.390976 5.483627 5.722046 5.245209 6.914139 5.483627 5.483627 4.529953 6.437302 5.245209 5.722046 5.245209 6.437302 5.245209 4.291534 2.861023 
16 6.675720 6.914139 6.914139 6.675720 7.390976 6.914139 6.914139 6.198883 6.675720 6.675720 6.675720 6.198883 6.437302 6.198883 5.245209 5.006790 
16 6.675720 6.437302 6.198883 5.960464 6.675720 6.437302 5.006790 5.960464 6.437302 5.960464 5.483627 5.722046 5.960464 5.722046 4.053116 4.529953 
16 6.914139 6.675720 6.437302 5.483627 7.152557 6.198883 2.622604 5.483627 6.914139 5.960464 6.198883 5.245209 6.675720 5.483627 1.192093 4.053116 
16 6.914139 5.960464 4.529953 5.006790 6.675720 5.960464 2.861023 4.529953 6.675720 5.483627 4.529953 4.768372 6.198883 5.722046 2.384186 3.099442 
16 7.152557 5.960464 6.198883 5.483627 6.437302 5.722046 5.960464 5.483627 6.675720 5.245209 5.960464 5.483627 5.722046 5.006790 4.768372 4.053116 
16 6.914139 5.960464 6.198883 5.245209 6.675720 5.960464 5.960464 5.483627 6.675720 5.960464 5.722046 5.245209 6.437302 5.483627 4.529953 3.337860 
16 6.914139 5.960464 5.722046 4.291534 6.675720 5.722046 5.960464 3.814697 6.437302 5.722046 5.006790 4.291534 5.960464 5.483627 4.768372 2.145767 
16 6.675720 5.960464 7.629395 4.768372 6.437302 5.960464 7.390976 5.245209 6.437302 5.483627 6.437302 4.768372 5.960464 5.960464 5.960464 3.576279 
16 6.914139 5.722046 6.198883 5.722046 6.914139 5.245209 5.722046 5.722046 6.437302 5.483627 5.245209 5.722046 6.437302 4.529953 4.529953 4.291534 
16 6.914139 5.960464 6.198883 3.576279 6.675720 5.960464 6.198883 32.424927 6.437302 5.960464 5.483627 2.861023 5.960464 5.483627 4.768372 31.232834 
16 6.914139 5.722046 6.675720 5.006790 6.914139 5.483627 6.675720 4.529953 6.437302 5.483627 6.437302 5.006790 6.914139 5.483627 6.675720 3.576279 
16 7.390976 6.198883 6.914139 5.245209 7.390976 5.960464 4.291534 5.483627 7.390976 6.198883 6.914139 5.483627 6.675720 5.245209 4.768372 3.814697 
16 7.152557 6.914139 6.198883 6.675720 7.152557 7.867813 6.437302 6.437302 7.152557 6.675720 6.198883 6.675720 6.914139 7.152557 4.768372 5.006790 
16 6.914139 5.006790 6.198883 4.053116 6.437302 5.483627 6.675720 4.529953 6.675720 4.768372 5.483627 4.053116 5.722046 5.245209 5.006790 3.099442 
16 6.914139 5.722046 6.198883 4.768372 5.722046 5.722046 6.198883 4.529953 6.198883 5.722046 5.960464 4.529953 4.768372 5.006790 4.529953 2.861023 
16 6.437302 5.006790 5.006790 5.483627 6.914139 5.483627 6.198883 5.245209 6.437302 5.245209 4.529953 4.529953 6.198883 4.768372 4.768372 4.053116 
16 6.675720 9.059906 6.198883 8.344650 6.437302 9.059906 6.914139 8.821487 6.675720 8.821487 5.960464 8.344650 5.960464 8.583069 5.006790 7.629395 
16 6.675720 5.722046 6.437302 5.006790 6.198883 5.722046 3.337860 4.529953 5.960464 5.483627 5.722046 5.006790 5.483627 4.768372 3.337860 3.814697 
16 6.914139 5.483627 6.437302 5.006790 1.907349 5.483627 5.960464 4.768372 6.437302 5.483627 6.198883 4.768372 1.668930 4.768372 4.768372 3.337860 
16 6.914139 5.960464 6.437302 6.198883 6.437302 5.722046 6.198883 5.960464 6.437302 5.960464 6.198883 6.437302 5.483627 5.245209 5.483627 5.006790 
16 6.914139 6.437302 6.675720 5.245209 6.914139 6.198883 6.675720 5.245209 6.914139 5.722046 6.437302 5.245209 5.960464 5.722046 5.245209 3.814697 
16 7.390976 5.960464 6.198883 5.245209 6.437302 5.722046 6.437302 5.245209 6.675720 5.960464 5.722046 5.006790 6.437302 5.722046 5.483627 4.053116 
16 7.152557 6.437302 6.198883 5.006790 6.198883 5.960464 5.960464 4.053116 6.914139 5.245209 5.960464 5.006790 5.483627 5.960464 4.529953 3.099442 
16 6.914139 5.722046 6.914139 5.483627 7.390976 5.722046 6.675720 5.006790 6.437302 5.245209 6.675720 5.483627 6.675720 4.768372 4.768372 3.337860 
16 6.914139 5.960464 3.576279 3.576279 6.437302 6.198883 3.814697 11.205673 6.675720 5.722046 2.861023 3.099442 5.960464 5.245209 2.622604 10.013580 
16 6.675720 15.974045 4.768372 4.291534 6.198883 15.974045 13.351440 31.709671 6.437302 15.020370 4.053116 3.576279 5.722046 15.735626 13.589859 30.517578 
16 7.390976 6.914139 6.675720 5.960464 6.914139 6.437302 5.960464 6.198883 6.914139 6.198883 6.198883 5.722046 6.675720 5.960464 4.291534 4.768372 
16 6.914139 6.437302 6.437302 5.483627 6.675720 6.198883 10.728836 5.483627 6.914139 5.960464 5.960464 5.006790 6.437302 5.483627 9.536743 3.576279 
16 7.152557 4.768372 5.960464 4.768372 6.914139 5.483627 5.960464 4.053116 6.437302 5.722046 5.722046 4.529953 6.198883 5.245209 4.529953 2.622604 
16 7.152557 4.768372 6.437302 5.245209 7.152557 5.483627 6.198883 2.622604 6.914139 4.529953 5.722046 5.006790 6.914139 5.483627 5.006790 1.907349 
16 6.437302 6.675720 6.198883 3.814697 6.675720 7.152557 19.788742 3.337860 6.198883 6.198883 5.483627 3.814697 6.198883 6.437302 18.835068 1.907349 
16 6.914139 14.781952 14.305115 8.821487 6.675720 15.258789 21.219254 9.059906 6.437302 14.305115 14.543533 8.821487 5.960464 14.543533 20.265579 7.390976 
16 6.675720 6.198883 5.483627 5.245209 6.198883 6.198883 5.245209 4.768372 6.198883 5.483627 5.483627 5.006790 5.960464 5.722046 3.337860 3.337860 
16 6.437302 5.960464 5.960464 4.768372 6.437302 5.483627 2.384186 3.814697 5.960464 5.483627 5.483627 4.768372 5.960464 5.245209 2.145767 2.384186 
16 7.390976 5.245209 6.198883 8.106232 7.152557 4.529953 6.675720 12.159348 6.437302 4.053116 5.722046 8.106232 6.675720 4.053116 5.245209 10.967255 
16 6.914139 5.483627 6.198883 4.291534 6.675720 5.006790 6.675720 4.291534 6.198883 5.245209 5.483627 4.291534 5.960464 4.768372 5.245209 2.861023 
16 6.675720 5.483627 6.198883 5.006790 6.437302 6.198883 5.006790 5.006790 6.198883 5.722046 5.483627 4.768372 5.722046 5.483627 4.291534 3.576279 
16 7.390976 6.914139 6.675720 5.483627 7.629395 5.960464 6.914139 5.006790 7.629395 6.675720 5.960464 5.483627 7.152557 5.722046 5.245209 3.337860 
16 6.675720 6.437302 6.198883 5.722046 6.437302 6.198883 7.152557 5.960464 6.437302 5.483627 6.198883 5.483627 5.960464 5.722046 5.960464 4.768372 
16 7.152557 6.437302 6.198883 5.483627 7.390976 6.675720 6.675720 4.053116 6.675720 5.483627 5.245209 4.768372 6.437302 5.960464 5.245209 4.053116 
16 6.437302 6.437302 3.576279 5.006790 5.960464 6.198883 3.099442 4.768372 6.198883 5.722046 3.337860 5.006790 5.722046 5.483627 1.430511 3.337860 
16 6.198883 6.198883 6.198883 6.198883 6.675720 6.914139 5.960464 5.722046 5.960464 5.722046 6.437302 5.722046 6.198883 5.960464 4.053116 4.053116 
16 6.914139 5.722046 6.437302 5.006790 6.675720 5.483627 5.960464 4.291534 6.437302 5.245209 5.722046 4.768372 6.198883 4.768372 5.006790 2.384186 
16 6.914139 5.722046 5.722046 5.960464 6.914139 5.722046 6.198883 5.722046 6.675720 5.483627 5.483627 5.722046 6.437302 4.768372 4.768372 3.814697 
16 6.437302 5.722046 5.245209 3.814697 6.914139 6.437302 5.245209 2.622604 6.198883 5.245209 5.006790 3.337860 6.198883 5.483627 3.814697 2.622604 
16 6.437302 5.960464 6.675720 5.006790 6.914139 6.198883 7.152557 4.768372 6.198883 5.483627 5.960464 4.768372 6.437302 6.198883 6.198883 3.337860 
16 7.629395 5.960464 6.198883 5.960464 7.629395 6.198883 7.629395 17.166138 7.152557 5.483627 6.437302 5.483627 7.390976 5.245209 6.198883 15.497208 
16 6.675720 5.483627 6.437302 4.529953 6.675720 5.483627 6.675720 4.291534 5.960464 15.974045 5.960464 4.291534 5.960464 5.483627 5.960464 2.622604 
16 7.152557 5.960464 5.245209 5.245209 6.675720 5.960464 2.384186 5.722046 6.914139 5.245209 4.768372 4.529953 6.198883 5.245209 2.145767 4.291534 
16 7.629395 5.960464 5.960464 5.483627 7.390976 6.675720 5.722046 5.722046 6.914139 5.483627 6.198883 5.245209 7.152557 5.960464 4.529953 3.814697 
16 6.675720 6.675720 6.198883 5.722046 6.437302 6.914139 5.960464 6.198883 6.437302 6.198883 5.960464 5.960464 5.722046 5.960464 4.768372 4.529953 
16 6.914139 6.198883 6.437302 5.245209 7.152557 5.960464 6.675720 2.622604 6.675720 5.960464 5.960464 5.245209 6.198883 5.960464 5.483627 0.953674 
16 6.675720 6.198883 6.675720 5.245209 6.914139 4.768372 7.390976 5.483627 6.198883 5.722046 5.960464 5.006790 5.722046 4.768372 6.198883 3.814697 
16 6.675720 5.483627 5.960464 5.722046 6.437302 5.245209 5.483627 5.245209 6.198883 5.245209 5.483627 5.245209 6.198883 4.768372 3.576279 3.814697 
16 6.914139 38.385391 5.960464 37.908554 6.198883 38.385391 35.524368 37.431717 6.437302 37.670135 5.722046 37.670135 6.198883 37.908554 34.093857 35.762787 
16 7.152557 6.675720 6.437302 5.960464 6.437302 5.960464 6.675720 6.198883 6.675720 5.722046 6.198883 5.483627 5.960464 5.245209 5.245209 4.768372 
16 6.675720 6.675720 6.198883 5.483627 6.198883 5.960464 5.483627 5.006790 6.675720 6.198883 5.960464 5.245209 5.960464 5.722046 4.768372 3.576279 
16 6.675720 5.960464 6.198883 5.006790 7.152557 5.722046 6.198883 4.291534 6.198883 5.483627 5.960464 4.768372 6.198883 4.529953 4.768372 2.861023 
16 6.914139 5.960464 5.960464 5.483627 6.437302 5.722046 2.622604 5.483627 6.437302 5.483627 5.722046 5.006790 5.960464 5.006790 1.430511 3.576279 
16 6.914139 6.437302 6.437302 3.576279 6.675720 6.437302 6.437302 4.529953 6.675720 6.198883 5.722046 3.576279 6.198883 5.483627 4.768372 3.099442 
16 6.437302 5.245209 6.437302 5.245209 6.437302 5.006790 6.914139 4.768372 6.198883 5.245209 5.722046 4.529953 5.722046 4.768372 5.483627 3.576279 
16 6.675720 5.722046 6.437302 5.006790 6.914139 5.483627 5.960464 5.245209 6.198883 5.483627 5.722046 5.006790 6.198883 4.768372 4.768372 3.099442 
16 6.914139 5.006790 6.437302 5.483627 6.437302 5.483627 5.483627 2.384186 7.152557 5.006790 6.198883 5.245209 6.198883 19.311905 4.291534 2.145767 
16 7.152557 5.960464 6.675720 6.675720 7.152557 5.722046 6.198883 6.914139 7.390976 5.483627 6.675720 5.722046 7.390976 4.768372 4.768372 5.483627 
16 7.152557 6.198883 6.437302 5.006790 7.390976 6.198883 2.145767 5.006790 7.390976 5.960464 6.198883 5.006790 6.914139 5.483627 2.622604 3.814697 
16 6.914139 5.245209 5.960464 4.053116 6.914139 5.483627 5.960464 3.576279 6.198883 4.768372 5.483627 3.576279 6.437302 5.483627 4.053116 2.384186 
16 7.152557 5.245209 6.198883 3.576279 6.675720 5.006790 6.914139 4.529953 6.437302 5.245209 5.960464 3.814697 6.437302 4.529953 5.483627 3.337860 
16 7.629395 5.960464 6.675720 4.768372 6.914139 6.437302 6.675720 4.291534 6.675720 5.722046 5.722046 4.529953 6.914139 5.722046 5.722046 2.622604 
16 6.914139 6.198883 6.675720 5.483627 6.914139 6.198883 6.198883 4.768372 6.675720 6.198883 6.437302 5.245209 6.437302 5.483627 4.529953 2.861023 
16 7.152557 6.437302 6.675720 6.437302 6.914139 5.960464 6.914139 6.437302 6.914139 6.198883 6.437302 6.675720 6.198883 5.245209 5.483627 4.529953 
16 7.390976 6.437302 6.914139 5.483627 7.152557 6.437302 10.490417 6.914139 6.675720 6.198883 6.437302 5.483627 6.675720 6.198883 8.821487 5.722046 
16 6.675720 5.722046 6.198883 5.483627 7.152557 5.722046 6.198883 4.768372 6.198883 5.006790 6.198883 5.006790 6.198883 5.006790 4.529953 3.099442 
16 6.914139 5.483627 6.198883 5.245209 6.437302 5.722046 6.675720 5.006790 6.914139 5.483627 5.722046 4.768372 6.437302 5.483627 5.722046 3.814697 
16 6.437302 6.198883 6.675720 5.006790 6.675720 5.960464 6.437302 4.768372 6.437302 5.960464 6.198883 4.768372 6.437302 5.722046 5.006790 3.337860 
16 6.914139 5.722046 6.198883 5.006790 6.675720 5.960464 2.861023 4.529953 6.198883 5.722046 5.722046 5.006790 6.198883 5.245209 0.953674 3.337860 
16 6.675720 5.960464 5.483627 5.960464 6.437302 5.960464 5.245209 2.622604 6.198883 5.245209 5.245209 5.483627 5.722046 5.245209 3.337860 1.192093 
16 7.152557 5.960464 6.437302 4.768372 7.390976 5.960464 10.728836 5.722046 6.914139 5.722046 5.960464 4.768372 7.152557 5.960464 8.821487 3.814697 
16 7.152557 11.682510 6.914139 11.444092 7.390976 12.159348 6.914139 10.728836 7.152557 10.967255 6.914139 10.967255 6.437302 10.728836 5.483627 10.013580 
16 6.914139 5.245209 6.675720 4.768372 6.675720 5.245209 6.198883 4.768372 6.675720 5.245209 6.437302 4.768372 6.198883 0.238419 5.006790 3.337860 
16 7.390976 5.960464 5.722046 5.483627 6.914139 5.245209 5.960464 6.198883 7.629395 5.722046 5.722046 5.483627 6.675720 4.529953 4.529953 5.722046 
16 7.152557 5.245209 6.198883 5.483627 7.152557 5.483627 6.437302 6.437302 6.437302 5.722046 5.483627 5.245209 6.437302 5.483627 5.006790 4.768372 
16 6.914139 5.483627 5.960464 4.291534 6.914139 5.006790 5.483627 4.291534 1.192093 5.245209 5.960464 4.529953 6.914139 4.768372 3.814697 3.099442 
