#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) 
16777216 10954.141617 7351.160049 9048.223495 3815.412521 10951.757431 5592.584610 1909.255981 2101.182938 
16777216 13411.283493 8451.223373 11013.507843 3567.457199 13409.137726 6753.206253 1763.820648 1833.677292 
16777216 12628.793716 9065.866470 10769.367218 3702.163696 12626.886368 6830.692291 1959.085464 1995.086670 
16777216 10557.413101 6999.254227 8696.794510 3534.555435 10555.505753 5301.952362 1796.960831 1828.670502 
16777216 10591.030121 7039.546967 8736.133575 3572.702408 10589.122772 5343.437195 1763.820648 1837.491989 
16777216 11150.598526 7508.277893 9229.421616 3698.348999 11148.929596 5505.084991 1878.261566 1994.132996 
16777216 10618.448257 7051.467896 8760.452271 3542.423248 10616.779327 5317.211151 1794.576645 1836.538315 
16777216 10575.056076 7019.519806 8714.437485 3554.821014 10573.387146 5321.979523 1786.708832 1833.438873 
16777216 10613.679886 7044.315338 8755.922318 3547.906876 10611.295700 5347.490311 1770.496368 1843.452454 
16777216 10875.225067 7157.564163 9018.659592 3572.940826 10873.794556 5418.539047 1812.219620 1865.386963 
16777216 10993.957520 7115.125656 9059.429169 3596.544266 10992.050171 5417.108536 1766.681671 1891.374588 
16777216 10826.110840 7192.134857 8867.025375 3535.747528 10824.203491 5379.676819 1814.126968 1830.816269 
16777216 13288.497925 7498.502731 10233.402252 3541.469574 13286.828995 5317.926407 1812.458038 1837.015152 
16777216 12302.398682 8785.963058 10439.872742 5139.112473 12299.776077 7017.850876 2795.457840 3432.989120 
16777216 10621.786118 7021.903992 8719.205856 3556.728363 10619.640350 5324.602127 1765.012741 1831.054688 
16777216 14091.968536 10373.592377 12169.122696 4387.617111 14090.299606 7641.792297 2561.092377 2637.386322 
16777216 11201.143265 7043.361664 8738.517761 3574.371338 11199.712753 5345.106125 1866.102219 1868.009567 
16777216 13761.520386 7844.924927 10942.220688 3538.131714 13759.374619 5334.615707 1767.635345 1833.200455 
16777216 11759.996414 8459.091187 9796.142578 4535.436630 11757.373810 6742.715836 2867.937088 2828.121185 
16777216 14437.198639 8341.789246 11081.933975 4474.163055 14435.768127 6638.765335 2658.605576 2743.005753 
16777216 12346.506119 8718.490601 9846.210480 5230.426788 12345.075607 7020.711899 2955.913544 3525.733948 
16777216 10923.624039 7323.741913 9023.666382 3562.688828 10921.716690 5340.337753 1768.589020 1857.995987 
16777216 12824.773788 7069.110870 10043.859482 3578.186035 12823.104858 5371.570587 1869.678497 1872.062683 
16777216 11471.748352 8085.012436 9340.047836 4631.519318 11470.079422 6387.948990 2605.915070 2926.826477 
16777216 10559.082031 7006.645203 8701.086044 3538.131714 10557.174683 5309.581757 1782.178879 1832.485199 
16777216 10645.627975 7054.328918 8765.697479 3546.953201 10643.482208 5345.344543 1763.820648 1830.101013 
16777216 10710.477829 7103.919983 8827.209473 3612.756729 10708.808899 5403.280258 1805.782318 1907.825470 
16777216 10924.100876 7279.396057 9004.354477 3548.145294 10922.670364 5321.025848 1783.847809 1843.690872 
16777216 11250.257492 7211.208344 9204.387665 3599.166870 11248.111725 5448.818207 1790.523529 1860.141754 
16777216 10724.306107 7146.120071 8870.601654 3550.052643 10722.637177 5382.537842 1763.343811 1844.406128 
16777216 14631.271362 11113.882065 12662.410736 4188.299179 14628.648758 9390.115738 2374.410629 2484.083176 
16777216 11142.969131 7582.426071 9136.915207 4064.083099 11141.538620 5880.355835 2230.405807 2357.006073 
16777216 10846.376419 7274.866104 8991.003036 3676.652908 10844.707489 5578.517914 1822.948456 1942.634583 
16777216 10621.547699 7062.196732 8760.690689 3576.517105 10619.878769 5365.371704 1766.681671 1871.347427 
16777216 11439.800262 7116.079330 8851.766586 3616.809845 11437.654495 5417.585373 1799.345016 1855.850220 
16777216 10724.782944 7131.338120 8865.356445 3550.529480 10721.921921 5434.513092 1767.396927 1834.630966 
16777216 11835.575104 7066.726685 8818.387985 3546.237946 11833.429337 5344.390869 1764.297485 1841.068268 
16777216 14213.800430 9374.141693 12173.175812 4143.476486 14211.416245 6649.494171 2369.403839 2418.518066 
16777216 14280.319214 10444.641113 12274.980545 6062.030792 14250.993729 8590.936661 4155.874252 4271.745682 
16777216 15583.276749 10286.808014 12171.506882 4195.451736 15580.177307 8410.692215 2273.559570 2321.720123 
16777216 11827.945709 8466.005325 9704.828262 4564.285278 11824.846268 6762.027740 2421.140671 2859.592438 
16777216 12573.957443 7176.876068 10720.491409 3557.682037 12572.050095 5338.907242 1770.019531 1842.260361 
16777216 11209.011078 7656.812668 9351.730347 3633.499146 11207.580566 5427.837372 1787.185669 1922.607422 
16777216 12139.558792 7025.718689 9411.573410 3558.397293 12137.651443 5329.608917 1766.443253 1833.200455 
16777216 12628.793716 8073.329926 10297.536850 4309.654236 12627.124786 6151.676178 2547.502518 2597.808838 
16777216 10703.325272 7068.395615 8759.975433 3610.134125 10701.417923 5351.781845 1805.782318 1886.129379 
16777216 10699.033737 7120.132446 8833.885193 3595.829010 10697.364807 5423.784256 1831.293106 1891.851425 
16777216 10690.212250 7036.447525 8731.126785 3555.297852 10688.543320 5337.715149 1816.987991 1849.651337 
16777216 10613.203049 7052.421570 8750.200272 3564.357758 10611.057281 5355.119705 1766.443253 1845.598221 
16777216 10813.236237 7216.691971 8950.948715 3585.577011 10811.328888 5460.739136 1777.648926 1880.884171 
16777216 10996.580124 7347.583771 9044.885635 3554.344177 10994.911194 5644.083023 1821.756363 1847.743988 
16777216 13180.494308 9349.822998 11278.390884 3618.240356 13178.586960 6268.501282 1855.611801 1906.156540 
16777216 10605.096817 7006.645203 8703.947067 3534.078598 10603.427887 5309.581757 1815.557480 1828.908920 
16777216 10583.162308 7031.440735 8726.358414 3565.549850 10581.493378 5335.092545 1813.888550 1859.426498 
16777216 10653.018951 7084.846497 8796.930313 3543.376923 10650.873184 5376.338959 1769.304276 1838.684082 
16777216 10615.110397 7027.626038 8723.974228 3549.098969 10612.964630 5329.370499 1794.815063 1842.975616 
16777216 10662.317276 7100.582123 8794.784546 3539.562225 10660.409927 5308.866501 1774.072647 1833.915710 
16777216 10629.892349 7059.097290 8775.472641 3553.152084 10627.985001 5361.557007 1763.820648 1848.459244 
16777216 10766.744614 7170.915604 8868.217468 3536.939621 10764.837265 5444.526672 1792.192459 1831.293106 
16777216 10560.035706 7004.976273 8699.893951 3538.608551 10557.889938 5308.151245 1768.350601 1831.769943 
16777216 10717.391968 7142.782211 8861.780167 3536.462784 10715.484619 5412.578583 1769.065857 1831.531525 
16777216 10596.513748 7011.413574 8708.715439 3540.277481 10595.083237 5313.873291 1793.622971 1835.823059 
16777216 10631.799698 7071.971893 8771.896362 3545.999527 10629.892349 5317.687988 1770.257950 1841.306686 
16777216 10622.978210 7039.308548 8753.538132 3538.846970 10621.309280 5342.483521 1777.648926 1834.392548 
16777216 12608.528137 8708.000183 10479.450226 3538.370132 12606.859207 6937.026978 1793.622971 1832.008362 
16777216 11203.289032 7599.115372 9317.636490 3728.628159 11201.381683 5694.866180 2021.312714 2023.458481 
16777216 10947.227478 7247.209549 8947.134018 3727.912903 10945.796967 5501.508713 1988.649368 2023.696899 
16777216 10608.911514 7049.083710 8746.147156 3571.987152 10607.481003 5351.781845 1828.432083 1863.479614 
16777216 10791.063309 7190.704346 8900.165558 3536.224365 10789.394379 5476.236343 1769.304276 1832.485199 
16777216 10842.323303 7279.396057 8979.558945 3538.131714 10840.654373 5582.094193 1804.351807 1832.246780 
16777216 11169.910431 7578.134537 9274.005890 3539.800644 11168.241501 5742.549896 1772.403717 1832.962036 
16777216 11161.804199 7051.706314 8751.153946 3558.635712 11159.896851 5355.596542 1763.820648 1842.498779 
16777216 11846.780777 8091.926575 9899.854660 4071.474075 11845.111847 6294.488907 2117.872238 2362.966537 
16777216 10908.603668 7271.766663 8988.142014 3692.626953 10906.457901 5560.398102 1918.792725 1936.674118 
16777216 10602.235794 7030.487061 8728.265762 3538.131714 10600.328445 5312.681198 1830.339432 1831.054688 
16777216 10579.347610 7025.241852 8720.159531 3551.959991 10577.678680 5327.224731 1768.827438 1833.915710 
16777216 10613.203049 7044.076920 8756.637573 3545.522690 10611.295700 5347.251892 1770.973206 1840.829849 
16777216 10561.466217 7006.645203 8701.801300 3538.846970 10559.797287 5309.820175 1797.676086 1834.154129 
16777216 12832.641602 7205.486298 8984.088898 3603.219986 12830.734253 5508.661270 1804.113388 1874.208450 
16777216 10828.971863 7069.587708 8764.743805 3543.853760 10820.150375 5348.443985 1835.346222 1837.253571 
16777216 13433.694839 7951.259613 10622.262955 3589.630127 13431.787491 5919.218063 1788.616180 1861.333847 
16777216 13242.006302 8619.308472 11310.815811 3875.970840 13240.814209 5738.496780 2167.701721 2170.801163 
16777216 22899.150848 16369.819641 21013.975143 3789.424896 22896.051407 10827.064514 1961.469650 2031.326294 
16777216 10676.145554 7311.820984 8943.319321 3752.946854 10674.715042 5590.438843 1984.357834 2029.895782 
16777216 10617.971420 7066.488266 8759.498596 3540.039062 10615.825653 5367.755890 1794.338226 1835.107803 
16777216 10837.316513 7173.299789 8963.584900 3540.039062 10835.409164 5314.111710 1768.827438 1833.677292 
16777216 10811.328888 7068.872452 8788.585663 3569.364548 10809.898376 5357.503891 1789.093018 1864.194870 
16777216 10667.800903 7070.302963 8854.627609 3589.153290 10665.893555 5372.047424 1809.358597 1884.460449 
16777216 10733.604431 7057.428360 8801.221848 3566.741943 10731.935501 5339.145660 1772.642136 1850.605011 
16777216 10791.301727 7224.559784 8930.206299 3584.623337 10789.394379 5521.774292 1791.477203 1864.910126 
16777216 10572.910309 7009.506226 8707.284927 3540.992737 10570.764542 5312.442780 1800.537109 1836.538315 
16777216 10708.570480 7049.798965 8747.577667 3548.622131 10706.663132 5342.483521 1768.827438 1843.214035 
16777216 10657.072067 7092.714310 8797.407150 3581.523895 10654.926300 5387.067795 1767.635345 1862.525940 
16777216 10594.844818 7018.566132 8716.344833 3542.900085 10592.699051 5320.549011 1803.159714 1837.253571 
16777216 10731.458664 7051.944733 8777.141571 3547.668457 10729.789734 5355.596542 1766.681671 1834.154129 
16777216 10791.540146 7206.678391 8932.590485 3611.326218 10789.394379 5454.063416 1819.372177 1907.825470 
16777216 11302.947998 7703.065872 9430.646896 3574.371338 11300.802231 5777.597427 1807.928085 1869.440079 
16777216 10702.371597 7073.402405 8780.717850 3595.590591 10700.225830 5375.623703 1811.504364 1878.023148 
16777216 10726.928711 7104.396820 8803.606033 3585.338593 10724.782944 5389.451981 1796.960831 1853.942871 
16777216 10715.246201 7088.422775 8822.202682 3606.319427 10713.338852 5391.597748 1830.101013 1901.388168 
16777216 10609.626770 7017.850876 8722.543716 3550.291061 10607.242584 5321.025848 1765.012741 1845.121384 
16777216 11303.186417 7381.200790 9394.407272 3646.135330 11301.279068 5575.895309 1923.322678 1912.355423 
16777216 10676.860809 7090.091705 8812.904358 3612.279892 10674.953461 5391.836166 1852.512360 1897.096634 
16777216 13304.471970 7493.257523 10424.613953 3576.278687 13302.326202 5367.755890 1780.509949 1869.201660 
16777216 11944.532394 8419.752121 10067.701340 4857.778549 11941.194534 6722.450256 2887.248993 2836.227417 
16777216 16554.832458 12804.508209 14619.350433 3641.605377 16552.448273 10404.109955 1770.257950 1937.389374 
16777216 10996.103287 7433.414459 9129.524231 3868.818283 10994.195938 5727.767944 2109.289169 2163.887024 
16777216 10674.953461 7053.852081 8765.697479 3574.132919 10673.046112 5357.742310 1790.761948 1850.843430 
16777216 12307.167053 7815.599442 9999.752045 3669.261932 12305.498123 5940.437317 1881.599426 1962.184906 
16777216 11254.787445 7547.378540 9263.515472 3994.941711 11252.880096 5849.838257 1861.333847 2289.295197 
16777216 10776.996613 7163.763046 8865.594864 3566.741943 10775.804520 5452.394485 1788.854599 1862.287521 
16777216 11639.356613 8072.614670 9773.254395 3539.800644 11637.687683 6258.964539 1772.880554 1834.154129 
16777216 11016.368866 7318.496704 9151.220322 3683.805466 11014.699936 5459.308624 1909.732819 1948.356628 
16777216 10658.502579 7065.773010 8781.671524 3568.649292 10656.833649 5368.471146 1764.535904 1863.479614 
16777216 10573.387146 7009.744644 8705.377579 3535.270691 10571.479797 5313.158035 1796.007156 1830.816269 
16777216 10598.659515 7033.348083 8730.888367 3563.165665 10596.752167 5336.999893 1807.928085 1845.359802 
16777216 10672.092438 7086.753845 8785.724640 3602.027893 10670.185089 5387.544632 1790.046692 1897.573471 
16777216 10993.957520 7388.591766 9250.402451 3980.636597 10993.003845 5689.620972 2307.415009 2274.274826 
16777216 10675.668716 7111.310959 8805.990219 3638.267517 10674.476624 5413.293839 1803.636551 1932.859421 
16777216 10630.846024 7034.301758 8754.014969 3536.462784 10628.938675 5338.668823 1770.257950 1831.531525 
16777216 10891.675949 7314.920425 9012.460709 3571.271896 10889.768600 5617.380142 1837.253571 1865.386963 
16777216 10659.456253 7013.082504 8707.761765 3538.370132 10657.787323 5315.780640 1766.681671 1834.869385 
16777216 10639.190674 7040.023804 8768.081665 3536.701202 10637.521744 5326.509476 1765.012741 1832.008362 
16777216 10575.056076 7011.175156 8706.092834 3536.224365 10573.387146 5313.873291 1794.815063 1831.531525 
16777216 10574.340820 7011.651993 8706.569672 3541.946411 10572.671890 5315.303802 1765.012741 1831.769943 
16777216 10937.690735 7210.731506 9000.539780 3575.801849 10935.783386 5434.989929 1828.670502 1870.632172 
16777216 11355.400085 7494.449615 9462.594986 3545.045853 11353.492737 5637.407303 1806.020737 1839.637756 
16777216 15614.986420 12092.351913 13726.711273 8593.559265 15612.840652 10371.208191 6799.459457 6858.825684 
16777216 10858.774185 7263.422012 8965.015411 3583.192825 10856.866837 5448.579788 1780.748367 1878.023148 
16777216 10955.572128 7086.515427 9070.396423 3565.549850 10953.664780 5377.769470 1766.204834 1835.823059 
16777216 11107.206345 7379.531860 9177.684784 3779.411316 11105.537415 5561.113358 2007.246017 2058.982849 
16777216 10681.867599 7078.886032 8777.141571 3590.106964 10680.198669 5373.239517 1826.524734 1883.745193 
16777216 10889.053345 7293.462753 8987.426758 3547.191620 10887.384415 5595.445633 1793.384552 1830.101013 
16777216 10741.472244 7048.845291 8793.592453 3568.887711 10739.564896 5350.351334 1766.681671 1835.584641 
16777216 11643.886566 7941.484451 9720.087051 3599.882126 11642.217636 6198.644638 1801.490784 1896.142960 
16777216 10838.508606 7150.888443 8851.289749 3562.688828 10837.554932 5435.228348 1807.212830 1857.042313 
16777216 10619.401932 7029.056549 8724.212646 3561.019897 10617.733002 5331.754684 1768.112183 1855.134964 
16777216 11181.831360 7613.897324 9311.676025 4102.706909 11180.162430 5895.376205 2099.990845 2398.490906 
16777216 12743.711472 8784.770966 10679.483414 3568.410873 12741.804123 5343.675613 1773.118973 1850.605011 
16777216 15438.795090 11306.285858 13512.849808 3642.559052 15436.410904 5530.834198 1866.340637 1924.037933 
16777216 12106.418610 8154.869080 9857.654572 3976.583481 12104.749680 5827.426910 2259.731293 2261.161804 
16777216 12378.931046 8293.151855 10360.479355 3588.914871 12376.785278 5605.459213 1779.794693 1858.949661 
16777216 14406.919479 9799.003601 12143.850327 4317.283630 14405.250549 7403.612137 2627.611160 2613.067627 
16777216 13511.419296 8953.571320 11621.236801 4636.049271 13509.988785 6865.262985 4203.796387 2928.972244 
16777216 10600.566864 7035.970688 8733.749390 3566.265106 10598.897934 5339.145660 1769.065857 1837.968826 
16777216 13947.725296 7489.204407 11168.479919 3625.869751 13945.102692 5398.750305 1820.087433 1919.269562 
16777216 12543.678284 7475.614548 10079.622269 3581.047058 12542.247772 5678.653717 1797.676086 1866.340637 
16777216 11687.994003 7160.902023 9110.212326 3736.495972 11686.086655 5362.510681 2032.518387 2032.041550 
16777216 11066.198349 7105.350494 8815.526962 3601.551056 11064.291000 5400.896072 1890.420914 1884.222031 
16777216 10768.413544 7182.359695 8880.853653 3596.544266 10765.790939 5468.368530 1777.648926 1892.089844 
16777216 10631.084442 7069.826126 8766.651154 3568.649292 10629.415512 5361.557007 1811.027527 1863.479614 
16777216 10649.919510 7060.527802 8754.968643 3592.252731 10648.250580 5362.987518 1857.042313 1859.903336 
16777216 11483.430862 7605.075836 9530.782700 3542.661667 11481.761932 5642.890930 1770.019531 1838.445663 
16777216 10768.413544 7161.140442 8859.872818 3590.106964 10766.983032 5394.458771 1800.060272 1874.923706 
16777216 10756.254196 7072.687149 8833.646774 3598.928452 10754.346848 5375.623703 1890.420914 1892.805099 
16777216 10590.553284 7020.473480 8721.351624 3537.654877 10588.884354 5319.356918 1795.530319 1834.392548 
16777216 11201.143265 7618.427277 9317.159653 4055.500031 11199.235916 5900.859833 2320.051193 2320.528030 
16777216 10646.581650 7064.580917 8723.497391 3574.848175 10644.674301 5367.755890 1842.975616 1869.440079 
16777216 10774.374008 7180.690765 8877.277374 3617.525101 10772.943497 5459.785461 1910.686493 1913.070679 
16777216 10718.345642 7126.808167 8824.348450 3555.059433 10716.915131 5380.392075 1769.065857 1837.730408 
16777216 12261.152267 8378.744125 10077.953339 3922.700882 12259.483337 6666.660309 2192.735672 2218.246460 
16777216 11746.406555 8179.426193 9885.787964 4713.535309 11743.783951 6482.839584 2978.086472 3000.974655 
16777216 10844.469070 7242.918015 8959.054947 3655.195236 10842.800140 5529.403687 1940.965652 1940.011978 
16777216 11379.957199 7528.305054 9328.365326 3658.056259 11378.288269 5728.006363 1936.674118 1952.886581 
16777216 10981.082916 7237.911224 9079.933167 3637.075424 10979.652405 5537.748337 1858.472824 1930.952072 
16777216 11111.259460 7546.663284 9242.057800 4024.028778 11109.352112 5814.790726 2264.022827 2307.415009 
16777216 10673.999786 7080.793381 8807.897568 3592.491150 10672.330856 5372.762680 1816.511154 1856.327057 
16777216 10648.250580 7050.275803 8747.816086 3575.086594 10646.343231 5352.735519 1789.093018 1870.155334 
16777216 12030.124664 8229.017258 10113.954544 3771.543503 12028.694153 6035.804749 2021.074295 2066.373825 
16777216 10572.910309 7004.261017 8699.178696 3536.701202 10571.479797 5306.959152 1768.827438 1831.293106 
16777216 10728.359222 7331.609726 8856.773376 3736.495972 10725.736618 5621.194839 1897.811890 2031.326294 
16777216 10981.798172 7411.241531 9114.027023 3547.906876 10979.890823 5714.416504 1809.597015 1841.306686 
16777216 10760.307312 7153.749466 8853.912354 3662.109375 10758.638382 5443.334579 1910.686493 1957.416534 
16777216 10660.409927 7060.766220 8777.141571 3540.754318 10658.502579 5342.006683 1776.456833 1835.346222 
16777216 10882.854462 7176.876068 9006.977081 3705.978394 10880.231857 5480.289459 1873.254776 2001.762390 
16777216 10656.118393 7045.984268 8743.047714 3570.795059 10654.687881 5348.920822 1781.225204 1864.194870 
16777216 10617.256165 7030.487061 8745.670319 3541.231155 10615.110397 5331.277847 1766.443253 1834.869385 
16777216 10582.685471 7020.950317 8719.444275 3547.191620 10581.016541 5321.025848 1767.158508 1841.306686 
16777216 10725.259781 7083.654404 8771.657944 3570.795059 10722.875595 5383.491516 1775.979996 1863.718033 
16777216 11582.851410 7608.652115 9501.695633 3593.921661 11580.944061 5577.325821 1837.968826 1889.705658 
16777216 10690.450668 7065.296173 8766.412735 3549.098969 10689.496994 5326.747894 1774.549484 1832.485199 
16777216 10704.517365 7123.231888 8821.964264 3623.485565 10702.848434 5426.168442 1790.285110 1917.839050 
16777216 11696.338654 7095.098495 9645.700455 3546.476364 11694.431305 5332.469940 1816.034317 1841.306686 
16777216 10601.997375 7019.042969 8718.252182 3551.959991 10600.328445 5322.217941 1842.737198 1846.313477 
16777216 10809.659958 7093.667984 8793.830872 3574.132919 10792.732239 5372.285843 1785.039902 1869.678497 
16777216 12518.167496 8487.701416 10626.792908 3555.774689 12517.452240 5950.689316 1943.111420 1849.889755 
16777216 10643.482208 7057.428360 8769.512177 3556.966782 10641.336441 5360.126495 1769.542694 1852.750778 
16777216 17561.674118 11953.830719 14617.204666 4538.536072 17559.528351 6310.939789 2824.068069 2832.889557 
16777216 10815.858841 7018.804550 8720.397949 3545.761108 10814.905167 5320.072174 1762.866974 1841.068268 
16777216 10646.820068 7053.613663 8750.200272 3576.755524 10644.912720 5348.443985 1769.542694 1870.870590 
16777216 12606.382370 8980.989456 10682.344437 3762.960434 12604.713440 6862.640381 1981.258392 2057.552338 
16777216 10623.693466 7086.992264 8704.423904 3591.299057 10621.786118 5373.001099 1839.637756 1872.539520 
16777216 16899.347305 12125.253677 14949.321747 4130.840302 16897.678375 5995.273590 2395.391464 2424.716949 
16777216 10797.023773 7129.669189 8826.971054 3563.642502 10796.070099 5430.936813 1813.173294 1847.743988 
16777216 11534.690857 7045.507431 8890.867233 3625.392914 11460.781097 5328.655243 1769.542694 1919.984818 
16777216 11821.508408 8248.090744 9944.438934 4061.222076 11819.124222 5957.841873 2005.577087 2334.594727 
16777216 10646.343231 7328.987122 8762.836456 3821.849823 10643.959045 5596.876144 1838.922501 2115.964890 
16777216 16667.127609 13077.259064 14791.965485 3623.723984 16665.458679 5435.943604 1771.450043 1918.792725 
16777216 10718.584061 7122.993469 8834.362030 3622.293472 10716.676712 5426.406860 1769.781113 1847.028732 
16777216 10605.573654 7037.639618 8735.179901 3550.529480 10604.381561 5340.576172 1798.868179 1844.167709 
16777216 10762.929916 7193.326950 8890.151978 3694.534302 10761.260986 5475.759506 1796.483994 1989.841461 
16777216 10754.585266 7171.630859 8881.092072 3549.098969 10752.677917 5461.931229 1776.456833 1834.392548 
16777216 10919.809341 7354.974747 9052.515030 3551.244736 10917.901993 5657.911301 1806.497574 1845.836639 
16777216 13484.716415 9918.451309 11616.230011 3544.807434 13483.047485 8198.738098 1782.894135 1840.114594 
16777216 11000.633240 7097.482681 8857.965469 3542.900085 10966.300964 5365.371704 1802.921295 1837.253571 
16777216 11456.251144 7848.262787 9546.995163 3591.299057 11454.582214 5814.075470 1768.350601 1885.175705 
16777216 10746.955872 7057.189941 8865.118027 3548.383713 10745.048523 5341.053009 1821.517944 1834.154129 
16777216 13607.978821 9423.494339 11357.307434 3555.774689 13606.309891 6308.317184 1775.026321 1830.577850 
16777216 10900.735855 7335.901260 9031.534195 3625.392914 10898.828506 5615.234375 1799.106598 1919.269562 
16777216 10637.760162 7060.527802 8755.445480 3535.985947 10636.329651 5323.171616 1762.866974 1829.862595 
16777216 11668.205261 8079.528809 9786.844254 3818.035126 11666.536331 5994.558334 1786.231995 2111.911774 
16777216 13054.847717 9424.209595 11152.744293 3630.638123 13052.701950 7717.847824 1787.900925 1925.706863 
16777216 10755.300522 7101.297379 8802.652359 3605.604172 10754.346848 5405.187607 1788.616180 1839.399338 
16777216 12540.102005 9300.470352 10871.648788 5633.115768 12538.433075 7603.406906 3820.896149 3927.946091 
16777216 11871.576309 8026.361465 9724.617004 4308.223724 11869.668961 6329.059601 2560.138702 2561.807632 
