#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16 5.006790 9.298325 10.967255 11.444092 9.536743 14.305115 14.305115 10.728836 7.152557 10.728836 11.444092 12.159348 11.205673 14.305115 14.543533 10.490417 
16 5.006790 10.967255 12.874603 13.589859 9.298325 16.450882 15.974045 12.636185 7.390976 11.920929 12.874603 14.066696 11.205673 15.735626 15.974045 11.920929 
16 5.722046 7.629395 9.536743 9.775162 10.728836 12.636185 12.874603 9.298325 7.867813 9.059906 10.251999 10.490417 11.920929 12.397766 12.397766 8.583069 
16 5.483627 11.444092 13.828278 13.113022 13.828278 17.404556 17.642975 12.159348 5.960464 12.636185 14.066696 14.781952 16.689301 16.450882 17.166138 12.159348 
16 5.245209 5.960464 8.583069 8.344650 9.059906 11.682510 12.397766 7.867813 6.914139 7.390976 8.583069 9.536743 10.490417 10.967255 11.920929 7.629395 
16 6.675720 6.914139 10.490417 9.298325 25.510788 13.113022 14.066696 9.059906 7.390976 23.603439 25.033951 11.205673 12.397766 12.636185 13.351440 8.821487 
16 5.960464 8.821487 9.298325 11.205673 10.013580 14.066696 12.397766 10.490417 7.629395 10.251999 9.775162 11.682510 11.444092 13.113022 11.920929 10.251999 
16 5.006790 10.728836 13.351440 12.159348 10.013580 15.735626 16.212463 12.159348 7.152557 12.159348 13.828278 13.351440 11.205673 15.497208 15.974045 11.920929 
16 4.768372 6.437302 9.298325 8.344650 10.013580 11.682510 13.113022 7.867813 6.675720 7.629395 9.536743 9.298325 11.444092 11.205673 12.397766 8.106232 
16 5.245209 6.914139 9.775162 9.059906 10.013580 4.768372 13.589859 8.344650 6.914139 8.344650 9.775162 9.775162 11.444092 4.291534 12.874603 7.867813 
16 5.722046 6.675720 10.728836 9.059906 10.013580 12.397766 13.828278 8.821487 7.390976 8.821487 10.967255 10.251999 11.444092 12.397766 14.066696 8.344650 
16 5.006790 7.867813 9.775162 9.775162 10.013580 13.113022 12.874603 9.298325 7.629395 8.821487 9.536743 10.490417 11.444092 12.397766 12.159348 9.059906 
16 5.245209 6.437302 9.298325 8.821487 9.298325 11.444092 12.397766 8.106232 6.675720 8.106232 9.536743 9.536743 10.490417 11.444092 11.920929 7.629395 
16 5.245209 6.675720 10.013580 8.583069 9.775162 11.920929 13.351440 7.867813 7.390976 7.867813 10.490417 9.059906 11.205673 11.920929 13.113022 7.629395 
16 5.006790 6.198883 9.775162 9.059906 10.251999 11.682510 13.828278 9.298325 8.106232 8.583069 10.728836 10.490417 11.682510 11.920929 13.351440 9.059906 
16 5.245209 203.132629 9.536743 205.039978 10.013580 208.854675 12.636185 204.801559 7.390976 204.563141 9.775162 206.470490 11.920929 208.139420 12.159348 204.563141 
16 16.450882 17.881393 20.265579 19.788742 20.503998 23.126602 23.841858 19.311905 18.119812 19.073486 20.980835 20.980835 21.934509 22.649765 23.365021 19.073486 
16 5.245209 6.914139 9.298325 9.059906 9.536743 12.159348 12.397766 7.867813 7.390976 8.583069 9.775162 9.298325 10.251999 11.682510 11.920929 7.867813 
16 5.245209 6.198883 8.344650 8.583069 10.013580 10.967255 11.682510 7.867813 7.390976 7.867813 9.059906 9.059906 11.205673 10.967255 10.728836 7.629395 
16 5.483627 10.013580 13.589859 12.159348 13.589859 15.735626 17.166138 10.967255 7.390976 10.728836 12.874603 13.828278 15.735626 15.020370 16.450882 10.967255 
16 5.483627 7.390976 10.251999 9.059906 10.251999 12.636185 13.113022 8.821487 7.152557 9.059906 10.013580 10.490417 11.682510 12.397766 12.874603 8.583069 
16 5.245209 86.307526 87.738037 88.453293 10.013580 91.552734 91.314316 87.976456 7.629395 87.499619 88.214874 89.406967 11.205673 90.837479 90.837479 87.976456 
16 5.483627 7.629395 9.536743 9.298325 10.490417 11.682510 13.351440 8.583069 7.629395 8.583069 10.490417 9.775162 11.444092 11.920929 12.636185 8.821487 
16 5.483627 6.437302 9.536743 10.251999 10.013580 11.444092 12.636185 7.867813 9.298325 7.867813 9.536743 9.298325 11.444092 10.967255 12.159348 7.629395 
16 5.006790 6.675720 9.298325 8.821487 9.536743 11.444092 12.636185 7.867813 7.390976 7.867813 9.536743 9.536743 10.967255 11.682510 11.920929 7.629395 
16 5.006790 7.152557 9.775162 9.775162 9.775162 12.159348 12.397766 8.821487 7.152557 8.821487 9.775162 10.251999 11.444092 12.159348 12.159348 8.344650 
16 5.483627 7.867813 10.013580 9.775162 10.490417 13.351440 13.351440 8.821487 7.390976 9.059906 10.013580 10.728836 12.159348 11.920929 12.636185 8.821487 
16 5.960464 7.152557 10.013580 9.298325 9.298325 12.636185 13.351440 8.344650 7.152557 8.344650 9.775162 10.490417 11.205673 12.636185 12.874603 8.344650 
16 5.722046 9.059906 9.059906 10.967255 9.775162 14.305115 12.636185 10.490417 7.152557 10.728836 9.298325 12.397766 11.682510 14.066696 12.159348 10.251999 
16 5.483627 6.198883 8.821487 7.867813 9.536743 11.205673 12.159348 7.867813 7.152557 7.390976 9.059906 9.298325 11.205673 10.728836 11.682510 7.390976 
16 5.483627 17.166138 20.503998 19.311905 20.503998 22.888184 24.318695 18.596649 18.358231 18.358231 20.980835 19.788742 22.888184 22.411346 23.841858 18.358231 
16 7.152557 6.198883 12.397766 9.059906 10.490417 13.828278 16.212463 9.536743 6.675720 8.583069 10.490417 13.351440 14.543533 14.066696 15.497208 9.059906 
16 5.006790 6.675720 9.059906 8.821487 10.013580 11.444092 12.636185 8.344650 7.152557 7.867813 9.536743 9.059906 10.490417 11.444092 12.159348 7.867813 
16 5.006790 53.167343 9.298325 55.074692 9.775162 57.697296 12.397766 54.836273 7.390976 54.597855 9.536743 55.313110 11.205673 57.935715 12.397766 54.359436 
16 4.529953 71.763992 73.909760 74.148178 8.106232 76.532364 76.770782 73.909760 6.914139 73.671341 74.148178 74.625015 8.821487 76.770782 76.293945 73.671341 
16 5.960464 6.914139 9.536743 9.536743 10.490417 11.682510 12.874603 9.059906 8.106232 8.821487 10.490417 9.536743 11.205673 11.920929 12.159348 8.821487 
16 5.245209 6.914139 9.775162 8.583069 10.013580 12.397766 13.113022 8.344650 7.152557 7.867813 9.536743 9.775162 11.444092 11.920929 12.636185 7.629395 
16 5.245209 6.437302 9.298325 8.583069 9.536743 11.920929 12.636185 8.344650 7.152557 7.629395 9.298325 9.775162 11.682510 11.444092 11.920929 7.867813 
16 5.245209 9.059906 10.967255 10.967255 10.013580 14.305115 14.305115 11.205673 7.629395 10.967255 10.967255 12.159348 11.444092 14.066696 14.066696 11.205673 
16 5.006790 6.914139 9.536743 9.059906 10.490417 11.682510 12.636185 7.867813 7.390976 8.106232 10.013580 9.059906 11.444092 11.444092 12.159348 7.867813 
16 5.006790 6.675720 8.821487 8.583069 9.298325 11.444092 11.920929 8.344650 6.914139 8.106232 9.059906 9.536743 10.728836 11.205673 11.682510 7.867813 
16 5.722046 6.437302 9.059906 8.344650 8.821487 12.159348 12.159348 7.629395 6.914139 7.629395 8.583069 9.775162 11.444092 12.159348 11.682510 7.390976 
16 5.006790 6.675720 9.775162 8.821487 9.298325 11.682510 13.351440 8.344650 7.152557 7.629395 9.536743 10.251999 11.682510 12.159348 12.874603 7.867813 
16 7.152557 9.298325 11.682510 10.728836 11.444092 14.305115 14.781952 10.967255 8.583069 10.490417 11.444092 12.159348 13.589859 14.066696 14.066696 10.251999 
16 5.245209 6.437302 10.013580 9.298325 10.013580 11.920929 13.113022 8.583069 7.152557 7.629395 9.536743 10.251999 11.682510 11.205673 12.636185 8.344650 
16 5.245209 3.099442 9.775162 14.066696 13.828278 4.053116 12.874603 13.113022 12.397766 4.053116 14.066696 9.775162 11.205673 3.337860 12.397766 12.874603 
16 56.028366 7.152557 61.511993 6.198883 9.298325 62.942505 64.611435 8.583069 6.914139 8.344650 9.775162 61.273575 62.227249 62.465668 64.373016 7.867813 
16 239.610672 6.675720 244.379044 4.529953 10.490417 247.240067 248.193741 27.179718 26.464462 8.106232 10.251999 244.855881 247.001648 246.286392 264.167786 26.464462 
16 5.245209 7.867813 10.251999 10.013580 10.013580 13.351440 14.543533 10.728836 8.106232 10.490417 11.205673 11.920929 12.397766 13.828278 14.066696 10.013580 
16 5.006790 7.629395 9.298325 4.291534 10.251999 12.159348 12.397766 20.742416 19.550323 8.821487 9.775162 10.013580 11.205673 11.920929 12.159348 20.503998 
16 5.245209 49.829483 52.213669 35.047531 9.536743 53.882599 55.789948 51.021576 7.390976 50.783157 52.213669 36.239624 11.205673 53.644180 55.551529 50.067902 
16 5.245209 6.198883 9.298325 8.344650 9.536743 11.682510 12.636185 7.629395 6.914139 8.106232 9.059906 9.775162 11.205673 11.920929 12.159348 6.914139 
16 5.006790 3.099442 41.723251 49.829483 16.927719 22.411346 43.392181 53.882599 51.498413 4.768372 16.689301 31.948090 36.478043 28.610229 42.915344 54.121017 
16 5.722046 24.557114 9.298325 25.987625 8.344650 29.802322 11.920929 25.510788 5.960464 25.510788 8.821487 27.418137 10.251999 29.325485 12.159348 25.033951 
16 5.245209 2.861023 36.239624 12.636185 13.351440 4.529953 39.100647 12.874603 10.490417 4.529953 13.351440 10.490417 11.444092 30.994415 39.577484 12.159348 
16 5.245209 3.099442 190.258026 71.048737 18.835068 155.687332 183.582306 69.379807 76.770782 4.768372 18.358231 158.786774 167.608261 179.529190 183.105469 69.141388 
16 5.722046 3.099442 135.183334 40.292740 20.027161 106.096268 58.174133 13.828278 38.385391 4.529953 19.788742 135.421753 136.613846 123.262405 57.697296 12.636185 
16 7.867813 14.543533 12.397766 10.490417 11.682510 19.311905 15.258789 10.490417 10.251999 15.497208 0.715256 10.967255 12.874603 18.596649 15.020370 9.775162 
16 10.967255 3.099442 15.735626 83.208084 185.012817 91.552734 18.596649 103.950500 183.105469 4.529953 185.012817 0.000000 173.568726 0.000000 18.358231 103.235245 
16 5.483627 2.861023 10.251999 9.298325 3.814697 6.437302 12.874603 9.059906 7.629395 13.828278 20.027161 9.059906 0.000000 6.437302 13.113022 8.583069 
16 5.245209 23.365021 25.987625 24.795532 8.821487 27.656555 28.848648 25.033951 7.390976 24.557114 25.749207 25.749207 9.775162 27.656555 28.848648 24.795532 
16 5.245209 6.914139 3.576279 8.821487 9.775162 18.119812 7.629395 8.344650 7.152557 8.106232 0.000000 15.974045 17.642975 18.119812 6.914139 8.344650 
16 5.483627 6.675720 8.821487 8.821487 9.775162 11.444092 12.397766 7.867813 7.629395 7.867813 8.821487 9.536743 10.728836 11.444092 11.920929 7.629395 
16 5.722046 24.557114 10.013580 26.941299 10.490417 30.755997 12.874603 26.941299 7.390976 26.464462 9.775162 28.371811 12.159348 30.279160 12.636185 26.464462 
16 4.529953 6.914139 26.226044 8.106232 10.967255 10.967255 29.802322 8.583069 7.390976 8.344650 10.490417 9.059906 11.682510 27.894974 30.279160 7.152557 
16 6.198883 43.630600 10.728836 46.253204 9.059906 49.591064 14.543533 46.730042 8.106232 45.776367 10.013580 48.875809 12.397766 49.829483 13.828278 46.491623 
16 5.483627 3.099442 10.251999 5.483627 23.603439 3.576279 13.589859 4.529953 18.596649 4.291534 22.649765 1.430511 20.265579 0.238419 12.874603 4.291534 
16 5.483627 3.337860 9.775162 9.059906 9.059906 10.967255 13.113022 8.821487 7.152557 5.245209 9.298325 0.000000 10.251999 11.444092 13.113022 8.344650 
16 5.722046 21.219254 11.205673 23.365021 8.821487 26.464462 14.305115 23.126602 7.629395 22.888184 10.490417 23.841858 18.119812 25.987625 14.066696 22.888184 
16 5.483627 6.914139 9.775162 9.298325 9.059906 11.682510 13.113022 9.059906 7.390976 8.583069 10.251999 10.251999 9.775162 11.444092 12.636185 8.821487 
16 5.006790 7.152557 9.775162 9.059906 9.536743 12.397766 13.351440 7.867813 7.152557 8.344650 10.013580 9.536743 11.444092 12.159348 13.113022 7.867813 
16 5.245209 6.437302 9.298325 8.583069 9.775162 11.920929 12.397766 8.344650 7.390976 8.106232 9.775162 9.775162 11.444092 11.682510 11.682510 8.106232 
16 5.245209 9.059906 9.298325 10.967255 9.536743 14.781952 12.874603 10.728836 6.914139 10.013580 9.298325 12.874603 12.159348 13.589859 12.397766 10.490417 
16 5.483627 6.914139 16.450882 15.735626 9.775162 19.073486 20.027161 15.735626 7.629395 7.867813 16.212463 16.689301 11.444092 18.596649 19.550323 15.258789 
16 5.245209 2.861023 3.576279 5.960464 20.980835 4.053116 20.265579 5.483627 18.596649 4.768372 7.629395 2.861023 18.596649 4.053116 19.788742 4.768372 
16 45.537949 47.206879 36.716461 49.114227 49.829483 52.213669 39.815903 64.134598 47.206879 48.398972 36.239624 50.306320 51.259995 52.452087 39.815903 63.657761 
16 5.006790 3.099442 9.775162 27.418137 28.371811 3.814697 13.589859 14.781952 25.987625 4.053116 29.087067 24.795532 25.987625 0.000000 13.351440 29.802322 
16 5.483627 5.483627 10.728836 8.821487 9.059906 3.814697 29.563904 8.821487 7.629395 6.675720 9.775162 10.490417 10.490417 20.027161 29.087067 8.344650 
16 5.483627 6.437302 9.298325 8.821487 9.298325 12.159348 11.682510 8.344650 22.649765 7.867813 9.298325 10.013580 10.490417 11.444092 11.444092 7.867813 
16 19.788742 20.980835 23.841858 23.365021 24.318695 25.987625 27.418137 23.126602 20.265579 22.411346 24.080276 23.603439 24.557114 25.272369 26.702881 22.888184 
16 5.006790 6.675720 9.059906 8.821487 10.251999 11.444092 12.397766 8.106232 6.914139 7.629395 10.013580 9.298325 10.728836 11.205673 11.920929 8.106232 
16 5.245209 19.073486 22.172928 20.980835 9.775162 24.557114 25.987625 20.980835 6.198883 20.503998 22.649765 21.934509 10.728836 24.318695 25.510788 20.503998 
16 5.483627 6.914139 10.251999 9.775162 10.728836 13.589859 14.066696 10.251999 8.106232 9.536743 11.205673 11.920929 12.636185 13.113022 13.589859 10.013580 
16 5.483627 10.490417 13.828278 12.397766 13.589859 15.974045 16.927719 11.920929 7.629395 11.682510 13.351440 13.113022 15.258789 15.735626 16.689301 11.682510 
16 5.483627 10.490417 13.351440 12.874603 9.298325 15.974045 16.927719 12.397766 6.675720 11.920929 13.589859 13.828278 10.967255 15.974045 16.450882 12.397766 
16 5.960464 6.675720 9.536743 9.059906 10.013580 12.636185 13.589859 8.821487 7.390976 8.583069 9.775162 10.013580 11.682510 12.159348 12.636185 7.867813 
16 5.483627 6.675720 9.536743 8.344650 9.775162 11.920929 16.450882 8.344650 6.675720 8.344650 9.775162 9.775162 11.444092 11.444092 16.212463 7.867813 
16 5.245209 26.464462 29.325485 28.610229 9.775162 24.080276 42.915344 29.802322 8.106232 27.894974 28.848648 29.802322 11.682510 43.153763 43.153763 29.563904 
16 5.483627 35.047531 9.775162 36.478043 10.490417 38.623810 49.114227 58.889389 7.390976 44.345856 10.013580 37.908554 11.444092 74.863434 48.637390 58.889389 
16 5.483627 7.629395 11.205673 9.775162 5.960464 12.397766 14.066696 9.298325 7.629395 9.298325 11.444092 10.967255 6.914139 12.397766 14.066696 8.821487 
16 4.768372 93.460083 55.551529 95.844269 96.797943 98.228455 117.063522 100.612640 7.629395 95.129013 55.551529 96.321106 97.751617 156.164169 117.063522 100.612640 
16 5.483627 2.861023 9.536743 33.378601 40.054321 4.053116 3.814697 31.948090 31.709671 4.291534 39.577484 20.027161 21.934509 7.867813 4.768372 31.232834 
16 5.483627 3.099442 7.629395 5.245209 15.735626 10.251999 14.066696 5.245209 12.874603 4.291534 14.781952 1.430511 19.311905 0.953674 13.351440 4.529953 
16 5.245209 6.198883 9.536743 8.106232 8.821487 10.013580 12.874603 8.344650 6.675720 7.629395 9.298325 8.821487 9.298325 9.775162 12.636185 7.390976 
16 5.006790 16.927719 3.576279 14.781952 10.490417 49.829483 24.557114 21.934509 7.390976 18.119812 0.000000 26.941299 39.577484 31.232834 24.318695 21.934509 
16 5.006790 6.675720 10.013580 8.583069 12.159348 47.445297 12.397766 8.344650 7.152557 8.106232 9.775162 9.775162 45.537949 11.444092 12.636185 7.629395 
16 5.245209 5.245209 10.013580 8.583069 8.583069 11.682510 12.636185 8.106232 6.675720 7.152557 9.775162 9.775162 9.775162 10.967255 12.636185 7.629395 
16 6.675720 6.675720 10.251999 8.583069 9.298325 13.113022 13.351440 5.245209 7.152557 8.106232 8.821487 10.967255 12.397766 13.113022 13.113022 5.483627 
16 6.914139 45.537949 12.397766 47.206879 11.205673 50.544739 15.735626 47.206879 7.867813 47.206879 12.874603 48.160553 11.682510 50.544739 16.212463 46.253204 
16 5.483627 10.967255 14.305115 13.589859 10.251999 16.450882 18.358231 14.066696 8.344650 13.351440 14.781952 15.258789 12.159348 16.927719 18.119812 13.589859 
16 5.245209 11.444092 9.298325 13.589859 10.013580 16.450882 12.874603 13.351440 7.152557 13.113022 9.298325 14.543533 10.728836 16.450882 11.920929 12.874603 
16 5.006790 6.914139 9.775162 8.821487 9.536743 11.682510 13.113022 8.106232 7.629395 8.344650 9.775162 9.536743 11.205673 11.682510 12.874603 8.106232 
16 5.245209 14.066696 8.583069 16.212463 9.536743 18.835068 11.920929 15.974045 6.914139 15.974045 9.298325 17.404556 10.728836 19.311905 11.682510 15.258789 
16 12.636185 6.914139 18.358231 9.298325 9.775162 19.311905 21.457672 9.298325 7.629395 8.821487 11.205673 17.642975 18.835068 19.550323 21.696091 8.583069 
16 5.006790 10.490417 13.589859 12.636185 24.318695 15.735626 16.689301 12.159348 5.722046 27.656555 29.325485 13.113022 10.013580 15.020370 16.450882 11.920929 
16 5.483627 23.841858 26.464462 25.749207 26.226044 27.418137 29.563904 25.033951 6.198883 25.033951 26.464462 26.226044 27.418137 27.418137 29.802322 25.033951 
16 5.006790 6.914139 9.775162 9.536743 9.536743 11.920929 13.589859 8.583069 7.629395 8.344650 10.013580 9.775162 11.205673 12.159348 12.874603 8.583069 
16 5.722046 72.002411 14.781952 74.148178 10.728836 77.009201 18.835068 73.671341 8.106232 73.194504 15.258789 75.101852 12.397766 76.532364 18.119812 73.432922 
16 5.483627 6.437302 9.536743 8.583069 9.775162 11.920929 12.397766 7.867813 7.152557 8.106232 9.775162 9.775162 11.682510 11.205673 12.397766 7.629395 
16 10.013580 10.728836 14.305115 11.920929 14.066696 16.689301 18.119812 11.920929 11.205673 11.682510 13.589859 13.828278 15.974045 16.212463 17.642975 11.205673 
16 4.768372 9.298325 10.967255 10.967255 12.397766 13.589859 14.543533 10.251999 9.298325 10.490417 12.159348 11.444092 13.351440 13.351440 13.351440 10.013580 
16 5.483627 6.437302 9.298325 8.583069 10.013580 11.920929 13.351440 8.821487 8.106232 8.583069 10.251999 10.013580 11.444092 11.920929 13.351440 8.821487 
16 5.006790 6.675720 8.583069 8.583069 9.775162 11.205673 11.920929 7.867813 7.152557 7.867813 9.059906 9.536743 10.967255 11.205673 11.444092 7.629395 
16 4.768372 10.967255 9.536743 13.589859 9.298325 15.258789 12.874603 12.636185 7.390976 12.636185 9.298325 13.828278 10.490417 15.735626 12.159348 11.920929 
16 5.006790 6.914139 10.013580 9.775162 9.775162 11.920929 14.066696 2.861023 7.629395 8.583069 9.775162 10.490417 10.967255 12.397766 13.351440 2.622604 
16 5.722046 6.437302 10.490417 9.536743 10.490417 11.682510 13.589859 8.583069 7.867813 8.344650 10.251999 10.013580 12.636185 12.159348 13.589859 8.106232 
16 5.483627 7.629395 12.397766 10.967255 10.490417 13.589859 15.974045 10.967255 8.344650 10.251999 12.159348 13.113022 12.636185 14.305115 15.497208 10.728836 
16 12.636185 13.589859 16.450882 15.497208 16.927719 19.311905 20.027161 15.497208 14.305115 15.258789 15.974045 17.166138 18.596649 19.550323 19.550323 15.258789 
16 5.006790 25.272369 26.941299 27.179718 27.656555 30.279160 30.755997 25.510788 6.914139 26.464462 27.179718 28.133392 29.087067 29.802322 30.517578 25.510788 
16 5.006790 5.722046 8.344650 8.344650 9.536743 10.967255 12.397766 8.106232 7.152557 7.867813 8.583069 8.821487 10.728836 11.205673 11.682510 7.390976 
16 5.960464 6.437302 9.059906 8.821487 9.775162 11.205673 12.159348 8.583069 6.675720 8.344650 9.298325 9.775162 10.728836 11.444092 11.920929 8.106232 
16 4.768372 131.607056 116.109848 133.991241 9.775162 137.090683 119.209290 133.275986 7.390976 133.037567 115.871429 134.944916 11.682510 136.613846 118.970871 133.275986 
16 5.006790 7.152557 9.298325 9.298325 10.490417 11.920929 12.636185 9.298325 7.390976 9.059906 10.490417 10.013580 11.682510 11.682510 12.159348 8.821487 
16 5.722046 6.914139 9.536743 8.583069 10.013580 12.874603 13.351440 7.867813 7.152557 8.106232 9.775162 10.013580 11.920929 11.920929 12.874603 7.867813 
16 5.483627 19.550323 21.696091 21.696091 22.888184 24.318695 25.272369 21.219254 7.390976 20.980835 22.649765 22.649765 23.603439 24.795532 24.557114 20.980835 
16 5.245209 6.914139 10.251999 9.298325 10.013580 12.159348 13.828278 9.059906 7.152557 8.106232 9.775162 10.251999 11.682510 12.874603 13.589859 8.583069 
16 5.006790 6.675720 8.583069 8.821487 9.536743 11.682510 11.920929 8.583069 7.629395 8.583069 9.298325 9.298325 10.728836 11.205673 11.682510 8.106232 
16 5.245209 7.390976 9.775162 9.298325 10.251999 12.159348 12.636185 8.821487 7.152557 8.821487 10.013580 10.013580 11.444092 12.397766 12.397766 8.344650 
16 5.483627 23.126602 26.226044 24.795532 25.272369 27.894974 29.802322 24.795532 23.126602 24.557114 25.987625 25.987625 27.179718 28.610229 29.325485 24.557114 
16 5.245209 6.675720 8.583069 9.298325 9.298325 11.682510 11.920929 8.344650 7.629395 8.106232 9.298325 9.298325 10.728836 11.205673 11.444092 8.106232 
16 5.006790 14.781952 15.974045 17.166138 9.059906 19.311905 19.550323 16.450882 7.152557 16.212463 17.404556 17.404556 9.059906 18.835068 19.311905 15.735626 
16 5.245209 7.629395 9.298325 9.775162 10.013580 12.636185 13.351440 9.059906 7.390976 8.583069 9.775162 10.490417 11.444092 12.159348 12.636185 9.059906 
16 5.483627 6.914139 10.251999 9.059906 10.251999 11.920929 13.113022 8.344650 5.960464 8.344650 10.490417 9.298325 11.920929 11.682510 13.113022 8.106232 
16 14.781952 10.490417 21.934509 12.636185 10.013580 25.749207 25.749207 11.920929 8.106232 12.874603 12.636185 23.841858 21.696091 25.510788 25.033951 10.728836 
16 5.245209 6.675720 9.536743 3.576279 10.013580 10.967255 12.397766 3.337860 8.344650 7.867813 10.013580 3.337860 10.728836 11.205673 11.920929 2.861023 
16 5.960464 8.821487 10.251999 11.205673 10.251999 14.066696 13.351440 11.205673 7.629395 10.251999 10.013580 12.397766 12.159348 13.828278 12.636185 10.490417 
16 5.245209 7.390976 9.059906 9.298325 10.013580 12.636185 12.397766 8.821487 7.152557 8.583069 9.775162 10.490417 11.682510 11.444092 12.159348 8.344650 
16 5.722046 8.106232 10.728836 23.126602 8.821487 13.113022 13.351440 23.126602 20.742416 9.298325 10.728836 11.444092 10.013580 12.636185 12.874603 23.126602 
16 5.245209 6.914139 10.967255 9.059906 9.298325 11.920929 13.589859 8.583069 7.152557 8.344650 10.728836 10.251999 11.205673 11.920929 14.066696 7.867813 
16 5.483627 7.629395 10.251999 10.013580 9.536743 12.397766 13.589859 9.536743 7.629395 8.821487 10.490417 10.251999 10.967255 12.636185 12.636185 9.059906 
16 5.483627 7.152557 10.251999 9.298325 9.775162 12.636185 13.351440 9.298325 7.390976 8.344650 10.013580 10.490417 11.682510 12.397766 12.636185 8.583069 
16 5.483627 8.821487 10.251999 10.728836 11.205673 12.874603 13.589859 10.490417 8.821487 10.013580 10.967255 10.490417 12.397766 12.636185 12.874603 10.013580 
16 5.006790 7.629395 9.298325 9.775162 10.013580 12.397766 13.113022 9.298325 7.390976 8.821487 9.775162 10.251999 11.205673 12.159348 12.397766 8.583069 
16 5.483627 17.404556 19.788742 19.311905 20.027161 22.172928 23.603439 18.835068 6.437302 18.835068 19.788742 20.027161 21.219254 21.934509 22.649765 18.358231 
16 5.483627 7.390976 10.013580 9.775162 10.251999 12.159348 13.113022 9.059906 7.867813 9.059906 10.251999 10.013580 11.682510 11.682510 12.874603 8.106232 
16 5.245209 7.152557 9.775162 9.536743 9.298325 11.920929 12.636185 8.821487 7.629395 8.583069 9.536743 9.775162 10.967255 12.159348 11.920929 8.583069 
16 5.245209 6.914139 10.490417 9.059906 10.251999 11.682510 13.351440 8.583069 7.629395 8.583069 10.013580 9.775162 11.682510 12.159348 13.113022 7.867813 
16 4.768372 9.298325 12.397766 12.159348 12.636185 14.305115 15.497208 11.444092 7.152557 10.728836 12.874603 12.397766 13.589859 14.305115 15.020370 10.967255 
16 7.867813 7.629395 12.159348 9.298325 10.251999 15.020370 15.974045 9.059906 7.629395 9.059906 10.490417 13.828278 14.543533 15.258789 15.497208 9.059906 
16 5.483627 89.883804 9.775162 91.791153 10.490417 94.413757 12.874603 91.314316 7.390976 91.552734 10.251999 92.506409 11.920929 94.890594 13.351440 90.599060 
16 5.483627 6.675720 10.490417 10.013580 9.775162 12.636185 15.258789 10.490417 8.344650 9.536743 10.967255 11.682510 11.920929 13.351440 14.781952 10.013580 
16 5.006790 7.152557 10.013580 9.298325 9.298325 12.159348 13.113022 9.059906 5.483627 8.583069 10.251999 10.251999 11.205673 11.682510 12.636185 8.344650 
16 6.914139 130.653381 131.368637 131.845474 9.298325 134.944916 135.183334 131.845474 7.629395 131.845474 132.322311 132.560730 9.298325 134.706497 134.468079 131.368637 
16 5.483627 11.205673 13.351440 13.113022 10.013580 16.212463 16.927719 12.159348 6.675720 12.159348 13.589859 14.305115 11.444092 15.974045 16.212463 12.159348 
16 5.483627 12.397766 11.205673 14.066696 10.013580 17.404556 14.543533 14.066696 7.629395 13.589859 10.967255 15.497208 11.682510 17.642975 15.020370 13.828278 
16 39.577484 40.769577 43.392181 43.153763 44.107437 46.253204 46.730042 42.676926 41.484833 42.438507 43.630600 44.345856 46.253204 46.014786 46.014786 42.200089 
16 4.768372 6.198883 9.059906 8.344650 9.536743 10.728836 12.397766 7.867813 6.914139 7.629395 9.298325 9.059906 10.728836 10.728836 11.920929 7.152557 
16 5.483627 7.390976 10.013580 9.298325 10.251999 12.874603 13.113022 9.298325 7.390976 9.298325 10.251999 10.967255 11.920929 12.636185 12.636185 8.821487 
16 5.245209 27.656555 28.610229 28.848648 30.517578 31.232834 31.709671 28.610229 7.390976 29.087067 30.040741 29.325485 30.279160 31.232834 31.471252 28.371811 
16 5.722046 8.821487 11.205673 10.728836 9.775162 14.543533 13.828278 10.251999 7.629395 10.490417 10.967255 12.159348 11.682510 14.066696 13.828278 10.251999 
16 5.722046 7.152557 10.013580 8.583069 10.013580 12.636185 12.874603 9.059906 7.629395 8.821487 10.013580 10.490417 11.920929 11.920929 12.397766 8.583069 
16 5.245209 7.390976 10.013580 9.536743 10.013580 12.159348 12.874603 8.821487 7.152557 8.106232 9.775162 10.013580 11.682510 11.682510 12.159348 8.344650 
16 5.245209 11.205673 10.013580 13.589859 9.775162 17.881393 13.351440 13.113022 7.390976 12.636185 10.013580 15.974045 12.874603 16.450882 12.397766 12.636185 
16 5.483627 118.255615 9.775162 120.162964 10.013580 107.526779 13.351440 119.924545 7.390976 119.924545 10.251999 121.116638 11.682510 107.526779 13.113022 119.686127 
16 7.867813 9.536743 12.159348 11.682510 12.636185 15.258789 15.497208 10.251999 10.490417 10.967255 11.920929 12.636185 14.543533 14.543533 15.258789 10.013580 
16 5.483627 8.821487 12.874603 11.444092 12.397766 14.543533 16.212463 10.490417 7.390976 10.251999 12.397766 12.397766 14.305115 14.066696 15.497208 10.490417 
