#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) 
16777216 8278.369904 14619.827271 14813.899994 13472.557068 8279.800415 14646.530151 14814.615250 13488.769531 
16777216 5288.839340 5972.385406 6026.506424 5633.115768 5290.031433 5980.253220 6027.221680 5649.805069 
16777216 5345.344543 6082.773209 6092.071533 5364.894867 5347.013474 6090.402603 6094.455719 5365.848541 
16777216 5179.405212 5995.035172 5999.326706 5626.201630 5180.835724 5997.180939 6000.280380 5629.062653 
16777216 6990.432739 15862.941742 16031.742096 14568.328857 6991.624832 15870.809555 16047.239304 14594.316483 
16777216 5357.503891 6203.651428 6243.944168 5412.578583 5359.172821 6207.227707 6244.659424 5445.241928 
16777216 5310.773849 6000.041962 6089.448929 5563.497543 5311.965942 6002.426147 6090.402603 5564.212799 
16777216 5403.518677 6161.689758 6263.017654 5715.608597 5404.710770 6164.550781 6263.494492 5733.251572 
16777216 5177.497864 6055.116653 6054.639816 5677.223206 5179.166794 6057.500839 6055.355072 5685.806274 
16777216 5184.650421 6023.645401 6023.883820 5656.480789 5187.034607 6025.552750 6024.599075 5659.818649 
16777216 5452.156067 6404.399872 6404.161453 5738.258362 5453.348160 6406.784058 6408.452988 5754.470825 
16777216 5160.093307 6033.182144 6032.943726 5757.331848 5161.285400 6035.327911 6033.658981 5781.173706 
16777216 5350.351334 6469.488144 6517.887115 5389.690399 5351.543427 6476.879120 6537.914276 5390.644073 
16777216 5663.871765 6235.361099 6477.594376 5472.421646 5681.037903 6245.613098 6478.548050 5475.044250 
16777216 5467.653275 6226.301193 6310.224533 5504.131317 5469.322205 6237.745285 6310.939789 5522.251129 
16777216 5352.973938 6003.141403 6088.733673 5435.466766 5355.119705 6038.904190 6089.925766 5462.408066 
16777216 5317.687988 6408.452988 6338.596344 5664.110184 5317.926407 6411.075592 6341.218948 5767.345428 
16777216 5217.552185 6164.550781 6255.388260 5724.191666 5219.459534 6166.696548 6256.341934 5792.140961 
16777216 5189.657211 6026.506424 6042.480469 5621.433258 5199.193954 6028.652191 6043.195724 5622.625351 
16777216 5254.268646 6074.905396 6106.376648 5639.553070 5255.460739 6077.528000 6107.091904 5666.732788 
16777216 5419.254303 10157.585144 10398.149490 7439.136505 5420.446396 10334.253311 10399.103165 7455.587387 
16777216 7609.605789 7819.652557 8345.127106 7380.723953 7611.036301 7830.142975 8345.842361 7388.353348 
16777216 5176.544189 6044.864655 6055.593491 5724.668503 5177.736282 6046.772003 6056.070328 5745.410919 
16777216 5257.129669 6293.296814 6111.383438 5710.840225 5258.321762 6294.488907 6111.860275 5720.138550 
16777216 5943.775177 6373.167038 6952.047348 5708.932877 5944.490433 6379.127502 6956.815720 5730.152130 
16777216 5191.087723 6066.083908 6078.004837 5640.029907 5194.425583 6068.468094 6078.720093 5644.798279 
16777216 5254.983902 6028.175354 6066.560745 5576.610565 5256.414413 6033.897400 6067.991257 5592.107773 
16777216 5222.082138 6140.232086 6173.849106 5222.797394 5223.751068 6155.729294 6174.802780 5246.877670 
16777216 5181.550980 6029.605865 6038.427353 5698.680878 5182.743073 6035.327911 6039.142609 5696.058273 
16777216 6232.976913 13758.182526 13851.165771 10634.899139 6234.169006 13773.202896 13851.642609 10637.044907 
16777216 6019.353867 6640.911102 6773.233414 6040.573120 6020.545959 6647.109985 6774.663925 6049.633026 
16777216 5253.791809 6020.545959 6023.645401 5777.120590 5254.745483 6022.930145 6024.122238 5808.353424 
16777216 5207.777023 6094.455719 6093.978882 5725.383759 5209.207535 6096.601486 6094.932556 5734.920502 
16777216 5265.235901 6133.556366 6137.847900 5717.277527 5266.189575 6135.225296 6138.563156 5729.913712 
16777216 5264.282227 5994.558334 6102.561951 5587.816238 5265.474319 6003.856659 6103.277206 5612.850189 
16777216 5216.121674 6007.671356 6018.877029 5757.331848 5218.029022 6018.400192 6019.830704 5765.199661 
16777216 5181.789398 6029.844284 6064.891815 5683.183670 5182.981491 6037.235260 6065.845490 5684.614182 
16777216 5320.787430 5989.551544 6163.835526 5448.102951 5321.979523 5992.174149 6164.550781 5483.865738 
16777216 5193.948746 6102.085114 6129.980087 5424.022675 5195.617676 6111.860275 6131.172180 5442.380905 
16777216 8944.272995 14201.402664 14505.147934 13214.588165 8945.941925 14215.469360 14505.624771 13239.145279 
16777216 5873.680115 7455.110550 7632.970810 6315.946579 5900.859833 7487.773895 7634.162903 6345.272064 
16777216 6136.894226 6975.650787 7182.121277 6107.568741 6138.324738 6978.988647 7185.459137 6138.563156 
16777216 6258.487701 8415.222168 10030.984879 6682.395935 6260.156631 8439.064026 10239.124298 6683.111191 
16777216 6124.019623 7527.351379 7565.021515 6619.453430 6124.496460 7544.755936 7565.259933 6639.480591 
16777216 5208.492279 6038.427353 6036.043167 5760.192871 5223.512650 6040.811539 6036.996841 5790.233612 
16777216 5403.280258 6274.223328 6275.892258 5606.412888 5404.710770 6276.607513 6277.799606 5607.128143 
16777216 5240.917206 6031.274796 6121.397018 5728.244781 5242.109299 6040.573120 6123.304367 5728.960037 
16777216 5692.005157 6386.756897 6690.263748 5613.803864 5692.958832 6390.094757 6690.979004 5640.268326 
16777216 5704.641342 6500.244141 6952.047348 5742.311478 5706.071854 6510.734558 6952.762604 5784.988403 
16777216 5500.555038 6233.453751 6307.363510 5803.585052 5501.747131 6236.553192 6308.317184 5808.591843 
16777216 5380.868912 6142.616272 6245.851517 5574.941635 5388.259888 6151.199341 6246.566772 5579.710007 
16777216 5188.465118 6008.863449 6012.201309 5712.270737 5189.895630 6011.724472 6012.916565 5726.099014 
16777216 5183.935165 6286.859512 6343.603134 5501.508713 5185.365677 6289.005280 6344.079971 5531.549454 
16777216 5170.822144 6013.393402 6008.625031 5585.432053 5172.014236 6021.499634 6010.055542 5609.989166 
16777216 5171.537399 6296.396255 6300.687790 5496.501923 5172.491074 6299.018860 6305.932999 5532.741547 
16777216 5244.255066 6084.203720 6109.237671 5596.876144 5248.069763 6090.402603 6118.059158 5635.738373 
16777216 6985.187531 6950.378418 7027.387619 6854.295731 6986.141205 6952.047348 7028.818130 6856.918335 
16777216 5603.075027 6552.457809 6703.615189 5715.370178 5604.028702 6577.968597 6704.330444 5728.960037 
16777216 5294.322968 6088.733673 6140.947342 5690.813065 5295.515060 6111.145020 6141.901016 5699.157715 
16777216 6778.240204 6814.718246 7519.721985 6441.593170 6779.432297 6859.779358 7522.106171 6450.176239 
16777216 5155.563354 6030.559540 6029.129028 5637.407303 5162.477493 6032.705307 6030.082703 5656.003952 
16777216 5239.009857 6308.078766 6324.052811 5643.606186 5244.731903 6309.986115 6326.913834 5644.321442 
16777216 5567.073822 6499.052048 6587.982178 5617.141724 5575.895309 6506.919861 6589.174271 5644.798279 
16777216 5685.091019 6442.546844 6596.803665 5813.598633 5686.044693 6445.169449 6597.518921 5837.440491 
16777216 5737.304688 6241.083145 6577.491760 5533.933640 5739.450455 6255.149841 6578.445435 5556.583405 
16777216 5871.772766 6708.621979 6711.244583 6388.902664 5872.488022 6710.767746 6712.198257 6411.075592 
16777216 5190.849304 6109.237671 6134.271622 5452.632904 5192.279816 6111.383438 6134.748459 5458.116531 
16777216 5220.174789 6060.123444 6124.019623 5614.995956 5221.366882 6066.560745 6124.496460 5636.453629 
16777216 5218.029022 6285.905838 6338.357925 5666.017532 5219.459534 6288.290024 6338.834763 5670.070648 
16777216 6316.423416 8827.447891 9137.392044 7794.857025 6317.853928 8829.832077 9159.326553 7796.049118 
16777216 6041.049957 6362.199783 6921.768188 5886.077881 6042.242050 6372.213364 6922.483444 5890.607834 
16777216 5294.084549 6065.368652 6143.331528 5650.281906 5295.515060 6071.090698 6144.046783 5650.997162 
16777216 5316.019058 6206.989288 6315.469742 5502.939224 5317.449570 6217.479706 6316.661835 5503.892899 
16777216 5180.597305 6186.008453 6108.760834 5478.143692 5182.027817 6188.869476 6111.145020 5479.574203 
16777216 5529.880524 6495.237350 6598.711014 5553.483963 5531.311035 6512.880325 6599.426270 5553.960800 
16777216 5481.481552 6309.747696 6516.218185 5490.541458 5482.912064 6328.821182 6516.933441 5491.495132 
16777216 5316.972733 6030.559540 6112.575531 5781.173706 5329.608917 6038.188934 6113.052368 5810.737610 
16777216 5183.458328 6552.457809 6551.742554 5625.247955 5185.127258 6555.080414 6556.272507 5659.818649 
16777216 5159.139633 6028.175354 6029.844284 5671.024323 5160.808563 6030.321121 6030.559540 5707.502365 
16777216 5189.418793 6044.387817 6046.533585 5771.875381 5190.849304 6046.533585 6047.248840 5799.531937 
16777216 5171.060562 6028.890610 6056.070328 5593.776703 5172.252655 6038.427353 6056.785583 5611.896515 
16777216 5615.472794 6418.943405 6506.681442 5512.952805 5616.664886 6426.811218 6507.635117 5513.429642 
16777216 5530.357361 6348.848343 6557.941437 5539.894104 5531.787872 6351.709366 6558.895111 5540.847778 
16777216 6070.852280 6766.796112 6989.955902 6001.710892 6072.044373 6774.663925 6998.300552 6021.499634 
16777216 5241.632462 6061.077118 6135.463715 5801.200867 5242.824554 6072.282791 6136.178970 5805.730820 
16777216 5183.458328 6011.247635 6062.746048 5628.108978 5184.888840 6015.539169 6063.461304 5632.162094 
16777216 5858.421326 6260.871887 6465.673447 6037.950516 5859.613419 6298.542023 6466.388702 6043.195724 
16777216 5190.134048 6025.314331 6050.109863 5735.874176 5191.564560 6035.804749 6050.825119 5738.258362 
16777216 6162.166595 7040.023804 7055.521011 6716.012955 6163.358688 7042.169571 7055.997849 6717.205048 
16777216 5748.271942 6405.353546 6683.111191 5558.967590 5749.464035 6418.704987 6700.277328 5564.928055 
16777216 5955.219269 6256.341934 6774.187088 5629.301071 5956.411362 6259.679794 6775.856018 5649.566650 
16777216 5387.067795 6057.500839 6211.519241 5684.852600 5388.498306 6064.176559 6212.472916 5687.952042 
16777216 5146.741867 6014.585495 6013.393402 5723.714828 5147.933960 6017.208099 6013.870239 5748.271942 
16777216 5180.120468 6034.612656 6043.672562 5663.633347 5181.312561 6036.996841 6044.149399 5682.229996 
16777216 5247.116089 6262.302399 6262.302399 5567.073822 5248.546600 6264.686584 6264.209747 5584.955215 
16777216 5457.878113 6570.339203 6666.898727 5561.351776 5459.308624 6585.121155 6667.613983 5562.067032 
16777216 5793.333054 6393.432617 6604.671478 5611.419678 5796.670914 6399.869919 6605.386734 5620.718002 
16777216 5379.438400 6046.056747 6197.214127 5740.880966 5380.868912 6054.401398 6197.690964 5755.901337 
16777216 5210.399628 6168.127060 6167.411804 5730.390549 5211.830139 6170.272827 6168.842316 5747.795105 
16777216 5183.696747 6062.507629 6060.838699 5800.724030 5184.173584 6064.414978 6061.553955 5817.651749 
16777216 5272.150040 6087.779999 6114.959717 5717.515945 5273.342133 6096.124649 6115.674973 5720.615387 
16777216 5266.904831 6068.944931 6101.131439 5809.783936 5266.666412 6072.759628 6101.846695 5826.473236 
16777216 5838.394165 6090.879440 6335.735321 5439.043045 5872.964859 6094.694138 6336.450577 5442.857742 
16777216 7905.960083 6499.052048 7791.519165 6105.661392 7907.390594 6538.391113 7796.525955 6119.251251 
16777216 6760.358810 6815.910339 7580.041885 6156.682968 6856.441498 6817.579269 7585.525513 6160.020828 
16777216 5710.840225 6539.583206 6577.491760 5940.198898 5711.793900 6541.728973 6578.207016 5941.152573 
16777216 5322.694778 5971.193314 6158.828735 5534.887314 5324.125290 6007.909775 6159.305573 5540.847778 
16777216 5244.493484 6123.304367 6160.974503 5729.198456 5245.685577 6125.450134 6161.451340 5731.344223 
16777216 5189.418793 6011.486053 6045.579910 5694.389343 5190.849304 6033.658981 6046.295166 5699.872971 
16777216 5479.812622 5956.172943 6120.920181 5690.813065 5481.243134 5959.033966 6121.635437 5692.005157 
16777216 5326.032639 6120.681763 6209.373474 5757.808685 5327.463150 6148.576736 6210.327148 5768.537521 
16777216 5197.525024 5992.412567 6004.095078 5691.528320 5199.193954 6001.472473 6005.048752 5692.243576 
16777216 5158.662796 6018.161774 6019.115448 5690.574646 5160.093307 6020.307541 6019.830704 5698.919296 
16777216 8349.895477 7609.605789 7763.385773 6366.252899 8351.325989 7610.559464 7764.577866 6367.206573 
16777216 5244.970322 6039.619446 6097.078323 5634.784698 5245.685577 6041.288376 6097.555161 5639.314651 
16777216 5310.297012 6055.831909 6081.819534 5742.788315 5314.350128 6064.414978 6082.773209 5766.630173 
16777216 5882.501602 6213.903427 6277.561188 5551.576614 5883.932114 6218.671799 6278.276443 5552.768707 
16777216 5681.514740 6389.379501 6607.055664 5570.650101 5685.091019 6400.823593 6607.770920 5586.147308 
16777216 5620.479584 6242.036819 6516.695023 5461.692810 5621.671677 6268.501282 6518.363953 5465.030670 
16777216 5682.468414 6393.194199 6750.106812 5903.005600 5683.898926 6432.294846 6751.060486 5908.012390 
16777216 5218.267441 6098.270416 6248.235703 5789.041519 5219.459534 6099.939346 6249.189377 5790.710449 
16777216 5212.306976 6159.782410 6157.159805 5580.425262 5213.499069 6161.928177 6161.451340 5611.658096 
16777216 5411.624908 6406.784058 6406.784058 5906.820297 5412.817001 6408.691406 6408.691406 5915.641785 
16777216 6559.371948 5399.703979 7090.330124 5399.703979 6561.279297 5402.326584 7094.621658 5405.664444 
16777216 5181.074142 6050.825119 6049.871445 5694.627762 5182.504654 6053.209305 6050.348282 5706.787109 
16777216 5178.928375 6052.970886 6053.447723 5762.338638 5181.789398 6055.116653 6055.116653 5765.676498 
16777216 5193.948746 6042.242050 6067.991257 5663.156509 5194.664001 6064.653397 6068.944931 5692.958832 
16777216 5217.313766 6011.486053 6044.864655 5721.807480 5218.744278 6032.705307 6045.579910 5747.556686 
16777216 7917.881012 6939.888000 8409.738541 6901.979446 7920.026779 6969.690323 8412.122726 6917.238235 
16777216 5266.904831 6093.025208 6226.301193 5421.876907 5268.335342 6104.230881 6279.706955 5425.214767 
16777216 5518.674850 6858.110428 6973.028183 5939.006805 5520.343781 6895.303726 6973.743439 5939.960480 
16777216 5398.273468 6186.723709 6327.152252 5655.527115 5399.465561 6231.546402 6327.867508 5656.480789 
16777216 5490.541458 6086.349487 6351.232529 5740.642548 5491.733551 6091.594696 6351.947784 5742.788315 
16777216 5167.484283 6010.532379 6026.744843 5730.628967 5169.153214 6018.400192 6027.221680 5754.470825 
16777216 5210.638046 6009.101868 6042.957306 5587.339401 5212.068558 6018.161774 6043.672562 5588.293076 
16777216 5253.791809 6040.573120 6057.262421 5760.431290 5256.652832 6054.401398 6057.977676 5783.319473 
16777216 5199.909210 6008.863449 6057.739258 5648.374557 5201.339722 6023.883820 6058.454514 5649.328232 
16777216 5239.248276 6029.367447 6032.943726 5720.615387 5240.440369 6031.513214 6033.658981 5721.807480 
16777216 5193.471909 6000.757217 6033.897400 5620.718002 5198.717117 6007.194519 6034.612656 5623.579025 
16777216 5220.174789 6060.838699 6071.567535 5800.724030 5230.665207 6068.944931 6072.759628 5808.115005 
16777216 5208.492279 5999.326706 6062.030792 5580.186844 5209.684372 6026.506424 6062.984467 5599.498749 
16777216 7409.572601 7821.083069 8465.766907 6339.550018 7734.298706 7822.513580 8466.482162 6377.696991 
16777216 6708.860397 7576.942444 7547.855377 7012.844086 6709.337234 7593.154907 7548.570633 7048.606873 
16777216 7170.200348 8699.655533 8918.046951 7317.304611 7171.630859 8717.775345 8918.762207 7331.132889 
16777216 7475.137711 7894.277573 8230.209351 7333.755493 7476.329803 7895.708084 8230.924606 7338.762283 
16777216 6599.187851 6117.105484 7706.880569 5929.708481 6601.333618 6122.827530 7711.172104 5945.444107 
16777216 6049.633026 7351.636887 7404.088974 6429.433823 6051.063538 7354.736328 7405.042648 6453.275681 
16777216 9073.019028 8956.193924 10177.373886 7623.434067 9075.641632 8957.862854 10182.380676 7624.387741 
16777216 11494.159698 7078.170776 10170.936584 7985.353470 11497.020721 7079.839706 10175.466537 8011.579514 
16777216 6220.579147 9891.271591 9941.101074 8856.058121 6221.771240 9893.417358 9942.054749 8864.164352 
16777216 6842.613220 8569.955826 9298.324585 7044.792175 6844.520569 8578.300476 9325.027466 7046.699524 
16777216 5661.010742 7197.141647 7179.975510 6143.331528 5662.441254 7219.791412 7184.267044 6165.504456 
16777216 5342.006683 6060.838699 6186.962128 5802.392960 5343.675613 6066.560745 6187.915802 5809.068680 
16777216 5288.600922 6082.534790 6083.488464 5812.883377 5318.880081 6084.442139 6084.442139 5827.426910 
16777216 7168.054581 5760.908127 7302.284241 5759.954453 7170.438766 5763.053894 7302.999496 5770.206451 
16777216 5145.311356 6022.691727 6019.830704 5690.097809 5146.741867 6024.837494 6020.545959 5715.608597 
16777216 5212.306976 6044.149399 6044.626236 5641.222000 5213.499069 6045.818329 6045.579910 5642.890930 
16777216 5177.021027 6021.499634 6052.970886 5650.281906 5178.213120 6050.825119 6053.686142 5661.725998 
16777216 5175.113678 6013.393402 6014.823914 5675.554276 5176.305771 6015.777588 6015.539169 5677.461624 
16777216 6272.315979 6614.685059 6788.015366 5623.817444 6274.700165 6625.413895 6788.492203 5660.772324 
16777216 5219.697952 6026.744843 6025.552750 5668.401718 5220.890045 6028.890610 6026.268005 5674.839020 
16777216 5197.525024 6115.436554 6115.198135 5462.408066 5199.193954 6117.105484 6119.728088 5473.852158 
16777216 6106.853485 6202.220917 6584.167480 5755.186081 6108.283997 6231.784821 6585.836411 5761.146545 
16777216 7194.519043 6351.947784 7594.823837 5995.273590 7196.426392 6360.292435 7596.731186 6013.631821 
16777216 7335.662842 7547.855377 7863.759995 7179.498672 7336.854935 7548.809052 7864.475250 7189.750671 
16777216 10483.503342 8699.417114 10911.941528 8741.617203 10526.180267 8702.516556 10912.418365 8743.524551 
16777216 10630.846024 13496.398926 14181.375504 12692.451477 10833.263397 13503.551483 14183.282852 12696.743011 
16777216 5177.259445 6018.877029 6019.353867 5748.748779 5178.451538 6021.022797 6020.307541 5749.702454 
16777216 5339.145660 6056.070328 6246.566772 5289.554596 5340.576172 6058.692932 6247.282028 5300.045013 
16777216 5182.266235 6041.765213 6040.811539 5943.298340 5183.696747 6044.149399 6042.242050 5967.617035 
16777216 6076.335907 7116.317749 7187.604904 6357.669830 6078.004837 7131.338120 7188.320160 6381.511688 
16777216 5177.736282 6030.797958 6067.514420 5647.420883 5179.405212 6039.142609 6068.468094 5666.732788 
16777216 5594.253540 6425.857544 6425.857544 6176.710129 5595.684052 6428.241730 6426.572800 6193.876266 
16777216 5198.955536 6036.520004 6151.676178 5238.771439 5200.147629 6041.526794 6152.629852 5239.725113 
16777216 7107.973099 8541.345596 8865.833282 7527.589798 7109.165192 8543.491364 8867.025375 7528.305054 
16777216 5394.458771 6409.883499 6447.315216 5617.856979 5395.889282 6423.473358 6448.030472 5621.433258 
16777216 8154.392242 7260.084152 8597.850800 7107.496262 8155.584335 7267.236710 8598.327637 7141.351700 
16777216 6259.918213 6598.472595 6973.743439 6173.133850 6261.110306 6613.731384 6975.650787 6193.876266 
16777216 6703.138351 6306.409836 7276.058197 6114.482880 6705.284119 6310.939789 7278.442383 6119.489670 
16777216 5485.773087 6862.401962 6860.494614 5970.239639 5487.680435 6864.786148 6864.786148 5970.954895 
16777216 5764.484406 6731.987000 6607.294083 6117.343903 5767.107010 6743.669510 6611.108780 6118.297577 
16777216 6329.298019 7118.701935 7161.140442 6718.635559 6330.728531 7128.953934 7162.570953 6723.642349 
16777216 5255.222321 6093.025208 6093.263626 5764.245987 5256.652832 6095.409393 6094.455719 5792.379379 
16777216 5145.311356 6038.427353 6037.950516 5561.351776 5146.503448 6040.334702 6039.381027 5570.411682 
16777216 5226.135254 6047.487259 6099.939346 5675.554276 5227.327347 6074.905396 6100.177765 5692.720413 
16777216 6935.358047 7642.745972 8016.824722 7083.415985 6936.550140 7663.965225 8018.493652 7108.211517 
16777216 5251.646042 6063.938141 6119.012833 5682.945251 5252.838135 6069.898605 6119.966507 5705.356598 
16777216 5185.842514 6043.195724 6043.195724 5702.495575 5186.796188 6045.579910 6043.910980 5726.337433 
16777216 5342.960358 5970.001221 6182.432175 5565.166473 5360.364914 5979.776382 6183.147430 5569.696426 
16777216 5198.240280 6047.248840 6047.725677 5817.890167 5212.783813 6049.871445 6048.440933 5845.308304 
16777216 5187.273026 6009.578705 6048.440933 5809.545517 5188.703537 6037.950516 6048.917770 5816.459656 
16777216 5193.948746 6027.698517 6029.129028 5766.868591 5195.379257 6030.082703 6030.082703 5767.822266 
16777216 5173.921585 5995.035172 6026.744843 5258.798599 5175.352097 6004.333496 6027.221680 5259.752274 
16777216 5168.437958 6016.731262 6037.473679 5680.561066 5174.160004 6025.552750 6037.950516 5703.210831 
16777216 5221.605301 5990.505219 6057.739258 5617.856979 5223.035812 6004.810333 6058.454514 5640.745163 
16777216 5234.479904 6004.095078 6026.268005 5722.522736 5235.910416 6024.599075 6027.460098 5728.960037 
16777216 5218.029022 6003.379822 6041.765213 5642.652512 5219.697952 6012.678146 6042.718887 5643.606186 
16777216 5172.729492 6007.432938 6009.817123 5740.165710 5174.875259 6009.578705 6010.532379 5753.040314 
16777216 5223.512650 6022.453308 6088.495255 5724.191666 5224.704742 6029.605865 6089.448929 5742.311478 
16777216 5206.823349 6007.432938 6013.870239 5717.277527 5208.015442 6011.962891 6014.823914 5718.708038 
16777216 5161.523819 6016.731262 6017.923355 5656.957626 5171.537399 6019.353867 6019.115448 5657.911301 
16777216 5233.526230 6086.349487 6090.164185 5565.881729 5234.956741 6089.925766 6097.078323 5594.253540 
16777216 5473.852158 6031.751633 6079.196930 5796.670914 5475.044250 6035.566330 6079.673767 5797.863007 
16777216 5208.253860 6018.638611 6033.658981 5629.301071 5209.684372 6029.844284 6034.851074 5649.805069 
16777216 5151.033401 6010.532379 6011.247635 5668.640137 5152.702332 6013.393402 6011.724472 5675.554276 
16777216 5182.504654 5989.551544 6039.381027 5679.368973 5183.935165 6010.532379 6040.573120 5681.514740 
16777216 5257.368088 6043.434143 6083.965302 5763.292313 5260.467529 6057.262421 6084.442139 5801.439285 
16777216 6024.599075 6457.805634 6921.529770 6092.548370 6025.791168 6464.958191 6923.437119 6095.409393 
16777216 5187.034607 6019.830704 6021.261215 5752.086639 5188.465118 6022.691727 6021.738052 5763.530731 
16777216 5176.782608 6012.916565 6070.375443 5660.772324 5177.974701 6015.300751 6071.090698 5678.415298 
16777216 5208.015442 6108.760834 6110.429764 5505.323410 5209.207535 6111.383438 6112.813950 5516.052246 
16777216 5208.492279 6006.717682 6077.528000 5654.335022 5209.922791 6028.652191 6078.243256 5672.931671 
16777216 5960.226059 6148.338318 6151.914597 5973.100662 5961.656570 6149.768829 6152.629852 5984.544754 
16777216 5255.699158 6080.627441 6102.800369 5743.741989 5257.129669 6087.303162 6103.515625 5743.741989 
16777216 5190.134048 5997.657776 6012.439728 5746.126175 5207.061768 5998.611450 6013.393402 5751.848221 
