#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16777216 4028.558731 5704.402924 7901.906967 8211.612701 10078.668594 10380.506516 12182.235718 7196.664810 8212.089539 8385.658264 10080.814362 7884.740829 10380.268097 10415.554047 12184.143066 7197.618484 
16777216 4227.876663 5598.068237 8060.693741 7849.216461 10049.343109 10638.475418 12264.490128 7088.184357 7841.825485 8244.276047 10051.727295 8103.370667 10637.998581 10572.910309 12265.205383 7089.138031 
16777216 5229.949951 6289.243698 10003.089905 10033.130646 12756.347656 14763.116837 14907.836914 8411.169052 9919.881821 10046.958923 12758.016586 11535.406113 14647.960663 12839.317322 14909.029007 8412.122726 
16777216 5170.106888 6523.370743 9013.652802 8804.082870 10998.487473 11639.833450 14339.923859 8173.465729 8773.088455 9303.808212 11002.063751 9022.474289 11638.879776 11758.565903 14341.592789 8173.942566 
16777216 7725.954056 9479.522705 11671.543121 11595.010757 13809.680939 14208.078384 15871.286392 10805.130005 11596.441269 12006.521225 13811.826706 11695.146561 14208.555222 14170.408249 15872.478485 10806.322098 
16777216 6785.869598 7213.830948 10488.986969 10014.533997 11776.685715 13107.538223 14848.709106 8960.247040 9959.936142 10041.952133 11777.877808 10484.218597 13108.730316 13109.922409 14850.616455 8960.962296 
16777216 7965.087891 7633.924484 11380.672455 10555.028915 12298.583984 13966.798782 15605.926514 9418.249130 10555.505753 10472.059250 12301.445007 11405.229568 13967.752457 13914.823532 15607.118607 9419.202805 
16777216 3668.069839 5807.161331 7703.542709 7972.240448 10071.754456 10229.825974 11923.074722 7114.648819 7973.194122 8378.982544 10074.377060 7707.595825 10230.064392 10232.210159 11924.743652 7115.602493 
16777216 8086.681366 8614.301682 11626.243591 11286.020279 13122.320175 14347.553253 15890.836716 10235.786438 11279.582977 11438.846588 13124.704361 11659.145355 14342.069626 14206.647873 15892.744064 10236.740112 
16777216 11244.535446 8006.095886 14662.027359 10713.815689 12438.774109 17163.276672 18882.036209 9722.471237 10713.815689 10745.525360 12440.443039 14668.464661 17164.468765 17191.171646 18883.466721 9723.424911 
16777216 12888.908386 10685.205460 16322.612762 13289.928436 14974.832535 18822.431564 20521.402359 12389.659882 13258.218765 13274.431229 14977.216721 16328.811646 18824.338913 18827.438354 20522.594452 12390.375137 
16777216 3880.023956 6103.038788 7917.404175 8097.171783 10037.183762 10707.616806 12116.670609 7273.912430 7839.918137 8603.572845 10039.329529 8198.976517 10449.647903 10675.668716 12117.862701 7274.866104 
16777216 4655.122757 6707.191467 8624.315262 8679.628372 10856.389999 11249.065399 12845.039368 7872.819901 8617.162704 9226.799011 10858.058929 8722.305298 11186.361313 11200.666428 12846.708298 7873.773575 
16777216 3874.778748 5808.353424 7849.693298 7853.746414 10028.600693 10367.631912 12098.073959 6992.578506 7836.103439 8349.180222 10045.051575 7839.918137 10349.988937 10382.890701 12099.981308 6993.532181 
16777216 3844.022751 6011.247635 7857.561111 7890.462875 10196.685791 10397.195816 12095.212936 7124.423981 7890.939713 8505.105972 10199.546814 7872.104645 10396.718979 10383.367538 12096.405029 7125.139236 
16777216 3861.665726 5915.164948 7870.435715 7871.389389 10114.669800 10391.473770 12091.636658 7063.865662 7871.866226 8418.798447 10116.815567 7860.898972 10394.096375 10398.387909 12093.305588 7064.342499 
16777216 4353.523254 5450.010300 8097.887039 7843.732834 9810.447693 10633.468628 12326.478958 6852.149963 7853.507996 8117.675781 9813.070297 8112.907410 10634.422302 10622.262955 12327.194214 6852.865219 
16777216 5728.006363 5697.965622 9142.398834 8604.049683 10343.074799 11701.107025 13358.831406 7433.414459 8604.526520 8617.401123 10344.982147 9167.194366 11703.014374 11657.238007 13360.738754 7434.606552 
16777216 4306.554794 5715.131760 8115.768433 7993.221283 10041.713715 10650.634766 12331.008911 7045.984268 7994.174957 8349.180222 10044.813156 8141.994476 10652.065277 10638.952255 12332.201004 7046.937943 
16777216 3916.501999 5989.789963 7875.680923 7959.127426 10179.758072 10410.785675 12098.550797 7174.015045 7959.365845 8487.224579 10183.334351 7882.356644 10410.785675 10407.686234 12099.981308 7174.730301 
16777216 4392.623901 6419.420242 8359.909058 8414.030075 10614.395142 10862.827301 12571.096420 7620.096207 8382.320404 8922.815323 10617.494583 8364.439011 10862.112045 10865.211487 12573.003769 7620.811462 
16777216 4126.310349 5985.021591 8080.244064 8059.501648 10227.441788 10613.679886 12287.139893 7231.950760 8059.978485 8524.417877 10230.064392 8095.502853 10612.964630 10591.983795 12288.093567 7232.904434 
16777216 3885.269165 5616.426468 7776.498795 7706.403732 9855.985641 10409.593582 12427.330017 6863.832474 7706.642151 8164.167404 9858.131409 7790.565491 10409.355164 10403.633118 12428.760529 6865.262985 
16777216 4456.520081 6064.653397 8890.628815 9622.812271 11294.603348 11645.555496 13442.516327 8402.109146 9622.335434 9254.693985 11296.987534 8887.052536 11644.601822 11689.662933 13444.900513 8403.062820 
16777216 3953.218460 6099.700928 8001.565933 8145.093918 10304.212570 10488.033295 12175.083160 7266.521454 8151.531219 8588.314056 10306.835175 7998.228073 10508.537292 10485.649109 12177.467346 7267.475128 
16777216 3541.231155 5684.852600 7547.616959 7688.522339 9916.543961 10049.819946 11761.426926 6892.919540 7689.476013 8210.182190 9919.166565 7543.087006 10049.819946 10058.641434 11763.095856 6893.873215 
16777216 3663.778305 5714.178085 7705.450058 7699.251175 9999.752045 10263.204575 11940.002441 6899.356842 7700.204849 8221.864700 10001.420975 7716.894150 10263.204575 10246.992111 11941.671371 6899.833679 
16777216 4088.878632 5811.691284 8597.850800 8795.022964 10827.302933 11102.914810 13174.057007 7664.203644 8832.693100 9014.129639 10841.846466 8605.957031 11090.278625 11336.326599 13174.772263 7665.157318 
16777216 4598.140717 6106.376648 8598.089218 8438.110352 10462.284088 11109.352112 12830.495834 7481.098175 8435.964584 8771.657944 10467.052460 8619.070053 11151.790619 11091.709137 12831.449509 7481.575012 
16777216 3603.935242 5848.169327 7649.183273 7698.059082 10020.732880 10161.638260 11850.118637 6950.616837 7694.244385 8296.251297 10026.454926 7657.766342 10158.538818 10159.254074 11852.025986 6951.808929 
16777216 3709.316254 5873.680115 7757.186890 7772.445679 10052.680969 10278.940201 11967.182159 6997.585297 7726.430893 8360.385895 10054.826736 7767.915726 10278.224945 10276.556015 11968.851089 6998.538971 
16777216 3530.979156 5725.860596 7624.387741 7642.984390 9868.144989 10165.214539 11855.602264 6844.282150 7642.745972 8171.796799 9855.508804 7644.653320 10164.737701 10166.168213 11857.509613 6845.474243 
16777216 3638.029099 5734.682083 7609.605789 7683.038712 9910.345078 10124.444962 11816.024780 6918.668747 7682.561874 8218.288422 9913.206100 7611.751556 10123.014450 10125.637054 11816.501617 6919.622421 
16777216 4375.934601 6094.932556 8420.705795 8621.692657 10603.427887 10931.253433 12621.402740 7665.395737 8622.169495 8910.894394 10606.050491 8405.447006 10931.015015 10930.538177 12622.594833 7666.826248 
16777216 4433.393478 6355.524063 8383.750916 8388.757706 10589.122772 10940.313339 12606.620789 7548.332214 8389.711380 8896.827698 10591.506958 8419.275284 10947.942734 10887.384415 12608.289719 7549.285889 
16777216 4362.821579 6509.304047 8556.127548 8534.193039 10565.280914 11173.725128 12755.870819 7740.974426 8288.145065 9035.348892 10814.428329 8579.492569 10927.438736 11052.608490 12757.301331 7742.166519 
16777216 4830.121994 5790.948868 8732.795715 8762.121201 10456.562042 11256.933212 13217.687607 7621.765137 8762.121201 8763.790131 10459.184647 8763.790131 11258.602142 11229.038239 13219.594955 7622.718811 
16777216 4963.636398 5854.368210 8659.124374 8437.156677 10358.572006 11157.751083 12855.768204 7455.825806 8437.633514 8661.270142 10361.194611 8661.270142 11158.704758 11160.373688 12857.675552 7456.541061 
16777216 3968.954086 6113.529205 7992.506027 7857.322693 10305.643082 10457.277298 12179.136276 7091.999054 8035.421371 8577.346802 10297.298431 7831.335068 10493.040085 10463.476181 12182.235718 7092.952728 
16777216 6826.877594 8017.063141 10974.884033 10266.065598 12369.155884 13487.815857 15421.390533 9408.712387 10270.118713 10660.409927 12370.824814 10998.249054 13487.577438 13489.246368 15422.582626 9409.427643 
16777216 4624.605179 5882.740021 8365.154266 8234.262466 10205.745697 10909.318924 12512.683868 7289.171219 8202.552795 8544.445038 10208.129883 8428.335190 10878.324509 10874.748230 12513.637543 7290.601730 
16777216 5423.069000 5879.640579 8966.684341 8550.167084 10427.474976 11494.159698 13184.547424 7466.077805 8549.928665 8709.907532 10428.905487 9021.759033 11495.828629 11464.834213 13185.977936 7467.269897 
16777216 6347.417831 6945.371628 9921.073914 9556.055069 11440.515518 12414.693832 14108.896255 8495.330811 9557.723999 9745.597839 11442.661285 9958.505630 12416.839600 12417.793274 14110.565186 8496.522903 
16777216 5333.900452 6134.510040 8951.425552 9103.059769 10743.856430 11464.834213 13153.553009 7927.894592 9103.536606 9026.288986 10745.525360 8960.008621 11466.741562 11462.688446 13155.460358 7928.848267 
16777216 4879.236221 6504.297256 8763.790131 8710.384369 10721.206665 11368.513107 12971.162796 7816.314697 8590.936661 9103.059769 10723.590851 8855.342865 11295.080185 11350.631714 12972.831726 7816.553116 
16777216 4094.600677 6856.203079 8899.450302 8896.589279 11054.992676 11445.760727 13103.961945 8083.581924 7992.982864 9390.354156 11056.900024 8956.432343 11412.143707 11444.807053 13105.630875 8084.774017 
16777216 3653.287888 5805.253983 7700.443268 7830.142975 10006.904602 10194.540024 12147.188187 6981.611252 7794.141769 8307.933807 10010.719299 7702.589035 10193.586349 10189.533234 12148.380280 6982.326508 
16777216 4354.476929 6083.011627 8281.946182 8253.335953 10333.299637 10792.493820 12734.174728 7373.809814 8195.877075 8668.422699 10362.625122 8302.211761 10765.790939 10793.685913 12736.082077 7375.240326 
16777216 4059.076309 5821.466446 7908.344269 8162.736893 10176.658630 10447.263718 12096.166611 7235.050201 8136.987686 8474.826813 10134.696960 7951.021194 10454.893112 10442.018509 12099.027634 7237.672806 
16777216 3544.092178 5752.086639 7532.596588 7628.440857 9892.225266 10020.971298 11842.250824 6868.839264 7629.156113 8199.453354 9894.609451 7537.603378 10020.494461 10036.706924 11844.158173 6869.554520 
16777216 4132.509232 6269.931793 8124.351501 8179.187775 10547.399521 10803.699493 13309.478760 7419.109344 8178.234100 8738.279343 10550.260544 8129.358292 10802.507401 10805.130005 13310.670853 7420.063019 
16777216 5435.705185 7190.465927 9454.727173 9368.658066 11496.543884 12002.706528 13661.861420 8501.529694 9188.890457 9768.724442 11498.928070 9502.887726 12002.706528 11957.645416 13663.053513 8502.244949 
16777216 4237.890244 6215.810776 8173.465729 8202.314377 10411.024094 10704.517365 12436.866760 7419.824600 8202.314377 8718.490601 10413.408279 8179.903030 10704.278946 10705.947876 12438.297272 7420.778275 
16777216 3607.511520 5840.301514 7622.718811 7695.674896 9956.836700 10106.563568 11801.958084 6982.803345 7693.052292 8266.925812 9961.605072 7619.142532 10103.464127 10111.093521 11814.832687 6983.280182 
16777216 3987.789154 6133.556366 8301.973343 8258.104324 10771.512985 11469.125748 13374.090195 7336.616516 8258.342743 8810.520172 10774.135590 8325.099945 11469.841003 11471.986771 13375.282288 7337.331772 
16777216 8507.728577 10115.385056 13635.158539 13968.944550 15625.000000 15840.530396 18182.516098 12030.124664 13896.703720 13736.963272 15689.611435 13431.072235 16065.359116 16114.473343 18184.661865 12031.078339 
16777216 4866.361618 5948.543549 8563.041687 8292.198181 10297.536850 11063.575745 12743.234634 7358.074188 8291.244507 8604.526520 10293.483734 8598.089218 11064.291000 11051.177979 12744.188309 7359.027863 
16777216 7747.411728 6752.490997 11177.778244 9472.608566 11180.400848 13654.947281 15402.555466 8456.230164 9472.370148 9482.622147 11182.546616 11184.453964 13656.854630 13661.146164 15403.985977 8457.660675 
16777216 5287.647247 6873.130798 9119.987488 9012.699127 11135.578156 11616.945267 13285.160065 8167.982101 9024.620056 9441.614151 11137.008667 9149.789810 11617.660522 11574.745178 13286.590576 8169.412613 
16777216 6036.758423 7229.566574 9773.015976 9829.282761 11686.086655 12270.450592 13939.619064 8798.360825 9830.474854 9975.194931 11688.232422 9774.208069 12271.881104 12239.456177 13941.526413 8799.314499 
16777216 4248.857498 5812.883377 8082.628250 8069.753647 10101.318359 10584.354401 12265.443802 7187.366486 8065.223694 8414.506912 10102.987289 8115.291595 10579.347610 10565.042496 12267.351151 7188.320160 
16777216 7114.410400 7668.018341 10696.887970 10330.200195 12183.189392 13206.720352 14904.022217 9238.004684 10329.961777 10485.887527 12184.143066 10726.213455 13207.435608 13186.454773 14905.452728 9238.958359 
16777216 4158.973694 6068.706512 8122.682571 8097.648621 10279.893875 10624.170303 12294.292450 7299.661636 8096.933365 8586.645126 10282.993317 8143.901825 10624.647141 10594.129562 12295.961380 7300.138474 
16777216 3750.801086 5726.814270 7742.404938 7740.020752 10072.231293 10236.501694 11999.368668 6897.926331 7740.736008 8372.068405 10074.377060 7755.279541 10236.501694 10231.971741 12000.799179 6898.880005 
16777216 4242.181778 6041.049957 8191.108704 8159.637451 10323.286057 10745.525360 12368.440628 7318.019867 8160.591125 8615.255356 10325.193405 8263.349533 10746.002197 10650.396347 12370.109558 7318.735123 
16777216 4181.623459 6080.865860 8268.594742 8360.624313 10396.242142 10797.262192 12494.087219 7554.531097 8361.101151 8704.423904 10398.149490 8271.932602 10797.739029 10798.454285 12495.756149 7555.246353 
16777216 3829.479218 5938.053131 7854.700089 7861.137390 10117.530823 10349.988937 12037.754059 7094.144821 7856.845856 8420.228958 10126.352310 7864.236832 10338.783264 10339.260101 12038.707733 7094.860077 
16777216 3576.755524 5808.353424 7676.124573 7722.139359 9997.367859 10165.452957 11860.132217 6961.345673 7723.331451 8282.661438 9999.752045 7680.177689 10165.452957 10169.744492 11862.039566 6961.822510 
16777216 3969.430923 5615.234375 7842.302322 7748.126984 9865.045547 10342.359543 12002.706528 6916.284561 7749.080658 8167.266846 9868.144989 7875.204086 10342.359543 10300.874710 12003.421783 6916.761398 
16777216 4949.092865 6376.743317 9326.696396 9088.039398 11341.571808 12054.681778 14457.702637 7944.822311 9088.754654 9358.644485 11435.508728 9314.060211 12055.873871 12265.920639 14458.417892 7945.775986 
16777216 6433.486938 5881.786346 10064.125061 9819.507599 10929.346085 12566.089630 14266.490936 8470.058441 9769.916534 8609.771729 10931.730270 10079.145432 12540.817261 12602.567673 14267.921448 8471.488953 
16777216 4048.824310 5949.497223 7959.604263 8072.376251 10177.373886 10467.767715 12167.453766 7185.459137 8072.137833 8485.317230 10180.234909 7963.180542 10467.767715 10465.145111 12168.407440 7186.174393 
16777216 3546.714783 5757.808685 7636.308670 7768.392563 9951.829910 10123.014450 11826.038361 6968.975067 7707.595825 8254.289627 9954.452515 7644.414902 10121.107101 10132.312775 11828.184128 6969.690323 
16777216 6773.948669 8078.336716 11246.681213 11055.231094 13135.433197 14276.027679 16235.113144 9876.489639 11051.893234 11287.450790 13137.817383 11284.589767 14276.981354 14369.249344 16236.305237 9877.681732 
16777216 3658.056259 5750.179291 7633.447647 7735.013962 10017.156601 10143.041611 11807.203293 6963.968277 7734.537125 8324.384689 10019.302368 7642.030716 10143.518448 10109.186172 11808.872223 6965.160370 
16777216 3778.219223 5976.915359 7795.572281 7835.149765 10111.570358 10277.032852 11981.248856 7103.919983 7834.672928 8419.752121 10115.385056 7805.347443 10276.556015 10289.430618 11983.156204 7104.873657 
16777216 4545.450211 5817.174911 8285.760880 8318.185806 10201.692581 10758.638382 12448.310852 7347.106934 8318.424225 8506.298065 10204.315186 8292.436600 10758.876801 10756.492615 12449.741364 7347.822189 
16777216 3960.132599 5613.803864 8026.838303 8016.347885 10003.089905 10515.451431 12191.534042 7030.248642 8016.586304 8294.582367 10005.235672 8043.527603 10515.213013 10497.808456 12193.202972 7031.202316 
16777216 4017.114639 6220.340729 8023.977280 8082.389832 10381.698608 10502.338409 12191.057205 7340.669632 8082.389832 8677.959442 10384.321213 8030.891418 10501.861572 10501.146317 12192.487717 7341.384888 
16777216 4374.742508 5759.716034 8182.525635 8035.182953 10203.123093 10675.430298 12352.228165 7095.098495 8036.136627 8390.903473 10205.745697 8211.612701 10674.715042 10641.574860 12354.135513 7095.813751 
16777216 9210.586548 6052.732468 12630.701065 8594.036102 10296.106339 15128.850937 16855.239868 7755.517960 8580.923080 8602.619171 10298.490524 12635.231018 15129.566193 15104.293823 16879.796982 7756.471634 
16777216 3783.702850 5884.170532 7839.679718 8395.195007 10307.788849 10334.730148 12011.289597 7478.475571 8395.671844 8614.540100 10310.173035 7868.528366 10334.253311 10300.397873 12012.958527 7479.190826 
16777216 17630.338669 6083.250046 21245.002747 8888.006210 11026.620865 23611.545563 25336.027145 8081.197739 8769.989014 9129.047394 10859.251022 21235.704422 23603.916168 23824.214935 25338.411331 8081.912994 
16777216 5991.458893 6466.388702 9668.350220 9403.467178 11253.356934 13042.926788 15050.888062 8275.508881 9404.182434 9312.391281 11255.025864 9686.231613 13044.595718 13045.310974 15051.841736 8276.462555 
16777216 8351.087570 6325.006485 11832.475662 8906.602859 10658.264160 14198.303223 15994.310379 8023.738861 8905.172348 8922.338486 10672.807693 11770.963669 14200.210571 14265.537262 15995.502472 8024.454117 
16777216 3653.764725 5938.291550 7693.529129 7749.795914 10066.032410 10156.393051 11850.833893 7069.587708 7750.511169 8358.001709 10070.800781 7696.151733 10157.585144 10159.969330 11852.025986 7070.541382 
16777216 4235.982895 6382.942200 8366.584778 8546.829224 10651.111603 10835.886002 12539.386749 7687.330246 8385.658264 8956.193924 10653.734207 8377.313614 10838.747025 10852.813721 12540.340424 7688.045502 
16777216 5043.268204 6157.159805 8777.379990 8548.736572 10572.433472 11270.046234 12943.744659 7586.717606 8549.213409 8838.176727 10574.579239 8805.990219 11272.668839 11246.919632 12944.698334 7587.909698 
16777216 6994.247437 7791.042328 16989.707947 17609.596252 19015.312195 15529.632568 20442.962646 9432.077408 17663.717270 17092.704773 19018.173218 13672.113419 15530.347824 18752.574921 20444.869995 9464.025497 
16777216 3902.196884 5981.922150 7869.720459 7995.367050 10176.420212 10370.254517 12085.199356 7121.086121 7994.413376 8480.787277 10178.327560 7870.912552 10370.016098 10396.003723 12087.106705 7122.039795 
16777216 3957.748413 5649.089813 7863.759995 7817.983627 10185.480118 10745.286942 12584.209442 6943.702698 7814.407349 8247.613907 10187.625885 7870.674133 10745.048523 10746.955872 12585.401535 6944.656372 
16777216 7014.274597 8393.049240 10740.041733 10619.640350 13207.435608 15137.195587 16798.734665 9618.043900 10732.889175 11030.435562 13134.717941 10727.643967 15138.387680 14852.762222 16799.688339 9619.235992 
16777216 16788.005829 17935.037613 22276.878357 22621.631622 23283.481598 24195.194244 26262.283325 20930.767059 22539.854050 21484.851837 23256.301880 21868.705750 24165.630341 24631.500244 26264.667511 20931.720734 
16777216 6148.576736 6088.018417 9692.907333 9311.199188 10794.401169 12020.587921 13579.845428 7948.637009 9358.167648 9055.137634 10796.546936 9630.441666 12054.204941 12095.928192 13581.037521 7949.113846 
16777216 4137.754440 5848.646164 8333.683014 8911.609650 10990.381241 10622.024536 12578.487396 7571.220398 8911.848068 9295.463562 10992.527008 8200.168610 10622.978210 10760.307312 12579.917908 7572.174072 
16777216 4429.101944 6278.753281 8401.393890 8403.062820 10541.439056 10961.532593 12619.733810 7558.107376 8403.301239 8833.169937 10543.346405 8415.937424 10962.009430 10903.358459 12621.164322 7559.061050 
16777216 5772.829056 5433.082581 9927.511215 11981.010437 12506.008148 12700.319290 14441.013336 11066.913605 11981.725693 10228.633881 12508.392334 10163.545609 12699.842453 12480.974197 14442.682266 11067.390442 
16777216 4016.160965 5767.583847 7940.530777 7882.595062 10972.261429 12833.833694 15417.337418 7015.705109 7883.071899 8355.140686 11360.883713 8039.474487 13221.740723 13713.598251 15418.767929 7016.420364 
16777216 4230.737686 7157.564163 11682.748795 13832.807541 16306.877136 14009.952545 16172.647476 9531.259537 13822.078705 14011.144638 16308.546066 10785.579681 14027.833939 14510.631561 16173.601151 9534.835815 
16777216 6712.675095 8905.172348 10826.826096 10658.979416 13099.431992 13297.080994 15182.256699 10006.189346 10658.502579 11405.229568 13101.816177 10813.713074 13296.604156 13317.108154 15194.416046 10007.143021 
16777216 4561.424255 6425.380707 9130.001068 9682.893753 11430.263519 12238.502502 13739.824295 8370.637894 9681.701660 9534.358978 11432.409286 9169.340134 12300.491333 11982.679367 13741.970062 8372.545242 
16777216 3769.636154 5724.668503 7773.876190 7775.068283 10356.903076 10460.615158 12115.478516 7128.477097 7768.154144 8258.581161 10359.287262 7801.771164 10460.615158 10415.077209 12117.147446 7129.430771 
16777216 3901.958466 5929.231644 7883.548737 7975.816727 10136.127472 10347.604752 12063.503265 7150.173187 7976.055145 8443.593979 10138.511658 7859.945297 10347.604752 10373.592377 12065.172195 7151.126862 
16777216 3903.388977 5993.127823 7942.676544 7944.107056 10213.613510 10401.010513 12137.174606 7169.485092 7944.822311 8498.191833 10215.520859 7945.775986 10401.487350 10403.871536 12138.366699 7169.961929 
16777216 6016.016006 7066.249847 9781.599045 9472.846985 11498.689651 12295.007706 13942.003250 8503.675461 9432.315826 9810.924530 11500.835419 9825.229645 12254.953384 12292.861938 13942.956924 8504.390717 
16777216 6313.562393 8069.515228 10222.196579 10197.401047 12367.963791 12693.643570 14359.474182 9359.598160 10197.877884 10650.396347 12370.586395 10245.323181 12693.405151 12660.980225 14361.143112 9367.704391 
16777216 3734.827042 5920.886993 7765.769958 7770.299911 10075.569153 10251.998901 11974.334717 7033.586502 7770.538330 8372.306824 10077.953339 7771.015167 10252.237320 10253.190994 11976.003647 7034.063339 
16777216 3982.305527 6194.353104 8008.241653 8063.554764 10337.591171 10484.695435 12178.182602 7334.709167 8063.077927 8645.772934 10340.452194 8014.678955 10484.457016 10487.556458 12179.136276 7335.424423 
16777216 4538.297653 6377.458572 8458.137512 8469.104767 10620.355606 10926.485062 12619.018555 7611.513138 8469.104767 8924.007416 10622.739792 8465.766907 10926.485062 10928.392410 12620.210648 7612.228394 
16777216 5217.313766 6181.716919 8924.722672 9032.964706 10842.800140 11463.880539 13275.861740 7776.737213 9032.964706 9114.980698 10845.899582 8922.338486 11474.847794 11488.199234 13277.053833 7777.452469 
16777216 6119.966507 6470.918655 9647.369385 9223.461151 11059.999466 12037.038803 13815.402985 8101.940155 9224.176407 9378.194809 11062.145233 9674.310684 12140.274048 12001.991272 13817.071915 8102.655411 
16777216 4495.859146 5668.640137 8706.092834 8504.867554 10445.833206 11179.685593 12909.412384 7283.687592 8401.870728 8710.384369 10447.740555 8697.271347 11180.877686 11200.189590 12911.319733 7284.402847 
16777216 4837.512970 5821.943283 9723.424911 9364.843369 11963.129044 13067.483902 14925.956726 8387.804031 9359.121323 9366.035461 11971.712112 9737.491608 13061.523438 13069.391251 14926.910400 8388.996124 
16777216 7788.419724 7941.484451 12617.349625 12804.269791 13858.556747 15995.502472 19030.094147 12225.151062 12925.148010 10664.701462 13860.702515 12246.847153 16126.871109 16032.457352 19030.094147 12226.104736 
16777216 6091.356277 6757.736206 9704.113007 9468.317032 11318.445206 12202.978134 13805.627823 8315.801620 9452.819824 9625.196457 11322.975159 9736.537933 12203.693390 12168.884277 13806.581497 8316.278458 
16777216 4521.846771 6516.695023 8666.753769 9755.849838 11301.994324 11303.901672 13234.376907 8147.478104 9765.386581 9403.467178 11304.855347 8899.927139 11312.484741 11299.133301 13236.761093 8149.385452 
16777216 3831.386566 6030.559540 7727.384567 8029.699326 10241.746902 10490.417480 11947.393417 7170.200348 8025.169373 8531.093597 10110.616684 8035.898209 10483.980179 10320.186615 11948.823929 7171.154022 
16777216 4404.067993 5853.414536 8295.774460 8407.115936 10314.941406 10744.094849 12547.254562 7432.460785 8443.355560 8587.360382 10317.325592 8294.820786 10746.955872 10768.651962 12548.685074 7433.414459 
16777216 4690.408707 6222.724915 8545.637131 9097.576141 10743.141174 10990.381241 12724.399567 7982.015610 9097.099304 9042.024612 10745.763779 8516.550064 10989.427567 11003.494263 12725.353241 7982.969284 
16777216 4543.304443 6356.000900 8372.306824 8394.241333 10734.558105 11061.906815 12758.493423 7575.988770 8453.845978 8923.530579 10563.135147 8528.232574 11151.313782 10904.073715 12759.447098 7576.942444 
16777216 4386.186600 5612.373352 10041.713715 11078.834534 12714.862823 11223.554611 13807.535172 7135.152817 11079.072952 11018.753052 12718.439102 9104.490280 11223.793030 12106.418610 13809.204102 7136.106491 
16777216 6131.887436 6169.319153 12573.719025 14943.361282 15143.156052 14960.289001 16700.983047 13887.405396 14927.387238 12568.712234 15144.586563 12535.333633 15109.539032 15001.535416 16702.890396 13889.074326 
16777216 4278.659821 5584.001541 8047.103882 7926.464081 9918.451309 10534.048080 12228.965759 6981.372833 7933.616638 8214.712143 9919.643402 8070.945740 10535.478592 10497.331619 12230.157852 6982.088089 
16777216 4049.539566 5744.934082 7938.385010 7939.100266 10021.686554 10362.863541 12100.219727 7077.693939 7940.053940 8325.576782 10021.686554 7913.351059 10363.578796 10408.639908 12101.650238 7080.554962 
16777216 4354.953766 5938.768387 8782.386780 9027.481079 11245.965958 11349.201202 13114.452362 7593.393326 9027.481079 9395.599365 11248.111725 8794.307709 11348.724365 11394.739151 13115.406036 7594.585419 
16777216 4224.061966 6048.202515 8167.743683 8049.964905 10458.946228 10846.614838 12351.274490 7271.289825 8055.210114 8600.711823 10462.045670 8201.122284 10846.138000 10660.886765 12352.228165 7272.243500 
16777216 18115.043640 12158.155441 21589.756012 14729.976654 16431.808472 24152.994156 25831.937790 13896.942139 14730.691910 14724.731445 16435.146332 21596.193314 24153.947830 24053.096771 25833.606720 13897.895813 
16777216 12688.636780 7699.728012 16466.617584 10475.158691 12036.800385 19118.309021 21114.110947 9660.959244 10476.112366 10156.631470 12032.747269 16508.102417 19119.501114 19120.693207 21115.779877 9661.912918 
16777216 11681.079865 11171.579361 15008.449554 14034.032822 15750.169754 17621.040344 19507.408142 13034.820557 14034.986496 14043.807983 15613.555908 15141.248703 17622.470856 17627.239227 19509.315491 13035.774231 
16777216 5189.895630 5875.587463 8714.675903 8615.970612 10219.812393 11542.558670 12901.782990 7477.998734 8326.768875 8764.982224 10217.189789 9042.501450 11254.787445 11503.934860 12902.736664 7478.952408 
16777216 4908.800125 5665.302277 8655.786514 8473.396301 10344.505310 11179.447174 13163.566589 7480.621338 8473.157883 8571.147919 10347.127914 8680.820465 11179.924011 11287.450790 13165.235519 7481.575012 
16777216 4560.709000 6167.650223 8438.587189 8348.941803 10507.345200 10931.968689 12615.203857 7441.759109 8349.418640 8754.730225 10501.384735 8465.766907 10932.207108 10924.100876 12616.157532 7442.712784 
16777216 4670.619965 6019.592285 8700.609207 9385.824203 11026.620865 11321.544647 16689.062119 8190.393448 9386.062622 9235.620499 11029.005051 8703.470230 11332.511902 11265.754700 17848.491669 8191.108704 
16777216 12402.057648 11979.103088 17297.029495 15503.168106 19206.762314 22856.712341 24742.603302 14117.479324 16180.276871 16059.637070 19762.277603 17261.028290 22305.488586 21308.422089 24753.093719 14118.432999 
16777216 6879.091263 7900.953293 10858.297348 10838.270187 12761.116028 13184.070587 15027.046204 9646.654129 10841.608047 10904.550552 12766.599655 10897.636414 13346.195221 13161.420822 15029.668808 9647.607803 
16777216 3912.687302 5971.431732 8001.089096 7919.788361 10141.372681 10505.676270 12176.990509 7165.431976 7920.265198 8448.839188 10143.518448 8025.407791 10506.629944 10478.973389 12178.659439 7166.385651 
16777216 3827.333450 5780.696869 7922.410965 7911.205292 11467.695236 12737.989426 16912.460327 7027.387619 7911.205292 8392.095566 11469.841003 7950.782776 12747.764587 12738.466263 16914.367676 7028.341293 
