#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16384 14.305115 18.119812 22.172928 24.318695 33.140182 33.617020 83.923340 87.261200 24.080276 23.841858 26.702881 24.557114 33.140182 33.140182 96.082687 82.015991 
16384 14.305115 17.881393 26.702881 25.510788 31.471252 33.617020 78.201294 164.747238 24.557114 23.365021 30.517578 24.795532 32.901764 32.424927 76.055527 163.078308 
16384 14.305115 17.881393 28.133392 24.557114 33.140182 32.663345 66.757202 54.597855 25.749207 23.603439 32.186508 24.318695 33.140182 32.663345 66.280365 52.213669 
16384 14.305115 18.358231 26.941299 23.126602 32.186508 34.093857 68.902969 72.002411 25.033951 23.365021 30.755997 22.888184 32.663345 32.663345 66.757202 69.856644 
16384 14.543533 18.358231 27.656555 24.080276 31.709671 34.332275 61.750412 40.531158 24.557114 23.841858 30.279160 24.557114 33.140182 33.617020 60.081482 38.623810 
16384 14.305115 42.676926 26.941299 49.591064 33.140182 58.174133 70.571899 204.563141 25.033951 47.922134 31.232834 48.875809 33.378601 56.982040 68.426132 204.086304 
16384 13.828278 17.881393 27.656555 24.795532 32.663345 33.378601 109.434128 67.949295 24.795532 23.841858 31.471252 24.557114 33.378601 32.424927 82.969666 66.041946 
16384 14.305115 18.358231 66.757202 25.987625 35.047531 33.378601 46.253204 30.279160 24.080276 26.702881 34.093857 24.795532 31.948090 71.763992 45.537949 29.563904 
16384 14.305115 17.881393 27.179718 25.510788 32.424927 34.093857 43.869019 24.557114 24.318695 23.365021 30.994415 24.795532 32.663345 32.424927 42.915344 23.841858 
16384 14.543533 17.881393 39.100647 25.033951 31.709671 39.577484 59.366226 61.511993 24.557114 23.126602 29.802322 30.994415 38.862228 44.107437 58.889389 59.604645 
16384 46.491623 49.591064 58.650970 56.743622 63.657761 65.326691 86.307526 66.518784 56.028366 40.531158 62.465668 56.743622 64.373016 63.657761 84.877014 64.849854 
16384 13.828278 18.358231 26.226044 25.272369 32.186508 33.617020 70.810318 47.922134 24.318695 23.365021 30.040741 24.557114 31.948090 32.424927 68.664551 46.730042 
16384 14.305115 18.596649 27.179718 26.226044 32.901764 34.093857 91.552734 50.306320 25.033951 23.603439 31.471252 25.272369 32.663345 32.901764 89.406967 49.352646 
16384 13.828278 18.596649 27.179718 25.510788 32.186508 33.140182 72.956085 41.961670 23.841858 23.603439 30.517578 24.795532 31.948090 45.061111 72.240829 41.246414 
16384 14.305115 18.358231 26.941299 25.749207 32.424927 34.093857 429.153442 24.795532 24.557114 23.365021 30.755997 25.033951 32.901764 32.424927 427.246094 23.603439 
16384 14.066696 18.835068 27.179718 25.987625 32.901764 34.332275 53.644180 22.172928 24.557114 24.318695 31.471252 25.033951 32.901764 33.140182 51.259995 21.457672 
16384 14.781952 18.119812 26.941299 23.841858 31.948090 33.855438 41.246414 36.239624 24.557114 23.841858 30.517578 24.795532 33.855438 32.901764 39.100647 34.093857 
16384 13.828278 17.881393 345.945358 25.033951 32.186508 33.378601 27.418137 67.234039 24.318695 23.365021 30.755997 25.033951 31.948090 350.475311 26.941299 66.518784 
16384 14.543533 18.596649 33.140182 33.617020 38.862228 39.339066 47.206879 24.795532 33.140182 30.517578 37.431717 29.802322 37.670135 38.385391 46.730042 24.795532 
16384 17.166138 21.219254 30.279160 28.610229 35.285950 37.670135 105.142593 256.299973 27.656555 26.702881 33.855438 29.087067 36.716461 35.285950 103.712082 254.631042 
16384 14.305115 17.881393 44.345856 24.318695 32.424927 32.663345 28.371811 76.532364 25.272369 23.841858 31.948090 24.318695 32.424927 49.114227 27.894974 73.909760 
16384 21.219254 25.272369 33.855438 48.160553 39.339066 104.665756 79.393387 57.935715 47.206879 30.755997 37.431717 32.186508 103.712082 40.292740 77.724457 55.789948 
16384 40.531158 33.617020 54.121017 48.160553 47.206879 60.081482 96.559525 184.535980 46.968460 38.623810 46.253204 52.213669 59.127808 58.889389 94.890594 183.820724 
16384 14.305115 18.596649 30.040741 21.696091 31.948090 45.061111 79.631805 44.584274 24.080276 24.080276 29.325485 32.901764 43.153763 38.385391 77.724457 41.961670 
16384 14.066696 18.119812 31.232834 25.272369 31.948090 38.385391 67.234039 88.930130 24.080276 23.126602 30.279160 29.563904 36.954880 36.478043 66.041946 87.499619 
16384 14.305115 17.642975 24.795532 116.348267 32.663345 33.378601 99.420547 102.758408 115.871429 23.841858 28.371811 24.318695 32.901764 32.901764 97.751617 101.804733 
16384 19.550323 25.033951 173.330307 56.266785 65.326691 72.002411 211.000443 57.697296 69.141388 57.935715 53.644180 50.783157 68.902969 191.926956 208.854675 55.313110 
16384 15.497208 19.788742 31.948090 38.146973 40.531158 34.809113 161.170959 40.769577 38.385391 31.471252 39.339066 25.987625 33.855438 36.716461 160.217285 39.577484 
16384 221.490860 226.736069 240.087509 233.650208 241.041183 241.994858 281.810760 281.572342 231.742859 231.981277 239.610672 233.173370 240.564346 245.094299 281.333923 280.857086 
16384 14.305115 18.119812 26.941299 24.795532 32.424927 34.093857 60.319901 82.492828 24.557114 24.080276 30.040741 25.033951 33.140182 33.140182 58.174133 82.254410 
16384 14.305115 18.835068 27.656555 25.510788 33.378601 34.093857 59.843063 43.869019 25.272369 24.318695 31.471252 25.033951 33.378601 33.140182 57.935715 41.723251 
16384 33.378601 17.881393 101.566315 112.056732 31.948090 52.928925 136.852264 109.910965 111.579895 23.126602 25.987625 44.584274 52.213669 110.149384 134.706497 108.957291 
16384 14.305115 18.835068 27.894974 25.987625 32.663345 35.047531 87.499619 27.418137 24.795532 24.557114 31.709671 25.272369 33.140182 33.378601 86.307526 26.702881 
16384 14.543533 17.404556 26.941299 25.033951 31.709671 33.855438 42.915344 68.187714 24.318695 22.888184 30.517578 24.795532 32.663345 32.186508 41.484833 67.710876 
16384 14.066696 18.358231 26.702881 24.557114 36.001205 33.617020 70.333481 96.797943 24.795532 24.795532 33.617020 24.080276 32.663345 32.424927 68.187714 94.652176 
16384 14.543533 18.835068 26.941299 26.226044 19.550323 34.809113 51.975250 81.062317 24.557114 24.795532 30.994415 25.987625 19.788742 33.617020 50.306320 72.002411 
16384 14.305115 19.073486 25.987625 26.464462 33.617020 34.809113 76.770782 86.069107 25.033951 25.272369 30.755997 25.749207 33.140182 33.378601 74.625015 85.592270 
16384 14.305115 18.119812 25.033951 23.841858 31.948090 32.901764 117.301941 103.235245 24.557114 23.365021 28.848648 23.841858 32.186508 32.424927 116.348267 101.327896 
16384 14.305115 17.881393 26.226044 25.033951 44.822693 34.332275 109.672546 34.093857 24.080276 35.762787 41.961670 24.557114 33.140182 33.378601 108.957291 33.140182 
16384 14.066696 18.358231 42.915344 25.510788 32.424927 33.855438 90.360641 133.752823 24.557114 23.603439 30.755997 25.272369 32.663345 48.637390 89.406967 47.683716 
16384 14.781952 19.788742 27.179718 26.702881 32.663345 35.524368 85.115433 29.563904 24.557114 25.033951 30.994415 26.226044 33.617020 34.093857 83.208084 29.087067 
16384 13.589859 18.119812 26.464462 25.033951 31.232834 33.378601 185.489655 75.340271 23.841858 23.365021 29.802322 24.795532 31.948090 34.570694 184.297562 74.625015 
16384 14.066696 30.994415 26.941299 18.119812 42.200089 36.954880 63.419342 63.657761 35.047531 36.478043 40.769577 8.344650 33.617020 36.001205 61.035156 61.750412 
16384 14.305115 19.788742 27.418137 26.226044 26.226044 34.332275 93.221664 340.938568 25.272369 25.272369 30.755997 25.749207 26.464462 49.591064 91.314316 339.031219 
16384 21.219254 18.119812 130.891800 24.080276 31.948090 40.531158 56.028366 31.709671 24.080276 23.841858 14.781952 31.709671 39.577484 151.872635 55.551529 30.994415 
16384 14.543533 18.119812 27.894974 26.702881 31.948090 34.332275 87.261200 45.061111 25.749207 23.126602 30.279160 25.510788 33.617020 32.901764 86.069107 44.345856 
16384 14.066696 18.119812 27.656555 25.033951 33.140182 34.093857 86.784363 41.484833 24.318695 24.080276 31.471252 25.033951 32.901764 33.140182 85.353851 36.954880 
16384 14.305115 18.119812 27.179718 25.749207 31.471252 34.093857 106.096268 164.747238 24.557114 23.603439 30.517578 24.795532 32.663345 32.663345 104.904175 163.555145 
16384 14.305115 18.358231 24.080276 24.557114 31.709671 34.093857 199.556351 78.916550 24.557114 23.841858 27.418137 24.795532 33.140182 32.901764 198.602676 77.009201 
16384 14.066696 18.119812 28.848648 26.941299 32.186508 49.829483 46.253204 57.935715 25.987625 23.365021 30.517578 26.226044 48.875809 33.617020 45.061111 57.458878 
16384 13.828278 18.119812 27.179718 24.318695 31.948090 33.617020 44.107437 156.641006 24.318695 23.841858 30.517578 24.795532 32.901764 32.901764 42.200089 154.018402 
16384 14.305115 18.358231 27.179718 25.510788 32.901764 34.093857 92.744827 51.736832 25.033951 24.318695 30.994415 25.510788 33.617020 33.378601 90.599060 49.829483 
16384 14.066696 18.119812 26.941299 25.033951 32.186508 44.822693 74.386597 90.360641 24.557114 23.603439 30.994415 24.080276 44.822693 31.232834 72.002411 89.645386 
16384 39.815903 34.093857 33.378601 50.544739 58.174133 50.306320 63.896179 85.830688 50.306320 40.292740 37.193298 51.021576 58.889389 49.114227 62.227249 85.353851 
16384 14.305115 18.596649 27.418137 25.510788 31.948090 33.855438 46.730042 52.690506 24.318695 23.841858 29.802322 25.033951 32.424927 33.378601 45.299530 50.306320 
16384 14.305115 18.835068 22.888184 24.795532 32.901764 34.570694 42.200089 29.325485 24.318695 25.033951 26.464462 24.795532 33.378601 33.617020 40.054321 26.941299 
16384 14.781952 18.119812 27.418137 23.841858 32.186508 34.332275 42.915344 138.044357 24.318695 23.365021 30.994415 23.603439 33.140182 32.663345 41.961670 136.613846 
16384 39.815903 17.404556 52.690506 49.829483 62.704086 33.378601 98.705292 86.307526 50.306320 22.888184 61.035156 50.067902 58.650970 35.047531 96.559525 76.293945 
16384 14.543533 16.927719 50.306320 23.365021 32.663345 18.358231 89.883804 41.484833 24.795532 22.649765 31.232834 45.299530 55.551529 18.358231 78.678131 39.339066 
16384 15.020370 18.358231 28.371811 21.219254 32.901764 34.809113 63.180923 60.319901 25.033951 23.841858 31.471252 25.510788 33.855438 32.663345 62.465668 59.843063 
16384 14.305115 18.119812 27.179718 25.510788 32.186508 33.378601 50.783157 96.082687 25.033951 23.126602 30.994415 24.795532 32.663345 32.424927 49.591064 94.413757 
16384 15.020370 19.073486 41.961670 31.948090 32.901764 34.809113 108.957291 31.709671 30.994415 24.557114 31.232834 26.464462 33.140182 47.922134 106.811523 30.755997 
16384 16.450882 16.689301 29.563904 29.563904 34.332275 50.544739 85.353851 46.491623 28.848648 21.696091 32.663345 36.001205 52.928925 32.663345 83.446503 44.584274 
16384 14.543533 18.119812 26.941299 25.272369 31.709671 34.332275 40.054321 24.557114 24.557114 23.365021 30.040741 25.033951 32.663345 32.663345 38.146973 23.603439 
16384 14.066696 17.881393 27.179718 25.510788 32.663345 34.093857 41.007996 27.418137 24.080276 23.603439 30.755997 25.033951 32.901764 32.663345 39.339066 26.702881 
16384 14.305115 18.358231 27.179718 25.510788 32.186508 34.570694 45.061111 32.901764 24.080276 24.080276 31.232834 25.272369 32.663345 32.663345 43.869019 31.709671 
16384 14.305115 18.835068 28.371811 25.749207 32.663345 47.206879 182.390213 157.356262 24.795532 24.318695 31.471252 25.272369 46.014786 33.378601 180.721283 156.641006 
16384 14.305115 24.795532 26.226044 31.948090 32.901764 40.531158 43.153763 49.591064 25.510788 30.279160 30.517578 30.994415 33.617020 39.100647 41.007996 48.875809 
16384 14.066696 18.835068 27.656555 25.510788 32.424927 34.332275 75.817108 117.301941 24.318695 24.080276 30.517578 25.033951 32.186508 33.617020 75.101852 115.394592 
16384 14.543533 19.311905 27.418137 25.510788 44.822693 38.146973 86.307526 30.040741 24.557114 36.954880 43.153763 25.510788 36.478043 33.140182 84.161758 27.894974 
16384 14.066696 23.841858 22.888184 30.517578 32.663345 39.815903 77.009201 39.577484 25.033951 29.325485 27.179718 30.517578 34.093857 38.623810 74.863434 39.339066 
16384 14.066696 18.119812 27.179718 24.795532 32.424927 33.855438 82.254410 38.862228 24.557114 24.080276 30.994415 24.557114 32.424927 32.186508 81.062317 36.716461 
16384 14.305115 18.119812 26.226044 25.272369 32.186508 34.093857 68.902969 41.246414 24.795532 22.888184 30.040741 25.033951 32.901764 32.424927 66.995621 40.531158 
16384 36.478043 16.927719 34.093857 25.033951 54.359436 33.140182 161.409378 94.890594 47.683716 22.649765 36.954880 25.510788 56.505203 31.709671 160.455704 92.983246 
16384 14.543533 18.835068 27.894974 25.987625 33.140182 34.332275 63.419342 128.984451 24.557114 24.080276 31.948090 25.510788 33.378601 33.378601 63.180923 128.507614 
16384 14.781952 20.027161 27.418137 25.510788 33.378601 34.809113 42.676926 26.226044 25.510788 25.510788 31.232834 25.749207 33.855438 34.093857 40.531158 23.603439 
16384 13.828278 17.881393 26.941299 25.033951 32.186508 33.855438 125.646591 66.757202 24.080276 23.365021 31.232834 24.795532 32.424927 32.663345 124.454498 66.280365 
16384 14.781952 18.596649 27.894974 26.226044 32.663345 34.570694 147.819519 34.570694 24.557114 24.557114 31.471252 25.749207 33.617020 33.140182 145.435333 32.663345 
16384 14.543533 17.881393 27.656555 40.054321 31.948090 33.617020 58.650970 13.828278 39.577484 23.126602 31.232834 24.795532 33.140182 32.424927 57.935715 13.113022 
16384 14.066696 18.119812 26.702881 25.749207 32.901764 34.570694 49.352646 58.650970 24.557114 23.603439 31.471252 25.033951 33.378601 32.663345 47.922134 57.697296 
16384 32.663345 16.927719 38.385391 24.080276 50.544739 32.663345 82.015991 53.405762 43.630600 22.888184 41.723251 24.080276 51.975250 31.232834 79.870224 51.021576 
16384 14.066696 18.119812 26.464462 25.033951 30.994415 33.617020 40.531158 34.570694 24.080276 23.365021 30.040741 24.318695 31.709671 32.424927 38.862228 22.888184 
16384 23.603439 17.881393 19.311905 24.557114 31.948090 42.676926 290.155411 23.841858 9.298325 23.365021 13.113022 34.332275 43.153763 41.484833 288.486481 21.219254 
16384 14.781952 18.596649 37.908554 25.987625 33.140182 34.332275 70.095062 26.226044 24.557114 23.841858 26.941299 25.510788 33.140182 47.922134 68.187714 24.557114 
16384 14.305115 18.358231 27.179718 25.272369 32.424927 33.855438 53.405762 29.563904 24.557114 24.080276 30.994415 24.557114 32.663345 32.663345 53.167343 28.610229 
16384 13.828278 17.404556 26.702881 24.795532 31.471252 33.378601 61.750412 49.114227 23.841858 22.649765 30.040741 24.318695 32.186508 31.948090 59.843063 47.922134 
16384 14.066696 18.119812 34.332275 25.510788 32.424927 33.617020 35.524368 28.371811 24.318695 23.603439 31.471252 25.033951 32.663345 39.100647 34.809113 27.418137 
16384 13.828278 18.358231 27.656555 35.762787 32.186508 35.524368 30.279160 15.020370 34.809113 23.603439 30.755997 26.941299 34.570694 33.378601 30.040741 14.066696 
16384 14.543533 18.358231 27.179718 25.510788 32.186508 34.332275 42.438507 40.769577 24.318695 23.841858 30.755997 25.033951 33.140182 32.901764 40.531158 40.054321 
16384 14.781952 18.835068 27.894974 25.510788 32.186508 35.047531 41.246414 38.862228 24.557114 24.080276 30.755997 25.987625 33.855438 33.617020 39.815903 36.716461 
16384 14.066696 18.596649 28.133392 25.749207 32.424927 46.491623 60.796738 33.378601 24.557114 23.841858 31.232834 25.510788 45.061111 32.901764 58.650970 32.663345 
16384 14.781952 35.762787 26.702881 18.358231 49.591064 37.670135 58.650970 34.809113 41.484833 41.007996 48.398972 4.529953 36.478043 31.471252 57.220459 32.901764 
16384 23.126602 17.404556 36.478043 34.332275 41.246414 33.140182 96.082687 36.716461 33.378601 22.172928 39.815903 34.093857 41.723251 31.948090 94.652176 36.001205 
16384 46.014786 19.550323 59.366226 59.127808 65.565109 25.033951 107.288361 59.366226 58.174133 25.987625 64.134598 56.982040 64.849854 26.464462 105.619431 58.650970 
16384 14.066696 17.881393 27.418137 25.987625 32.901764 32.663345 41.961670 28.371811 24.795532 22.411346 31.471252 25.510788 33.140182 32.186508 40.292740 26.702881 
16384 14.781952 17.642975 26.702881 25.272369 31.948090 31.948090 69.141388 23.841858 24.318695 22.888184 30.517578 25.033951 32.424927 42.438507 67.710876 22.888184 
16384 14.543533 17.642975 27.656555 25.749207 32.186508 33.855438 42.200089 25.749207 24.557114 23.126602 30.755997 25.272369 33.140182 32.663345 39.815903 25.272369 
16384 14.066696 17.642975 26.702881 25.510788 32.663345 33.378601 40.531158 29.087067 25.033951 23.126602 30.517578 24.795532 32.901764 31.709671 22.888184 27.418137 
16384 14.066696 18.358231 26.702881 25.510788 34.570694 33.855438 40.531158 24.557114 24.557114 23.841858 31.232834 24.795532 32.901764 32.424927 39.100647 23.365021 
16384 15.020370 18.596649 26.941299 24.795532 32.901764 34.332275 41.007996 26.226044 24.080276 24.318695 31.232834 25.272369 32.901764 32.663345 39.100647 24.318695 
16384 14.066696 19.311905 26.941299 43.153763 33.378601 34.332275 63.896179 21.457672 25.272369 24.557114 32.186508 25.033951 32.424927 32.663345 62.704086 21.219254 
16384 14.066696 19.550323 27.418137 26.464462 33.855438 34.570694 52.928925 51.975250 25.033951 25.510788 32.186508 25.510788 33.617020 33.617020 51.498413 51.259995 
16384 14.066696 17.642975 20.742416 23.841858 31.948090 36.239624 73.194504 197.649002 24.557114 23.365021 24.318695 23.841858 35.285950 32.186508 71.048737 195.026398 
16384 14.543533 19.073486 27.656555 26.226044 32.663345 35.047531 41.961670 21.934509 24.795532 24.557114 30.994415 25.987625 33.378601 33.855438 40.531158 20.980835 
16384 14.543533 16.927719 27.418137 25.033951 33.378601 33.140182 41.246414 38.623810 25.749207 23.126602 31.709671 25.272369 34.809113 31.471252 39.577484 36.716461 
16384 14.781952 44.822693 42.438507 64.373016 32.424927 60.319901 77.962875 77.486038 37.908554 50.067902 32.424927 51.736832 32.901764 72.956085 83.208084 76.770782 
16384 21.934509 16.927719 33.855438 24.080276 40.054321 36.001205 64.134598 35.285950 32.424927 22.172928 37.670135 23.603439 43.869019 34.332275 62.942505 35.047531 
16384 14.305115 18.119812 27.656555 40.531158 32.186508 33.617020 53.882599 43.869019 39.577484 23.126602 30.994415 24.795532 32.663345 32.424927 52.213669 42.915344 
16384 14.066696 31.709671 26.941299 25.987625 32.901764 33.855438 54.359436 77.962875 24.795532 24.080276 31.709671 25.033951 32.663345 32.663345 52.928925 77.724457 
16384 15.020370 18.835068 28.133392 25.510788 33.140182 34.570694 46.014786 48.637390 25.749207 24.795532 31.232834 25.272369 17.642975 33.855438 43.869019 46.253204 
16384 14.781952 31.948090 18.596649 24.318695 46.014786 34.570694 70.571899 42.438507 43.630600 37.431717 36.716461 9.536743 32.901764 33.140182 69.379807 41.723251 
16384 13.589859 18.835068 26.941299 25.749207 32.901764 33.378601 40.531158 26.941299 24.795532 24.318695 31.471252 24.557114 32.424927 32.186508 38.623810 25.272369 
16384 14.305115 17.881393 27.418137 24.795532 32.186508 45.061111 55.313110 24.557114 24.318695 23.365021 30.994415 24.557114 44.107437 31.709671 54.836273 23.126602 
16384 13.828278 21.219254 27.656555 29.087067 32.186508 51.498413 36.954880 37.908554 25.749207 26.464462 31.948090 27.179718 46.730042 34.809113 36.239624 36.716461 
16384 13.828278 20.980835 26.702881 24.557114 17.881393 33.140182 39.339066 35.047531 23.841858 26.226044 33.617020 24.080276 15.020370 31.471252 38.623810 34.093857 
16384 26.941299 16.927719 40.054321 28.133392 44.584274 32.663345 85.115433 32.663345 36.716461 19.311905 43.153763 28.610229 45.537949 31.709671 83.446503 30.517578 
16384 14.066696 18.358231 27.179718 25.510788 32.424927 34.332275 60.319901 28.848648 24.795532 23.841858 30.755997 25.033951 33.140182 32.663345 58.650970 26.941299 
16384 18.358231 18.119812 18.835068 25.033951 32.424927 38.623810 45.299530 54.121017 23.841858 23.603439 17.404556 29.325485 37.193298 37.193298 44.107437 53.405762 
16384 14.305115 17.166138 26.226044 24.795532 32.186508 32.901764 48.160553 25.749207 25.033951 23.126602 30.040741 24.795532 32.901764 31.232834 46.014786 23.365021 
16384 13.828278 20.980835 27.179718 18.358231 34.809113 20.742416 49.352646 31.709671 27.179718 26.226044 33.855438 14.543533 32.663345 19.550323 48.398972 30.040741 
16384 14.066696 18.358231 27.179718 25.749207 32.424927 34.570694 59.843063 33.855438 24.557114 23.603439 30.994415 25.033951 33.140182 32.424927 58.889389 32.901764 
16384 14.066696 18.596649 26.941299 25.510788 32.424927 34.093857 54.121017 29.802322 24.557114 23.603439 30.755997 25.033951 33.140182 32.663345 52.690506 29.087067 
16384 13.589859 18.596649 26.464462 25.033951 31.948090 33.617020 78.439713 25.033951 24.318695 24.080276 30.755997 24.318695 32.186508 33.617020 56.505203 24.080276 
16384 14.066696 18.119812 27.656555 25.272369 32.663345 34.093857 45.776367 26.941299 24.318695 23.603439 30.994415 25.033951 33.140182 33.140182 45.061111 26.464462 
16384 14.066696 18.119812 27.179718 25.033951 31.709671 33.617020 76.532364 44.107437 24.318695 23.365021 30.517578 25.272369 32.424927 43.153763 75.578690 43.392181 
16384 14.066696 18.358231 27.179718 25.510788 32.424927 34.570694 60.558319 41.007996 24.795532 23.841858 31.232834 25.033951 33.140182 33.617020 59.127808 39.815903 
16384 15.497208 16.689301 43.153763 24.080276 33.378601 31.709671 57.220459 23.603439 25.510788 22.888184 32.186508 24.318695 33.855438 46.730042 56.266785 21.934509 
16384 14.066696 17.642975 26.941299 20.742416 32.186508 32.901764 47.922134 26.464462 24.557114 22.888184 30.755997 20.503998 32.663345 37.670135 45.776367 24.795532 
16384 15.258789 17.166138 28.848648 26.702881 33.855438 32.424927 59.604645 25.749207 25.510788 22.411346 31.948090 26.941299 34.332275 48.637390 58.174133 24.080276 
16384 28.610229 16.927719 41.723251 39.815903 46.491623 33.140182 64.611435 36.478043 38.862228 22.411346 45.061111 39.815903 47.922134 32.901764 62.942505 36.001205 
16384 14.066696 34.570694 44.107437 42.438507 31.948090 49.829483 194.549561 41.961670 24.318695 39.577484 47.445297 41.961670 32.424927 48.875809 193.357468 41.007996 
16384 22.649765 17.166138 36.001205 23.126602 40.531158 32.901764 46.014786 72.240829 32.901764 22.888184 39.339066 23.841858 41.484833 32.186508 45.061111 69.856644 
16384 24.795532 16.689301 33.855438 24.795532 43.153763 32.663345 35.285950 25.033951 34.809113 22.649765 22.888184 25.033951 43.630600 30.755997 33.617020 23.126602 
16384 23.365021 18.596649 36.716461 25.272369 32.663345 43.392181 67.234039 50.306320 24.557114 24.080276 31.232834 33.855438 42.438507 42.200089 65.803528 49.352646 
16384 25.510788 17.404556 33.140182 35.524368 36.001205 43.630600 56.266785 53.644180 36.239624 23.365021 36.716461 35.047531 37.193298 41.723251 55.313110 51.259995 
16384 19.550323 18.835068 18.596649 41.007996 32.424927 39.577484 53.167343 50.067902 40.292740 23.841858 17.166138 30.755997 38.385391 37.670135 52.213669 49.352646 
16384 14.543533 18.358231 22.649765 24.795532 31.948090 33.855438 47.445297 62.942505 24.557114 23.126602 25.749207 24.557114 32.424927 32.186508 46.491623 61.750412 
16384 14.305115 17.642975 27.179718 25.272369 32.901764 31.471252 47.683716 51.021576 25.510788 24.318695 30.994415 24.795532 32.901764 30.994415 46.491623 50.306320 
16384 14.066696 18.358231 25.272369 24.318695 32.186508 34.332275 109.910965 46.730042 25.033951 24.080276 28.848648 24.557114 32.901764 33.140182 108.003616 44.345856 
16384 15.020370 18.358231 29.325485 26.226044 31.709671 36.001205 45.061111 24.557114 24.557114 23.126602 30.755997 27.418137 35.047531 36.716461 43.392181 23.603439 
16384 35.762787 17.166138 48.637390 47.683716 53.882599 32.663345 136.613846 74.625015 47.206879 22.411346 52.213669 46.491623 54.836273 31.471252 134.944916 72.956085 
16384 14.543533 18.119812 28.371811 26.226044 32.424927 30.994415 59.127808 55.313110 24.557114 23.126602 31.232834 26.702881 46.014786 21.457672 57.458878 53.882599 
16384 16.689301 16.927719 29.087067 25.510788 35.524368 30.040741 56.982040 81.300735 27.656555 22.649765 33.855438 25.033951 35.047531 30.755997 55.074692 79.393387 
16384 15.020370 16.927719 28.610229 25.510788 32.901764 19.311905 43.630600 26.941299 25.272369 21.934509 30.994415 26.464462 34.570694 19.788742 42.915344 25.033951 
16384 13.828278 17.166138 26.702881 25.272369 32.424927 32.424927 43.153763 25.510788 24.318695 22.649765 30.755997 24.795532 32.424927 32.663345 42.200089 24.080276 
16384 13.828278 17.166138 27.656555 25.510788 31.948090 39.100647 50.067902 30.755997 24.080276 22.411346 30.994415 31.709671 38.862228 37.670135 49.352646 29.563904 
16384 66.757202 38.623810 79.631805 55.313110 88.930130 53.882599 116.586685 64.134598 102.281570 29.563904 87.738037 30.755997 108.480453 43.392181 114.202499 58.889389 
16384 14.305115 18.835068 46.491623 43.869019 32.186508 53.644180 85.592270 94.175339 42.915344 23.603439 30.755997 44.584274 52.452087 52.213669 84.161758 92.983246 
16384 14.305115 18.119812 25.987625 63.657761 33.140182 28.610229 95.129013 43.392181 62.942505 23.365021 30.279160 25.272369 32.663345 41.007996 93.221664 41.246414 
16384 37.908554 31.232834 50.783157 41.961670 48.875809 51.259995 97.036362 48.637390 41.246414 36.478043 46.968460 48.637390 56.028366 56.982040 95.605850 47.445297 
16384 14.543533 19.073486 27.656555 25.987625 32.663345 34.093857 105.142593 101.327896 24.795532 24.080276 30.994415 25.510788 32.901764 33.617020 79.393387 99.420547 
16384 14.543533 28.610229 28.133392 18.358231 42.676926 34.332275 56.505203 23.126602 35.047531 33.855438 41.484833 7.390976 32.901764 32.901764 46.014786 22.411346 
16384 29.563904 34.093857 43.630600 41.007996 48.398972 49.591064 90.599060 68.902969 40.531158 39.577484 47.206879 40.769577 48.637390 49.114227 90.360641 67.949295 
16384 14.066696 18.119812 26.226044 27.179718 31.709671 33.617020 68.902969 110.864639 26.226044 23.126602 29.802322 24.557114 32.663345 32.186508 66.280365 96.559525 
16384 14.543533 19.311905 26.941299 41.246414 32.663345 34.809113 108.718872 40.531158 40.054321 24.318695 30.755997 25.987625 33.140182 48.398972 106.573105 40.531158 
16384 16.450882 20.742416 29.325485 27.894974 34.332275 36.478043 53.167343 50.783157 27.418137 25.987625 32.901764 27.179718 35.285950 34.809113 51.259995 49.114227 
16384 17.404556 21.457672 29.563904 28.848648 36.954880 39.815903 69.141388 53.644180 27.894974 26.464462 34.809113 28.371811 38.862228 39.815903 67.472458 52.452087 
16384 17.404556 21.934509 30.755997 28.848648 36.001205 37.193298 44.107437 27.179718 27.894974 27.179718 34.332275 28.133392 36.001205 36.478043 43.153763 25.749207 
16384 13.828278 18.119812 25.987625 25.272369 31.948090 33.378601 40.292740 29.087067 24.557114 23.126602 30.279160 24.318695 32.186508 31.948090 38.385391 27.418137 
16384 13.828278 18.119812 26.941299 27.179718 31.948090 51.259995 62.465668 24.795532 25.510788 23.365021 30.517578 25.272369 49.829483 33.140182 60.796738 23.603439 
16384 14.305115 18.119812 27.179718 25.272369 31.709671 33.617020 40.531158 32.424927 24.318695 22.888184 30.755997 24.795532 32.424927 31.948090 39.100647 31.471252 
16384 14.066696 18.119812 26.941299 24.795532 31.709671 34.332275 44.107437 43.392181 24.795532 23.365021 30.279160 24.795532 32.663345 32.424927 42.200089 42.915344 
16384 32.424927 16.927719 18.596649 36.478043 36.001205 50.067902 96.559525 86.784363 41.246414 22.649765 7.867813 38.146973 54.359436 62.227249 94.890594 85.830688 
16384 13.589859 17.881393 20.742416 24.795532 31.471252 32.901764 99.658966 26.702881 24.557114 23.603439 24.795532 23.841858 31.471252 31.709671 97.513199 25.749207 
