#size	rtt
2097152	737.092252
2097152	723.617677
2097152	689.350309
2097152	694.675111
2097152	716.408485
2097152	703.509677
2097152	716.906516
2097152	707.404576
2097152	729.529859
2097152	696.468539
2097152	722.011333
2097152	738.649244
2097152	720.184682
2097152	733.207353
2097152	720.210809
2097152	720.544013
2097152	703.054546
2097152	729.994021
2097152	682.414647
2097152	736.117802
2097152	702.222344
2097152	731.359090
2097152	694.801554
2097152	739.980445
2097152	697.513630
2097152	710.706289
2097152	707.593273
2097152	711.752025
2097152	695.290231
2097152	702.176864
2097152	716.926515
2097152	710.099555
2097152	685.860222
2097152	694.892516
2097152	728.523797
2097152	693.841619
2097152	728.742492
2097152	700.373759
2097152	703.200666
2097152	702.014939
2097152	691.648864
2097152	681.004097
2097152	711.149807
2097152	676.019272
2097152	707.934218
2097152	679.284213
2097152	722.624195
2097152	680.776693
2097152	719.541822
2097152	685.124465
2097152	701.308535
2097152	681.921777
2097152	698.900310
2097152	714.412168
2097152	682.205307
2097152	724.585676
2097152	756.027427
2097152	703.016807
2097152	693.625182
2097152	675.407055
2097152	681.311496
2097152	728.917642
2097152	687.964273
2097152	701.710766
2097152	700.010881
2097152	688.004593
2097152	688.918402
2097152	708.739002
2097152	676.086364
2097152	686.956922
2097152	707.235555
2097152	684.746103
2097152	705.280525
2097152	703.831913
2097152	702.173316
2097152	693.858715
2097152	702.325563
2097152	688.468433
2097152	675.213197
2097152	704.502513
2097152	681.468905
2097152	691.595964
2097152	718.717684
2097152	704.223500
2097152	716.420742
2097152	683.808747
2097152	704.866037
2097152	714.218310
2097152	698.215840
2097152	682.604635
2097152	694.407710
2097152	723.226735
2097152	717.534538
2097152	713.122255
2097152	733.445079
2097152	697.379123
2097152	686.657910
2097152	696.829160
2097152	697.834576
2097152	690.360886
2097152	689.611582
2097152	683.819391
2097152	682.811072
2097152	697.601366
2097152	686.713712
2097152	702.980358
2097152	728.320585
2097152	748.081834
2097152	703.233244
2097152	717.837421
2097152	706.807519
2097152	727.622890
2097152	692.590736
2097152	717.695818
2097152	700.875661
2097152	696.368868
2097152	679.779341
2097152	719.202168
2097152	740.000766
2097152	725.033065
2097152	699.199322
2097152	674.450345
2097152	709.865378
2097152	688.990978
2097152	690.387658
2097152	692.734274
2097152	707.869383
2097152	691.362431
2097152	712.041037
2097152	683.082344
2097152	695.838259
2097152	694.510606
2097152	692.813946
2097152	708.669329
2097152	718.194816
2097152	672.274686
2097152	699.344474
2097152	690.673123
2097152	718.919284
2097152	696.676267
2097152	699.049978
2097152	708.828673
2097152	688.096200
2097152	712.289730
2097152	677.679483
2097152	696.190493
2097152	684.029055
2097152	706.768490
2097152	697.930698
2097152	700.584713
2097152	681.553093
2097152	750.839390
2097152	695.997925
2097152	688.031366
2097152	682.578185
2097152	692.952969
2097152	686.076336
2097152	709.226711
2097152	708.593850
2097152	664.213294
2097152	678.617806
2097152	678.092358
2097152	693.581637
2097152	686.822415
2097152	700.866307
2097152	682.675275
2097152	671.480223
2097152	684.758683
2097152	683.587472
2097152	694.424160
2097152	712.328115
2097152	727.896098
2097152	683.981961
2097152	705.010866
2097152	680.500260
2097152	692.970710
2097152	706.973960
2097152	695.244105
2097152	677.784637
2097152	699.346732
2097152	725.852365
2097152	712.991619
2097152	705.455030
2097152	690.415076
2097152	687.107234
2097152	681.272466
2097152	688.665516
2097152	692.049482
2097152	693.929355
2097152	707.806484
2097152	716.133020
2097152	691.647573
2097152	717.797101
2097152	688.584231
2097152	700.082489
2097152	686.934665
2097152	688.030398
2097152	700.293765
2097152	679.809662
2097152	709.003178
2097152	688.993236
2097152	716.172049
2097152	678.835534
2097152	683.253300
2097152	680.929264
2097152	701.633997
2097152	697.884895
2097152	698.766448
2097152	689.619646
2097152	695.185077
2097152	698.093591
2097152	669.778080
2097152	680.167702
2097152	693.161020
2097152	699.042559
2097152	674.925152
2097152	697.916506
2097152	681.359880
2097152	689.363856
2097152	715.676599
2097152	730.081434
2097152	694.808006
2097152	705.994671
2097152	727.515801
2097152	695.606984
2097152	716.490415
2097152	712.307149
2097152	694.022575
2097152	692.885877
2097152	679.920622
2097152	677.690127
2097152	713.349336
2097152	694.038703
2097152	691.601770
2097152	697.856187
2097152	677.269833
2097152	712.033296
2097152	687.199809
2097152	690.839241
2097152	698.486467
2097152	711.017236
2097152	701.297568
2097152	699.050945
2097152	750.802296
2097152	689.987363
2097152	694.019672
2097152	693.893874
2097152	701.348532
2097152	696.128562
2097152	704.373167
2097152	692.271725
2097152	694.184499
2097152	695.824711
2097152	719.330546
2097152	702.390075
2097152	686.514694
2097152	687.877827
2097152	675.796706
2097152	732.511916
2097152	708.027114
2097152	706.154660
2097152	724.526325
2097152	675.368993
2097152	706.914931
2097152	692.790077
2097152	754.606878
2097152	707.794872
2097152	687.524303
2097152	713.930588
2097152	696.992052
2097152	703.457100
2097152	698.658391
2097152	697.054951
2097152	698.494854
2097152	712.265538
2097152	678.308150
2097152	680.068354
2097152	715.957225
2097152	681.105058
2097152	704.526705
2097152	694.171919
2097152	697.492018
2097152	689.174837
2097152	683.724236
2097152	698.110041
2097152	698.364540
2097152	709.765384
2097152	709.250580
2097152	759.488162
2097152	700.273766
2097152	681.584058
2097152	685.866028
2097152	682.067251
2097152	714.426361
2097152	692.169474
2097152	679.299373
2097152	692.576866
2097152	677.360794
2097152	700.962752
2097152	729.857578
2097152	698.533883
2097152	706.155628
2097152	673.881997
2097152	696.416929
2097152	739.174047
2097152	720.926890
2097152	737.035804
2097152	697.018502
2097152	710.944337
2097152	685.961505
2097152	699.278027
2097152	714.251534
2097152	698.023595
2097152	711.846857
2097152	715.037932
2097152	697.673619
2097152	701.448203
2097152	714.714728
2097152	702.035905
2097152	684.726104
2097152	690.589903
2097152	731.595526
2097152	714.437328
2097152	715.501772
2097152	684.945767
2097152	671.879874
2097152	682.759785
2097152	708.928344
2097152	709.356380
2097152	690.268957
2097152	696.591434
2097152	716.638470
2097152	709.529271
2097152	773.633015
2097152	731.764869
2097152	706.110792
2097152	679.037133
2097152	675.639298
2097152	679.258086
2097152	700.277959
2097152	696.430477
2097152	696.001151
2097152	689.989943
2097152	675.049015
2097152	700.398919
2097152	702.620705
2097152	691.537258
2097152	685.814418
2097152	702.669734
2097152	711.482043
2097152	698.798382
2097152	668.840078
2097152	690.396367
2097152	684.313874
2097152	705.026994
2097152	682.145633
2097152	664.153298
2097152	694.585440
2097152	668.922331
2097152	712.503910
2097152	691.754018
2097152	690.619901
2097152	688.963238
2097152	707.765197
2097152	703.473550
2097152	684.804809
2097152	696.635947
2097152	706.513023
2097152	694.245785
2097152	683.651661
2097152	712.804212
2097152	669.429716
2097152	702.520389
2097152	756.828019
2097152	777.161487
2097152	700.236994
2097152	692.546545
2097152	718.219653
2097152	682.357554
2097152	701.964297
2097152	718.756069
2097152	667.567906
2097152	712.521973
2097152	667.089229
2097152	698.855797
2097152	701.246281
2097152	685.276067
2097152	691.525001
2097152	697.662974
2097152	686.960793
2097152	694.473834
2097152	712.396497
2097152	689.908336
2097152	698.091010
2097152	702.223312
2097152	684.807712
2097152	703.218406
2097152	717.439061
2097152	695.443447
2097152	722.741929
2097152	700.770507
2097152	685.240586
2097152	684.476121
2097152	740.494926
2097152	720.610137
2097152	682.644954
2097152	703.958034
2097152	708.349351
2097152	729.246652
2097152	696.552404
2097152	686.478890
2097152	695.656981
2097152	690.433462
2097152	709.407989
2097152	678.203641
2097152	713.773179
2097152	706.494637
2097152	672.488542
2097152	718.467056
2097152	704.640891
2097152	712.025877
2097152	696.845933
2097152	686.535015
2097152	704.765721
2097152	693.814202
2097152	703.893200
2097152	687.893310
2097152	701.820114
2097152	687.862667
2097152	725.901716
2097152	696.196299
2097152	701.570453
2097152	696.010828
2097152	659.837459
2097152	682.024996
2097152	705.578247
2097152	699.411244
2097152	702.059775
2097152	699.161260
2097152	694.564474
2097152	701.338533
2097152	689.977686
2097152	686.146976
2097152	678.021073
2097152	696.868512
2097152	724.159575
2097152	686.360188
2097152	687.056593
2097152	702.332982
2097152	689.087101
2097152	712.951299
2097152	688.426823
2097152	705.872098
2097152	706.070795
2097152	689.845759
2097152	704.867327
2097152	689.367082
2097152	745.979718
2097152	724.840820
2097152	692.071416
2097152	708.214844
2097152	682.860746
2097152	702.030099
2097152	696.829482
2097152	695.798261
2097152	672.464673
2097152	715.043093
2097152	691.270825
2097152	708.527726
2097152	722.428079
2097152	701.127902
2097152	713.746729
2097152	727.012286
2097152	694.529315
2097152	682.863327
2097152	702.965520
2097152	698.447760
2097152	691.849495
2097152	704.369942
2097152	701.204994
2097152	679.086162
2097152	692.212374
2097152	670.609637
2097152	690.413786
2097152	733.566038
2097152	667.165675
2097152	711.459786
2097152	687.487209
2097152	694.325780
2097152	710.381794
2097152	704.238338
2097152	702.911008
2097152	681.184085
2097152	690.832790
2097152	682.102088
2097152	697.943923
2097152	710.803056
2097152	691.026647
2097152	698.805478
2097152	715.114701
2097152	699.183840
2097152	683.895838
2097152	682.630117
2097152	684.583856
2097152	680.305112
2097152	709.277998
2097152	687.437857
2097152	701.969458
2097152	735.958780
2097152	700.550199
2097152	686.252776
2097152	691.487907
2097152	704.535414
2097152	708.768355
2097152	682.279173
2097152	687.368184
2097152	686.458891
2097152	684.336453
2097152	697.426539
2097152	665.458693
2097152	732.633843
2097152	673.634917
2097152	685.867963
2097152	680.655734
2097152	724.286019
2097152	697.769741
2097152	701.604644
2097152	722.645807
2097152	685.496698
2097152	723.238670
2097152	714.646346
2097152	706.629789
2097152	713.269987
2097152	695.988894
2097152	669.660668
2097152	735.808790
2097152	711.933625
2097152	682.402713
2097152	691.082128
2097152	691.545967
2097152	702.936812
2097152	697.872638
2097152	682.642051
2097152	690.390239
2097152	680.489938
2097152	715.185019
2097152	703.119058
2097152	669.244890
2097152	714.209278
2097152	691.214054
2097152	698.916438
2097152	681.420198
2097152	694.898322
2097152	716.393647
2097152	698.707098
2097152	700.216028
2097152	695.026700
2097152	672.803037
2097152	705.618890
2097152	688.374246
2097152	707.823580
2097152	721.065913
2097152	704.530253
2097152	723.710573
2097152	681.364718
2097152	707.266843
2097152	687.483983
2097152	705.380196
2097152	710.555331
2097152	690.257990
2097152	725.137252
2097152	696.821418
2097152	680.775403
2097152	697.149461
2097152	698.919664
2097152	718.185785
2097152	703.491614
2097152	693.592926
2097152	727.118408
2097152	733.737962
2097152	721.550397
2097152	681.419876
2097152	687.713645
2097152	752.533792
2097152	682.056607
2097152	707.714555
2097152	704.873779
2097152	719.585690
2097152	697.979727
2097152	733.287025
2097152	709.278643
2097152	701.534971
2097152	700.057652
2097152	704.011579
2097152	677.132423
2097152	699.645421
2097152	705.746300
2097152	699.320927
2097152	691.890460
2097152	716.241077
2097152	695.668593
2097152	700.690190
2097152	680.885718
2097152	682.846231
2097152	685.547339
2097152	672.673368
2097152	701.885593
2097152	686.132139
2097152	695.969218
2097152	718.237071
2097152	698.642263
2097152	679.663220
2097152	689.152903
2097152	683.030412
2097152	685.477667
2097152	694.582214
2097152	685.276712
2097152	714.566674
2097152	692.590090
2097152	685.996987
2097152	688.229417
2097152	718.620594
2097152	724.397301
2097152	684.789326
2097152	722.891919
2097152	688.106844
2097152	697.032372
2097152	686.369542
2097152	693.528414
2097152	685.670879
2097152	712.849048
2097152	729.554696
2097152	697.065595
2097152	687.846539
2097152	714.017356
2097152	670.386103
2097152	715.011160
2097152	686.971760
2097152	697.534596
2097152	717.681625
2097152	694.917353
2097152	678.226543
2097152	691.448232
2097152	690.593773
2097152	786.435378
2097152	694.788329
2097152	694.399646
2097152	674.684846
2097152	704.526705
2097152	679.854497
2097152	693.675179
2097152	698.102622
2097152	691.474682
2097152	698.481306
2097152	717.201012
2097152	703.372912
2097152	694.618341
2097152	733.438950
2097152	693.365200
2097152	720.216938
2097152	692.988451
2097152	729.741780
2097152	673.301391
2097152	709.572172
2097152	718.807033
2097152	664.358768
2097152	692.786851
2097152	671.077024
2097152	729.173431
2097152	694.164501
2097152	709.248322
2097152	699.767671
2097152	690.856336
2097152	685.348643
2097152	728.014799
2097152	686.863380
2097152	710.806927
2097152	681.607928
2097152	697.087529
2097152	688.222320
2097152	730.251423
2097152	695.118630
2097152	694.917353
2097152	693.731949
2097152	695.364097
2097152	703.827075
2097152	684.837387
2097152	693.609699
2097152	709.715388
2097152	679.365498
2097152	703.294208
2097152	713.277728
2097152	690.192833
2097152	688.936466
2097152	694.539959
2097152	739.911094
2097152	681.428907
2097152	684.435479
2097152	745.864887
2097152	703.304207
2097152	704.571218
2097152	690.265086
2097152	689.066134
2097152	689.046458
2097152	679.288406
2097152	684.796100
2097152	692.327528
2097152	710.422759
2097152	680.925393
2097152	695.662141
2097152	706.244331
2097152	678.246541
2097152	703.805141
2097152	679.159705
2097152	686.605978
2097152	694.778975
2097152	669.521645
2097152	683.760041
2097152	709.425085
2097152	690.368950
2097152	685.045438
2097152	687.358830
2097152	660.556766
2097152	696.508536
2097152	672.593051
2097152	707.172656
2097152	721.015271
2097152	700.885015
2097152	697.637170
2097152	724.769534
2097152	731.308126
2097152	762.775037
2097152	682.348845
2097152	729.390836
2097152	746.084872
2097152	728.487348
2097152	729.658237
2097152	681.565027
2097152	692.606218
2097152	696.693040
2097152	681.337946
2097152	710.562750
2097152	708.741582
2097152	699.761220
2097152	707.773583
2097152	712.131999
2097152	705.061508
2097152	673.066890
2097152	678.194609
2097152	665.281286
2097152	678.879079
2097152	697.739098
2097152	737.948323
2097152	700.174741
2097152	703.635152
2097152	706.534634
2097152	696.777228
2097152	713.704474
2097152	689.247090
2097152	688.369085
2097152	705.291815
2097152	693.640665
2097152	685.684749
2097152	684.184851
2097152	684.174206
2097152	712.080390
2097152	716.922321
2097152	681.182472
2097152	684.331292
2097152	683.182015
2097152	685.502181
2097152	687.170133
2097152	723.337050
2097152	692.785561
2097152	732.986722
2097152	728.049313
2097152	692.682987
2097152	670.764465
2097152	726.109121
2097152	686.699520
2097152	725.075320
2097152	711.282379
2097152	701.091130
2097152	675.684456
2097152	694.135793
2097152	681.570833
2097152	698.320995
2097152	721.625875
2097152	677.965915
2097152	706.461736
2097152	718.520278
2097152	711.463980
2097152	697.748452
2097152	731.891957
2097152	714.084448
2097152	700.873726
2097152	691.079547
2097152	726.394264
2097152	685.006731
2097152	687.563010
2097152	713.137093
2097152	692.805560
2097152	681.739854
2097152	691.634348
2097152	688.723577
2097152	734.410497
2097152	693.876778
2097152	719.549241
2097152	697.531048
2097152	706.304973
2097152	708.655782
2097152	693.743884
2097152	680.570901
2097152	690.065422
2097152	696.075985
2097152	671.552799
2097152	720.694648
2097152	726.076220
2097152	690.105419
2097152	679.219701
2097152	705.234077
2097152	706.642369
2097152	686.221165
2097152	683.555861
2097152	685.464442
2097152	692.863298
2097152	695.980507
2097152	713.890590
2097152	671.525059
2097152	669.242955
2097152	703.656764
2097152	687.367862
2097152	698.942888
2097152	696.088242
2097152	687.137877
2097152	680.618317
2097152	685.123174
2097152	706.474961
2097152	679.737408
2097152	666.180903
2097152	711.453980
2097152	695.985668
2097152	728.165112
2097152	696.600788
2097152	722.054879
2097152	689.095487
2097152	674.248101
2097152	682.234014
2097152	693.043286
2097152	692.446229
2097152	704.450581
2097152	673.439446
2097152	730.443345
2097152	687.524625
2097152	690.514747
2097152	679.789018
2097152	705.645985
2097152	684.748684
2097152	679.497425
2097152	707.438122
2097152	699.843795
2097152	717.701624
2097152	694.356100
2097152	701.963652
2097152	680.571223
2097152	713.988971
2097152	704.903454
2097152	704.570573
2097152	665.409665
2097152	693.004901
2097152	689.008719
2097152	682.538510
2097152	697.568142
2097152	696.801420
2097152	701.903011
2097152	678.523942
2097152	694.832197
2097152	693.191663
2097152	688.999042
2097152	703.430650
2097152	705.580828
2097152	678.725219
2097152	698.816768
2097152	688.277155
2097152	712.951299
2097152	692.490420
2097152	673.284618
2097152	711.515589
2097152	683.713269
2097152	713.513196
2097152	691.116641
2097152	690.527326
2097152	687.577203
2097152	706.912996
2097152	698.193906
2097152	699.882825
2097152	680.633477
2097152	702.633930
2097152	688.294251
2097152	700.743734
2097152	686.592430
2097152	685.899896
2097152	707.013957
2097152	668.612352
2097152	690.988908
2097152	692.527192
2097152	693.597119
2097152	707.038149
2097152	677.366278
2097152	679.888043
2097152	702.918749
2097152	689.123873
2097152	678.547489
2097152	706.999764
2097152	688.879695
2097152	678.822631
2097152	693.166181
2097152	708.766419
2097152	701.313696
2097152	704.242853
2097152	721.708773
2097152	698.021015
2097152	700.391178
2097152	711.737510
2097152	682.129505
2097152	718.759617
2097152	687.276578
2097152	712.547455
2097152	686.182135
2097152	682.344329
2097152	731.034273
2097152	702.731020
2097152	687.220452
2097152	692.816527
2097152	675.188038
2097152	691.584352
2097152	686.968534
2097152	679.021973
2097152	702.198798
2097152	708.877380
2097152	727.409356
2097152	666.989235
2097152	685.980859
2097152	696.452411
2097152	674.852254
2097152	705.193112
2097152	703.254533
2097152	741.832255
2097152	692.357203
2097152	679.586773
2097152	690.593451
2097152	685.580886
2097152	684.775133
2097152	692.271725
2097152	691.525001
2097152	711.189482
2097152	679.944169
4194304	1347.807861
4194304	1367.615236
4194304	1297.962189
4194304	1327.932749
4194304	1276.124629
4194304	1298.582792
4194304	1258.395178
4194304	1340.506741
4194304	1261.698182
4194304	1308.316975
4194304	1277.952570
4194304	1290.252386
4194304	1266.405284
4194304	1318.319526
4194304	1383.129029
4194304	1326.865725
4194304	1249.577386
4194304	1305.248472
4194304	1263.324846
4194304	1294.064710
4194304	1338.520100
4194304	1265.015700
4194304	1283.063838
4194304	1327.284406
4194304	1271.018844
4194304	1290.218517
4194304	1221.827321
4194304	1345.403507
4194304	1361.797564
4194304	1280.894630
4194304	1273.861878
4194304	1313.928855
4194304	1238.393623
4194304	1284.258274
4194304	1256.512080
4194304	1254.813162
4194304	1243.494570
4194304	1247.005624
4194304	1277.256488
4194304	1245.496371
4194304	1273.669633
4194304	1243.465217
4194304	1219.117826
4194304	1305.778759
4194304	1294.322112
4194304	1274.871165
4194304	1331.256074
4194304	1261.982356
4194304	1303.941141
4194304	1243.512311
4194304	1262.747143
4194304	1291.612294
4194304	1224.741318
4194304	1256.752063
4194304	1272.237471
4194304	1264.307361
4194304	1260.039906
4194304	1268.749319
4194304	1260.028294
4194304	1268.483853
4194304	1258.147453
4194304	1264.291878
4194304	1291.443273
4194304	1286.672950
4194304	1242.800746
4194304	1272.450038
4194304	1224.817442
4194304	1238.941974
4194304	1295.716856
4194304	1296.635182
4194304	1314.108520
4194304	1258.934174
4194304	1268.732546
4194304	1229.425518
4194304	1294.839819
4194304	1313.000208
4194304	1220.020991
4194304	1250.074126
4194304	1261.857203
4194304	1245.903440
4194304	1284.903069
4194304	1301.598718
4194304	1250.225407
4194304	1332.392126
4194304	1268.370635
4194304	1306.324528
4194304	1361.308887
4194304	1317.190248
4194304	1274.509576
4194304	1279.737288
4194304	1263.488384
4194304	1310.699395
4194304	1343.380740
4194304	1266.560112
4194304	1260.992745
4194304	1337.167933
4194304	1300.753936
4194304	1239.922230
4194304	1351.542126
4194304	1300.437828
4194304	1296.526157
4194304	1314.628485
4194304	1245.284772
4194304	1322.805998
4194304	1238.082999
4194304	1243.887769
4194304	1270.062779
4194304	1249.046776
4194304	1333.343675
4194304	1266.341417
4194304	1286.586504
4194304	1299.210814
4194304	1264.715075
4194304	1252.305912
4194304	1277.965472
4194304	1235.413824
4194304	1271.358498
4194304	1319.788137
4194304	1265.832097
4194304	1263.822232
4194304	1289.373090
4194304	1268.586104
4194304	1277.049728
4194304	1300.303321
4194304	1322.985018
4194304	1285.501416
4194304	1293.238959
4194304	1271.119160
4194304	1235.484142
4194304	1251.144054
4194304	1308.388583
4194304	1232.467249
4194304	1305.591030
4194304	1249.001296
4194304	1259.899271
4194304	1256.953663
4194304	1289.657910
4194304	1246.753060
4194304	1314.667837
4194304	1244.552241
4194304	1225.215802
4194304	1264.344455
4194304	1281.759088
4194304	1264.204464
4194304	1272.712278
4194304	1257.264932
4194304	1297.567054
4194304	1230.444159
4194304	1277.502278
4194304	1297.979930
4194304	1317.332174
4194304	1335.365474
4194304	1261.891717
4194304	1284.007968
4194304	1316.944135
4194304	1241.129246
4194304	1263.380649
4194304	1273.568349
4194304	1258.801280
4194304	1291.705514
4194304	1237.431108
4194304	1220.299037
4194304	1232.637237
4194304	1270.405659
4194304	1253.875161
4194304	1326.130613
4194304	1261.598188
4194304	1269.069943
4194304	1273.260628
4194304	1255.612785
4194304	1276.467509
4194304	1236.529878
4194304	1249.961231
4194304	1256.572076
4194304	1285.900099
4194304	1281.292345
4194304	1321.465766
4194304	1448.483333
4194304	1264.566698
4194304	1304.967846
4194304	1308.542766
4194304	1293.447332
4194304	1308.758235
4194304	1256.222099
4194304	1232.859803
4194304	1223.799768
4194304	1262.188149
4194304	1339.288436
4194304	1277.542598
4194304	1285.642697
4194304	1236.664708
4194304	1311.127108
4194304	1253.975799
4194304	1245.793447
4194304	1278.796384
4194304	1260.835982
4194304	1235.396084
4194304	1266.305936
4194304	1242.421416
4194304	1243.288777
4194304	1219.778427
4194304	1260.110224
4194304	1268.888020
4194304	1263.377746
4194304	1285.903969
4194304	1266.175299
4194304	1243.735521
4194304	1324.862956
4194304	1282.205832
4194304	1243.854868
4194304	1369.454467
4194304	1271.818790
4194304	1267.371670
4194304	1284.379556
4194304	1263.941579
4194304	1242.403676
4194304	1335.267739
4194304	1250.602478
4194304	1245.349929
4194304	1357.563333
4194304	1251.179213
4194304	1238.563935
4194304	1258.906757
4194304	1238.304920
4194304	1303.524395
4194304	1312.276708
4194304	1303.315054
4194304	1312.330253
4194304	1281.611033
4194304	1246.564363
4194304	1251.863683
4194304	1259.754119
4194304	1294.777242
4194304	1281.050426
4194304	1265.223105
4194304	1248.833242
4194304	1268.658358
4194304	1254.744779
4194304	1268.829959
4194304	1255.007020
4194304	1246.187937
4194304	1279.910502
4194304	1240.396714
4194304	1289.785643
4194304	1254.212880
4194304	1271.860077
4194304	1257.044947
4194304	1255.494406
4194304	1278.278677
4194304	1238.615867
4194304	1239.560964
4194304	1266.167880
4194304	1300.004309
4194304	1258.119713
4194304	1274.375714
4194304	1239.233567
4194304	1394.297308
4194304	1246.369537
4194304	1343.636530
4194304	1295.531062
4194304	1239.405491
4194304	1297.391582
4194304	1299.564984
4194304	1233.623300
4194304	1272.383913
4194304	1223.783963
4194304	1266.876220
4194304	1278.735098
4194304	1242.789779
4194304	1281.005590
4194304	1252.122053
4194304	1275.861098
4194304	1251.358556
4194304	1227.429524
4194304	1238.915201
4194304	1242.697204
4194304	1276.026893
4194304	1300.895862
4194304	1255.886960
4194304	1278.636072
4194304	1256.491113
4194304	1293.928267
4194304	1243.858094
4194304	1257.099459
4194304	1310.118789
4194304	1281.569100
4194304	1212.365055
4194304	1256.335640
4194304	1272.548095
4194304	1367.043016
4194304	1354.027765
4194304	1287.104534
4194304	1265.456961
4194304	1302.157390
4194304	1277.180364
4194304	1301.834831
4194304	1253.476800
4194304	1276.005282
4194304	1436.477691
4194304	1277.046179
4194304	1280.699804
4194304	1263.833844
4194304	1315.415851
4194304	1246.631778
4194304	1315.840661
4194304	1246.707257
4194304	1240.222855
4194304	1266.076919
4194304	1263.194210
4194304	1236.526330
4194304	1253.241332
4194304	1268.596104
4194304	1264.165435
4194304	1242.966864
4194304	1260.241506
4194304	1277.740971
4194304	1254.429639
4194304	1268.737707
4194304	1271.703959
4194304	1263.759656
4194304	1270.681770
4194304	1313.607586
4194304	1351.635990
4194304	1245.248323
4194304	1225.864468
4194304	1319.346554
4194304	1253.712268
4194304	1343.392353
4194304	1262.135572
4194304	1242.813971
4194304	1286.222013
4194304	1271.971683
4194304	1343.747167
4194304	1267.843574
4194304	1275.529830
4194304	1265.287295
4194304	1253.136823
4194304	1258.649677
4194304	1258.432918
4194304	1253.457769
4194304	1300.245906
4194304	1247.594616
4194304	1252.396228
4194304	1295.028193
4194304	1292.126776
4194304	1255.118948
4194304	1266.094014
4194304	1348.215576
4194304	1286.794877
4194304	1272.359721
4194304	1245.281869
4194304	1249.964134
4194304	1326.631547
4194304	1285.347233
4194304	1330.807394
4194304	1242.466897
4194304	1354.844806
4194304	1261.906232
4194304	1228.848460
4194304	1240.307365
4194304	1286.068797
4194304	1248.047811
4194304	1254.696718
4194304	1263.136149
4194304	1251.089542
4194304	1247.911369
4194304	1243.804226
4194304	1262.660375
4194304	1242.133371
4194304	1269.866986
4194304	1266.234005
4194304	1292.127421
4194304	1356.973695
4194304	1267.766482
4194304	1307.175761
4194304	1262.569091
4194304	1274.108635
4194304	1327.597288
4194304	1341.505705
4194304	1353.072990
4194304	1243.077501
4194304	1265.472766
4194304	1284.249887
4194304	1245.922793
4194304	1246.263093
4194304	1276.823936
4194304	1280.300476
4194304	1288.005441
4194304	1317.420555
4194304	1355.000925
4194304	1268.861247
4194304	1258.024236
4194304	1248.810663
4194304	1224.748414
4194304	1372.858431
4194304	1283.248342
4194304	1281.552005
4194304	1292.167096
4194304	1267.867766
4194304	1281.526845
4194304	1300.482987
4194304	1385.571445
4194304	1294.630478
4194304	1270.731766
4194304	1240.093509
4194304	1266.636558
4194304	1250.644733
4194304	1252.253657
4194304	1279.507949
4194304	1292.588358
4194304	1243.765519
4194304	1321.998311
4194304	1381.050782
4194304	1261.012099
4194304	1265.718556
4194304	1317.209924
4194304	1249.019681
4194304	1269.635066
4194304	1359.600292
4194304	1282.213573
4194304	1257.375892
4194304	1268.051624
4194304	1264.478639
4194304	1238.664895
4194304	1298.325713
4194304	1268.369667
4194304	1270.435012
4194304	1258.809022
4194304	1264.804101
4194304	1312.393152
4194304	1298.887933
4194304	1272.284887
4194304	1294.673701
4194304	1337.840146
4194304	1358.081362
4194304	1302.264480
4194304	1264.181563
4194304	1236.276024
4194304	1242.422707
4194304	1259.656384
4194304	1249.779308
4194304	1238.789403
4194304	1370.749541
4194304	1243.719394
4194304	1240.827008
4194304	1253.977412
4194304	1328.279178
4194304	1253.730654
4194304	1294.340175
4194304	1289.468245
4194304	1248.233283
4194304	1267.605848
4194304	1274.449903
4194304	1244.882863
4194304	1246.479207
4194304	1234.867410
4194304	1299.229200
4194304	1305.828110
4194304	1277.825482
4194304	1260.298921
4194304	1332.828226
4194304	1258.003915
4194304	1335.213872
4194304	1295.630411
4194304	1378.007439
4194304	1244.706101
4194304	1232.564016
4194304	1387.258428
4194304	1253.177788
4194304	1240.073188
4194304	1222.211166
4194304	1279.089913
4194304	1301.128750
4194304	1233.580077
4194304	1276.271070
4194304	1249.784469
4194304	1259.977975
4194304	1298.022507
4194304	1269.426693
4194304	1257.833603
4194304	1276.209139
4194304	1268.896084
4194304	1298.392482
4194304	1277.214878
4194304	1407.580607
4194304	1290.888472
4194304	1290.135942
4194304	1257.603619
4194304	1273.312560
4194304	1220.446124
4194304	1290.178520
4194304	1259.863789
4194304	1290.563978
4194304	1322.391187
4194304	1267.888410
4194304	1230.413194
4194304	1252.895872
4194304	1322.056371
4194304	1273.181279
4194304	1241.937901
4194304	1296.219726
4194304	1262.941646
4194304	1289.544369
4194304	1240.226403
4194304	1275.477898
4194304	1287.306133
4194304	1302.131908
4194304	1251.525319
4194304	1284.294723
4194304	1257.993270
4194304	1295.132057
4194304	1392.091651
4194304	1274.585378
4194304	1307.460903
4194304	1275.254687
4194304	1336.952787
4194304	1252.146567
4194304	1243.882608
4194304	1292.441271
4194304	1301.204551
4194304	1279.670196
4194304	1216.716697
4194304	1262.747788
4194304	1270.281797
4194304	1262.585864
4194304	1283.482520
4194304	1295.977807
4194304	1289.575012
4194304	1255.106045
4194304	1259.039006
4194304	1288.714748
4194304	1241.673402
4194304	1283.557999
4194304	1257.190744
4194304	1249.368045
4194304	1277.972569
4194304	1256.524982
4194304	1286.999057
