#size	rtt
2	16.720350
2	17.690941
2	18.599922
4	17.960280
4	16.831311
4	16.478428
4	16.181348
4	16.764864
4	16.213604
4	16.295858
4	17.591591
4	15.741050
4	16.830021
4	16.304889
4	19.944685
4	17.469018
4	20.410142
4	16.712931
4	16.201024
4	16.999689
4	16.536167
4	16.068451
4	18.016729
4	16.594873
4	16.570358
4	16.424560
4	16.458107
4	18.089628
4	17.415472
4	18.370580
4	17.997375
4	17.516757
4	19.029575
4	17.121295
4	18.603470
4	17.003237
4	18.879583
4	18.357677
4	17.863189
4	17.596107
4	17.416117
4	15.822013
4	19.324720
4	17.117424
4	17.965764
4	16.870342
4	17.677393
4	20.037905
4	18.286068
4	17.184195
4	16.714866
4	16.941628
4	20.726899
4	19.155374
4	19.805983
4	16.187799
4	18.358968
4	16.873890
4	20.027906
4	16.352951
4	16.431657
4	17.003237
4	16.443591
4	16.838408
4	17.530950
4	15.569447
4	17.699005
4	17.044525
4	17.322252
4	17.870285
4	16.129415
4	16.977755
4	18.409932
4	15.828465
4	16.022002
4	17.108070
4	16.989690
4	16.804861
4	17.839642
4	16.855826
4	16.466171
4	19.767275
4	16.920339
4	17.180002
4	16.572616
4	17.914476
4	17.586430
4	16.337146
4	17.331606
4	16.198444
4	16.989367
4	18.612179
4	18.603792
4	17.835449
4	16.430366
4	16.004906
4	15.759436
4	20.493364
4	16.480686
4	16.152640
4	19.274722
4	18.211879
4	16.574874
4	16.916145
4	16.146834
4	15.997487
4	16.944531
4	16.526167
4	15.791693
4	16.568423
4	16.961304
4	16.214895
4	16.148447
4	16.147802
4	17.486436
4	16.735188
4	16.479718
4	16.674869
4	16.361983
4	16.973239
4	16.909372
4	18.063178
4	17.185808
4	15.811691
4	16.408109
4	17.317736
4	16.433592
4	15.828142
4	16.327469
4	16.958401
4	15.904267
4	16.471009
4	16.224249
4	16.053936
4	17.584818
4	16.700029
4	15.963941
4	17.318381
4	15.745566
4	17.434826
4	16.348435
4	16.262634
4	16.680997
4	16.432624
4	15.833303
4	15.609445
4	16.940015
4	17.318058
4	19.004415
4	17.282899
4	16.528103
4	17.349669
4	18.026083
4	18.161882
4	16.790991
4	19.844045
4	16.575519
4	16.113932
4	16.260053
4	17.908025
4	17.564174
4	15.737825
4	17.043558
4	15.955877
4	16.402303
4	16.538747
4	16.749058
4	17.129682
4	16.778734
4	16.168768
4	16.605195
4	16.736801
4	15.658152
4	16.060387
4	16.759380
4	16.761638
4	16.260053
4	18.164462
4	17.388054
4	16.678094
4	17.267739
4	16.634548
4	16.063935
4	17.000334
4	16.616162
4	16.272311
4	17.826094
4	17.242579
4	16.456494
4	16.519394
4	17.124521
4	16.310696
4	15.670409
4	16.747445
4	17.912218
4	16.317147
4	16.981948
4	16.710028
4	17.060653
4	18.239297
4	16.147479
4	17.719649
4	16.637451
4	16.690674
4	16.192960
4	18.120271
4	15.668474
4	16.472299
4	17.277415
4	16.939370
4	16.418109
4	17.930927
4	16.551972
4	16.059419
4	17.024849
4	15.447518
4	16.000713
4	16.127480
4	16.190702
4	16.996786
4	16.825828
4	16.293277
4	15.734599
4	18.239297
4	16.585196
4	16.544553
4	16.877115
4	17.459341
4	16.697771
4	15.676860
4	17.014850
4	16.081999
4	15.738792
4	16.352951
4	17.247095
4	16.212959
4	17.030655
4	16.381982
4	15.917814
4	20.168221
4	16.105546
4	17.931895
4	16.054581
4	16.086515
4	16.813571
4	17.335799
4	15.976521
4	15.578801
4	17.057750
4	17.781903
4	16.130706
4	16.374563
4	16.672933
4	16.787443
4	16.327469
4	17.258062
4	16.199734
4	16.051355
4	16.558746
4	16.090063
4	15.979424
4	17.331283
4	16.901630
4	16.858407
4	19.311495
4	17.393538
4	16.074257
4	16.817119
4	16.230378
4	16.305535
4	17.186130
4	16.032647
4	15.571382
4	17.808676
4	16.218765
4	18.884422
4	17.948345
4	16.755187
4	17.421601
4	16.963562
4	16.045227
4	17.125166
4	16.536812
4	16.090385
4	17.750292
4	16.410367
4	17.997052
4	16.486492
4	16.879696
4	16.524877
4	17.256449
4	16.253279
4	17.453535
4	16.797765
4	17.219032
4	19.367298
4	17.490629
4	16.509717
4	17.797064
4	16.620678
4	16.184896
4	17.501274
4	16.205218
4	16.226184
4	17.497726
4	16.370692
4	16.513265
4	17.309672
4	19.710827
4	16.862277
4	17.006785
4	15.688150
4	15.932007
4	17.332574
4	16.654870
4	15.836851
4	17.391280
4	16.481009
4	16.702932
4	16.240054
4	16.848407
4	16.457784
4	17.068395
4	17.821256
4	16.811313
4	17.839642
4	17.477404
4	16.220701
4	15.488484
4	16.742607
4	16.532296
4	16.872277
4	17.784806
4	17.561270
4	15.997165
4	17.986408
4	17.439342
4	17.732551
4	17.035494
4	16.382627
4	16.293922
4	18.574762
4	16.814861
4	17.529014
4	17.008398
4	16.692287
4	15.980069
4	17.034526
4	16.780347
4	16.989045
4	16.048452
4	17.789000
4	16.188122
4	16.127480
4	16.294890
4	15.950716
4	16.482944
4	17.052912
4	16.277149
4	16.327146
4	17.748034
4	17.120650
4	16.246183
4	17.387409
4	16.735510
4	16.785508
4	16.768734
4	17.142262
4	16.067806
4	17.391925
4	17.772549
4	18.062533
4	16.670030
4	16.258118
4	15.684279
4	18.099305
4	18.710883
4	16.721963
4	16.367467
4	17.166454
4	15.963296
4	17.433536
4	16.744220
4	16.008777
4	16.942918
4	17.162261
4	16.926467
4	16.200702
4	16.984851
4	16.567133
4	16.005551
4	17.138068
4	19.084411
4	17.195485
4	16.993238
4	16.100707
4	15.510418
4	16.675191
4	15.768791
4	17.502564
4	17.415795
4	17.040332
4	15.795563
4	16.597776
4	19.830820
4	16.646161
4	17.087104
4	15.768791
4	16.736156
4	16.720350
4	16.800345
4	16.535522
4	17.698037
4	17.010011
4	15.733954
4	16.876470
4	18.354129
4	18.737011
4	16.951305
4	21.237515
4	17.304188
4	19.164084
4	17.650943
4	15.923298
4	15.417843
4	17.850609
4	16.795830
4	16.102965
4	17.991246
4	17.212903
4	18.069306
4	16.738736
4	16.111675
4	16.287471
4	16.821635
4	16.176510
4	16.503911
4	16.933886
4	16.582938
4	15.982650
4	16.092321
4	15.981359
4	17.076136
4	16.930983
4	16.038130
4	16.418431
4	16.966465
4	17.372571
4	27.340720
4	17.207097
4	16.009422
4	15.555254
4	17.669651
4	15.902009
4	17.042912
4	16.547134
4	17.185485
4	16.702932
4	16.599066
4	16.190380
4	16.131996
4	16.030711
4	16.422625
4	15.933943
4	16.041678
4	17.070653
4	16.780347
4	15.974585
4	16.847440
4	16.613904
4	16.724221
4	16.866471
4	15.764920
4	15.470743
4	17.319026
4	16.532619
4	16.061032
4	16.257150
4	15.502354
4	15.470420
4	16.362628
4	15.968134
4	15.573318
4	17.893187
4	15.198823
4	15.904267
4	16.102320
4	16.340371
4	16.209734
4	16.583261
4	16.982271
4	16.266827
4	16.750671
4	15.828465
4	16.275859
4	15.263013
4	17.692231
4	16.446172
4	17.303543
4	17.952216
4	16.530683
4	15.807176
4	16.300051
4	18.142206
4	15.970392
4	17.388700
4	17.420311
4	16.320050
4	17.478049
4	15.459453
4	15.572350
4	16.084902
4	15.997487
4	16.186186
4	17.408376
4	16.378434
4	17.125488
4	17.641589
4	17.246772
4	17.793515
4	16.858407
4	16.974529
4	17.216129
4	15.907170
4	16.654547
4	16.575197
4	18.216072
4	16.251022
4	17.008398
4	16.298761
4	17.257739
4	16.405852
4	17.019688
4	16.171994
4	16.679385
4	17.241288
4	16.728414
4	19.901461
4	17.673845
4	18.609276
4	15.702988
4	15.866204
4	16.247796
4	17.561270
4	15.640733
4	16.441011
4	19.639218
4	17.581269
4	16.705835
4	15.992326
4	16.400691
4	19.779533
4	15.824594
4	15.971682
4	16.951950
4	16.760993
4	16.112320
4	16.782927
4	15.895880
4	16.552617
4	17.076459
4	15.950393
4	16.614227
4	21.352348
4	18.205750
4	15.929104
4	17.891897
4	16.305212
4	17.124843
4	15.549126
4	17.595140
4	16.836472
4	16.359403
4	19.622445
4	16.203927
4	15.299462
4	17.216774
4	16.695835
4	16.426173
4	17.761582
4	17.354508
4	17.929959
4	16.631968
4	17.218386
4	16.592938
4	17.531595
4	16.361983
4	17.627073
4	16.975819
4	17.402570
4	18.242845
4	16.792604
4	16.697125
4	17.410311
4	16.981303
4	16.832279
4	17.857383
4	16.542618
4	16.820022
4	17.237418
4	16.857762
4	17.696747
4	16.514233
4	16.620356
4	18.201234
4	16.781959
4	15.779113
4	17.579657
4	16.209088
4	16.897114
4	18.829909
4	16.851955
4	17.067750
4	17.520950
4	16.857439
4	16.302954
4	17.152584
4	17.404505
4	15.764275
4	17.074846
4	17.583527
4	15.999745
4	17.751260
4	16.550682
4	16.766799
4	17.018398
4	17.001947
4	15.589123
4	15.766533
4	18.864423
4	17.638685
4	18.117691
4	17.103877
4	17.173228
4	19.238918
4	17.628686
4	16.577777
4	17.719326
4	16.788411
4	18.791201
4	16.088450
4	17.707069
4	16.621323
4	15.436229
4	16.579713
4	16.481331
4	16.483267
4	17.207419
4	16.401658
4	17.589011
4	20.571746
4	18.559601
4	18.231878
4	17.319671
4	16.918081
4	16.444882
4	16.980658
4	16.310373
4	15.846851
4	16.788088
4	16.791959
4	16.366499
4	17.018398
4	17.922540
4	16.031679
4	16.442301
4	16.981948
4	16.360048
4	16.772605
4	17.023881
4	16.649386
4	17.094200
4	16.013938
4	16.252957
4	16.656160
4	17.586753
4	15.796208
4	15.385909
4	17.027107
4	17.322897
4	17.175163
4	18.224136
4	16.633581
4	16.259086
4	17.884801
4	16.586487
4	16.207476
4	16.522297
4	17.266126
4	16.631323
4	17.387087
4	16.936789
4	16.517136
4	17.613848
4	16.231023
4	16.809055
4	17.074524
4	16.710351
4	16.188444
4	16.035227
4	16.374563
4	16.000390
4	17.293866
4	17.492565
4	16.468751
4	17.772871
4	17.401279
4	16.528425
4	16.946144
4	17.533208
4	16.331340
4	16.901308
4	17.034848
4	17.792548
4	16.677449
4	18.088660
4	16.672933
4	16.730349
4	18.078016
4	18.843779
4	17.315478
4	17.349024
4	16.541650
4	16.129093
4	18.686368
4	16.471977
4	16.668095
4	16.901630
4	17.499016
4	17.378055
4	16.891631
4	16.961304
4	19.035059
4	17.401279
4	16.786153
4	16.371660
4	16.128448
4	16.935177
4	16.910984
4	16.014583
4	16.723253
4	16.693577
4	15.489774
4	16.845827
4	17.308704
4	16.598421
4	16.988722
4	17.125166
4	17.387087
4	18.175429
4	16.360048
4	16.974207
4	16.283923
4	16.609711
4	16.461655
4	17.255159
4	16.142318
4	16.084902
4	16.610679
4	16.054904
4	15.606219
4	16.446172
4	16.518426
4	17.667716
4	16.827118
4	17.866737
4	16.233926
4	16.671320
4	17.004850
4	16.925822
4	16.281020
4	16.964530
4	16.167478
4	16.558101
4	16.970336
4	16.956788
4	16.738091
4	16.980335
4	16.764864
4	17.188388
4	16.850020
4	16.742929
4	17.914799
4	16.690352
4	15.757501
4	19.515032
4	17.023236
4	16.380047
4	16.788733
4	16.887760
4	17.263545
4	16.092321
4	17.870930
4	16.015873
4	16.428431
4	16.831311
4	16.716802
4	15.929427
4	15.979101
4	18.727011
4	16.824538
4	15.769436
4	16.779701
4	16.910662
4	16.129093
4	17.012914
4	17.262255
4	16.638419
4	18.111885
4	16.465203
4	18.138980
4	19.370846
4	16.173929
4	17.107102
4	17.242579
4	16.972271
4	16.970981
4	17.470630
4	16.159414
4	16.341662
4	16.700996
4	16.433269
4	15.949103
4	16.340694
4	17.109683
4	16.413916
4	16.151350
4	17.697069
4	17.602558
4	15.940071
4	18.365741
4	15.355588
4	15.869430
4	17.719004
4	24.481849
4	17.503854
4	16.676481
4	16.405852
4	17.192581
4	16.654870
4	18.904421
4	16.167800
4	16.208121
4	19.441487
4	19.726633
4	18.168656
4	16.432624
4	18.610889
4	17.048396
4	16.316179
4	16.432947
4	16.689384
4	16.885179
4	17.109038
4	17.184840
4	16.185541
4	15.746211
4	16.837763
4	16.631323
4	15.874914
4	15.794596
4	17.006140
4	16.103933
4	16.596163
4	17.135488
4	17.194194
4	17.959958
4	16.431979
4	17.693521
4	17.583527
4	16.711963
4	16.648096
4	16.580358
4	17.371604
4	15.903622
4	15.773629
4	17.409666
4	16.419722
4	16.640677
4	17.115812
4	16.225217
4	17.854157
4	17.985763
4	17.047751
4	17.014527
4	17.307736
4	17.232257
4	16.841633
4	16.972271
4	16.507136
4	16.337146
4	16.887437
4	17.699005
4	19.262788
4	17.013882
4	17.752550
4	15.632992
4	18.489283
4	17.619654
4	17.139681
4	16.424560
4	19.992747
4	19.004093
4	16.659708
4	16.819377
4	16.433269
4	17.567722
4	17.553852
4	16.117158
4	16.168446
4	17.049364
4	16.586164
4	15.904267
4	17.022268
4	18.023180
4	18.323163
4	17.229676
4	16.006519
4	17.883510
4	17.704488
4	17.051622
4	16.949047
4	16.676159
4	17.387409
4	16.799055
4	17.860286
4	16.172961
4	16.190702
4	15.544610
4	17.938991
4	16.224894
4	16.850665
4	16.605518
4	16.871309
4	16.253925
4	18.693142
4	16.843569
4	16.237151
4	16.554230
4	16.200057
4	20.916243
4	19.088281
4	17.349669
4	18.761526
4	17.118070
4	16.413593
4	16.808410
4	16.855826
4	16.952918
4	16.511007
4	18.471219
4	17.793193
4	17.231612
4	18.456059
4	15.946845
4	17.748679
4	16.675191
4	15.989101
4	19.248272
4	17.209677
4	16.093934
4	15.374297
4	17.248062
4	15.173663
4	16.379079
4	16.849375
4	16.279084
4	15.353653
4	16.095546
4	16.922274
4	17.186130
4	17.893832
4	16.774863
4	16.641000
4	15.056895
4	16.546811
4	15.827497
4	16.043614
4	18.935387
4	15.780725
4	15.156244
4	16.478106
4	16.685191
4	16.351984
4	17.137746
4	17.893187
4	16.090063
4	16.188444
4	20.933016
4	16.915823
4	16.524232
4	16.924209
4	16.062322
4	16.967755
4	17.726422
4	15.980392
4	15.855882
4	16.554875
4	18.323163
4	17.347412
4	17.425794
4	18.511540
4	16.930338
8	38.644601
8	35.768956
8	33.815840
8	35.146411
8	33.294902
8	33.758101
8	34.230656
8	40.074198
8	35.392526
8	34.096470
8	33.887449
8	35.080285
8	34.424193
8	56.473921
8	37.692719
8	34.254203
8	34.751917
8	34.438708
8	33.912609
8	34.628698
8	34.860298
8	34.096792
8	35.582192
8	33.923899
8	34.279362
8	36.004427
8	34.561605
8	35.629287
8	35.113187
8	36.125065
8	35.565097
8	34.477738
8	34.384195
8	34.676437
8	35.029965
8	34.461933
8	33.118460
8	33.400057
8	35.252211
8	34.719983
8	38.063021
8	36.225705
8	32.734933
8	34.018409
8	33.733909
8	33.905190
8	32.653647
8	33.675525
8	36.248607
8	32.888796
8	36.235704
8	34.231623
8	34.663857
8	33.813905
8	34.182916
8	35.360269
8	33.680364
8	33.416508
8	34.122275
8	34.107114
8	33.341996
8	37.828195
8	36.126678
8	33.818743
8	33.814872
8	35.024804
8	33.651011
8	33.576821
8	37.241131
8	33.840677
8	35.136089
8	34.250977
8	33.885191
8	34.987710
8	35.650253
8	34.720305
8	34.329682
8	33.593595
8	33.216519
8	32.758803
8	33.171683
8	33.592304
8	34.020667
8	34.274524
8	36.584072
8	33.511019
8	34.732240
8	38.562993
8	35.084156
8	33.915512
8	34.341940
8	33.119428
8	34.653858
8	35.051577
8	34.299684
8	34.618053
8	33.265871
8	34.851588
8	33.379091
8	34.608376
8	34.282911
8	35.133508
8	34.349359
8	33.871643
8	35.532840
8	37.612723
8	33.843581
8	34.412258
8	33.398444
8	34.287427
8	35.063835
8	34.284201
8	35.025127
8	36.055714
8	32.740739
8	33.246840
8	34.098405
8	33.963574
8	34.694500
8	36.321828
8	34.068084
8	35.395106
8	35.817663
8	33.371672
8	33.335222
8	33.647463
8	38.634279
8	35.741861
8	35.312853
8	34.595474
8	34.371615
8	35.716701
8	33.853903
8	37.710782
8	38.065924
8	34.215173
8	34.835138
8	35.353496
8	34.095502
8	34.155498
8	34.621924
8	34.822880
8	35.245115
8	37.260808
8	34.627085
8	35.946366
8	34.435160
8	34.286136
8	34.615795
8	34.521607
8	34.021635
8	34.273556
8	34.892876
8	33.905190
8	34.341617
8	41.678624
8	36.823090
8	33.745844
8	35.355431
8	35.290596
8	34.716435
8	34.704177
8	35.110284
8	33.663591
8	35.255114
8	33.950349
8	33.427475
8	34.681598
8	33.626819
8	34.569991
8	36.773738
8	36.181514
8	34.798366
8	33.528437
8	33.634883
8	35.175441
8	43.490135
8	35.252856
8	33.710685
8	35.372849
8	33.638431
8	34.193238
8	35.020611
8	34.466771
8	35.688316
8	34.227430
8	35.935721
8	35.354463
8	33.999378
8	33.921318
8	39.763248
8	34.004862
8	33.474892
8	33.756166
8	34.151628
8	35.470263
8	33.802615
8	33.887126
8	35.856048
8	34.866426
8	34.551605
8	34.363229
8	34.539348
8	33.829388
8	36.245058
8	34.403226
8	36.496980
8	34.571282
8	33.877127
8	34.600635
8	34.661277
8	34.375164
8	35.052545
8	32.986855
8	35.703153
8	34.752239
8	34.796753
8	33.996798
8	35.077382
8	34.089373
8	34.319038
8	33.962284
8	33.398122
8	33.149103
8	35.788955
8	33.835839
8	34.937713
8	38.291717
8	35.389945
8	33.743264
8	34.811913
8	33.706169
8	34.656116
8	37.496923
8	36.667938
8	34.009700
8	35.542195
8	35.630899
8	35.158990
8	35.673800
8	35.141895
8	33.511341
8	33.663268
8	35.100929
8	33.169747
8	32.738481
8	35.105123
8	33.991314
8	34.818687
8	35.580902
8	34.412903
8	36.518591
8	34.016474
8	33.637463
8	33.891642
8	34.650955
8	33.622625
8	33.113622
8	34.150337
8	33.456183
8	33.937446
8	34.745465
8	34.577088
8	33.509406
8	36.241188
8	34.407420
8	34.086470
8	34.957711
8	34.705145
8	35.097704
8	36.234736
8	33.157490
8	33.298772
8	33.121041
8	32.733643
8	33.534243
8	35.730571
8	33.398122
8	34.143241
8	34.729015
8	34.121307
8	33.457473
8	35.866047
8	33.192972
8	33.898416
8	35.942495
8	34.448385
8	33.294579
8	33.510696
8	33.226518
8	35.502842
8	36.113130
8	35.080285
8	34.299684
8	34.054536
8	33.460054
8	34.040989
8	34.878361
8	35.689283
8	34.765142
8	34.520639
8	34.736111
8	32.363664
8	36.602780
8	33.403283
8	35.203827
8	34.053891
8	33.557145
8	32.832347
8	35.266726
8	34.593216
8	34.272266
8	38.741370
8	34.974807
8	33.282967
8	35.928302
8	32.412371
8	33.708427
8	34.849330
8	35.488004
8	34.346455
8	35.831856
8	34.583861
8	33.969702
8	35.216084
8	32.898795
8	34.191625
8	34.710306
8	33.864547
8	34.140015
8	33.702943
8	33.801647
8	33.073946
8	34.390324
8	35.677671
8	34.132919
8	33.460054
8	32.707193
8	33.957445
8	34.420967
8	34.012603
8	35.859274
8	34.936745
8	33.941640
8	35.845726
8	35.162539
8	34.635472
8	34.037763
8	42.562122
8	34.446450
8	33.702298
8	34.642890
8	33.805196
8	33.790680
8	33.803905
8	34.996096
8	37.796584
8	35.638641
8	33.854225
8	35.511229
8	34.389679
8	34.550960
8	35.072544
8	35.024159
8	33.817130
8	34.631601
8	35.016095
8	34.621924
8	33.358447
8	34.097115
8	33.132975
8	34.008733
8	33.974541
8	33.363930
8	34.534187
8	33.939059
8	34.420000
8	33.332319
8	37.141137
8	33.707782
8	34.146789
8	34.156466
8	33.296837
8	34.955131
8	35.866370
8	32.731062
8	34.920294
8	35.978299
8	35.892820
8	34.180981
8	34.130984
8	34.899328
8	33.887126
8	36.209254
8	35.647673
8	34.989000
8	35.111251
8	33.940994
8	36.158934
8	36.250865
8	34.352584
8	35.824114
8	35.166732
8	34.442257
8	34.910940
8	35.842178
8	34.249687
8	33.301998
8	34.749981
8	33.243614
8	34.270976
8	34.246139
8	35.646060
8	33.486504
8	34.989323
8	33.621012
8	33.411024
8	35.685090
8	35.617352
8	34.317425
8	36.411178
8	35.542195
8	34.954163
8	34.373551
8	34.561605
8	34.470319
8	33.975509
8	37.247583
8	34.975130
8	34.036473
8	33.866160
8	33.876482
8	34.670631
8	33.958090
8	33.475214
8	35.352851
8	32.945244
8	34.112920
8	33.780358
8	34.834493
8	33.497794
8	33.385864
8	34.190980
8	34.591603
8	35.815083
8	34.405162
8	32.498172
8	34.565798
8	34.014861
8	34.877716
8	34.105501
8	33.919060
8	33.901642
8	33.618754
8	33.944543
8	35.097058
8	35.251243
8	34.055827
8	34.247429
8	33.657785
8	35.169312
8	34.657728
8	33.867773
8	34.279040
8	34.623859
8	34.735788
8	34.076793
8	34.711919
8	33.379091
8	33.908416
8	39.152637
8	33.900997
8	36.552138
8	33.400702
8	34.252267
8	34.328392
8	34.328392
8	34.596119
8	37.231132
8	34.295813
8	35.902497
8	34.838363
8	34.360971
8	33.732619
8	34.241300
8	35.225116
8	34.880942
8	35.788310
8	32.936212
8	35.286080
8	33.461021
8	33.309417
8	33.577144
8	33.429410
8	32.822025
8	35.820889
8	33.306191
8	32.718483
8	38.759756
8	38.444290
8	34.079051
8	35.405428
8	35.275436
8	34.016797
8	34.231946
8	33.818421
8	33.686493
8	33.878417
8	33.566822
8	33.412637
8	35.513809
8	33.085881
8	33.230067
8	35.642834
8	32.998789
8	33.555855
8	35.174151
8	33.393606
8	33.165877
8	33.863579
8	35.051255
8	33.588434
8	34.570959
8	33.185230
8	33.896158
8	35.510584
8	34.154853
8	34.383873
8	36.294733
8	32.832025
8	33.878417
8	34.938035
8	33.952284
8	33.878740
8	39.314886
8	33.486504
8	33.723587
8	34.541283
8	33.671332
8	33.937124
8	35.447361
8	35.083188
8	33.627464
8	34.221946
8	34.299361
8	33.292644
8	33.462957
8	33.283935
8	33.531340
8	38.981034
8	35.250921
8	34.186787
8	35.243502
8	34.406775
8	34.505479
8	35.676381
8	33.644559
8	33.624561
8	34.439999
8	34.002926
8	33.724232
8	33.760359
8	33.110073
8	34.421613
8	34.604506
8	34.795463
8	36.026038
8	34.461610
8	35.313175
8	34.162272
8	36.263767
8	34.400323
8	33.828098
8	34.367099
8	33.802615
8	34.602893
8	34.850621
8	33.092978
8	35.568000
8	36.560202
8	38.511060
8	34.513220
8	33.864870
8	33.581660
8	33.521341
8	35.056738
8	33.046851
8	33.400380
8	35.411557
8	35.237051
8	34.064213
8	34.657728
8	41.893450
8	34.047440
8	34.632246
8	33.516502
8	32.963630
8	34.178078
8	34.492254
8	33.973573
8	35.068028
8	34.449353
8	34.932552
8	34.428386
8	34.746433
8	33.779391
8	33.647140
8	33.423604
8	34.703532
8	35.397687
8	34.052278
8	33.624238
8	34.075503
8	40.024523
8	34.513865
8	37.239196
8	34.423548
8	34.221301
8	35.795406
8	34.590635
8	34.998677
8	36.279573
8	34.117436
8	33.844548
8	34.643213
8	33.180069
8	33.882288
8	34.706758
8	34.696758
8	34.884812
8	33.680364
8	34.399033
8	34.870942
8	32.892666
8	34.109372
8	34.787721
8	34.932552
8	34.312909
8	33.322965
8	33.751005
8	34.205173
8	35.331561
8	34.677082
8	35.589289
8	33.620367
8	33.644237
8	33.671010
8	33.813260
8	37.088559
8	33.458118
8	34.157756
8	33.937124
8	35.646382
8	33.661010
8	36.208931
8	33.042980
8	34.789979
8	34.126145
8	35.233825
8	33.754231
8	34.516123
8	36.315054
8	32.585587
8	34.218721
8	34.207431
8	34.573217
8	34.790624
8	34.676114
8	34.050021
8	34.223237
8	33.962284
8	35.278339
8	34.008410
8	34.949002
8	33.828098
8	34.594184
8	33.928737
8	34.792237
8	33.870676
8	35.550581
8	33.791325
8	34.055182
8	34.501285
8	34.434192
8	35.068673
8	33.456183
8	34.779657
8	34.155821
8	35.493810
8	36.904376
8	33.507470
8	34.847718
8	34.257751
8	34.011958
8	34.547412
8	33.693912
8	32.939438
8	33.911319
8	34.882232
8	34.355165
8	35.930560
8	34.921907
8	33.760037
8	33.044271
8	35.951204
8	34.008087
8	34.282588
8	35.551549
8	35.032223
8	35.935076
8	36.515043
8	33.225873
8	34.837718
8	35.748957
8	34.407097
8	35.191892
8	34.044214
8	34.448708
8	34.538703
8	35.063512
8	34.031957
8	33.671655
8	33.493278
8	34.834170
8	34.091309
8	33.643269
8	33.510051
8	34.126468
8	34.245171
8	42.761789
8	35.923141
8	34.114856
8	33.288128
8	34.119694
8	34.097437
8	35.969590
8	35.048352
8	33.953897
8	33.478762
8	33.606175
8	34.851911
8	32.669130
8	33.680041
8	35.190924
8	33.996798
8	33.485536
8	34.176142
8	33.603271
8	32.577845
8	39.789053
