#size	rtt
4194304	966.734729
4194304	991.876207
4194304	1016.237755
4194304	998.466361
4194304	944.133085
4194304	1034.395589
4194304	1062.378770
4194304	968.489049
4194304	940.538240
4194304	991.910075
4194304	1034.811637
4194304	1004.538238
4194304	971.642116
4194304	987.882288
4194304	1014.630275
4194304	976.035685
4194304	960.539126
4194304	988.813786
4194304	944.294365
4194304	1048.687039
4194304	961.149238
4194304	1059.468648
4194304	1017.855708
4194304	962.561446
4194304	959.957437
4194304	934.202759
4194304	979.586378
4194304	992.331337
4194304	979.719947
4194304	1043.578452
4194304	996.338745
4194304	1045.196083
4194304	974.362272
4194304	985.738242
4194304	983.431627
4194304	993.629634
4194304	988.277100
4194304	1055.501180
4194304	951.472050
4194304	980.068955
4194304	896.936938
4194304	973.765483
4194304	956.466633
4194304	1027.001207
4194304	913.168079
4194304	991.978780
4194304	1072.688706
4194304	980.650218
4194304	999.489079
4194304	983.972514
4194304	950.879552
4194304	935.927420
4194304	963.146305
4194304	1018.618290
4194304	945.454154
4194304	1042.805555
4194304	984.371240
4194304	951.530921
4194304	987.243079
4194304	980.018959
4194304	993.141603
4194304	1031.445417
4194304	964.717109
4194304	988.440314
4194304	997.807293
4194304	965.366303
4194304	991.145934
4194304	1007.610607
4194304	999.890171
4194304	998.465108
4194304	1044.870621
4194304	980.952650
4194304	983.691286
4194304	993.854723
4194304	965.042707
4194304	946.575778
4194304	1005.537220
4194304	1003.133818
4194304	968.681192
4194304	985.358591
4194304	990.700842
4194304	967.687593
4194304	960.310961
4194304	1044.533548
4194304	1014.138297
4194304	955.914738
4194304	969.261635
4194304	970.088030
4194304	972.922351
4194304	971.952095
4194304	892.075660
4194304	1005.185290
4194304	992.038827
4194304	1036.340241
4194304	962.379887
4194304	915.979414
4194304	1017.070605
4194304	989.038581
4194304	999.790178
4194304	999.819853
4194304	1031.826335
4194304	1031.268116
4194304	959.116205
4194304	1041.103139
4194304	1001.182609
4194304	1071.605877
4194304	1013.626353
4194304	1096.762532
4194304	1029.913171
4194304	978.817751
4194304	961.828250
4194304	939.455790
4194304	1015.093640
4194304	1018.366318
4194304	974.030984
4194304	920.939633
4194304	1000.519455
4194304	968.726211
4194304	987.683389
4194304	987.962283
4194304	935.287613
4194304	934.208888
4194304	997.843860
4194304	969.866109
4194304	979.997680
4194304	1032.700814
4194304	981.303982
4194304	1007.881101
4194304	960.522027
4194304	971.464387
4194304	1018.052791
4194304	1031.153179
4194304	959.202650
4194304	965.201915
4194304	967.721741
4194304	1048.367155
4194304	1013.526651
4194304	902.336905
4194304	998.551088
4194304	941.512256
4194304	1013.680834
4194304	967.478855
4194304	978.426165
4194304	999.978874
4194304	1011.833977
4194304	1022.183195
4194304	1000.500451
4194304	1008.985412
4194304	959.671328
4194304	1030.079058
4194304	970.631541
4194304	1040.124194
4194304	996.910699
4194304	994.450168
4194304	1008.036061
4194304	930.199535
4194304	959.402637
4194304	1016.162599
4194304	938.627484
4194304	989.664670
4194304	1000.546873
4194304	1051.052454
4194304	951.205459
4194304	972.133100
4194304	968.840051
4194304	944.213403
4194304	916.147282
4194304	1017.305820
4194304	1021.006040
4194304	1037.917229
4194304	962.681653
4194304	947.638608
4194304	982.612006
4194304	968.790377
4194304	1022.108318
4194304	967.748383
4194304	1007.393202
4194304	977.978454
4194304	1012.840909
4194304	904.892965
4194304	939.074969
4194304	974.941244
4194304	952.229235
4194304	964.095217
4194304	987.539731
4194304	965.176491
4194304	1038.369187
4194304	1034.055237
4194304	936.699627
4194304	1077.297420
4194304	938.692785
4194304	1001.098475
4194304	1010.362030
4194304	981.843672
4194304	969.956914
4194304	933.689891
4194304	1019.762028
4194304	991.332696
4194304	1016.775137
4194304	993.416236
4194304	1026.092022
4194304	1000.903601
4194304	1039.531957
4194304	971.512800
4194304	958.759132
4194304	970.668312
4194304	992.450361
4194304	949.196888
4194304	1003.489600
4194304	1015.184601
4194304	971.001515
4194304	959.207364
4194304	979.752203
4194304	905.285396
4194304	992.608886
4194304	1005.133043
4194304	995.356289
4194304	962.833817
4194304	1016.435789
4194304	1008.712394
4194304	954.038030
4194304	963.176893
4194304	996.421700
4194304	1002.747555
4194304	1048.805834
4194304	936.475588
4194304	952.369573
4194304	984.734118
4194304	1012.468659
4194304	989.524110
4194304	942.868642
4194304	1045.912163
4194304	979.047872
4194304	939.035007
4194304	977.820078
4194304	1034.117892
4194304	961.733766
4194304	1035.842896
4194304	967.012435
4194304	978.169827
4194304	1024.171724
4194304	996.569432
4194304	995.700782
4194304	918.632656
4194304	948.591162
4194304	1060.959836
4194304	998.506691
4194304	1046.757266
4194304	958.530439
4194304	982.548462
4194304	950.567154
4194304	950.821615
4194304	1022.553198
4194304	928.829636
4194304	999.568903
4194304	996.694593
4194304	993.175794
4194304	971.748067
4194304	974.786738
4194304	1012.431977
4194304	1052.681696
4194304	1025.979776
4194304	949.477514
4194304	1052.176892
4194304	1017.881535
4194304	991.561199
4194304	968.790185
4194304	958.177009
4194304	970.171996
4194304	962.390246
4194304	943.697912
4194304	914.674478
4194304	954.855530
4194304	911.342075
4194304	962.522482
4194304	1071.609103
4194304	1030.183246
4194304	984.949864
4194304	970.310586
4194304	980.126048
4194304	977.025294
4194304	1009.588858
4194304	912.546509
4194304	967.471763
4194304	1040.087725
4194304	971.392990
4194304	1098.200820
4194304	976.745636
4194304	1032.939185
4194304	935.954574
4194304	984.248163
4194304	939.114364
4194304	923.257511
4194304	989.190908
4194304	1076.856902
4194304	1017.278328
4194304	949.839693
4194304	975.870535
4194304	1082.801235
4194304	904.974449
4194304	937.407700
4194304	934.123087
4194304	946.303503
4194304	1015.038482
4194304	997.126168
4194304	939.244283
4194304	998.857339
4194304	968.785346
4194304	952.125074
4194304	974.778802
4194304	969.211961
4194304	1036.499585
4194304	960.159473
4194304	1006.974835
4194304	1003.995694
4194304	964.212816
4194304	1019.617522
4194304	1016.569345
4194304	982.702000
4194304	1047.537212
4194304	934.780466
4194304	980.987924
4194304	999.722763
4194304	1022.700375
4194304	948.811192
4194304	987.655718
4194304	986.819845
4194304	1027.165200
4194304	958.002410
4194304	943.886935
4194304	1041.613564
4194304	1051.473473
4194304	987.150080
4194304	1009.592769
4194304	919.242177
4194304	968.888271
4194304	975.560759
4194304	983.919013
4194304	948.791432
4194304	986.356904
4194304	969.201794
4194304	1008.907292
4194304	961.827178
4194304	962.181155
4194304	1034.745835
4194304	1037.499194
4194304	994.234744
4194304	1076.589557
4194304	971.462451
4194304	965.900899
4194304	962.735811
4194304	1012.387121
4194304	989.116719
4194304	1000.536584
4194304	975.422824
4194304	1067.288293
4194304	978.298998
4194304	938.778059
4194304	977.387204
4194304	1041.593750
4194304	945.039432
4194304	1006.330050
4194304	966.083467
4194304	962.405656
4194304	1022.954810
4194304	938.480529
4194304	957.975171
4194304	999.449256
4194304	945.547890
4194304	906.677256
4194304	969.487748
4194304	1021.102258
4194304	992.422621
4194304	998.875943
4194304	932.174834
4194304	945.093299
4194304	1032.396170
4194304	1039.229720
4194304	1026.426408
4194304	997.859343
4194304	1041.757933
4194304	1022.503905
4194304	976.840137
4194304	953.377890
4194304	1021.523520
4194304	944.840091
4194304	976.693704
4194304	977.240440
4194304	963.100769
4194304	931.680097
4194304	1043.448784
4194304	1066.212273
4194304	934.854005
4194304	954.661995
4194304	1001.482642
4194304	963.167434
4194304	949.527188
4194304	1002.820614
4194304	933.443779
4194304	1030.550962
4194304	1001.973253
4194304	904.393255
4194304	1035.970589
4194304	988.706102
4194304	1021.260635
4194304	983.081974
4194304	1020.824536
4194304	1014.611092
4194304	1043.022684
4194304	940.082354
4194304	1007.172250
4194304	992.514160
4194304	1024.060442
4194304	934.696636
4194304	1039.308424
4194304	968.775217
4194304	999.303760
4194304	988.569983
4194304	969.008744
4194304	940.972938
4194304	929.497314
4194304	1021.876721
4194304	975.408979
4194304	968.952947
4194304	910.270670
4194304	955.870074
4194304	987.670045
4194304	1051.424686
4194304	998.034492
4194304	1069.143788
4194304	1030.994158
4194304	991.521070
4194304	960.028710
4194304	968.168807
4194304	988.961246
4194304	982.942628
4194304	944.471084
4194304	1013.448269
4194304	998.149323
4194304	1041.681809
4194304	1023.520801
4194304	982.733504
4194304	947.542298
4194304	1023.364436
4194304	942.452191
4194304	1033.460439
4194304	963.610411
4194304	947.522487
4194304	986.003402
4194304	931.629711
4194304	975.541203
4194304	991.942693
4194304	984.140933
4194304	1038.704390
4194304	1037.125448
4194304	937.476693
4194304	1020.406177
4194304	1043.276459
4194304	1003.464658
4194304	989.394025
4194304	996.335577
4194304	964.397152
4194304	984.746698
4194304	928.603062
4194304	982.005273
4194304	987.266930
4194304	966.393768
4194304	979.306105
4194304	976.651639
4194304	983.702253
4194304	1068.998637
4194304	1003.765698
4194304	1015.428369
4194304	992.840863
4194304	945.426502
4194304	947.439500
4194304	955.796756
4194304	1086.830957
4194304	991.485588
4194304	998.479945
4194304	1015.359751
4194304	1049.968335
4194304	922.653555
4194304	990.685966
4194304	967.105977
4194304	966.423443
4194304	1006.919810
4194304	1019.416372
4194304	1003.238005
4194304	953.041695
4194304	954.902799
4194304	966.317513
4194304	1010.489763
4194304	1014.096934
4194304	1058.306793
4194304	960.287782
4194304	974.206195
4194304	1033.900409
4194304	1032.118947
4194304	969.085518
4194304	953.056610
4194304	1050.583454
4194304	945.577101
4194304	1007.219989
4194304	977.346239
4194304	977.181369
4194304	1000.128005
4194304	1027.766638
4194304	1009.451448
4194304	983.222295
4194304	965.887674
4194304	992.093406
4194304	972.327553
4194304	979.838003
4194304	929.824028
4194304	953.230158
4194304	944.468403
4194304	1059.665086
4194304	1031.573473
4194304	1037.001486
4194304	976.876196
4194304	1033.098206
4194304	916.185327
4194304	1076.615855
4194304	1013.744701
4194304	961.381944
4194304	997.895792
4194304	977.983589
4194304	977.536556
4194304	986.410547
4194304	968.792407
4194304	987.996796
4194304	997.786767
4194304	988.111435
4194304	942.876355
4194304	1028.304020
4194304	928.270741
4194304	972.982992
4194304	1026.687358
4194304	965.441253
4194304	992.323595
4194304	990.713805
4194304	1005.544943
4194304	993.439064
4194304	1045.279626
4194304	908.434028
4194304	1024.593707
4194304	967.241129
4194304	963.978128
4194304	965.490604
4194304	963.289788
4194304	983.384533
4194304	998.680245
4194304	1005.044009
4194304	960.130917
4194304	964.561636
4194304	1024.442351
4194304	926.606475
4194304	970.687343
4194304	924.591937
4194304	1066.434943
4194304	928.329938
4194304	1144.575632
4194304	976.929171
4194304	987.945832
4194304	960.602600
4194304	958.740099
4194304	940.023003
4194304	1002.789649
4194304	986.139827
4194304	1015.066267
4194304	1010.672009
4194304	959.814221
4194304	981.943333
4194304	1052.806849
4194304	928.417250
4194304	990.677257
4194304	980.046775
4194304	963.561060
4194304	973.539727
4194304	1006.874528
4194304	941.806752
4194304	959.546498
4194304	1042.879974
4194304	1019.274965
4194304	1012.876696
4194304	1006.627126
4194304	963.835235
4194304	919.733433
4194304	1039.891287
4194304	984.327372
4194304	988.231296
4194304	1075.126663
4194304	945.569047
4194304	991.371800
4194304	992.305854
4194304	1003.714783
4194304	1016.039059
4194304	944.518823
4194304	978.308754
4194304	964.996445
4194304	956.926033
4194304	987.222011
4194304	943.015562
4194304	1064.679257
4194304	1010.732972
4194304	1006.707443
4194304	931.130325
4194304	934.383714
4194304	953.413694
4194304	935.428733
4194304	1010.611490
4194304	947.206702
4194304	972.949768
4194304	923.281898
4194304	986.335943
4194304	945.432859
4194304	961.346921
4194304	977.810360
4194304	1009.253719
4194304	897.876551
4194304	942.055189
4194304	935.662909
4194304	989.684099
4194304	984.735533
4194304	976.159547
4194304	968.171710
4194304	999.064143
4194304	1019.748803
4194304	914.076403
4194304	886.798960
4194304	959.431667
4194304	992.180702
4194304	963.867168
4194304	984.686057
4194304	945.035720
4194304	962.982856
4194304	1010.189483
4194304	994.417322
4194304	973.138957
4194304	928.874094
4194304	965.386095
4194304	958.398144
4194304	997.979657
4194304	988.279680
4194304	1000.330823
4194304	962.063421
4194304	950.321326
4194304	995.759488
4194304	975.178116
4194304	928.510571
4194304	954.407497
4194304	1030.583541
4194304	934.232483
4194304	950.921285
4194304	978.438422
4194304	950.265492
4194304	956.895390
4194304	958.800316
4194304	958.320130
4194304	1005.981364
4194304	1013.875337
4194304	952.951358
4194304	951.546081
4194304	944.014068
4194304	901.824666
4194304	1047.555111
4194304	1001.530058
4194304	1085.868973
4194304	978.788665
4194304	920.138947
4194304	1006.844853
4194304	999.497041
4194304	991.804921
4194304	995.852384
4194304	1019.587846
4194304	943.712881
4194304	991.370758
4194304	1018.771275
4194304	949.305325
4194304	928.107896
4194304	1016.414517
4194304	968.152357
4194304	960.072268
4194304	984.863334
4194304	996.771993
4194304	947.531741
4194304	1004.933049
4194304	1086.168711
8388608	1828.164096
8388608	1952.589449
8388608	1831.770121
8388608	1863.486617
8388608	1678.067284
8388608	1694.864215
8388608	1789.572560
8388608	1715.520656
8388608	1774.450016
8388608	1923.262582
8388608	1627.235766
8388608	1681.937715
8388608	1744.626016
8388608	1690.024671
8388608	1857.234742
8388608	1708.220666
8388608	1940.312977
8388608	1857.027859
8388608	1940.566180
8388608	1761.714318
8388608	1711.763995
8388608	1686.569155
8388608	1834.983130
8388608	1847.355469
8388608	1821.004293
8388608	1813.835149
8388608	1650.937914
8388608	1856.563375
8388608	1791.316132
8388608	1960.369507
8388608	1762.604878
8388608	1649.467159
8388608	1765.468032
8388608	1792.504190
8388608	1744.223486
8388608	1815.837848
8388608	1955.366781
8388608	1702.837141
8388608	1950.791177
8388608	1755.029671
8388608	1948.093932
8388608	1835.175871
8388608	1834.655211
8388608	1813.831212
8388608	1851.419238
8388608	1796.111978
8388608	1718.278728
8388608	1835.291519
8388608	1806.612179
8388608	1701.439529
8388608	1900.560401
8388608	1746.549557
8388608	1855.261800
8388608	1761.617483
8388608	1737.404616
8388608	1689.699277
8388608	1885.440603
8388608	1721.905806
8388608	1766.996722
8388608	1980.926450
8388608	1680.771929
8388608	1854.133882
8388608	2078.664751
8388608	1748.769252
8388608	1828.563787
8388608	1708.657831
8388608	1953.460544
8388608	1701.793117
8388608	1721.851976
8388608	1755.950104
8388608	1718.825573
8388608	1859.237117
8388608	2056.520089
8388608	1809.300609
8388608	1726.676032
8388608	1732.422545
8388608	1948.039078
8388608	1727.876487
8388608	1795.086041
8388608	1858.868111
8388608	1719.606707
8388608	1691.626140
8388608	1760.796492
8388608	1816.893260
8388608	1934.014930
8388608	1794.063446
8388608	1842.474450
8388608	1917.179571
8388608	1755.237418
8388608	1890.269087
8388608	1730.538197
8388608	1681.093337
8388608	1711.733827
8388608	1847.167281
8388608	1779.927961
8388608	1810.417039
8388608	1724.048554
8388608	1657.873576
8388608	1718.864318
8388608	1955.703119
8388608	1608.764839
8388608	1753.082477
8388608	1696.457033
8388608	1738.073149
8388608	1785.608988
8388608	1824.593263
8388608	1740.893236
8388608	1765.035186
8388608	1965.335212
8388608	1678.409359
8388608	1700.124170
8388608	1743.545165
8388608	1849.265546
8388608	1672.541350
8388608	1715.431736
8388608	1718.817490
8388608	1766.388582
8388608	1737.952945
8388608	1702.209480
8388608	1776.890385
8388608	1710.639690
8388608	1808.912841
8388608	1719.043254
8388608	1689.435746
8388608	1796.207424
8388608	1623.187554
8388608	1673.356459
8388608	1720.814042
8388608	1676.127278
8388608	1764.243164
8388608	1804.101661
8388608	1918.947093
8388608	1781.259724
8388608	1654.342866
8388608	1819.570659
8388608	1734.251417
8388608	1814.501151
8388608	1825.650774
8388608	1815.071837
8388608	1691.624637
8388608	1750.576609
8388608	1933.874328
8388608	1704.607372
8388608	1721.883194
8388608	1784.496770
8388608	1730.214569
8388608	1638.779719
8388608	1789.590793
8388608	1884.085406
8388608	1687.287761
8388608	1761.861326
8388608	1749.687565
8388608	1663.291623
8388608	1692.556984
8388608	1803.722685
8388608	1748.577745
8388608	1771.273442
8388608	1706.021736
8388608	1847.890250
8388608	1800.858558
8388608	1715.963885
8388608	1773.715235
8388608	1719.773059
8388608	1722.757162
8388608	1739.932431
8388608	1700.737966
8388608	1759.460298
8388608	1895.901210
8388608	1760.991625
8388608	1844.541186
8388608	1633.919320
8388608	1759.883315
8388608	1792.985839
8388608	1694.211447
8388608	1738.936370
8388608	1638.964695
8388608	1828.939022
8388608	1738.776080
8388608	1812.798471
8388608	1769.360568
8388608	1687.153957
8388608	1629.825906
8388608	1745.303361
8388608	1743.256780
8388608	1674.055153
8388608	1670.360294
8388608	1857.716482
8388608	1966.331111
8388608	1699.278983
8388608	1770.039095
8388608	1867.571008
8388608	1657.563997
8388608	1786.587282
8388608	1872.379496
8388608	1866.177136
8388608	1686.326914
8388608	1717.229135
8388608	1725.151346
8388608	1766.269831
8388608	1736.880627
8388608	1711.345045
8388608	1766.969807
8388608	1752.279809
8388608	1721.395483
8388608	1876.761396
8388608	1789.043345
8388608	1636.157268
8388608	1668.309464
8388608	1686.145812
8388608	1831.428065
8388608	1658.568837
8388608	1942.249445
8388608	1683.946080
8388608	1666.926813
8388608	1748.803110
8388608	1753.299795
8388608	1850.760523
8388608	1715.088152
8388608	1891.907776
8388608	1728.402628
8388608	1720.352978
8388608	1656.473345
8388608	1838.023209
8388608	1682.219694
8388608	1722.476536
8388608	1790.952043
8388608	1654.309689
8388608	1756.580961
8388608	1736.501577
8388608	1796.859095
8388608	1820.735898
8388608	2070.254950
8388608	1723.378401
8388608	1753.763217
8388608	1829.473158
8388608	1722.341823
8388608	1682.562963
8388608	1635.737610
8388608	1798.720640
8388608	1706.623385
8388608	1683.783394
8388608	1786.010064
8388608	1709.107791
8388608	1779.937961
8388608	1722.088821
8388608	1768.185579
8388608	1723.024762
8388608	1709.869675
8388608	1777.867782
8388608	1674.879145
8388608	1649.675743
8388608	1784.315151
8388608	1783.448308
8388608	1787.843970
8388608	1725.830176
8388608	1711.547318
8388608	1765.755384
8388608	1769.253456
8388608	1971.611959
8388608	1636.886947
8388608	1695.227083
8388608	1797.725452
8388608	1711.162799
8388608	1660.177830
8388608	1773.097583
8388608	1706.015030
8388608	1671.738095
8388608	1714.784163
8388608	1654.884745
8388608	1714.742731
8388608	1747.255844
8388608	1952.196522
8388608	1873.764181
8388608	1768.986182
8388608	1938.318979
8388608	1699.982636
8388608	1689.517838
8388608	1781.229185
8388608	1902.599292
8388608	1709.217873
8388608	1883.394473
8388608	1703.462426
8388608	1713.769716
8388608	2019.703307
8388608	1721.913926
8388608	1822.119996
8388608	1823.466782
8388608	1848.932472
8388608	1690.036222
8388608	1723.629348
8388608	1740.805404
8388608	1661.502539
8388608	1833.030187
8388608	1655.390131
8388608	1740.312802
8388608	1793.793699
8388608	1692.825962
8388608	1872.602003
8388608	1755.151746
8388608	1697.191227
8388608	1734.024105
8388608	1625.233633
8388608	1908.571458
8388608	1651.653298
8388608	1675.102795
8388608	1796.597359
8388608	1777.070777
8388608	1819.878368
8388608	1657.813106
8388608	1716.206000
8388608	1770.810627
8388608	1702.493123
8388608	1667.526127
8388608	1696.676055
8388608	1855.905089
8388608	1754.930588
8388608	1698.066417
8388608	1769.511758
8388608	1744.757905
8388608	1755.727528
8388608	1791.433780
8388608	1673.848163
8388608	1744.393998
8388608	1731.642663
8388608	1779.639788
8388608	1742.496125
8388608	1886.982658
8388608	1938.057818
8388608	1658.670608
8388608	1770.464512
8388608	1693.415872
8388608	1752.690262
8388608	1750.290582
8388608	1738.673989
8388608	1950.640500
8388608	1651.667867
8388608	1699.440206
8388608	1931.326415
8388608	1753.846956
8388608	1736.789355
8388608	1689.481077
8388608	1723.545163
8388608	1697.417294
8388608	1633.557085
8388608	1752.793754
8388608	1778.422652
8388608	1843.194204
8388608	1729.989567
8388608	1747.727700
8388608	1708.167103
8388608	1704.695731
8388608	1780.611579
8388608	1744.741354
8388608	1742.429286
8388608	1645.026372
8388608	1659.619575
8388608	1703.150125
8388608	1728.477235
8388608	1639.942860
8388608	1723.640462
8388608	1725.920170
8388608	1746.679146
8388608	1619.815345
8388608	1691.428352
8388608	1722.838124
8388608	1824.153405
8388608	1752.061918
8388608	1703.113889
8388608	1783.146998
8388608	1758.380192
8388608	1785.774413
8388608	1703.167385
8388608	1876.328844
8388608	1644.831080
8388608	1966.438444
8388608	1873.549035
8388608	1812.309207
8388608	1830.743273
8388608	1652.745407
8388608	1684.449800
8388608	1719.085807
8388608	1765.722913
8388608	1796.392528
8388608	1727.899066
8388608	2106.746846
8388608	1884.584474
8388608	1748.009106
8388608	2072.493887
8388608	1770.254536
8388608	1742.035802
8388608	1811.747180
8388608	1746.587865
8388608	1771.510578
8388608	1776.683490
8388608	1675.706854
8388608	1845.578703
8388608	1697.831782
8388608	1734.957612
8388608	1692.850127
8388608	1668.386390
8388608	1700.501541
8388608	1718.717117
8388608	1811.053662
8388608	1721.014379
8388608	1785.637993
8388608	1794.329427
8388608	1796.013730
8388608	1908.155093
8388608	1765.114567
8388608	1832.421222
8388608	1651.166608
8388608	1693.352090
8388608	1733.991872
8388608	1688.801848
8388608	1658.844789
8388608	1653.260980
8388608	1706.806647
8388608	1703.266891
8388608	1885.541435
8388608	1873.599999
8388608	1596.162654
8388608	1775.274835
8388608	1677.341797
8388608	1724.929593
8388608	1686.058076
8388608	1705.513188
8388608	1677.117724
8388608	1731.215289
8388608	1832.653787
8388608	1698.760427
8388608	1855.532534
8388608	1691.614145
8388608	1809.553226
8388608	1713.900352
8388608	1709.815182
8388608	1726.674545
8388608	1678.617944
8388608	1943.864859
8388608	1760.902732
8388608	1790.270899
8388608	1862.488121
8388608	1721.102437
8388608	1757.805393
8388608	1727.555864
8388608	2022.898427
8388608	1875.187309
8388608	1704.150380
8388608	1685.297161
8388608	1707.394671
8388608	1606.904278
8388608	1668.468979
8388608	1733.486745
8388608	1673.798921
8388608	1715.734097
8388608	1722.746517
8388608	1669.758111
8388608	1790.791186
8388608	1703.038601
8388608	1748.841172
8388608	1770.696441
8388608	1749.666599
8388608	1838.146957
8388608	1775.942531
8388608	1691.321262
8388608	1780.181917
8388608	1739.510173
8388608	1820.097555
8388608	1839.910061
8388608	1672.907369
8388608	1608.456324
8388608	1717.543005
8388608	1665.326278
8388608	1711.255051
8388608	1757.915386
8388608	1712.739787
8388608	1803.238386
8388608	1788.595208
8388608	1598.777958
8388608	1773.060149
8388608	1668.101894
8388608	1764.959739
8388608	1657.479836
8388608	1848.928150
8388608	1710.681542
8388608	1807.170381
8388608	1642.315282
8388608	1872.066234
8388608	1860.512191
8388608	1801.393682
8388608	1709.604519
8388608	1725.552131
8388608	1983.462756
8388608	1624.575859
8388608	1999.781632
8388608	1792.250094
8388608	1794.783814
8388608	1719.037418
8388608	1781.528276
8388608	1619.894246
8388608	1668.918421
8388608	1776.276057
8388608	1733.366754
8388608	2132.531199
8388608	1713.449509
8388608	1695.695155
8388608	1704.314884
8388608	1697.456324
8388608	1662.549695
8388608	1679.357034
8388608	1719.606089
8388608	1772.544314
8388608	1735.071798
8388608	1657.337885
8388608	1589.899255
8388608	1733.495132
8388608	1939.948333
8388608	1738.771865
8388608	1667.960936
8388608	1648.011987
8388608	1809.176372
8388608	1696.305758
8388608	1697.294337
8388608	1776.043033
8388608	1746.207805
8388608	1763.000323
8388608	1797.771028
8388608	1659.075741
8388608	1803.863512
8388608	1800.183442
8388608	1643.904593
8388608	1831.356779
8388608	1671.675518
8388608	1685.579764
8388608	1697.639214
8388608	1723.134555
8388608	1911.754791
8388608	1699.573597
8388608	1849.970336
8388608	2016.471450
8388608	1743.077375
8388608	1732.418166
8388608	1752.252550
8388608	1754.693995
8388608	1727.727142
8388608	1750.127212
8388608	1732.436818
8388608	1741.199118
8388608	1785.382526
8388608	1618.850935
8388608	1631.665371
8388608	1733.084034
8388608	1776.591519
8388608	1727.155246
8388608	1683.213756
8388608	1802.483607
8388608	1676.627436
8388608	1663.096036
8388608	1684.413996
8388608	1701.499594
8388608	1704.880651
8388608	1774.259421
8388608	1796.187053
8388608	1637.157573
8388608	1666.506842
8388608	1795.173465
8388608	1644.591900
8388608	1735.725301
8388608	1675.203985
8388608	1850.938657
8388608	1691.881224
8388608	1653.997381
8388608	1612.773549
8388608	1778.511064
8388608	1854.013630
8388608	1842.316670
8388608	1764.095605
8388608	1705.963459
8388608	1704.256203
8388608	1582.006093
8388608	1693.068561
8388608	1844.948747
8388608	1816.129413
8388608	1726.360462
8388608	1687.881499
8388608	1946.832375
8388608	1726.655926
8388608	1664.101524
8388608	1890.310139
8388608	1830.807785
8388608	1739.386662
8388608	1763.610155
8388608	1718.736148
8388608	1762.819086
8388608	1772.939512
8388608	1723.204550
8388608	1655.248132
8388608	1730.530820
8388608	1788.969053
8388608	1740.371110
8388608	1639.751911
8388608	1721.929477
8388608	1652.960983
8388608	1827.457394
8388608	1797.288803
8388608	1695.194153
8388608	1665.964944
8388608	1847.297940
8388608	1695.722249
8388608	1779.693241
8388608	1879.467982
8388608	1573.898573
8388608	1621.787341
8388608	1728.844485
8388608	1799.791550
8388608	1755.588892
8388608	1776.373147
8388608	1767.795673
8388608	1711.406653
8388608	1811.585560
8388608	1801.841715
8388608	1603.390221
8388608	1779.772590
8388608	1847.933702
8388608	1721.794970
8388608	1675.840393
8388608	1708.750707
8388608	1659.078499
8388608	1696.236005
8388608	1673.608934
8388608	1746.009910
8388608	1735.660467
8388608	1651.776566
8388608	1667.903198
8388608	1667.331302
8388608	1735.904026
8388608	1694.443950
8388608	1942.445580
8388608	1746.462949
8388608	1737.494857
8388608	1725.245402
8388608	1721.998060
8388608	1646.231488
8388608	1725.140869
8388608	1749.981739
8388608	1637.797206
8388608	1703.468813
8388608	1683.258914
8388608	1755.896170
8388608	1698.177736
8388608	1679.811732
8388608	1827.580265
8388608	1670.052828
8388608	1608.576961
8388608	1679.570136
8388608	1705.551573
8388608	1780.945413
8388608	1690.320184
8388608	1754.364340
8388608	1640.826194
8388608	1645.385716
8388608	1665.997522
8388608	1833.649793
8388608	1674.988753
8388608	1606.230568
8388608	1676.166822
8388608	1809.290880
8388608	1795.154757
8388608	1683.210208
8388608	1746.907434
8388608	1864.087429
8388608	1750.626210
8388608	1770.484197
8388608	1663.896054
8388608	1755.552968
8388608	1620.109212
8388608	1651.853980
8388608	1653.647728
8388608	1677.762519
8388608	1696.575739
8388608	1834.463985
8388608	1707.014698
8388608	1725.298277
8388608	1655.680168
8388608	1655.988212
8388608	1833.082467
8388608	1671.441384
8388608	1704.994837
8388608	1693.417762
8388608	1721.154692
8388608	1650.560521
8388608	1911.765758
8388608	1629.596481
8388608	1719.424488
8388608	1710.098356
8388608	1758.854353
8388608	1803.805774
8388608	1656.695772
8388608	1739.400644
8388608	1706.656658
8388608	1733.117739
8388608	1779.531961
8388608	1697.086349
8388608	1809.136938
8388608	1601.522484
8388608	1598.369277
8388608	1657.277478
8388608	1676.834518
8388608	1776.178967
8388608	1689.647021
8388608	1718.357765
8388608	1636.753501
8388608	1664.299897
8388608	1641.279225
8388608	1595.810175
8388608	1742.943525
8388608	1676.227766
8388608	1647.585242
8388608	1644.068388
8388608	1702.952522
8388608	1742.983833
8388608	1679.736615
8388608	1752.075788
8388608	1753.566981
8388608	1675.322687
8388608	1708.289771
8388608	1803.430612
8388608	1636.487297
8388608	1733.393204
8388608	1691.658658
8388608	1720.680531
8388608	1811.268163
8388608	1931.283111
8388608	1622.015390
8388608	1906.075827
8388608	1809.691820
8388608	1745.592980
8388608	1811.813932
8388608	1640.553468
8388608	1684.688493
8388608	1733.956713
8388608	1917.831469
8388608	1811.973276
8388608	1762.377659
8388608	1841.631682
8388608	1767.617425
8388608	1656.934598
8388608	1829.176930
8388608	1686.273223
8388608	1795.686655
8388608	1728.727073
8388608	1816.497803
8388608	1757.524445
8388608	1711.278800
8388608	1653.892792
8388608	1774.996467
8388608	1758.416206
