#size	rtt
4194304	1284.085618
4194304	1262.891120
4194304	1301.423785
4194304	1327.045564
4194304	1293.126948
4194304	1316.904591
4194304	1357.319777
4194304	1276.480372
4194304	1306.155250
4194304	1274.095931
4194304	1259.519935
4194304	1298.911928
4194304	1243.622691
4194304	1275.448791
4194304	1264.443975
4194304	1265.780707
4194304	1294.635933
4194304	1271.715037
4194304	1312.866330
4194304	1302.739550
4194304	1341.079641
4194304	1299.157404
4194304	1253.849145
4194304	1355.567252
4194304	1276.501662
4194304	1256.540674
4194304	1270.624104
4194304	1278.960617
4194304	1244.705237
4194304	1261.294073
4194304	1241.497919
4194304	1280.815075
4194304	1248.150614
4194304	1325.280780
4194304	1291.797957
4194304	1260.960213
4194304	1265.327173
4194304	1273.242731
4194304	1247.044519
4194304	1285.768468
4194304	1285.509767
4194304	1249.980234
4194304	1372.299309
4194304	1271.316985
4194304	1238.071252
4194304	1267.317110
4194304	1298.844511
4194304	1271.572139
4194304	1235.399400
4194304	1242.897875
4194304	1256.646799
4194304	1258.579965
4194304	1278.943843
4194304	1257.210330
4194304	1292.846634
4194304	1245.912619
4194304	1252.859821
4194304	1239.666686
4194304	1298.316463
4194304	1259.828635
4194304	1250.629246
4194304	1284.601086
4194304	1298.489683
4194304	1251.895335
4194304	1242.504339
4194304	1242.606916
4194304	1324.944339
4194304	1316.479765
4194304	1320.756406
4194304	1276.253282
4194304	1323.297294
4194304	1265.731999
4194304	1266.616487
4194304	1272.341792
4194304	1224.418776
4194304	1241.633398
4194304	1241.943066
4194304	1265.636195
4194304	1278.512889
4194304	1235.398109
4194304	1252.640150
4194304	1296.511035
4194304	1254.023656
4194304	1239.260569
4194304	1235.569717
4194304	1283.034360
4194304	1260.611836
4194304	1278.790622
4194304	1285.523315
4194304	1232.268530
4194304	1303.958222
4194304	1257.219362
4194304	1273.234990
4194304	1248.158355
4194304	1299.738999
4194304	1255.281358
4194304	1306.019125
4194304	1273.183701
4194304	1241.328569
4194304	1260.554741
4194304	1231.034052
4194304	1267.322917
4194304	1255.936176
4194304	1282.153420
4194304	1240.212797
4194304	1275.215895
4194304	1263.024019
4194304	1303.326629
4194304	1419.319127
4194304	1279.921877
4194304	1279.084807
4194304	1275.967162
4194304	1269.138989
4194304	1270.758616
4194304	1290.361873
4194304	1323.691153
4194304	1303.850161
4194304	1252.516606
4194304	1262.492423
4194304	1273.119509
4194304	1254.893306
4194304	1258.157397
4194304	1276.090062
4194304	1308.843553
4194304	1272.668878
4194304	1319.197422
4194304	1235.934222
4194304	1226.334845
4194304	1291.896341
4194304	1269.878643
4194304	1302.444398
4194304	1282.975653
4194304	1246.489053
4194304	1251.523734
4194304	1221.982400
4194304	1273.779166
4194304	1250.171518
4194304	1245.352959
4194304	1294.529162
4194304	1255.694571
4194304	1225.730993
4194304	1277.879361
4194304	1251.830821
4194304	1222.841406
4194304	1213.741045
4194304	1240.706653
4194304	1252.297581
4194304	1222.203039
4194304	1256.522287
4194304	1228.293170
4194304	1227.274815
4194304	1329.529357
4194304	1264.214304
4194304	1227.034823
4194304	1227.091273
4194304	1225.353263
4194304	1241.479855
4194304	1238.222215
4194304	1245.954231
4194304	1239.559270
4194304	1309.389342
4194304	1264.403331
4194304	1218.482832
4194304	1251.517282
4194304	1223.386227
4194304	1254.420417
4194304	1378.340087
4194304	1215.534215
4194304	1244.263638
4194304	1299.489007
4194304	1219.604410
4194304	1254.468803
4194304	1225.587771
4194304	1283.762402
4194304	1212.426248
4194304	1254.038816
4194304	1269.778324
4194304	1251.052781
4194304	1227.487389
4194304	1244.478470
4194304	1312.035388
4194304	1238.875743
4194304	1271.385048
4194304	1230.440200
4194304	1221.711764
4194304	1224.358132
4194304	1259.601545
4194304	1235.888417
4194304	1198.949895
4194304	1283.209839
4194304	1234.086860
4194304	1232.500458
4194304	1256.067785
4194304	1253.919788
4194304	1274.358180
4194304	1242.595304
4194304	1225.842925
4194304	1250.524088
4194304	1238.967353
4194304	1285.299128
4194304	1307.906808
4194304	1229.776350
4194304	1221.714344
4194304	1245.360378
4194304	1217.301902
4194304	1224.705218
4194304	1250.486347
4194304	1215.235515
4194304	1232.208532
4194304	1215.227773
4194304	1269.149634
4194304	1221.261778
4194304	1324.161138
4194304	1280.947006
4194304	1308.359052
4194304	1219.774727
4194304	1280.059937
4194304	1248.483184
4194304	1278.026775
4194304	1295.544937
4194304	1332.975378
4194304	1237.871258
4194304	1227.685448
4194304	1273.535625
4194304	1235.596168
4194304	1265.848447
4194304	1206.520626
4194304	1260.869893
4194304	1250.966009
4194304	1222.649476
4194304	1222.005303
4194304	1253.600443
4194304	1213.286543
4194304	1205.483562
4194304	1238.139314
4194304	1266.678743
4194304	1218.881207
4194304	1257.956113
4194304	1241.686622
4194304	1241.662752
4194304	1246.253899
4194304	1277.551306
4194304	1257.535804
4194304	1235.265855
4194304	1247.955136
4194304	1257.990306
4194304	1241.567594
4194304	1235.715841
4194304	1247.883203
4194304	1240.054415
4194304	1283.514023
4194304	1228.676062
4194304	1226.302265
4194304	1235.069733
4194304	1264.010762
4194304	1217.674148
4194304	1248.346736
4194304	1204.166829
4194304	1219.312484
4194304	1218.276065
4194304	1251.640827
4194304	1249.282191
4194304	1275.792329
4194304	1218.912174
4194304	1201.307241
4194304	1242.994968
4194304	1242.671108
4194304	1233.269466
4194304	1212.924942
4194304	1250.472476
4194304	1248.600277
4194304	1238.660588
4194304	1250.867625
4194304	1289.371581
4194304	1203.242019
4194304	1195.920958
4194304	1222.762376
4194304	1234.202018
4194304	1267.091956
4194304	1249.047037
4194304	1281.654726
4194304	1219.267324
4194304	1247.254835
4194304	1251.805338
4194304	1272.140185
4194304	1229.804736
4194304	1239.361534
4194304	1258.659962
4194304	1254.493318
4194304	1267.064860
4194304	1235.813258
4194304	1221.621444
4194304	1256.261973
4194304	1223.666541
4194304	1244.941682
4194304	1247.069680
4194304	1265.101696
4194304	1244.795557
4194304	1248.018360
4194304	1207.856391
4194304	1253.640119
4194304	1253.047557
4194304	1260.858603
4194304	1246.613565
4194304	1234.809418
4194304	1241.772426
4194304	1229.731190
4194304	1251.558249
4194304	1235.974220
4194304	1275.111705
4194304	1229.119274
4194304	1246.017132
4194304	1224.171041
4194304	1265.464265
4194304	1226.090014
4194304	1241.295989
4194304	1277.067128
4194304	1262.506293
4194304	1245.876814
4194304	1258.755120
4194304	1198.605067
4194304	1250.070876
4194304	1232.001442
4194304	1242.507887
4194304	1289.358679
4194304	1229.074436
4194304	1259.431228
4194304	1230.960184
4194304	1253.294001
4194304	1236.598717
4194304	1280.895073
4194304	1240.761167
4194304	1229.751189
4194304	1234.244920
4194304	1209.737300
4194304	1202.528493
4194304	1229.167014
4194304	1243.088191
4194304	1225.506484
4194304	1257.252909
4194304	1298.440652
4194304	1273.999805
4194304	1236.956770
4194304	1207.356406
4194304	1192.055595
4194304	1224.097818
4194304	1231.881768
4194304	1211.664981
4194304	1279.960263
4194304	1210.199866
4194304	1239.399920
4194304	1208.100577
4194304	1286.978108
4194304	1226.938374
4194304	1239.810875
4194304	1237.885773
4194304	1244.772332
4194304	1219.169585
4194304	1364.202788
4194304	1212.832364
4194304	1225.436808
4194304	1233.339787
4194304	1272.771133
4194304	1227.332555
4194304	1207.260280
4194304	1207.250603
4194304	1204.345210
4194304	1227.608998
4194304	1266.058118
4194304	1275.341375
4194304	1228.890571
4194304	1221.750149
4194304	1222.352389
4194304	1266.600359
4194304	1209.701494
4194304	1221.627573
4194304	1254.608798
4194304	1275.615560
4194304	1208.444759
4194304	1227.936730
4194304	1233.882028
4194304	1224.397809
4194304	1240.216346
4194304	1266.344560
4194304	1212.718819
4194304	1226.424519
4194304	1268.642553
4194304	1257.308069
4194304	1221.236295
4194304	1274.825908
4194304	1314.536923
4194304	1227.328039
4194304	1228.695739
4194304	1236.037767
4194304	1236.742583
4194304	1231.305979
4194304	1197.316721
4194304	1220.625346
4194304	1235.444237
4194304	1213.679434
4194304	1260.799895
4194304	1238.917354
4194304	1224.114269
4194304	1231.943379
4194304	1277.125191
4194304	1227.289976
4194304	1285.330740
4194304	1249.518958
4194304	1207.904776
4194304	1218.022524
4194304	1235.401980
4194304	1204.350049
4194304	1218.778307
4194304	1262.443715
4194304	1228.423489
4194304	1208.574433
4194304	1244.559758
4194304	1214.859075
4194304	1282.812109
4194304	1197.392202
4194304	1207.623495
4194304	1223.736861
4194304	1254.308808
4194304	1255.141362
4194304	1231.113727
4194304	1218.483478
4194304	1237.544816
4194304	1230.892767
4194304	1216.973525
4194304	1193.246848
4194304	1203.175247
4194304	1218.295096
4194304	1226.053241
4194304	1222.445612
4194304	1241.263732
4194304	1391.360970
4194304	1261.440520
4194304	1238.300277
4194304	1238.755424
4194304	1213.251706
4194304	1240.353438
4194304	1225.601642
4194304	1259.506710
4194304	1201.367562
4194304	1274.601399
4194304	1212.245931
4194304	1229.561518
4194304	1206.427403
4194304	1246.944845
4194304	1227.031597
4194304	1382.052229
4194304	1224.147171
4194304	1204.039413
4194304	1280.800882
4194304	1305.880742
4194304	1334.584037
4194304	1352.523799
4194304	1275.012031
4194304	1292.151494
4194304	1345.309831
4194304	1296.334912
4194304	1296.197174
4194304	1343.333441
4194304	1269.089313
4194304	1263.393040
4194304	1292.039240
4194304	1318.074232
4194304	1298.064535
4194304	1287.530026
4194304	1357.648477
4194304	1358.281360
4194304	1263.898508
4194304	1288.047107
4194304	1276.291346
4194304	1297.125210
4194304	1290.927662
4194304	1299.818351
4194304	1277.277444
4194304	1280.579276
4194304	1333.987604
4194304	1299.052246
4194304	1353.416351
4194304	1290.321229
4194304	1329.316138
4194304	1314.275318
4194304	1333.362785
4194304	1298.316463
4194304	1352.852498
4194304	1256.793891
4194304	1320.291904
4194304	1299.538360
4194304	1509.569851
4194304	1362.416070
4194304	1319.545798
4194304	1400.876156
4194304	1336.486559
4194304	1272.024060
4194304	1283.895301
4194304	1262.560485
4194304	1278.663852
4194304	1312.370217
4194304	1247.251609
4194304	1254.512995
4194304	1345.309186
4194304	1323.833084
4194304	1316.132679
4194304	1327.735220
4194304	1361.759639
4194304	1275.430727
4194304	1257.732572
4194304	1264.785254
4194304	1203.524591
4194304	1269.008993
4194304	1331.290270
4194304	1282.745337
4194304	1319.480317
4194304	1229.239270
4194304	1313.857589
4194304	1264.092373
4194304	1268.332885
4194304	1236.626781
4194304	1233.936220
4194304	1253.476576
4194304	1222.724958
4194304	1264.602679
4194304	1256.817116
4194304	1258.221266
4194304	1263.499811
4194304	1257.800634
4194304	1244.074612
4194304	1247.316769
4194304	1226.911923
4194304	1213.506214
4194304	1245.829396
4194304	1263.829800
4194304	1227.080950
4194304	1287.852274
4194304	1246.556792
4194304	1227.489647
4194304	1275.226863
4194304	1190.718540
4194304	1246.799688
4194304	1258.869955
4194304	1230.122791
4194304	1242.317248
4194304	1233.314949
4194304	1230.777931
4194304	1229.613774
4194304	1223.950726
4194304	1246.826784
4194304	1208.602174
4194304	1238.104476
4194304	1227.062241
4194304	1193.653932
4194304	1207.559626
4194304	1216.941913
4194304	1271.290857
4194304	1220.662442
4194304	1252.844660
4194304	1231.936927
4194304	1257.851600
4194304	1226.056466
4194304	1221.317260
4194304	1208.247991
4194304	1246.581308
4194304	1206.102897
4194304	1225.731638
4194304	1224.767152
4194304	1215.924203
4194304	1265.234272
4194304	1284.530765
4194304	1283.885302
4194304	1248.357381
4194304	1231.002118
4194304	1229.603129
4194304	1249.422832
4194304	1270.603137
4194304	1214.744240
4194304	1234.223630
4194304	1247.095808
4194304	1250.947623
4194304	1220.499543
4194304	1293.320490
4194304	1247.740304
4194304	1268.259662
4194304	1224.228136
4194304	1180.799496
4194304	1254.079460
4194304	1191.283684
4194304	1248.225772
4194304	1293.253718
4194304	1224.491999
4194304	1208.022837
4194304	1200.854997
4194304	1199.366979
4194304	1206.011932
4194304	1211.374990
4194304	1231.483393
4194304	1215.299384
4194304	1240.385695
4194304	1212.684627
4194304	1221.756278
4194304	1260.493453
4194304	1190.703702
4194304	1230.201820
4194304	1196.358364
4194304	1211.519502
4194304	1217.515766
4194304	1244.478793
4194304	1213.428797
4194304	1232.479814
4194304	1234.515879
4194304	1233.690421
4194304	1213.705885
4194304	1231.504360
4194304	1228.040598
4194304	1195.508713
4194304	1210.117933
4194304	1212.983005
4194304	1182.532345
4194304	1282.108906
4194304	1239.346373
4194304	1264.095598
4194304	1226.839345
4194304	1240.176992
4194304	1206.988031
4194304	1246.199062
4194304	1253.762373
4194304	1202.682359
4194304	1279.867685
4194304	1262.470488
4194304	1230.728901
4194304	1261.271493
4194304	1245.003293
4194304	1210.654690
4194304	1268.359981
4194304	1244.774590
4194304	1225.907116
4194304	1192.345263
4194304	1196.827059
4194304	1217.807692
4194304	1250.696985
4194304	1202.447850
4194304	1232.419816
4194304	1213.980393
4194304	1227.357071
4194304	1193.694898
4194304	1249.907978
4194304	1233.375915
4194304	1199.511813
4194304	1239.257989
4194304	1251.132133
4194304	1248.009328
4194304	1207.812521
4194304	1251.549539
4194304	1213.953619
4194304	1193.890376
4194304	1242.889488
4194304	1272.853066
4194304	1196.518359
4194304	1183.187485
4194304	1256.585511
4194304	1221.912080
4194304	1233.946219
4194304	1236.293888
4194304	1198.197661
4194304	1221.252423
4194304	1193.915214
4194304	1245.575533
4194304	1226.075821
4194304	1275.879746
4194304	1241.814683
4194304	1207.562852
4194304	1233.679131
4194304	1246.119387
4194304	1314.849171
4194304	1247.615146
4194304	1230.690837
4194304	1204.375532
4194304	1239.250247
4194304	1215.850334
4194304	1260.422165
4194304	1232.659163
4194304	1226.035822
4194304	1257.346132
4194304	1232.778191
4194304	1240.439887
4194304	1236.926449
4194304	1241.486306
4194304	1268.666746
4194304	1278.347410
4194304	1284.295934
4194304	1194.431004
4194304	1257.490644
4194304	1221.401451
4194304	1205.507432
4194304	1272.355017
4194304	1255.302970
4194304	1260.749251
4194304	1191.162720
4194304	1220.928885
4194304	1214.361671
4194304	1252.435641
4194304	1209.784718
4194304	1261.506002
4194304	1221.008237
4194304	1250.031845
4194304	1233.633326
4194304	1207.727363
4194304	1243.416891
4194304	1199.427945
4194304	1223.403646
4194304	1271.337630
4194304	1271.572139
4194304	1249.910881
4194304	1229.095403
4194304	1204.532301
4194304	1269.046734
4194304	1250.317320
4194304	1249.398962
4194304	1266.121987
4194304	1275.433631
4194304	1201.292403
4194304	1221.976594
4194304	1252.602410
4194304	1244.296218
4194304	1224.862310
4194304	1211.643692
4194304	1228.727996
4194304	1310.521242
4194304	1258.420615
4194304	1215.732918
4194304	1249.536699
4194304	1314.056938
4194304	1195.750963
4194304	1243.916875
4194304	1306.020415
4194304	1268.429011
4194304	1228.087048
4194304	1245.718109
4194304	1235.655843
4194304	1231.485974
4194304	1196.616420
4194304	1244.404602
4194304	1257.623220
4194304	1259.041886
4194304	1206.064511
4194304	1214.894235
4194304	1261.151497
4194304	1230.013762
4194304	1211.241446
4194304	1201.692713
4194304	1285.765565
4194304	1232.190145
4194304	1217.888657
4194304	1204.291986
4194304	1208.347343
4194304	1203.814259
4194304	1228.097048
4194304	1181.650437
4194304	1205.977417
4194304	1221.558543
4194304	1243.374311
4194304	1208.223153
4194304	1208.932164
4194304	1206.689008
4194304	1197.681225
4194304	1202.989124
4194304	1197.449620
4194304	1236.862902
4194304	1211.889168
4194304	1208.157349
4194304	1223.698798
4194304	1226.848377
4194304	1220.583734
4194304	1206.577399
4194304	1214.815528
4194304	1209.545693
4194304	1216.487411
4194304	1213.963296
4194304	1218.134134
4194304	1202.209148
4194304	1225.068755
4194304	1212.880427
4194304	1270.953771
4194304	1202.452044
4194304	1193.919408
4194304	1192.971373
4194304	1219.988592
4194304	1212.543663
4194304	1224.423614
4194304	1215.510345
4194304	1195.436779
4194304	1228.936699
4194304	1205.027447
4194304	1224.393293
4194304	1242.079836
4194304	1195.773221
4194304	1195.464198
4194304	1187.780890
4194304	1197.056406
4194304	1204.256826
4194304	1253.512704
4194304	1212.528503
4194304	1212.248834
4194304	1233.813965
4194304	1262.367588
4194304	1193.066854
4194304	1228.731544
4194304	1243.984292
4194304	1212.269478
4194304	1216.168711
4194304	1289.894468
4194304	1216.349996
4194304	1183.255225
4194304	1198.643131
4194304	1241.147929
4194304	1215.214225
4194304	1204.069735
4194304	1202.523654
4194304	1198.522812
4194304	1265.846511
4194304	1201.301757
4194304	1226.353554
4194304	1240.822456
4194304	1239.028641
4194304	1224.290393
4194304	1275.227831
4194304	1265.233305
4194304	1197.881542
4194304	1185.321935
4194304	1209.076030
4194304	1214.363606
4194304	1283.594666
4194304	1284.729146
4194304	1215.213902
4194304	1225.882601
4194304	1210.381150
4194304	1247.312575
4194304	1188.913113
4194304	1229.532809
4194304	1209.382795
4194304	1197.999925
4194304	1230.236658
4194304	1238.984126
4194304	1307.384566
4194304	1185.329354
4194304	1181.228514
4194304	1229.085726
4194304	1255.076848
4194304	1244.787170
4194304	1187.192521
4194304	1195.067436
4194304	1171.645911
4194304	1193.898118
4194304	1280.470892
4194304	1223.676218
4194304	1239.533786
4194304	1252.384997
4194304	1228.085758
4194304	1199.612455
4194304	1246.614533
4194304	1229.235722
4194304	1214.973587
4194304	1204.628427
4194304	1253.819146
4194304	1213.009778
4194304	1218.300903
4194304	1193.348780
4194304	1213.119129
4194304	1211.115644
4194304	1208.407664
4194304	1197.094792
4194304	1215.655824
4194304	1168.789549
4194304	1250.616665
4194304	1225.923245
4194304	1247.585470
4194304	1230.975022
4194304	1223.996531
4194304	1221.148233
4194304	1211.816912
4194304	1244.594273
4194304	1230.505682
4194304	1211.487567
4194304	1213.538471
4194304	1194.469068
4194304	1187.712183
4194304	1204.286502
4194304	1219.188939
4194304	1194.301654
4194304	1211.608531
4194304	1221.763052
4194304	1190.327262
4194304	1241.710170
4194304	1207.704460
4194304	1194.594225
4194304	1198.450556
4194304	1182.056876
4194304	1186.482544
4194304	1198.477652
4194304	1195.434199
4194304	1254.391709
4194304	1254.699763
4194304	1222.616897
4194304	1258.413196
4194304	1294.695931
4194304	1241.495015
4194304	1185.522896
4194304	1212.106258
4194304	1213.669435
4194304	1200.668874
4194304	1195.034534
8388608	2878.242499
8388608	2840.575291
8388608	2788.562725
8388608	2760.208451
8388608	2720.656141
8388608	2731.629346
8388608	2718.898776
8388608	2691.122226
8388608	2898.620894
8388608	2735.012466
8388608	2714.024413
8388608	2681.319307
8388608	2736.103077
8388608	2727.062714
8388608	2742.159984
8388608	2713.123151
8388608	2769.878149
8388608	2745.796644
8388608	2700.220974
8388608	2713.639586
8388608	2676.203984
8388608	2729.540056
8388608	2714.367951
8388608	2721.017420
8388608	2806.022179
8388608	2846.261565
8388608	2755.284089
8388608	2780.667811
8388608	2667.214910
8388608	2765.347968
8388608	2711.383850
8388608	2710.227758
8388608	2717.494627
8388608	2780.492010
8388608	2770.019757
8388608	2724.802463
8388608	2722.030614
8388608	2723.222190
8388608	2754.738622
8388608	2732.199973
8388608	2769.644930
8388608	2854.647431
8388608	2706.905926
8388608	2744.660551
8388608	2796.636666
8388608	2738.103014
8388608	2731.676441
8388608	2776.201499
8388608	2742.829963
8388608	2732.889306
8388608	2789.661723
8388608	2741.333881
8388608	2714.851484
8388608	2695.455639
8388608	2692.217999
8388608	2724.395379
8388608	2868.727958
8388608	2709.902284
8388608	2678.564232
8388608	2743.307045
8388608	2706.293042
8388608	2696.380126
8388608	2702.725089
8388608	2727.385285
8388608	2747.622071
8388608	2689.931296
8388608	2737.991082
8388608	2676.804933
8388608	2732.084815
8388608	2734.339584
8388608	2696.082716
8388608	2733.457030
8388608	2698.872629
8388608	2734.954403
8388608	2698.736827
8388608	2717.931387
8388608	2676.654937
8388608	2729.011041
8388608	2738.822024
8388608	2710.388075
8388608	2753.794459
8388608	2707.416233
8388608	2720.821619
8388608	2718.419114
8388608	2682.402822
8388608	2728.715566
8388608	2686.849134
8388608	2718.432662
8388608	2707.428168
8388608	3501.977494
8388608	3283.664004
8388608	3188.570529
8388608	3067.402063
8388608	3008.323267
8388608	3062.818013
8388608	3216.687713
8388608	3372.290262
8388608	3090.174576
8388608	3038.951340
8388608	3011.816383
8388608	3001.737344
8388608	2969.130300
8388608	2964.601087
8388608	2960.911847
8388608	3125.245091
8388608	3055.307280
8388608	3022.210251
8388608	3095.028940
8388608	3019.444531
8388608	3046.489814
8388608	3036.435290
8388608	2986.057189
8388608	3098.802370
8388608	2995.232709
8388608	2985.062382
8388608	3029.207129
8388608	3019.886131
8388608	3005.770443
8388608	3014.965317
8388608	2999.347741
8388608	3050.267438
8388608	3017.082025
8388608	3075.929538
8388608	3073.985405
8388608	3087.267893
8388608	3045.343076
8388608	3132.974849
8388608	3081.137117
8388608	3090.705204
8388608	3106.749864
8388608	3066.528864
8388608	3257.405471
8388608	3074.694415
8388608	3041.881249
8388608	3122.376471
8388608	3124.470599
8388608	3137.713733
8388608	3080.979057
8388608	3111.940991
8388608	3131.305869
8388608	3098.855594
8388608	3133.473866
8388608	3029.704210
8388608	3181.613327
8388608	3055.617270
8388608	3056.974647
8388608	3061.411928
8388608	3065.120521
8388608	3080.377463
8388608	3117.140183
8388608	3142.439069
8388608	3071.095173
8388608	3154.769006
8388608	3076.273075
8388608	3051.998674
8388608	3067.642700
8388608	3054.912131
8388608	2987.784877
8388608	3088.632689
8388608	3080.391979
8388608	3089.650721
8388608	3168.682441
8388608	3151.503624
8388608	3093.761560
8388608	3111.687128
8388608	3043.285721
8388608	3069.012335
8388608	3048.653940
8388608	3074.129272
8388608	3107.211462
8388608	3216.776420
8388608	3114.618972
8388608	3362.973135
8388608	3080.880028
8388608	3332.818595
8388608	3048.372013
8388608	3095.984394
8388608	3088.893326
8388608	3124.117707
8388608	3043.888928
8388608	3072.102238
8388608	3059.831332
8388608	3024.354055
8388608	3041.331588
8388608	3348.950348
8388608	3075.992116
8388608	3115.929254
8388608	3116.964060
8388608	3101.058429
8388608	3116.274082
8388608	3054.700847
8388608	3091.664852
8388608	3108.662707
8388608	3125.309928
8388608	3152.469078
8388608	3084.537655
8388608	3102.849986
8388608	3043.833768
8388608	3075.119241
8388608	3099.317515
8388608	3163.292287
8388608	3152.224569
8388608	3133.558702
8388608	3165.648020
8388608	3107.113401
8388608	3149.133053
8388608	3101.390676
8388608	3145.638969
8388608	3113.324819
8388608	3106.192139
8388608	3142.472616
8388608	3089.830716
8388608	3081.509363
8388608	3039.617126
8388608	3094.833140
8388608	3066.171456
8388608	3056.079836
8388608	3146.972476
8388608	3164.739984
8388608	3170.056914
8388608	3154.980612
8388608	3172.050078
8388608	3191.629465
8388608	3112.778062
8388608	3161.555568
8388608	3137.788570
8388608	3058.256543
8388608	3123.923197
8388608	3120.295246
8388608	3084.270567
8388608	3405.631477
8388608	3103.654799
8388608	3131.128455
8388608	3086.980805
8388608	3052.587365
8388608	3079.399752
8388608	3370.444836
8388608	3172.366842
8388608	3157.005710
8388608	3339.593221
8388608	3140.784927
8388608	3124.249961
8388608	3156.943454
8388608	3133.079362
8388608	3148.456945
8388608	3155.844133
8388608	3193.589404
8388608	3102.629025
8388608	3167.406997
8388608	3065.936625
8388608	3203.547479
8388608	3134.096427
8388608	3126.478923
8388608	3104.449290
8388608	3165.013201
8388608	3168.640507
8388608	3141.702641
8388608	3069.919403
8388608	3127.345671
8388608	3087.406598
8388608	3127.963716
8388608	3110.939410
8388608	3357.104609
8388608	3097.229516
8388608	3157.328926
8388608	3099.866853
8388608	3184.301952
8388608	3119.960740
8388608	3130.540087
8388608	3179.503393
8388608	3179.116953
8388608	3092.955134
8388608	3107.967890
8388608	3094.080905
8388608	3098.005298
8388608	3366.003040
8388608	3146.598939
8388608	3117.571460
8388608	3109.600419
8388608	3093.832526
8388608	3096.356318
8388608	3338.566479
8388608	3062.445444
8388608	3167.997947
8388608	3050.993544
8388608	3121.720685
8388608	3123.694817
8388608	3058.073968
8388608	3115.095086
8388608	3096.125035
8388608	3102.248392
8388608	3090.764880
8388608	3280.743450
8388608	3163.149389
8388608	3180.838835
8388608	3413.309624
8388608	3134.826404
8388608	3129.591084
8388608	3168.557607
8388608	3091.028743
8388608	3212.259465
8388608	3425.895682
8388608	3111.248110
8388608	3279.556068
8388608	3063.488314
8388608	3088.799135
8388608	3069.058785
8388608	3252.327565
8388608	3411.755801
8388608	3096.826303
8388608	3139.265620
8388608	3106.772443
8388608	3118.951417
8388608	3155.678655
8388608	3070.141332
8388608	3081.978058
8388608	3105.276039
8388608	3370.478706
8388608	3152.403596
8388608	3092.704174
8388608	3432.328706
8388608	3259.595080
8388608	3087.480789
8388608	3069.247811
8388608	3387.285922
8388608	3116.994382
8388608	3130.478476
8388608	3107.891763
8388608	3118.135959
8388608	3083.339628
8388608	3085.657298
8388608	3121.048126
8388608	3076.767254
8388608	3428.668498
8388608	3169.118879
8388608	3075.346008
8388608	3143.686127
8388608	3140.674931
8388608	3311.202174
8388608	3097.232419
8388608	3070.789376
8388608	3097.306611
8388608	3096.398897
8388608	3109.719771
8388608	3097.227258
8388608	3140.493001
8388608	3135.472190
8388608	3107.200817
8388608	3178.307624
8388608	3482.349399
8388608	3180.464653
8388608	3306.015885
8388608	3120.452338
8388608	3149.381755
8388608	3108.815283
8388608	3109.544937
8388608	3069.306842
8388608	3071.696122
8388608	3126.028615
8388608	3122.161639
8388608	3307.773572
8388608	3139.291103
8388608	3121.045545
8388608	3149.033701
8388608	3174.586773
8388608	3117.964996
8388608	3109.550744
8388608	3096.109551
8388608	3381.978346
8388608	3160.154966
8388608	3074.498615
8388608	3350.375464
8388608	3095.100551
8388608	3239.907954
8388608	3300.164778
8388608	3299.305773
8388608	3294.413345
8388608	3168.594380
8388608	3172.542321
8388608	3201.817856
8388608	3190.943358
8388608	3357.425889
8388608	3199.563733
8388608	3233.497832
8388608	3507.366358
8388608	3156.467985
8388608	3179.775643
8388608	3208.397327
8388608	3199.302773
8388608	3179.203725
8388608	3209.977601
8388608	3238.425097
8388608	3184.641297
8388608	3144.117726
8388608	3170.534964
8388608	3282.685002
8388608	3193.233286
8388608	3171.763958
8388608	3151.575557
8388608	3143.339686
8388608	3216.314499
8388608	3197.068650
8388608	3133.671602
8388608	3457.675977
8388608	3176.181239
8388608	3184.644522
8388608	3185.490625
8388608	3373.559578
8388608	3167.335387
8388608	3223.360085
8388608	3151.325565
8388608	3201.673022
8388608	3192.823299
8388608	3081.521298
8388608	3139.353682
8388608	3169.264036
8388608	3132.431318
8388608	3135.354775
8388608	3171.387195
8388608	3227.788656
8388608	3146.301529
8388608	3127.210513
8388608	3209.995019
8388608	3190.875295
8388608	3175.811573
8388608	3224.180382
8388608	3387.867194
8388608	3138.472742
8388608	3080.998089
8388608	3169.446934
8388608	3172.959727
8388608	3148.074699
8388608	3125.073806
8388608	3158.120191
8388608	3154.337729
8388608	3344.397587
8388608	3145.534456
8388608	3138.979823
8388608	3114.318981
8388608	3150.403336
8388608	3152.853582
8388608	3242.825605
8388608	3190.089513
8388608	3197.807981
8388608	3096.198903
8388608	3120.129122
8388608	3164.495476
8388608	3149.108860
8388608	3167.918594
8388608	3208.386683
8388608	3176.376071
8388608	3342.609578
8388608	3246.625163
8388608	3220.728877
8388608	3210.864670
8388608	3213.076858
8388608	3290.267346
8388608	3299.433833
8388608	3277.408071
8388608	3155.862197
8388608	3203.592639
8388608	3181.743645
8388608	3119.412693
8388608	3383.777000
8388608	3210.713061
8388608	3142.885829
8388608	3184.703875
8388608	3155.917357
8388608	3169.753698
8388608	3119.508819
8388608	3153.782585
8388608	3243.053017
8388608	3160.212384
8388608	3245.678419
8388608	3289.504144
8388608	3200.561766
8388608	3106.909536
8388608	3201.413998
8388608	3138.461774
8388608	3220.216957
8388608	3193.957457
8388608	3230.112132
8388608	3213.922316
8388608	3136.185071
8388608	3257.041934
8388608	3450.824579
