#size	rtt
2	37.336476
2	33.975006
2	35.179148
4	47.297665
4	33.711146
4	33.796304
4	33.802433
4	34.706265
4	33.426320
4	33.771466
4	37.192611
4	33.874688
4	33.271487
4	33.251166
4	32.764735
4	34.923675
4	33.997586
4	35.267531
4	33.727274
4	33.256649
4	41.490492
4	34.758521
4	34.536917
4	34.305314
4	34.715619
4	33.596635
4	33.220199
4	34.297573
4	33.813722
4	34.390472
4	34.579496
4	34.093388
4	33.918234
4	35.888473
4	34.092098
4	33.687276
4	35.483651
4	33.071496
4	35.093345
4	36.885205
4	32.222822
4	32.376687
4	34.077582
4	32.980855
4	33.190523
4	34.236285
4	33.792756
4	33.696953
4	35.230114
4	33.717597
4	33.374064
4	34.234350
4	33.511477
4	34.752070
4	33.172137
4	33.633407
4	34.863033
4	33.365677
4	33.072464
4	33.398256
4	36.162010
4	35.085281
4	41.431140
4	43.204936
4	32.848925
4	34.389827
4	33.263101
4	44.417465
4	33.191491
4	33.905331
4	42.283362
4	33.165363
4	33.417610
4	33.340517
4	34.191126
4	34.638526
4	34.537563
4	33.420191
4	34.232737
4	34.275961
4	32.885697
4	33.887590
4	35.141730
4	34.232414
4	33.579216
4	33.293745
4	34.040487
4	33.450835
4	41.647260
4	38.102250
4	33.306002
4	34.789810
4	33.337291
4	34.211125
4	36.038466
4	42.004664
4	41.924022
4	34.678524
4	35.546552
4	33.136977
4	33.083108
4	33.923395
4	41.946280
4	36.516833
4	33.809852
4	33.478898
4	32.748606
4	32.558614
4	33.474059
4	37.457761
4	32.914083
4	34.042745
4	39.169623
4	35.828153
4	33.403417
4	44.036513
4	36.512640
4	34.788197
4	34.583044
4	34.090485
4	32.953114
4	33.328259
4	34.168869
4	34.276928
4	34.040164
4	33.314711
4	33.544379
4	34.349506
4	33.898235
4	32.976984
4	34.409826
4	33.059238
4	33.303422
4	35.371398
4	32.795056
4	33.535347
4	33.705017
4	32.959243
4	33.123752
4	34.156611
4	32.907309
4	33.606957
4	33.665342
4	33.967587
4	32.651191
4	35.368495
4	33.947265
4	33.129881
4	33.344065
4	36.633280
4	34.293057
4	33.954362
4	35.483651
4	35.928471
4	34.145321
4	33.925976
4	33.619860
4	34.885612
4	34.955932
4	33.946620
4	33.585022
4	33.793723
4	34.141450
4	35.211727
4	34.910127
4	34.535950
4	32.740865
4	35.578163
4	33.535670
4	35.478168
4	42.752374
4	34.105645
4	34.933997
4	34.745941
4	37.142613
4	35.597840
4	32.891826
4	34.741747
4	33.916621
4	36.203943
4	34.533369
4	33.719855
4	34.675944
4	33.073109
4	33.654052
4	32.686351
4	33.493736
4	33.201813
4	33.621795
4	42.149497
4	33.198910
4	33.772111
4	33.277616
4	33.200200
4	34.384343
4	44.205216
4	42.027244
4	34.342410
4	32.865698
4	33.359871
4	34.708846
4	32.989886
4	33.698566
4	36.560057
4	34.833679
4	32.942469
4	33.614376
4	32.903761
4	33.219554
4	36.560057
4	33.246972
4	33.486962
4	33.182459
4	34.144353
4	33.119236
4	35.752027
4	33.448254
4	35.689449
4	33.336646
4	34.177255
4	34.307572
4	34.132418
4	34.826905
4	33.641149
4	33.840818
4	34.141450
4	33.440835
4	34.028875
4	34.059196
4	33.351807
4	34.805616
4	33.605344
4	35.316562
4	34.495629
4	34.747876
4	33.420513
4	34.163385
4	33.034723
4	35.671708
4	41.406625
4	34.538853
4	47.765387
4	34.540143
4	33.352452
4	34.282412
4	34.079840
4	34.186287
4	32.667642
4	33.592119
4	33.932750
4	34.351764
4	34.363699
4	42.056275
4	43.844586
4	34.824647
4	35.085281
4	34.388537
4	33.466963
4	34.215641
4	41.000513
4	35.952986
4	35.611065
4	33.756305
4	33.323743
4	34.157256
4	34.738199
4	43.593629
4	39.491868
4	35.237210
4	33.334388
4	35.063992
4	33.930169
4	32.882472
4	33.534702
4	36.618442
4	35.849765
4	34.510144
4	33.082463
4	33.400837
4	35.014962
4	36.086851
4	37.924193
4	34.852710
4	33.110849
4	34.534982
4	35.649451
4	33.262778
4	33.374709
4	35.644290
4	33.957910
4	32.813765
4	44.197797
4	33.198910
4	34.242736
4	33.810819
4	34.485952
4	34.242736
4	34.806906
4	33.153750
4	33.377289
4	34.873355
4	34.548207
4	33.804045
4	34.063389
4	35.345270
4	34.682395
4	33.846302
4	33.775659
4	33.751790
4	35.217211
4	42.601090
4	33.761467
4	34.553368
4	34.756263
4	32.977951
4	34.491113
4	43.053974
4	35.787187
4	32.911180
4	33.770821
4	33.332775
4	32.764090
4	33.647923
4	33.264713
4	34.314346
4	34.078550
4	35.243984
4	32.657320
4	34.887225
4	33.929846
4	32.751832
4	34.981092
4	34.932062
4	33.773079
4	34.483371
4	33.269552
4	33.833076
4	34.397891
4	33.702114
4	33.489220
4	33.225360
4	32.582807
4	35.342690
4	33.558895
4	35.108829
4	33.645988
4	35.177858
4	33.648568
4	34.227576
4	33.139880
4	33.607602
4	31.829291
4	42.662378
4	41.174054
4	34.590786
4	33.588571
4	35.153665
4	33.648568
4	35.131731
4	43.197839
4	36.725211
4	35.274951
4	33.707598
4	33.138912
4	34.041132
4	33.053432
4	42.974300
4	47.416692
4	33.715662
4	35.117860
4	33.788240
4	33.609860
4	32.946662
4	42.180463
4	34.339829
4	33.177620
4	33.740822
4	33.907912
4	33.171814
4	33.831464
4	36.988103
4	41.841445
4	32.875053
4	33.483414
4	33.958232
4	33.751790
4	33.986941
4	35.574938
4	33.122139
4	37.226158
4	33.841463
4	32.892471
4	34.895612
4	43.429120
4	34.596915
4	34.102742
4	33.805336
4	32.591194
4	34.300798
4	33.119558
4	32.848280
4	33.809529
4	33.958555
4	32.700867
4	33.626311
4	41.631454
4	34.527886
4	34.742393
4	32.948598
4	34.260800
4	33.359548
4	33.633085
4	34.122096
4	33.057626
4	33.101172
4	34.608205
4	34.616914
4	34.571109
4	33.698566
4	34.794648
4	32.942469
4	33.015047
4	33.283100
4	42.276265
4	35.052702
4	34.138225
4	33.372773
4	33.494059
4	33.280519
4	34.256929
4	36.759081
4	35.101087
4	34.587238
4	35.515263
4	32.568937
4	34.347248
4	43.525567
4	32.972790
4	33.668567
4	32.548292
4	34.794326
4	32.919889
4	32.686351
4	34.519821
4	35.312046
4	34.293379
4	33.926621
4	33.624376
4	40.997610
4	33.705017
4	38.087089
4	32.452490
4	34.702394
4	34.446599
4	32.977951
4	36.167816
4	33.275358
4	33.980167
4	35.255597
4	33.893074
4	32.704415
4	35.935245
4	34.277574
4	34.005972
4	33.195362
4	32.597000
4	34.635945
4	43.434281
4	34.175965
4	34.073389
4	33.298906
4	33.275036
4	32.673771
4	41.543071
4	37.199385
4	31.832194
4	33.046981
4	34.746263
4	35.019155
4	34.558529
4	39.769598
4	36.913268
4	33.591796
4	35.701384
4	33.904364
4	33.679212
4	33.818883
4	33.670825
4	44.411013
4	34.516918
4	33.507929
4	34.684008
4	34.118226
4	44.117800
4	35.838152
4	34.469501
4	36.570702
4	34.608205
4	34.534982
4	32.479263
4	34.498855
4	33.044400
4	34.794648
4	33.544379
4	33.933717
4	34.478210
4	33.339226
4	34.492726
4	34.361764
4	34.081453
4	33.885010
4	33.544379
4	36.940364
4	34.217576
4	35.722028
4	33.513735
4	38.640936
4	32.239273
4	34.351764
4	34.613366
4	35.670095
4	33.061174
4	33.505671
4	34.174352
4	34.266606
4	34.472727
4	32.751187
4	33.251166
4	33.592441
4	34.149515
4	43.463312
4	42.908174
4	34.763037
4	34.508532
4	34.202738
4	33.875333
4	33.607280
4	42.436581
4	36.592314
4	34.949158
4	33.924363
4	37.111001
4	32.796991
4	34.479178
4	42.341101
4	38.598680
4	33.223425
4	35.358173
4	33.009240
4	33.259230
4	33.207297
4	36.273618
4	32.737639
4	37.046488
4	33.670825
4	32.729575
4	33.643084
4	33.158266
4	33.632117
4	34.560787
4	33.662116
4	33.569217
4	35.776542
4	32.950533
4	33.474382
4	33.484704
4	35.403010
4	33.627279
4	33.687921
4	33.618569
4	34.641752
4	33.730823
4	33.865656
4	35.205599
4	34.126612
4	34.569497
4	33.176653
4	33.263423
4	34.812712
4	33.121816
4	43.861037
4	34.520144
4	32.864731
4	34.374666
4	34.170804
4	33.093430
4	33.804368
4	45.394197
4	43.057845
4	35.811379
4	34.713684
4	33.901461
4	34.068550
4	34.164998
4	36.618119
4	42.152077
4	33.990812
4	33.897912
4	33.966619
4	34.792068
4	35.268499
4	41.738869
4	37.238738
4	35.727834
4	33.749209
4	33.942749
4	33.555669
4	34.528208
4	38.243534
4	33.326969
4	34.274671
4	34.355635
4	33.195684
4	49.690144
4	33.199232
4	43.818458
4	41.452752
4	34.978189
4	34.588206
4	32.866666
4	33.449222
4	34.178223
4	42.024341
4	41.454688
4	34.662719
4	33.712114
4	33.441158
4	36.031047
4	32.894407
4	41.565973
4	41.887250
4	32.965694
4	33.575991
4	33.824367
4	32.756671
4	32.394428
4	43.652336
4	41.049866
4	34.455953
4	34.300476
4	33.332775
4	33.928879
4	34.675621
4	36.398129
4	42.761406
4	33.336646
4	33.087302
4	34.079195
4	34.274348
4	33.302776
4	42.359810
4	42.711731
4	34.276283
4	32.659578
4	34.491758
4	34.188868
4	33.657600
4	42.593026
4	36.353937
4	34.589173
4	33.752757
4	33.992747
4	33.293745
4	33.755983
4	36.484254
4	33.594054
4	37.066165
4	33.542766
4	33.194394
4	33.808884
4	46.124166
4	33.496962
4	33.735661
4	39.391227
4	33.459544
4	33.768886
4	34.407891
4	32.725059
4	34.484984
4	38.474814
4	34.176288
4	33.738887
4	34.727232
4	32.629902
4	32.549583
4	33.129558
4	34.532724
4	34.155966
4	34.816905
4	35.400106
4	33.925653
4	37.034876
4	34.787874
4	38.437719
4	33.848237
4	33.020530
4	33.452125
4	34.743360
4	33.999198
4	33.668567
4	33.297938
4	32.601838
4	32.330882
4	33.887913
4	33.954684
4	32.495714
4	34.591431
4	35.445588
4	33.716630
4	33.312776
4	33.983070
4	34.582077
4	32.830538
4	35.688481
4	33.671793
4	34.340797
4	33.369548
4	33.146009
4	34.568852
4	34.795939
4	33.628569
4	32.713447
4	34.062421
4	34.742070
4	34.375957
4	33.998231
4	33.358903
4	33.129558
4	35.179148
4	33.489220
4	34.229511
4	34.504016
4	33.030530
4	34.034036
4	34.914643
4	34.245962
4	41.519523
4	35.014316
4	33.188588
4	33.131493
4	33.696631
4	33.360193
4	35.575905
4	36.050401
4	33.131816
4	35.555584
4	33.292454
4	34.136289
4	34.179513
4	43.474279
4	33.282777
4	35.381398
4	34.485952
4	34.556594
4	33.591796
4	32.972145
4	35.188503
4	32.832151
4	33.880816
4	32.738284
4	33.707598
4	41.609842
4	32.823442
4	33.085366
4	33.621150
4	37.590013
4	33.345678
4	34.338539
4	35.617194
4	33.358903
4	37.416795
4	32.919889
4	33.192136
4	34.028552
4	34.326604
4	33.554056
4	34.360796
4	34.988834
4	32.647643
4	33.865656
4	44.697130
4	33.308905
4	34.992059
4	33.520186
4	32.612161
4	34.392407
4	42.123691
4	33.777272
4	33.793723
4	33.926943
4	34.881096
4	33.014402
4	34.364989
4	35.945245
4	33.186652
4	33.782756
4	33.894687
4	33.299228
4	34.250478
4	34.538853
4	33.841786
4	34.614656
4	34.113387
4	34.617882
4	35.272693
4	33.993070
4	34.158869
4	32.867634
4	34.885612
4	34.298863
4	33.138912
4	34.451437
4	34.718523
4	33.349871
4	34.074679
4	34.035326
4	33.718565
4	33.809852
4	32.615386
4	32.943437
4	33.997263
4	33.984360
4	42.563350
4	36.667149
4	33.860495
4	34.134999
4	33.079238
4	34.038552
4	32.764735
4	38.248050
4	36.052659
4	33.953394
4	32.592807
4	34.175965
4	33.474059
4	43.650401
4	33.241166
4	33.733726
4	33.441480
4	35.888473
4	33.440512
4	33.622763
4	35.818798
4	33.090205
4	34.849162
4	33.677922
4	34.525305
4	34.014682
4	33.703082
4	35.788800
4	33.098914
4	35.247855
4	35.762994
4	33.436964
4	35.506554
4	32.913761
4	33.483414
4	34.200158
4	33.003434
4	33.185039
4	34.539175
4	34.182094
4	33.990489
4	32.958597
4	33.239876
4	37.758393
4	43.499117
4	34.121451
4	33.236650
4	34.750457
4	33.233424
4	33.410514
4	43.365574
4	41.684355
4	33.669858
4	35.235275
4	32.627321
4	34.005327
4	32.931179
4	35.297208
4	33.020208
4	33.425029
4	34.050164
4	34.566271
4	33.755983
4	36.119431
4	32.921502
4	33.884365
4	33.792433
4	33.605344
4	34.870452
4	33.415030
4	33.493091
4	33.388579
4	34.495629
4	33.872107
4	34.137902
4	33.935975
4	34.512402
4	34.598528
4	31.931222
4	33.055368
4	34.452727
4	34.167901
4	33.260198
4	34.079840
4	33.194394
4	33.314066
4	44.254246
4	36.698438
4	33.218586
4	34.614011
4	35.381075
4	33.715662
4	33.783401
4	44.201022
4	42.336263
4	34.273058
4	34.370150
4	32.569259
4	33.944362
4	34.168546
4	42.894949
4	41.540168
4	33.580506
4	33.675019
4	34.343377
4	33.012789
4	33.706308
4	36.807143
4	32.973436
4	35.352044
4	38.976083
4	33.555024
4	34.868194
4	33.433739
4	32.793121
4	44.441012
4	35.152375
4	34.266284
4	32.980209
4	33.373741
4	43.900067
4	33.819206
4	45.952238
4	33.878236
4	34.810777
4	33.550508
4	33.751467
4	34.050486
4	32.539583
4	43.760396
4	34.748521
4	34.200803
4	34.226931
4	33.181169
4	34.338861
4	33.923718
4	36.851012
4	34.559175
4	34.247897
4	32.926018
4	34.171449
4	34.036616
4	32.170244
4	33.855334
4	32.986016
4	33.047949
4	33.183749
4	34.862710
4	34.022746
4	33.258262
4	34.802390
4	35.503328
4	34.324668
4	33.373096
4	33.662116
4	33.320195
4	33.719855
4	40.916001
4	35.136892
4	33.687276
4	33.872752
4	32.597000
4	35.401719
4	32.836022
4	34.250801
4	34.688524
4	35.373656
4	34.432728
4	33.559862
4	33.644052
4	33.303422
4	33.891138
4	33.066980
4	32.631192
4	35.225920
4	33.102462
4	33.210845
4	36.484899
4	34.701427
4	34.568529
4	35.565583
8	33.890816
8	33.746951
8	43.545244
8	33.991134
8	32.138310
8	33.796304
8	33.705662
8	34.154353
8	35.967824
8	34.318217
8	36.088142
8	34.425954
8	34.134676
8	33.186330
8	33.661471
8	41.966924
8	34.450147
8	33.784369
8	33.453738
8	35.142053
8	33.701792
8	43.508471
8	37.220997
8	34.576593
8	35.168181
8	34.955609
8	35.686868
8	33.438900
8	42.025308
8	36.707148
8	34.219834
8	51.983594
8	34.665299
8	35.298175
8	35.494619
8	34.445308
8	33.551153
8	35.863958
8	34.601431
8	34.540466
8	33.947265
8	34.865291
8	35.872344
8	43.984902
8	34.720458
8	33.918879
8	36.109754
8	34.196609
8	33.366322
8	42.039179
8	36.634570
8	33.836947
8	34.417890
8	35.364947
8	33.914686
8	33.732436
8	33.175362
8	40.481826
8	34.110484
8	33.998553
8	33.312453
8	33.235037
8	34.261768
8	35.874280
8	34.604979
8	34.051454
8	41.701129
8	33.618569
8	36.494576
8	33.879203
8	35.307852
8	34.626914
8	37.107776
8	33.676309
8	33.381805
8	34.761747
8	44.882929
8	33.639859
8	34.744005
8	32.902148
8	34.289831
8	35.059153
8	32.456361
8	33.624053
8	34.602076
8	33.028272
8	34.538530
8	33.305357
8	37.414214
8	33.007950
8	34.177900
8	33.156331
8	34.745941
8	33.294067
8	33.768886
8	35.315594
8	33.868881
8	33.714694
8	33.892106
8	34.967222
8	33.398579
8	33.260198
8	36.293294
8	33.626634
8	32.902148
8	32.605387
8	43.665561
8	34.846259
8	37.846777
8	33.404385
8	33.568572
8	34.385311
8	33.371806
8	35.097216
8	35.570422
8	33.965651
8	33.634053
8	35.763962
8	33.747919
8	42.802372
8	34.228543
8	32.786992
8	33.065367
8	33.591151
8	33.600828
8	33.209232
8	34.896902
8	34.916256
8	32.873440
8	33.723404
8	34.083711
8	41.883702
8	34.411761
8	33.101172
8	33.625988
8	34.691750
8	35.806541
8	34.395633
8	43.427829
8	34.955287
8	33.728887
8	34.513370
8	33.274390
8	34.183707
8	33.053755
8	33.347613
8	34.070163
8	32.629902
8	34.029197
8	34.905611
8	33.651794
8	32.718930
8	33.682438
8	34.518531
8	33.278584
8	34.355635
8	42.617864
8	41.345337
8	34.315959
8	33.482769
8	33.196974
8	33.595022
8	33.586958
8	36.857141
8	32.760219
8	35.148182
8	33.695340
8	34.557562
8	33.523412
8	44.222634
8	33.764047
8	34.394988
8	35.630097
8	34.102420
8	34.068550
8	33.921782
8	44.466817
8	33.596312
8	34.337248
8	35.127537
8	33.115365
8	33.657277
8	34.512725
8	36.617797
8	33.398256
8	34.308540
8	33.279229
8	33.787594
8	35.468168
8	33.475995
8	32.666029
8	43.192033
8	36.370065
8	32.696351
8	34.062744
8	34.221447
8	33.474382
8	33.596957
8	32.907632
8	33.915654
8	33.795659
8	34.606914
8	35.060766
8	36.002339
8	35.908149
8	34.321443
8	36.232652
8	35.297530
8	33.176975
8	35.943632
8	34.565303
8	35.663966
8	34.794648
8	35.526875
8	34.050164
8	35.486554
8	34.092098
8	33.401159
8	33.656632
8	33.136977
8	34.078227
8	42.414647
8	32.823442
8	33.065045
8	33.664374
8	33.128590
8	33.177943
8	35.805896
8	33.765015
8	33.602764
8	34.996253
8	32.952791
8	33.060851
8	35.788800
8	34.401439
8	34.363376
8	33.024724
8	35.256564
8	35.182051
8	34.142741
8	33.434384
8	34.620462
8	34.295960
8	33.041497
8	33.832754
8	33.774692
8	33.418900
8	35.479135
8	34.349506
8	35.972018
8	33.317292
8	34.360796
8	33.607280
8	33.994037
8	34.430148
8	33.458576
8	34.306927
8	42.843983
8	33.033110
8	33.681793
8	34.428857
8	34.200158
8	33.993715
8	42.498837
8	36.212653
8	34.161450
8	33.280197
8	34.719813
8	33.838883
8	34.490790
8	42.053694
8	41.823059
8	33.429223
8	35.475587
8	33.675664
8	33.682115
8	33.967909
8	43.735236
8	41.758868
8	34.051777
8	33.081173
8	33.993715
8	34.157579
8	34.099517
8	42.051114
8	42.319489
8	33.949523
8	33.443738
8	33.243424
8	35.096248
8	33.623730
8	35.210760
8	34.375311
8	35.007543
8	33.224070
8	35.025929
8	33.272133
8	43.177517
8	33.989844
8	36.321358
8	33.900493
8	33.291164
8	34.055002
8	34.022423
8	32.950533
8	33.339226
8	35.062701
8	35.366237
8	34.398536
8	35.262693
8	33.419868
8	33.669535
8	34.229189
8	33.643407
8	33.760176
8	35.332690
8	37.690332
8	34.074356
8	37.522919
8	36.565541
8	34.193706
8	34.406600
8	33.717275
8	33.604376
8	36.806498
8	33.757918
8	33.494381
8	34.934965
8	34.801422
8	34.218221
8	34.753682
8	33.244069
8	32.663126
8	33.763725
8	34.953996
8	41.639196
8	36.499415
8	33.664374
8	32.452813
8	33.217296
8	33.613408
8	35.455588
8	34.252413
8	34.755618
8	32.893762
8	32.743123
8	42.559802
8	33.020208
8	33.637278
8	38.275468
8	33.524702
8	39.604121
8	33.495026
8	33.375999
8	34.594334
8	36.320067
8	33.072786
8	36.791015
8	35.359463
8	32.862473
8	34.928836
8	44.413916
8	37.126807
8	34.163062
8	35.029477
8	33.166653
8	34.344990
8	35.011091
8	42.835919
8	47.256376
8	43.152357
8	34.424342
8	34.786907
8	34.773682
8	34.978512
8	36.551670
8	35.685901
8	42.901723
8	33.369225
8	34.158546
8	33.237618
8	33.456963
8	34.093710
8	42.685603
8	42.874305
8	34.398859
8	33.425997
8	33.410191
8	34.102097
8	33.842108
8	37.159709
8	43.564275
8	34.188545
8	32.793443
8	36.254264
8	34.438212
8	33.616957
8	41.919829
8	34.340797
8	34.147257
8	34.112419
8	33.984683
8	33.832109
8	33.333420
8	43.526212
8	36.577153
8	34.498209
8	33.537928
8	32.970210
8	33.767918
8	34.652396
8	42.205301
8	41.477267
8	36.223942
8	33.831786
8	33.610828
8	34.908192
8	33.266326
8	36.135882
8	43.819103
8	34.476920
8	33.923718
8	33.541476
8	34.552401
8	33.840818
8	42.078209
8	37.265188
8	34.639494
8	34.253381
8	34.830453
8	33.423094
8	34.277251
8	43.989418
8	42.578188
8	33.961781
8	33.356645
8	34.231769
8	34.407568
8	34.780778
8	41.755320
8	43.052039
8	34.873355
8	33.469866
8	33.266004
8	33.864043
8	33.857269
8	35.087539
8	42.351101
8	32.856989
8	33.757918
8	34.568852
8	34.057583
8	32.493779
8	39.053177
8	37.675494
8	33.216328
8	34.484016
8	34.985931
8	33.268907
8	33.687276
8	33.165685
8	43.660078
8	34.924965
8	32.783444
8	34.256929
8	34.543369
8	33.722113
8	42.470128
8	43.656207
8	35.243984
8	33.672115
8	32.679900
8	34.937546
8	34.422729
8	42.499482
8	36.845529
8	34.074034
8	34.384343
8	35.025929
8	33.988231
8	33.277294
8	43.459118
8	43.332350
8	33.215361
8	35.798799
8	33.187943
8	33.018917
8	34.333700
8	42.999138
8	37.128097
8	33.446641
8	34.630139
8	35.145601
8	34.985608
8	33.134396
8	37.599368
8	45.430002
8	33.691147
8	33.562765
8	33.177620
8	35.547520
8	34.419180
8	35.810412
8	34.968835
8	34.058873
8	32.799895
8	35.759769
8	35.381398
8	44.455205
8	46.945744
8	36.156526
8	33.437287
8	33.167298
8	34.917546
8	33.460189
8	33.459221
8	44.063931
8	42.511417
8	34.354667
8	34.709491
8	34.248543
8	34.867871
8	34.268219
8	36.903913
8	43.099779
8	35.610743
8	32.543776
8	33.657277
8	33.887590
8	34.173384
8	43.288803
8	43.586532
8	33.184717
8	33.716307
8	33.355677
8	32.864731
8	33.538250
8	41.915958
8	43.270739
8	33.020530
8	34.791745
8	33.573087
8	32.557969
8	33.913073
8	35.869119
8	40.925678
8	35.159472
8	33.820496
8	33.938233
8	33.635343
8	34.170804
8	43.761041
8	37.043262
8	34.076614
8	32.946985
8	33.764370
8	32.163470
8	33.770498
8	39.209299
8	33.052787
8	34.736586
8	34.411116
8	33.566636
8	33.003112
8	53.911577
8	35.656547
8	42.873982
8	34.247897
8	33.518251
8	34.278864
8	33.290519
8	33.417610
8	43.202355
8	43.457183
8	33.917266
8	33.932427
8	33.009886
8	34.764650
8	33.024401
8	43.385896
8	43.135584
8	34.105323
8	32.663449
8	33.096334
8	34.279832
8	33.711469
8	42.921077
8	42.901400
8	34.108226
8	34.675621
8	33.890493
8	33.392127
8	34.792390
8	41.994342
8	36.933912
8	34.093388
8	33.908557
8	33.225360
8	33.090527
8	33.420191
8	32.339914
8	37.062939
8	33.339549
8	33.249230
8	34.030810
8	33.547927
8	33.388579
8	33.405998
8	34.226285
8	35.424944
8	34.758521
8	36.181041
8	33.262778
8	34.579174
8	33.030207
8	34.170804
8	33.969845
8	33.220844
8	33.688244
8	34.951093
8	34.090162
8	32.759896
8	34.255639
8	34.074679
8	33.227296
8	35.349141
8	32.946662
8	33.345678
8	34.398859
8	42.466580
8	36.079110
8	33.360516
8	36.101690
8	33.138590
8	34.173707
8	34.090162
8	43.165905
8	43.271707
8	34.157579
8	34.288218
8	34.696911
8	33.992424
8	33.335678
8	43.086876
8	35.075282
8	33.570829
8	32.977306
8	33.687276
8	33.400514
8	33.755983
8	35.435266
8	37.902903
8	34.601108
8	34.852710
8	34.166933
8	33.918879
8	35.208824
8	43.096553
8	41.685968
8	35.543971
8	33.418578
8	33.747274
8	35.609452
8	33.341484
8	36.004274
8	38.654807
8	33.731790
8	33.096979
8	33.269229
8	34.301444
8	32.971823
8	36.084593
8	33.099237
8	34.738199
8	33.848560
8	34.822067
8	33.535670
8	35.567196
8	34.062421
8	33.042787
8	34.648848
8	33.890171
8	34.151773
8	33.244069
8	33.915008
8	33.290841
8	36.739082
8	34.008553
8	33.376322
8	33.265036
8	34.384988
8	33.999843
8	34.359183
8	34.147902
8	34.146289
8	34.034358
8	33.581152
8	32.984403
8	33.530831
8	34.554013
8	44.111671
8	41.717580
8	33.335678
8	34.925288
8	33.692115
8	32.751510
8	33.811464
8	42.791082
8	42.587543
8	33.587926
8	33.788562
8	35.533972
8	34.142418
8	33.550185
8	42.342714
8	36.960040
8	35.996533
8	33.088592
8	33.436964
8	33.256649
8	33.687276
8	36.067820
8	34.497564
8	35.318497
8	33.475995
8	33.407933
8	34.572400
8	33.932104
8	33.684373
8	34.917224
8	33.218909
8	34.021778
8	34.146289
8	33.410514
8	34.380795
8	33.666309
8	35.454943
8	35.608162
8	33.203748
8	34.316282
8	34.089517
8	33.058593
8	34.828195
8	33.256004
8	33.778240
8	33.383741
8	33.086657
8	35.349786
8	33.204393
8	33.412449
