#size	rtt
524288	231.032961
524288	230.928448
524288	230.860063
524288	229.060115
524288	222.680623
524288	218.195269
524288	229.959121
524288	220.016184
524288	230.907481
524288	216.113717
524288	229.785578
524288	221.221956
524288	228.198850
524288	213.035419
524288	230.097182
524288	242.851649
524288	221.258084
524288	225.566991
524288	214.673114
524288	227.876278
524288	224.304447
524288	233.419988
524288	220.836806
524288	212.740912
524288	227.207588
524288	219.976508
524288	222.187089
524288	229.658162
524288	223.094804
524288	220.438430
524288	215.057619
524288	223.555759
524288	216.110814
524288	229.692355
524288	210.710648
524288	220.789710
524288	214.449572
524288	221.877743
524288	220.914223
524288	229.323333
524288	225.086682
524288	222.508047
524288	221.636782
524288	218.911378
524288	233.452568
524288	229.561713
524288	229.460426
524288	222.285796
524288	222.903197
524288	233.476438
524288	222.259667
524288	219.159758
524288	240.663971
524288	218.488809
524288	227.380486
524288	215.860176
524288	218.938151
524288	229.542359
524288	230.261370
524288	231.062960
524288	225.684729
524288	220.438107
524288	231.822615
524288	229.207530
524288	234.837689
524288	224.772175
524288	212.307376
524288	220.264887
524288	218.865250
524288	227.987565
524288	231.994868
524288	234.180934
524288	223.821558
524288	226.380515
524288	219.141048
524288	220.351336
524288	251.027218
524288	210.664198
524288	222.378696
524288	222.667075
524288	232.772910
524288	223.563823
524288	213.575081
524288	217.530128
524288	220.959383
524288	221.667427
524288	223.069321
524288	240.628166
524288	230.419430
524288	223.014807
524288	231.688103
524288	230.317820
524288	227.373067
524288	224.141871
524288	228.848831
524288	227.978211
524288	217.096592
524288	209.036503
524288	216.164038
524288	231.996159
524288	208.582323
524288	225.201517
524288	216.564994
524288	233.155802
524288	224.761208
524288	241.466206
524288	229.310108
524288	226.947596
524288	222.860295
524288	217.153687
524288	226.387935
524288	220.944867
524288	225.956657
524288	228.601096
524288	227.126623
524288	229.141080
524288	212.645108
524288	237.593415
524288	216.899501
524288	216.720796
524288	229.424620
524288	237.716637
524288	242.544562
524288	230.757162
524288	224.179934
524288	227.205330
524288	240.042054
524288	229.993636
524288	220.550040
524288	219.970057
524288	232.724202
524288	222.730621
524288	229.014310
524288	213.363797
524288	234.295447
524288	236.867952
524288	212.084479
524288	237.279553
524288	242.689074
524288	228.277557
524288	212.864134
524288	217.136268
524288	226.642121
524288	237.130203
524288	225.413769
524288	235.991204
524288	218.606548
524288	230.139116
524288	217.060786
524288	232.060673
524288	229.677516
524288	226.879533
524288	230.310079
524288	212.914778
524288	217.938180
524288	248.017306
524288	224.393154
524288	212.747041
524288	232.649365
524288	218.458488
524288	221.391951
524288	225.870853
524288	233.845137
524288	224.934106
524288	218.162690
524288	213.448311
524288	241.197504
524288	221.058412
524288	223.118352
524288	216.899823
524288	228.120787
524288	222.453855
524288	223.081256
524288	237.027625
524288	220.749389
524288	240.134954
524288	225.920529
524288	229.113984
524288	218.551711
524288	248.363747
524288	222.938035
524288	245.683180
524288	223.812848
524288	223.954457
524288	231.653588
524288	226.031171
524288	206.413677
524288	240.461074
524288	227.102107
524288	228.301105
524288	217.704316
524288	221.535818
524288	223.770591
524288	219.867479
524288	231.472948
524288	222.030964
524288	219.240400
524288	221.947741
524288	223.930264
524288	218.111724
524288	219.712322
524288	220.221017
524288	234.555116
524288	210.044216
524288	231.931322
524288	215.987592
524288	235.130584
524288	214.893753
524288	237.026335
524288	216.610154
524288	243.946456
524288	221.055186
524288	214.116678
524288	236.833115
524288	215.106972
524288	238.365006
524288	220.759388
524288	240.374302
524288	217.151106
524288	229.831060
524288	234.276737
524288	216.679507
524288	228.415295
524288	231.868743
524288	225.063779
524288	207.938793
524288	236.541510
524288	233.170963
524288	228.761414
524288	221.627750
524288	225.897949
524288	219.676517
524288	234.646727
524288	223.059644
524288	230.113955
524288	228.605289
524288	241.381047
524288	242.795199
524288	231.735844
524288	216.615315
524288	229.091727
524288	244.696757
524288	215.217292
524288	226.483416
524288	221.415498
524288	210.309047
524288	208.250397
524288	226.744376
524288	235.824112
524288	225.906336
524288	217.154009
524288	228.179818
524288	216.711442
524288	211.171925
524288	222.280957
524288	225.256032
524288	229.127855
524288	227.704670
524288	225.166035
524288	226.106975
524288	231.569397
524288	215.039232
524288	225.914722
524288	226.832760
524288	226.174392
524288	215.852757
524288	225.210549
524288	218.795897
524288	235.839918
524288	226.027622
524288	237.810183
524288	239.338203
524288	232.146799
524288	228.033693
524288	219.494587
524288	224.251868
524288	225.472477
524288	220.531976
524288	238.291137
524288	216.788214
524288	226.480190
524288	207.620093
524288	226.040525
524288	235.599925
524288	209.782611
524288	237.761475
524288	214.044100
524288	226.910177
524288	231.701651
524288	220.475526
524288	234.156096
524288	217.606899
524288	221.123571
524288	220.082957
524288	224.564117
524288	227.276941
524288	221.176796
524288	222.995775
524288	231.432304
524288	227.952728
524288	221.908387
524288	222.616431
524288	211.920291
524288	229.450104
524288	213.866363
524288	209.825190
524288	219.671033
524288	223.645756
524288	230.083634
524288	219.757160
524288	227.167589
524288	212.938003
524288	232.861295
524288	228.525292
524288	224.024777
524288	238.627256
524288	226.143103
524288	232.183572
524288	236.017332
524288	219.438782
524288	224.459603
524288	216.681443
524288	209.927445
524288	218.095272
524288	218.376232
524288	214.272803
524288	231.038122
524288	220.896159
524288	225.815693
524288	215.610828
524288	230.154277
524288	218.300428
524288	215.839854
524288	234.666404
524288	223.235123
524288	236.544736
524288	223.210285
524288	218.393006
524288	231.768423
524288	231.071992
524288	223.639627
524288	220.801000
524288	234.148031
524288	223.011258
524288	227.991759
524288	216.018559
524288	215.368577
524288	221.808068
524288	212.769621
524288	218.784285
524288	239.711418
524288	222.145477
524288	232.953228
524288	217.394002
524288	218.340427
524288	228.352394
524288	223.308992
524288	221.670007
524288	218.356555
524288	214.766659
524288	228.532388
524288	226.713732
524288	230.829741
524288	211.319985
524288	225.204743
524288	238.399843
524288	233.258057
524288	227.886278
524288	210.396464
524288	225.393770
524288	226.001172
524288	223.792526
524288	235.468316
524288	219.649743
524288	239.591422
524288	211.535786
524288	214.782465
524288	213.043484
524288	219.239755
524288	232.685171
524288	216.744666
524288	232.574851
524288	217.375293
524288	230.169115
524288	213.523147
524288	237.075688
524288	228.384006
524288	219.966508
524288	239.161112
524288	229.143983
524288	240.294304
524288	234.824463
524288	225.783759
524288	223.750269
524288	220.951318
524288	217.385938
524288	229.340107
524288	225.508928
524288	228.649804
524288	220.906481
524288	217.446904
524288	212.885424
524288	228.920764
524288	220.865514
524288	223.127707
524288	215.010846
524288	219.548133
524288	218.016888
524288	224.313801
524288	232.696461
524288	218.458165
524288	231.097475
524288	231.869065
524288	218.428489
524288	222.300311
524288	224.958944
524288	211.747070
524288	230.768775
524288	232.060673
524288	213.635079
524288	215.626634
524288	228.143045
524288	221.631944
524288	222.205153
524288	225.364738
524288	227.562417
524288	225.874724
524288	219.716838
524288	222.545788
524288	225.647311
524288	216.372742
524288	225.413769
524288	228.302395
524288	229.206562
524288	223.228026
524288	222.559659
524288	226.117620
524288	225.944722
524288	220.720680
524288	211.000317
524288	216.485319
524288	220.988092
524288	226.043751
524288	220.783581
524288	245.984462
524288	230.908126
524288	228.694964
524288	216.312421
524288	233.354829
524288	226.226971
524288	216.381129
524288	219.849092
524288	228.505937
524288	214.804078
524288	208.760060
524288	239.694967
524288	224.352510
524288	228.854960
524288	209.827771
524288	212.517370
524288	238.106626
524288	224.567020
524288	226.180199
524288	227.676284
524288	239.122726
524288	231.876162
524288	223.384796
524288	224.575407
524288	224.239932
524288	237.987920
524288	221.525173
524288	229.647517
524288	227.699187
524288	223.987682
524288	228.989472
524288	215.020523
524288	211.863841
524288	217.929793
524288	236.015719
524288	227.848860
524288	229.942025
524288	221.991933
524288	247.980210
524288	229.473974
524288	232.852263
524288	213.232511
524288	230.434268
524288	214.340220
524288	235.896690
524288	221.851615
524288	217.677543
524288	215.660182
524288	218.086886
524288	212.604142
524288	222.406437
524288	211.448369
524288	212.867037
524288	213.834751
524288	220.754872
524288	210.990318
524288	225.652472
524288	228.791413
524288	220.374561
524288	221.178086
524288	218.603967
524288	231.596815
524288	220.606167
524288	230.768130
524288	239.669484
524288	229.403653
524288	233.923522
524288	230.123310
524288	236.819889
524288	224.379606
524288	211.383532
524288	229.665904
524288	236.297646
524288	214.060551
524288	230.984253
524288	220.074892
524288	213.446375
524288	213.296057
524288	227.259845
524288	238.915312
524288	243.495824
524288	220.838418
524288	228.937538
524288	213.517664
524288	223.845105
524288	234.940589
524288	226.301808
524288	228.738189
524288	234.940267
524288	222.105801
524288	224.127033
524288	225.148293
524288	216.696926
524288	226.327291
524288	214.286028
524288	219.700387
524288	226.681474
524288	225.274096
524288	212.558014
524288	227.735315
524288	224.115097
524288	244.454829
524288	243.973552
524288	227.386293
524288	217.833022
524288	221.959031
524288	215.459865
524288	238.036628
524288	229.097533
524288	220.237146
524288	220.767130
524288	232.799361
524288	239.811738
524288	215.212453
524288	221.458400
524288	227.497257
524288	224.176708
524288	211.163861
524288	223.010613
524288	222.513208
524288	225.094101
524288	222.515144
524288	218.408489
524288	220.540363
524288	222.972227
524288	212.299634
524288	217.102721
524288	206.990757
524288	224.175418
524288	229.423008
524288	221.241955
524288	227.254038
524288	233.260638
524288	223.453181
524288	216.248552
524288	226.200521
524288	217.691736
524288	221.762908
524288	211.654814
524288	222.649334
524288	226.722763
524288	228.411747
524288	228.204656
524288	215.778566
524288	240.251402
524288	233.261283
524288	215.810823
524288	221.806455
524288	225.583119
524288	227.265006
524288	228.730447
524288	230.157825
524288	228.491422
524288	216.541769
524288	220.532621
524288	231.429078
524288	231.174570
524288	236.250228
524288	222.991904
524288	239.180143
524288	236.330871
524288	237.544707
524288	219.164919
524288	224.614760
524288	236.179585
524288	233.857395
524288	237.065043
524288	216.230165
524288	237.939857
524288	220.987124
1048576	463.829419
1048576	436.748916
1048576	454.965483
1048576	445.430276
1048576	424.460886
1048576	448.324386
1048576	412.153824
1048576	416.168869
1048576	425.168285
1048576	401.388653
1048576	417.784951
1048576	422.174823
1048576	407.046553
1048576	415.290507
1048576	415.598885
1048576	420.252298
1048576	407.226226
1048576	411.263850
1048576	415.093739
1048576	424.700879
1048576	411.200304
1048576	407.357189
1048576	398.076169
1048576	400.876088
1048576	402.494428
1048576	409.992919
1048576	400.559968
1048576	394.371438
1048576	400.198043
1048576	414.237957
1048576	423.664135
1048576	386.939073
1048576	414.532787
1048576	387.108746
1048576	389.615770
1048576	408.599089
1048576	404.297924
1048576	384.869134
1048576	377.789985
1048576	377.762889
1048576	393.167925
1048576	383.533689
1048576	377.702890
1048576	394.499821
1048576	373.119475
1048576	384.719783
1048576	393.320823
1048576	384.453662
1048576	396.432668
1048576	433.010315
1048576	396.054937
1048576	368.299938
1048576	375.952941
1048576	388.248390
1048576	403.456980
1048576	386.119097
1048576	386.702629
1048576	435.835716
1048576	413.100248
1048576	394.230152
1048576	388.694506
1048576	400.215462
1048576	400.608676
1048576	421.048082
1048576	376.308092
1048576	382.386948
1048576	383.487561
1048576	379.994114
1048576	392.103762
1048576	395.430439
1048576	390.113497
1048576	399.440968
1048576	398.831953
1048576	390.636385
1048576	426.274381
1048576	376.925816
1048576	371.233078
1048576	386.898429
1048576	386.862947
1048576	386.843915
1048576	392.406334
1048576	388.218391
1048576	398.343903
1048576	405.598208
1048576	375.751012
1048576	382.637263
1048576	397.911980
1048576	372.324337
1048576	403.238922
1048576	380.566355
1048576	391.773126
1048576	384.530434
1048576	381.714709
1048576	411.550616
1048576	429.246876
1048576	389.540288
1048576	385.876846
1048576	374.481371
1048576	399.963211
1048576	410.730640
1048576	386.791981
1048576	383.875614
1048576	374.836845
1048576	393.704683
1048576	381.143758
1048576	404.088897
1048576	378.763827
1048576	375.807462
1048576	371.337269
1048576	382.560168
1048576	382.872417
1048576	386.938751
1048576	419.106848
1048576	382.741131
1048576	380.551840
1048576	374.491693
1048576	401.245432
1048576	372.021443
1048576	400.175463
1048576	382.341788
1048576	373.897517
1048576	385.521695
1048576	377.488058
1048576	382.638553
1048576	384.430114
1048576	387.239710
1048576	383.104991
1048576	384.033674
1048576	388.445481
1048576	374.426211
1048576	370.959861
1048576	384.540433
1048576	378.926081
1048576	392.486977
1048576	394.001126
1048576	387.862272
1048576	389.430936
1048576	381.033116
1048576	388.451610
1048576	381.495038
1048576	382.936609
1048576	391.053792
1048576	409.593576
1048576	384.762685
1048576	389.542546
1048576	379.732186
1048576	377.048393
1048576	402.940221
1048576	392.381173
1048576	395.976875
1048576	418.810405
1048576	427.258546
1048576	393.036961
1048576	387.161970
1048576	385.052031
1048576	383.724651
1048576	432.593553
1048576	388.175812
1048576	387.629698
1048576	407.433639
1048576	395.332378
1048576	371.885963
1048576	401.497682
1048576	392.056667
1048576	384.225604
1048576	381.767288
1048576	386.255545
1048576	392.029893
1048576	393.282437
1048576	381.807287
1048576	402.460558
1048576	397.381673
1048576	385.462342
1048576	389.107397
1048576	407.084939
1048576	372.931739
1048576	384.088511
1048576	386.111033
1048576	387.718728
1048576	380.809574
1048576	397.985204
1048576	381.337623
1048576	388.911597
1048576	393.633717
1048576	391.345719
1048576	389.534159
1048576	380.758285
1048576	397.228129
1048576	388.506125
1048576	376.882914
1048576	392.088924
1048576	376.081002
1048576	389.580932
1048576	388.721602
1048576	383.111765
1048576	401.151241
1048576	412.606069
1048576	395.335603
1048576	392.632456
1048576	373.870421
1048576	384.719138
1048576	367.198357
1048576	374.746525
1048576	383.210150
1048576	393.406950
1048576	379.645737
1048576	388.681281
1048576	382.014378
1048576	383.431756
1048576	396.730079
1048576	409.952598
1048576	370.973409
1048576	393.282760
1048576	371.055342
1048576	385.112352
1048576	399.839989
1048576	413.409917
1048576	387.110036
1048576	398.321323
1048576	392.316659
1048576	379.629931
1048576	377.933206
1048576	366.391606
1048576	388.948047
1048576	374.277183
1048576	374.113640
1048576	394.692719
1048576	374.312989
1048576	386.576503
1048576	377.881595
1048576	381.583745
1048576	385.976198
1048576	393.013090
1048576	380.962473
1048576	383.239826
1048576	379.154461
1048576	378.829309
1048576	376.831625
1048576	383.530785
1048576	388.374516
1048576	377.908368
1048576	388.999981
1048576	404.492111
1048576	405.278540
1048576	391.320559
1048576	414.447628
1048576	399.222910
1048576	374.193637
1048576	383.417240
1048576	389.865762
1048576	398.819696
1048576	388.239358
1048576	399.238393
1048576	377.549346
1048576	395.681722
1048576	398.368096
1048576	395.504308
1048576	404.302117
1048576	425.800524
1048576	396.871365
1048576	385.589758
1048576	362.640425
1048576	383.381757
1048576	379.859602
1048576	401.590583
1048576	376.834851
1048576	397.409414
1048576	386.042003
1048576	390.031564
1048576	372.686262
1048576	377.287418
1048576	417.550119
1048576	397.645859
1048576	389.699961
1048576	388.525156
1048576	406.718176
1048576	371.014698
1048576	382.299208
1048576	400.766413
1048576	407.254289
1048576	386.656501
1048576	375.881330
1048576	403.167311
1048576	382.883062
1048576	394.830779
1048576	382.555975
1048576	379.324779
1048576	394.478532
1048576	400.325458
1048576	410.630320
1048576	384.799136
1048576	396.927170
1048576	381.745676
1048576	372.322402
1048576	387.480993
1048576	405.843040
1048576	401.433168
1048576	377.601603
1048576	396.290092
1048576	376.479700
1048576	383.655620
1048576	370.549872
1048576	376.908397
1048576	372.990447
1048576	396.319123
1048576	402.630230
1048576	416.549503
1048576	385.319766
1048576	367.911562
1048576	385.254929
1048576	372.300144
1048576	375.925200
1048576	385.998778
1048576	364.726171
1048576	380.370232
1048576	387.254226
1048576	369.817636
1048576	389.005787
1048576	379.042206
1048576	377.408060
1048576	377.665795
1048576	380.906023
1048576	394.867230
1048576	385.441052
1048576	415.435987
1048576	384.132058
1048576	391.004439
1048576	369.155719
1048576	393.338565
1048576	392.581813
1048576	376.740015
1048576	381.014729
1048576	394.407566
1048576	381.901155
1048576	374.274280
1048576	381.880511
1048576	388.727731
1048576	395.796880
1048576	378.949628
1048576	384.663656
1048576	375.947780
1048576	384.767201
1048576	393.188892
1048576	379.755734
1048576	391.763449
1048576	388.660314
1048576	375.925200
1048576	388.650314
1048576	395.156254
1048576	385.742657
1048576	402.366689
1048576	414.110542
1048576	397.823273
1048576	395.676884
1048576	378.396096
1048576	369.237653
1048576	398.799374
1048576	375.678433
1048576	388.048719
1048576	376.723241
1048576	389.135784
1048576	375.121675
1048576	398.784213
1048576	383.843034
1048576	404.542755
1048576	405.702721
1048576	379.714445
1048576	383.369177
1048576	396.161063
1048576	428.562057
1048576	389.092882
1048576	388.866759
1048576	415.922102
1048576	389.677381
1048576	395.044644
1048576	369.366681
1048576	397.735534
1048576	395.397537
1048576	386.291673
1048576	400.689319
1048576	389.963502
1048576	391.121855
1048576	383.655298
1048576	406.772045
1048576	373.848809
1048576	381.371816
1048576	387.000039
1048576	515.752425
1048576	415.034708
1048576	388.714506
1048576	375.711013
1048576	389.033851
1048576	387.642279
1048576	407.930076
1048576	388.343549
1048576	403.695038
1048576	374.992324
1048576	377.239355
1048576	385.987166
1048576	380.289912
1048576	390.065112
1048576	387.301966
1048576	393.289211
1048576	376.618728
1048576	397.428446
1048576	385.732979
1048576	388.286454
1048576	374.247507
1048576	409.405194
1048576	385.630724
1048576	380.242171
1048576	371.757579
1048576	382.208566
1048576	377.478058
1048576	387.121326
1048576	416.571115
1048576	391.301850
1048576	378.863179
1048576	403.021509
1048576	418.013976
1048576	378.878017
1048576	372.354981
1048576	375.825848
1048576	399.077753
1048576	371.216950
1048576	390.942828
1048576	417.254966
1048576	405.856265
1048576	369.890214
1048576	394.987227
1048576	391.148628
1048576	375.545534
1048576	395.029483
1048576	410.921602
1048576	395.553339
1048576	373.663330
1048576	391.753772
1048576	394.003707
1048576	377.250645
1048576	388.391289
1048576	378.739634
1048576	384.156896
1048576	396.044938
1048576	405.977552
1048576	420.430358
1048576	384.025932
1048576	370.271493
1048576	386.699726
1048576	377.114198
1048576	387.002620
1048576	392.584716
1048576	417.180775
1048576	429.219135
1048576	378.419321
1048576	388.052589
1048576	390.931215
1048576	404.100187
1048576	417.341093
1048576	366.221611
1048576	376.403251
1048576	383.643040
1048576	407.274289
1048576	396.982652
1048576	398.099717
1048576	403.177634
1048576	422.320303
1048576	377.049683
1048576	394.476596
1048576	401.935412
1048576	381.896639
1048576	381.431169
1048576	385.320411
1048576	403.715360
1048576	383.246278
1048576	394.872391
1048576	378.785117
1048576	392.455687
1048576	388.116459
1048576	392.310853
1048576	410.001951
1048576	374.223637
1048576	378.482868
1048576	382.473719
1048576	410.741285
1048576	390.038661
1048576	390.677674
1048576	373.184957
1048576	376.463249
1048576	389.921890
1048576	377.692245
1048576	409.608737
1048576	388.184844
1048576	401.039631
1048576	386.849076
1048576	395.902039
1048576	373.588171
1048576	382.722744
1048576	390.547678
1048576	378.685120
1048576	394.219184
1048576	385.421376
1048576	384.974614
1048576	393.969192
1048576	401.554132
1048576	410.719027
1048576	392.907610
1048576	390.122852
1048576	396.231061
1048576	384.155928
1048576	379.788636
1048576	397.187163
1048576	394.954647
1048576	392.851160
1048576	399.228394
1048576	420.302620
1048576	378.858341
1048576	396.790400
1048576	400.999955
1048576	449.619832
1048576	425.467953
1048576	394.123703
1048576	415.190833
1048576	430.609417
1048576	400.575129
1048576	385.470406
1048576	408.767148
1048576	400.964472
1048576	388.359355
1048576	374.884585
1048576	374.489113
1048576	407.219452
1048576	381.669227
1048576	407.436542
1048576	395.976875
1048576	390.563807
1048576	434.529303
1048576	473.163018
1048576	380.475068
1048576	407.973946
1048576	417.566893
1048576	379.856054
1048576	393.296953
1048576	397.240064
1048576	395.821718
1048576	388.393547
1048576	383.654975
1048576	395.818493
1048576	439.643025
1048576	383.318211
1048576	409.822279
1048576	382.646940
1048576	377.664504
1048576	375.605854
1048576	382.151471
1048576	384.761717
1048576	389.237394
1048576	380.878282
1048576	387.608409
1048576	382.275338
1048576	398.449061
1048576	387.206808
1048576	378.558027
1048576	418.202681
1048576	392.161180
1048576	394.762717
1048576	397.657794
1048576	382.961125
1048576	385.234607
1048576	384.665269
1048576	389.214169
1048576	427.872722
1048576	392.658907
1048576	384.098511
1048576	383.532721
1048576	397.791016
1048576	376.398735
1048576	391.826673
1048576	382.855321
1048576	393.360822
1048576	381.431492
1048576	395.117545
1048576	388.511286
1048576	382.155987
1048576	382.124052
1048576	387.186486
1048576	385.907490
1048576	400.698351
1048576	373.272051
1048576	382.101795
1048576	370.683740
1048576	380.162174
1048576	387.338417
1048576	388.117104
1048576	388.029687
1048576	375.508438
1048576	380.738608
1048576	390.777994
1048576	374.644592
1048576	379.168009
1048576	389.312875
1048576	367.344482
1048576	376.531634
1048576	399.820634
1048576	370.375361
1048576	383.258213
1048576	398.768729
1048576	384.078511
1048576	381.562778
1048576	384.442372
1048576	394.183379
1048576	403.707618
1048576	413.738294
1048576	400.495131
1048576	384.606238
1048576	395.040451
1048576	424.533142
1048576	389.284812
1048576	400.496744
1048576	388.834825
1048576	379.738960
1048576	401.278979
1048576	397.000716
1048576	416.980136
1048576	376.601955
1048576	401.051566
1048576	398.128748
1048576	421.077436
1048576	390.290266
1048576	378.355452
1048576	383.707877
1048576	374.415244
1048576	391.479909
1048576	392.256661
1048576	385.824912
1048576	390.213172
1048576	402.156373
1048576	385.002678
1048576	378.589961
1048576	369.130559
1048576	390.792832
1048576	403.347951
1048576	363.473949
1048576	393.407918
1048576	402.637327
1048576	366.156129
1048576	385.408150
1048576	407.084617
1048576	392.173115
1048576	384.963002
1048576	386.753595
1048576	384.143348
1048576	406.938492
1048576	392.203114
1048576	399.970307
1048576	394.169186
1048576	378.342872
1048576	398.761633
1048576	376.101969
1048576	391.395395
1048576	376.364220
1048576	382.962092
1048576	379.004143
1048576	369.160558
1048576	374.188799
1048576	381.816319
1048576	375.514567
1048576	381.503748
1048576	387.699696
1048576	392.116020
1048576	372.528202
1048576	374.865231
1048576	392.544394
1048576	377.009039
1048576	371.494684
1048576	382.685971
1048576	377.247420
1048576	388.552897
1048576	401.341558
1048576	379.555740
1048576	387.413898
1048576	437.730177
1048576	392.765356
1048576	380.043790
1048576	371.316624
1048576	387.900981
1048576	377.663214
1048576	385.509438
1048576	374.187186
1048576	379.858311
1048576	380.338620
1048576	390.328330
1048576	380.331846
1048576	373.482368
1048576	380.434424
1048576	374.370729
1048576	391.548617
1048576	388.901597
1048576	374.482661
1048576	403.298275
1048576	390.809606
1048576	395.376570
1048576	392.434720
1048576	400.150947
1048576	388.338065
1048576	385.289121
1048576	393.248245
1048576	393.470174
1048576	369.606351
1048576	377.065167
1048576	366.613858
1048576	383.310469
1048576	388.959982
1048576	392.524072
1048576	395.315604
1048576	386.082647
1048576	400.774800
1048576	409.407775
1048576	379.428001
1048576	407.520733
1048576	386.218449
1048576	381.881801
1048576	391.398621
1048576	379.530257
1048576	382.865643
1048576	396.844914
1048576	399.636769
1048576	369.248297
1048576	395.856556
1048576	390.936054
1048576	397.977785
1048576	393.706296
1048576	388.001946
1048576	397.016522
1048576	387.414866
1048576	372.294015
1048576	362.718487
1048576	414.632139
1048576	402.005410
1048576	382.850483
1048576	419.573608
1048576	377.083876
1048576	384.501725
1048576	382.475977
1048576	407.455574
1048576	379.366713
1048576	397.857466
1048576	387.418414
1048576	381.304398
1048576	398.227455
1048576	375.571017
1048576	389.135461
1048576	390.111239
1048576	391.148306
1048576	405.335313
1048576	387.419059
1048576	373.136571
1048576	380.625709
1048576	381.140532
1048576	384.856231
1048576	389.522224
1048576	370.500842
1048576	375.834880
1048576	378.324485
1048576	379.955083
1048576	380.097014
1048576	382.870159
1048576	386.512312
1048576	431.102628
1048576	405.473696
1048576	393.430175
1048576	384.428179
1048576	373.004640
1048576	399.872891
1048576	381.634711
1048576	404.824682
1048576	377.316127
1048576	383.965611
1048576	389.465452
1048576	388.726441
1048576	411.087404
1048576	399.677090
1048576	394.402082
1048576	373.553334
1048576	387.052941
1048576	386.923590
1048576	385.914910
1048576	398.180359
1048576	374.578788
1048576	379.375422
1048576	382.667262
1048576	379.177686
1048576	383.739489
1048576	387.481638
1048576	398.306807
1048576	388.265486
1048576	404.413404
1048576	414.169572
1048576	392.810193
1048576	384.457210
1048576	381.544714
1048576	378.770601
1048576	394.748201
1048576	409.997435
1048576	385.072031
1048576	376.170354
1048576	377.138713
1048576	391.689258
1048576	372.296596
1048576	383.420143
1048576	366.753209
1048576	384.273667
1048576	393.925322
1048576	399.910309
1048576	388.577090
1048576	393.285663
1048576	414.122477
1048576	392.888578
1048576	421.040663
1048576	376.972912
1048576	377.702890
1048576	377.080973
1048576	395.398827
1048576	394.157573
1048576	380.559904
1048576	378.146748
1048576	378.210940
1048576	400.703835
1048576	389.297714
1048576	391.166692
1048576	386.076195
1048576	409.679380
1048576	396.946847
1048576	379.900891
1048576	378.488351
1048576	378.732860
1048576	376.152613
1048576	392.128600
1048576	368.416386
1048576	392.880191
1048576	391.657001
1048576	382.061473
1048576	380.723770
1048576	399.262264
1048576	400.567709
1048576	381.100533
1048576	394.151767
1048576	387.071328
1048576	391.499586
1048576	377.132907
1048576	395.723979
1048576	376.919365
1048576	375.374248
1048576	376.632599
1048576	381.423105
1048576	384.144961
1048576	380.847315
1048576	380.582484
1048576	398.623895
1048576	376.166806
1048576	375.881008
1048576	378.851889
1048576	380.922474
1048576	374.162025
1048576	376.230352
1048576	390.250913
1048576	382.600490
1048576	363.927484
1048576	399.771281
1048576	394.686913
1048576	375.464568
1048576	420.239396
1048576	425.296345
1048576	371.237272
1048576	378.739957
1048576	396.258480
1048576	413.148634
1048576	398.023590
1048576	395.363667
1048576	406.414636
1048576	388.095814
1048576	382.068570
1048576	381.739870
1048576	382.448881
1048576	393.601460
1048576	373.105282
1048576	389.527385
1048576	373.129475
1048576	382.698552
1048576	373.480432
1048576	391.065728
1048576	391.192821
1048576	383.805939
1048576	394.169186
1048576	379.818635
1048576	401.428007
1048576	374.010417
1048576	381.391170
1048576	401.531552
1048576	392.314724
1048576	382.440494
1048576	375.880685
1048576	378.366419
1048576	385.848783
1048576	402.065408
1048576	416.374992
1048576	398.650346
1048576	381.236981
1048576	391.929573
1048576	384.936551
1048576	391.324430
1048576	431.768415
1048576	383.045961
1048576	379.745734
1048576	385.078482
1048576	411.771255
1048576	387.950657
1048576	392.063441
1048576	408.891016
1048576	381.459233
1048576	382.887256
1048576	386.594567
1048576	394.858521
1048576	394.427243
1048576	387.784533
1048576	383.314340
1048576	381.966637
1048576	373.843325
1048576	381.292141
1048576	381.589874
1048576	393.450174
1048576	381.276012
1048576	387.971301
1048576	411.839962
1048576	435.330892
1048576	407.841369
1048576	373.770424
1048576	387.846789
1048576	374.016546
1048576	391.990217
1048576	389.123849
1048576	381.781804
1048576	376.740015
1048576	388.142909
1048576	375.048451
1048576	380.965699
1048576	376.977428
1048576	390.568968
1048576	375.959715
1048576	377.632247
1048576	409.920018
1048576	397.136841
1048576	380.053467
1048576	412.026086
1048576	369.333456
1048576	392.797935
1048576	387.882594
1048576	417.375930
1048576	385.679755
1048576	372.638199
1048576	386.360703
1048576	368.717668
1048576	398.877759
1048576	396.988459
1048576	380.775704
1048576	383.401434
1048576	380.807316
1048576	394.264989
1048576	374.311053
1048576	386.689726
1048576	376.886462
1048576	388.431611
1048576	407.678470
1048576	391.975701
1048576	403.075378
1048576	378.404483
1048576	405.751430
1048576	412.717356
1048576	388.453545
1048576	416.454344
1048576	397.477799
1048576	381.284399
1048576	370.470520
1048576	378.611574
1048576	386.960363
1048576	390.614128
1048576	395.180124
1048576	419.814892
1048576	394.298214
1048576	371.966928
1048576	384.291731
1048576	384.381083
1048576	389.599641
1048576	370.215366
1048576	392.474719
1048576	409.181653
1048576	372.429173
1048576	382.658230
1048576	377.393544
1048576	383.431756
1048576	374.695558
2097152	727.316597
2097152	765.022920
2097152	709.329378
2097152	694.447553
2097152	687.864518
2097152	686.743906
2097152	741.742307
2097152	666.331919
2097152	677.592881
