#size	rtt
524288	211.176671
524288	224.562596
524288	217.211249
524288	212.873214
524288	216.698548
524288	220.617947
524288	221.746148
524288	237.584496
524288	205.179131
524288	210.943453
524288	215.839416
524288	215.204887
524288	217.723022
524288	221.756668
524288	216.124250
524288	207.694603
524288	219.877911
524288	224.348137
524288	198.421319
524288	200.089575
524288	222.259982
524288	213.002735
524288	204.176230
524288	220.386343
524288	213.052950
524288	223.905697
524288	208.951911
524288	211.950981
524288	216.434780
524288	203.761223
524288	207.185523
524288	205.948959
524288	222.424835
524288	215.386843
524288	227.398560
524288	228.026994
524288	216.859277
524288	219.930964
524288	218.696726
524288	216.744644
524288	225.198901
524288	217.439935
524288	230.538189
524288	209.220195
524288	231.642395
524288	204.892379
524288	214.878475
524288	213.645348
524288	231.007342
524288	225.491967
524288	223.697468
524288	209.526815
524288	240.285726
524288	224.792628
524288	223.730904
524288	209.646080
524288	244.689655
524288	217.030333
524288	214.740501
524288	221.531395
524288	205.899307
524288	214.000537
524288	203.777336
524288	250.406151
524288	212.211211
524288	195.948504
524288	218.546680
524288	211.363769
524288	217.447738
524288	214.681514
524288	213.419878
524288	212.107605
524288	202.893930
524288	211.442229
524288	204.723924
524288	191.477695
524288	222.535992
524288	215.522922
524288	231.454707
524288	238.621500
524288	210.450974
524288	207.047826
524288	226.285881
524288	229.438207
524288	217.430725
524288	235.201816
524288	235.312585
524288	230.022871
524288	216.736473
524288	228.886518
524288	201.401983
524288	218.942201
524288	208.565151
524288	203.290178
524288	222.580779
524288	223.728608
524288	215.197495
524288	221.001160
524288	210.269454
524288	224.752868
524288	218.260298
524288	219.923779
524288	221.846447
524288	247.531314
524288	228.832924
524288	206.475548
524288	227.571530
524288	207.008432
524288	195.028859
524288	213.792688
524288	216.651881
524288	223.850833
524288	202.663189
524288	236.927078
524288	206.944858
524288	228.683310
524288	209.645758
524288	218.030042
524288	220.452876
524288	220.034170
524288	225.468538
524288	223.773598
524288	227.176424
524288	219.809153
524288	205.700818
524288	216.203266
524288	217.995783
524288	213.885128
524288	209.932791
524288	213.577115
524288	236.194820
524288	208.948303
524288	224.991278
524288	219.713050
524288	227.972819
524288	198.759694
524288	227.302394
524288	209.555440
524288	231.849431
524288	223.883184
524288	211.727942
524288	227.378854
524288	203.175500
524288	223.227564
524288	219.978938
524288	212.762421
524288	228.285348
524288	221.471227
524288	206.707120
524288	205.186410
524288	205.166885
524288	207.815178
1048576	439.302831
1048576	469.899123
1048576	437.897304
1048576	444.151275
1048576	443.706435
1048576	418.861586
1048576	409.559805
1048576	423.885500
1048576	404.604942
1048576	396.862503
1048576	385.833800
1048576	412.090159
1048576	375.886004
1048576	396.002566
1048576	423.309888
1048576	375.199094
1048576	412.358363
1048576	365.334727
1048576	389.266525
1048576	387.168892
1048576	421.312998
1048576	393.284561
1048576	366.359234
1048576	402.512475
1048576	363.899862
1048576	414.823260
1048576	360.523190
1048576	358.126297
1048576	352.699532
1048576	346.373853
1048576	329.794703
1048576	337.084259
1048576	363.147350
1048576	408.296099
1048576	372.938973
1048576	359.142937
1048576	370.100558
1048576	367.911536
1048576	360.482839
1048576	361.885091
1048576	362.034079
1048576	351.405547
1048576	385.541941
1048576	360.945228
1048576	358.155836
1048576	360.578079
1048576	370.350884
1048576	366.729701
1048576	349.763863
1048576	367.946649
1048576	355.426915
1048576	360.178362
1048576	381.867762
1048576	386.459137
1048576	392.793178
1048576	339.308602
1048576	389.278828
1048576	362.239032
1048576	371.051274
1048576	357.026420
1048576	373.762825
1048576	340.389541
1048576	352.665836
1048576	359.737198
1048576	362.295771
1048576	388.881742
1048576	383.910122
1048576	359.490316
1048576	341.014626
1048576	363.289867
1048576	355.374760
1048576	346.960733
1048576	356.767441
1048576	367.026926
1048576	372.950147
1048576	360.017648
1048576	352.225340
1048576	323.356492
1048576	376.133404
1048576	363.076646
1048576	371.751596
1048576	381.618259
1048576	349.887720
1048576	343.014555
1048576	373.357146
1048576	376.062996
1048576	359.400125
1048576	364.809322
1048576	364.287996
1048576	374.702631
1048576	400.692646
1048576	368.561775
1048576	351.624702
1048576	380.446371
1048576	363.962196
1048576	377.394967
1048576	368.932002
1048576	377.485525
1048576	357.684711
1048576	379.001143
1048576	357.490814
1048576	362.710864
1048576	350.520558
1048576	343.279033
1048576	362.219677
1048576	363.714762
1048576	377.817773
1048576	357.542494
1048576	375.275275
1048576	373.016857
1048576	379.160364
1048576	372.347321
1048576	387.978312
1048576	358.483512
1048576	355.379782
1048576	361.602195
1048576	371.829984
1048576	379.334460
1048576	371.786437
1048576	368.300350
1048576	381.099879
1048576	366.263929
1048576	370.474635
1048576	376.024941
1048576	367.373042
1048576	365.563056
1048576	391.232515
1048576	353.751417
1048576	359.512251
1048576	348.017779
1048576	360.204673
1048576	360.439359
1048576	387.042987
1048576	386.874024
1048576	373.010146
1048576	354.832267
1048576	343.202776
1048576	390.191056
1048576	341.473382
1048576	369.221726
1048576	329.295422
1048576	368.056537
1048576	342.387481
1048576	390.451575
1048576	353.445635
1048576	382.035313
1048576	388.327861
1048576	353.433329
1048576	422.085720
1048576	348.813048
1048576	369.283942
1048576	399.433603
1048576	371.743945
1048576	363.492756
1048576	345.214154
1048576	372.064047
1048576	383.376147
1048576	352.689694
1048576	330.112881
1048576	350.567834
1048576	344.042237
1048576	345.938939
1048576	354.369902
1048576	361.594079
1048576	377.680678
1048576	364.944041
1048576	361.842316
1048576	368.438463
1048576	351.587299
1048576	333.959071
1048576	349.951405
1048576	357.296510
1048576	355.886865
1048576	381.254370
1048576	377.233659
1048576	356.317952
1048576	356.108605
1048576	331.734517
1048576	372.094493
1048576	403.346232
1048576	381.548575
1048576	361.295362
1048576	346.839580
1048576	358.749115
1048576	344.078388
1048576	349.189875
1048576	379.183673
1048576	380.126547
1048576	390.843988
1048576	366.970815
1048576	362.191586
1048576	395.466147
1048576	370.405129
1048576	345.247056
1048576	349.753010
1048576	358.649482
1048576	348.770163
1048576	356.227433
1048576	366.036474
1048576	359.221937
1048576	370.167448
1048576	370.810375
1048576	376.994164
1048576	376.611745
1048576	334.193282
1048576	364.207289
1048576	371.421608
1048576	386.199666
1048576	385.608883
1048576	352.250073
1048576	372.565761
1048576	369.348133
1048576	353.062951
1048576	391.590567
1048576	362.130971
1048576	360.203423
1048576	378.942681
1048576	374.890288
1048576	348.615212
1048576	357.671572
1048576	352.046323
1048576	353.602591
1048576	371.740481
1048576	350.921811
1048576	363.763487
1048576	381.934758
1048576	367.486909
1048576	339.601300
1048576	345.233668
1048576	339.488229
1048576	372.873071
1048576	364.889582
1048576	355.524755
1048576	402.828742
1048576	355.798695
1048576	348.456619
1048576	382.714051
1048576	350.823648
1048576	363.512487
1048576	362.720411
1048576	356.962445
1048576	353.103474
1048576	382.445594
1048576	346.534107
1048576	356.584494
1048576	367.251434
1048576	349.966937
1048576	345.537590
1048576	349.266991
1048576	332.780797
1048576	356.264597
1048576	345.761636
1048576	366.424101
1048576	349.518658
1048576	350.271446
1048576	345.554642
1048576	338.745352
1048576	339.126629
1048576	396.270183
1048576	373.223479
1048576	364.954569
1048576	359.608524
1048576	350.757632
1048576	382.712936
1048576	399.753043
1048576	361.049361
1048576	374.536009
1048576	378.740057
1048576	357.621157
1048576	366.757407
1048576	342.634246
1048576	371.500706
1048576	384.368888
1048576	394.373693
1048576	361.792487
1048576	363.439449
1048576	351.897787
1048576	392.041156
1048576	349.108209
1048576	357.041475
1048576	365.612728
1048576	391.819913
1048576	379.687192
1048576	346.801712
1048576	370.569174
1048576	363.881553
1048576	367.889360
1048576	377.145191
1048576	378.885630
1048576	377.522036
1048576	358.199092
1048576	362.216133
1048576	365.490767
1048576	369.109163
1048576	372.109250
1048576	365.461175
1048576	370.382578
1048576	350.897866
1048576	377.044956
1048576	383.271831
1048576	403.425952
1048576	376.112527
1048576	384.678877
1048576	349.831074
1048576	370.039721
1048576	372.355888
1048576	370.243175
1048576	366.472316
1048576	372.823938
1048576	347.626251
1048576	386.284949
1048576	353.598272
1048576	363.846260
1048576	354.948324
1048576	365.085866
1048576	354.991728
1048576	382.942247
1048576	379.714331
1048576	379.154881
1048576	376.168327
1048576	396.903125
1048576	352.985168
1048576	385.456784
1048576	357.568230
1048576	359.404616
1048576	328.021210
1048576	362.401929
1048576	379.290861
1048576	347.751806
1048576	357.469737
1048576	353.518421
1048576	364.058644
1048576	350.943346
1048576	346.943840
1048576	368.121965
1048576	336.126413
1048576	346.675907
1048576	368.448529
1048576	394.081713
1048576	351.810371
1048576	359.894955
1048576	348.004377
1048576	328.119734
1048576	361.857835
1048576	317.445392
1048576	399.581907
1048576	331.611026
1048576	344.095173
1048576	343.356842
1048576	338.109161
1048576	355.198819
1048576	370.577902
1048576	360.224769
1048576	398.598382
1048576	333.981697
1048576	342.746500
1048576	384.939269
1048576	362.676435
1048576	379.541318
1048576	372.757145
1048576	338.674872
1048576	342.641020
1048576	352.966666
1048576	344.211267
1048576	349.149978
1048576	331.736685
1048576	363.908585
1048576	355.813781
1048576	362.222941
1048576	362.182847
1048576	377.647511
1048576	358.990744
1048576	402.173415
1048576	357.510603
1048576	358.006602
1048576	375.630610
1048576	352.284704
1048576	352.892268
1048576	373.691527
1048576	365.701250
1048576	357.554692
1048576	369.374432
1048576	385.804347
1048576	342.052719
1048576	349.872652
1048576	390.005462
1048576	385.711031
1048576	362.296920
1048576	370.113033
1048576	377.066245
1048576	355.426012
1048576	371.920245
1048576	336.495788
1048576	369.264089
1048576	369.280720
1048576	370.635002
1048576	392.199500
1048576	368.936822
1048576	368.649134
1048576	368.072337
1048576	390.509637
1048576	390.206239
1048576	355.541762
1048576	344.305242
1048576	371.612114
1048576	386.177534
1048576	356.273438
1048576	372.488755
1048576	359.290104
1048576	351.689559
1048576	375.891211
1048576	355.189238
1048576	378.935542
1048576	352.398187
1048576	373.766363
1048576	361.066170
1048576	358.884312
1048576	371.754801
1048576	368.704430
1048576	360.637854
1048576	366.381744
1048576	375.908545
1048576	358.255303
1048576	357.574359
1048576	366.735646
1048576	354.602341
1048576	364.739910
1048576	346.383145
1048576	321.673380
1048576	398.998111
1048576	371.820952
1048576	383.990741
1048576	371.281203
1048576	370.268828
1048576	377.772368
1048576	371.628699
1048576	379.468418
1048576	356.302519
1048576	361.348096
1048576	367.419815
1048576	367.832372
1048576	334.378288
1048576	355.249926
1048576	364.134663
1048576	362.313218
1048576	345.619946
1048576	349.986898
1048576	346.321449
1048576	343.998068
1048576	356.691916
1048576	376.669808
1048576	379.383652
1048576	381.690193
1048576	354.281251
1048576	387.481600
1048576	358.580429
1048576	398.801131
1048576	366.753246
1048576	385.439485
1048576	381.980033
1048576	367.953667
1048576	358.952402
1048576	358.180406
1048576	357.909580
1048576	373.511094
1048576	401.345780
1048576	366.574427
1048576	368.458371
1048576	368.829420
1048576	351.025560
1048576	356.149894
1048576	375.186638
1048576	363.181386
1048576	385.295630
1048576	389.230328
1048576	386.094937
1048576	356.811483
1048576	342.026568
1048576	360.175946
1048576	383.602369
1048576	355.186702
1048576	363.531889
1048576	370.387828
1048576	412.189048
1048576	363.855592
1048576	355.751521
1048576	366.108249
1048576	357.306408
1048576	376.204868
1048576	364.918936
1048576	378.154330
1048576	369.835501
1048576	368.170756
1048576	368.384195
1048576	386.151446
1048576	370.717762
1048576	370.815729
1048576	367.117791
1048576	376.409817
1048576	353.925441
1048576	365.436192
1048576	335.242140
1048576	358.575936
1048576	400.971290
1048576	376.379496
1048576	398.993200
1048576	372.489156
1048576	344.996420
1048576	359.506775
1048576	368.999663
1048576	352.911677
1048576	331.724312
1048576	333.012932
1048576	343.761288
1048576	380.526917
1048576	353.553745
1048576	365.198860
1048576	350.206003
1048576	354.808628
1048576	348.057076
1048576	366.950467
1048576	374.246991
1048576	343.592069
1048576	336.160928
1048576	373.898796
1048576	372.194483
1048576	357.446480
1048576	335.293217
1048576	376.858511
1048576	366.783708
1048576	357.346625
1048576	370.115718
1048576	344.974163
1048576	375.060241
1048576	342.182405
1048576	376.641099
1048576	332.153974
1048576	345.754489
1048576	340.469807
1048576	357.018892
1048576	389.117289
1048576	399.880519
1048576	419.941815
1048576	416.082275
1048576	393.082368
1048576	385.982057
1048576	370.306742
1048576	354.263187
1048576	350.282640
1048576	401.051379
1048576	351.936466
1048576	372.369959
1048576	376.737453
1048576	362.624502
1048576	348.803559
1048576	382.381823
1048576	345.574464
1048576	360.566955
1048576	376.027026
1048576	397.604244
1048576	370.976138
1048576	359.009408
1048576	352.982414
1048576	352.163928
1048576	365.622782
1048576	355.306698
1048576	371.572151
1048576	364.271284
1048576	358.266986
1048576	379.498417
1048576	367.334222
1048576	355.179359
1048576	374.858290
1048576	378.578125
1048576	356.287749
1048576	366.250338
1048576	359.976210
1048576	359.321071
1048576	356.354725
1048576	375.570328
1048576	356.252439
1048576	380.659042
1048576	374.108022
1048576	365.225754
1048576	358.319686
1048576	390.400609
1048576	365.333538
1048576	365.222209
1048576	385.089042
1048576	369.140481
1048576	360.094646
1048576	370.931948
1048576	392.138612
1048576	367.041147
1048576	360.250031
1048576	340.825812
1048576	417.436593
1048576	365.755184
1048576	365.103320
1048576	384.895547
1048576	359.647274
1048576	359.690360
1048576	393.323086
1048576	438.683728
1048576	391.707659
1048576	415.574874
1048576	392.837619
1048576	392.581177
1048576	392.755396
1048576	338.049027
1048576	358.433038
1048576	348.836426
1048576	348.046311
1048576	349.730318
1048576	356.730169
1048576	380.826592
1048576	389.779018
1048576	342.130814
1048576	355.336895
1048576	355.274480
1048576	372.990820
1048576	325.254374
1048576	385.646631
1048576	366.407393
1048576	372.046518
1048576	366.623069
1048576	398.572975
1048576	358.682883
1048576	374.966865
1048576	362.627405
1048576	370.848402
1048576	399.601249
1048576	354.179164
1048576	384.660814
1048576	360.777714
1048576	339.429286
1048576	369.162656
1048576	365.343760
1048576	349.865924
1048576	362.087102
1048576	408.366681
1048576	369.523933
1048576	357.357539
1048576	370.183587
1048576	352.310353
1048576	344.954109
1048576	347.655035
1048576	356.156668
1048576	342.797789
1048576	343.413481
1048576	387.165180
1048576	384.360502
1048576	390.437428
1048576	398.284282
1048576	368.994577
1048576	340.765268
1048576	333.024102
1048576	381.135569
1048576	351.277716
1048576	380.864755
1048576	344.566435
1048576	347.842285
1048576	371.826105
1048576	361.144432
1048576	438.862109
1048576	353.497762
1048576	363.308323
1048576	326.029009
1048576	335.984160
1048576	375.776936
1048576	348.182959
1048576	349.102037
1048576	333.472314
1048576	337.827347
1048576	380.537733
1048576	346.644103
1048576	366.403842
1048576	361.878077
1048576	358.216932
1048576	357.812968
1048576	393.185994
1048576	339.792734
1048576	354.185960
1048576	355.762219
1048576	381.142338
1048576	389.823210
1048576	360.570612
1048576	347.199515
1048576	371.011915
1048576	372.468354
1048576	369.232008
1048576	342.159658
1048576	372.029663
1048576	370.934887
1048576	357.282757
1048576	355.197992
1048576	379.514868
1048576	367.792611
1048576	348.560974
1048576	375.336307
1048576	380.867723
1048576	357.126493
1048576	344.903843
1048576	367.432708
1048576	361.509606
1048576	364.995062
1048576	362.829843
1048576	339.879506
1048576	364.131269
1048576	377.685578
1048576	392.331831
1048576	346.387880
1048576	348.373396
1048576	364.795070
1048576	364.175267
1048576	364.072499
1048576	346.041780
1048576	371.809336
1048576	376.775702
1048576	362.689985
1048576	374.070277
1048576	366.995374
1048576	390.892123
1048576	361.142454
1048576	349.002323
1048576	364.496514
1048576	348.299528
1048576	362.571600
1048576	323.697543
1048576	351.780080
1048576	343.675780
1048576	349.301344
1048576	377.229143
1048576	365.534093
1048576	343.341640
1048576	350.157515
1048576	352.551957
1048576	354.045453
1048576	394.999477
1048576	359.103337
1048576	334.278579
1048576	351.162134
1048576	351.620378
1048576	371.166110
1048576	393.668557
1048576	399.039979
1048576	381.978018
1048576	407.041629
1048576	348.943974
1048576	354.291301
1048576	364.008323
1048576	366.050168
1048576	355.169816
1048576	357.500583
1048576	345.868414
1048576	413.669835
1048576	401.185386
1048576	368.305873
1048576	363.508582
1048576	368.406281
1048576	347.771008
1048576	378.747550
1048576	341.174791
1048576	359.509942
1048576	376.177890
1048576	382.238998
1048576	357.530359
1048576	378.222108
1048576	367.599176
1048576	349.714798
1048576	387.553929
1048576	396.135245
1048576	356.173441
1048576	369.754784
1048576	357.283165
1048576	388.888967
1048576	356.547277
1048576	368.778000
1048576	371.498044
1048576	331.999141
1048576	355.319923
1048576	366.732097
1048576	363.908770
1048576	365.520528
1048576	348.209489
1048576	351.261681
1048576	365.252722
1048576	420.044069
1048576	356.558911
1048576	358.691093
1048576	386.681390
1048576	357.553231
1048576	373.790166
1048576	367.266068
1048576	350.083116
1048576	345.124480
1048576	374.399505
1048576	406.114888
1048576	381.459637
1048576	367.512070
1048576	385.538328
1048576	384.097031
1048576	368.287526
1048576	391.515731
1048576	367.116183
1048576	375.553070
1048576	366.549846
1048576	370.965495
1048576	391.693391
1048576	368.117759
1048576	373.628867
1048576	361.682463
1048576	371.352849
1048576	383.499887
1048576	358.506906
1048576	358.248206
1048576	385.876814
1048576	366.173730
1048576	373.675524
1048576	369.840806
1048576	354.850585
1048576	403.046676
1048576	381.511477
1048576	378.905462
1048576	397.380866
1048576	357.280699
1048576	351.242391
1048576	362.249844
1048576	404.207859
1048576	386.645938
1048576	362.814436
1048576	365.750519
1048576	359.384940
1048576	365.726327
1048576	380.345806
1048576	342.836310
1048576	367.834639
1048576	370.312684
1048576	353.246126
1048576	369.177837
1048576	353.068765
1048576	367.069706
1048576	381.717017
1048576	368.733273
1048576	377.695297
1048576	370.970473
1048576	366.049726
1048576	362.657081
1048576	380.729663
1048576	394.848515
1048576	368.065400
1048576	348.871690
1048576	359.609668
1048576	391.675080
1048576	376.011920
1048576	359.884599
1048576	370.465314
1048576	341.635604
1048576	368.111080
1048576	362.300702
1048576	345.222815
1048576	324.499731
1048576	388.733465
1048576	337.410561
1048576	337.809902
1048576	376.740743
1048576	335.875586
1048576	380.868691
1048576	336.467040
1048576	332.392292
1048576	350.162365
1048576	337.593176
1048576	364.680005
1048576	365.513109
1048576	361.986881
1048576	388.972437
1048576	379.408670
1048576	357.857252
1048576	375.200408
1048576	352.403321
1048576	351.330770
1048576	369.754817
1048576	366.408444
1048576	329.386495
1048576	341.180749
1048576	334.367766
1048576	378.284266
1048576	389.826050
1048576	332.741373
1048576	362.026680
1048576	372.938273
1048576	336.441435
1048576	329.417599
1048576	359.082675
1048576	359.175774
1048576	359.363295
1048576	378.759411
1048576	396.138147
1048576	348.452011
1048576	351.977501
1048576	361.916785
1048576	360.668120
1048576	365.243149
1048576	396.769670
1048576	357.463951
1048576	347.600181
1048576	361.026828
1048576	380.340322
1048576	366.485009
1048576	338.684387
1048576	377.125598
1048576	370.090847
1048576	374.389889
1048576	365.142780
1048576	385.074025
1048576	353.428704
1048576	359.533016
1048576	381.230585
1048576	366.191071
1048576	345.636720
1048576	368.778510
1048576	382.346530
1048576	366.322112
1048576	326.065942
1048576	349.624934
1048576	363.817031
1048576	350.565826
1048576	387.803542
1048576	375.825620
1048576	351.056204
1048576	329.855549
1048576	355.324669
1048576	376.636261
1048576	362.561340
1048576	370.504596
1048576	353.391528
1048576	395.346579
1048576	368.315267
1048576	357.048600
1048576	380.985915
1048576	349.028534
1048576	339.658369
1048576	353.976100
1048576	350.558239
1048576	352.537355
1048576	342.238139
1048576	366.777576
1048576	354.463965
1048576	362.314276
1048576	351.205876
1048576	353.306272
1048576	362.942666
1048576	347.108922
1048576	342.370307
1048576	351.351016
1048576	363.925275
1048576	347.920509
1048576	346.929619
1048576	369.407486
1048576	349.641296
1048576	337.109097
1048576	344.126451
1048576	390.484800
1048576	379.993614
1048576	352.570887
1048576	379.207763
1048576	363.163110
1048576	367.459491
1048576	426.909023
1048576	355.083157
1048576	383.053167
1048576	350.993634
1048576	385.848836
1048576	379.682281
1048576	379.179633
1048576	379.554219
1048576	362.431667
1048576	382.367804
1048576	375.036963
1048576	345.763489
1048576	366.775626
1048576	367.140349
1048576	396.671353
1048576	356.521301
1048576	371.123876
1048576	375.925641
1048576	371.668018
1048576	375.313082
1048576	385.927843
1048576	377.823960
1048576	351.430323
1048576	359.150526
1048576	355.749214
1048576	361.377698
1048576	370.147137
1048576	369.269670
1048576	359.358988
1048576	379.973485
1048576	338.552834
1048576	396.523939
2097152	611.138326
2097152	606.309764
2097152	600.953934
2097152	652.739303
2097152	654.868607
2097152	641.556885
2097152	605.849371
2097152	649.239728
2097152	599.131386
2097152	578.332456
2097152	567.820834
2097152	593.099850
2097152	610.110613
2097152	580.509321
2097152	562.561943
2097152	604.861126
2097152	558.956749
2097152	566.526733
2097152	569.274343
2097152	562.658392
2097152	522.709677
2097152	555.173329
2097152	553.559993
2097152	516.884168
2097152	537.977125
2097152	586.717809
2097152	489.526069
2097152	569.921596
2097152	559.749738
2097152	501.948167
2097152	514.340984
2097152	520.466303
2097152	540.286297
2097152	530.814083
2097152	509.850750
2097152	527.773024
2097152	503.190462
2097152	455.158625
2097152	573.770494
2097152	516.954785
2097152	511.900049
2097152	512.070232
2097152	493.461187
2097152	540.487426
2097152	526.384708
2097152	491.596953
2097152	530.653499
2097152	506.859822
2097152	483.368696
2097152	502.746693
2097152	467.959653
2097152	489.434377
2097152	499.715394
2097152	533.341001
2097152	506.426036
2097152	505.092941
2097152	515.649848
2097152	480.300300
2097152	568.574262
2097152	495.156065
2097152	530.682578
2097152	497.887124
2097152	456.243997
2097152	501.005929
2097152	490.081895
2097152	471.311708
2097152	461.763077
2097152	504.326537
2097152	466.835302
2097152	469.814737
2097152	488.669417
2097152	508.134972
2097152	524.596151
2097152	475.104688
2097152	497.465378
2097152	525.127423
2097152	530.985697
2097152	454.157766
2097152	478.235867
2097152	460.101477
2097152	487.217663
2097152	503.739012
2097152	504.194297
2097152	527.007417
2097152	506.147384
2097152	535.338632
2097152	504.328256
2097152	495.502026
2097152	500.440293
2097152	477.393625
2097152	501.698003
2097152	538.560090
2097152	441.816376
2097152	559.831697
2097152	538.964082
2097152	555.657303
2097152	426.363658
2097152	457.712613
2097152	501.839528
2097152	467.918548
2097152	489.191558
2097152	456.242132
2097152	517.394413
2097152	517.001353
2097152	455.936603
2097152	483.608535
2097152	523.755925
2097152	473.518776
2097152	488.726719
2097152	472.262209
2097152	521.762264
2097152	485.089552
2097152	511.629183
2097152	504.713635
2097152	488.604661
2097152	490.258690
2097152	472.500115
2097152	443.182396
2097152	511.081937
2097152	481.721703
2097152	488.638861
2097152	491.712149
2097152	479.819352
2097152	508.760170
2097152	466.000384
2097152	482.849942
2097152	458.403993
2097152	485.998987
2097152	498.115910
2097152	505.576427
2097152	514.543882
2097152	524.633287
2097152	467.889693
2097152	475.291786
2097152	435.506417
2097152	520.732740
2097152	470.585042
2097152	509.582530
2097152	561.656300
2097152	500.613427
2097152	456.809953
2097152	513.398163
2097152	573.177246
2097152	550.369368
2097152	509.976263
2097152	511.379451
2097152	501.559214
2097152	478.160096
2097152	498.597784
2097152	460.576303
2097152	544.136941
2097152	503.722756
2097152	486.595425
2097152	485.360860
2097152	484.388453
2097152	471.023798
2097152	478.135548
2097152	506.362353
2097152	491.554920
2097152	460.400915
2097152	516.392265
2097152	448.985893
2097152	476.343400
2097152	547.971515
2097152	468.417060
2097152	475.141658
2097152	522.634867
2097152	499.851337
2097152	493.169850
2097152	508.851225
2097152	436.632638
2097152	479.888539
2097152	477.713592
2097152	467.183867
2097152	457.690884
2097152	439.538160
2097152	477.128491
2097152	436.228249
2097152	506.734737
2097152	412.043094
2097152	504.577053
2097152	470.588764
2097152	503.084207
2097152	465.703937
2097152	561.571419
2097152	507.418853
2097152	517.818973
2097152	436.648962
2097152	525.581209
2097152	456.525995
2097152	546.857184
2097152	549.847043
2097152	494.993123
2097152	457.186758
2097152	501.718653
2097152	435.052735
2097152	433.122527
2097152	466.178976
2097152	459.433431
2097152	521.411787
2097152	462.698823
2097152	490.262663
2097152	418.881671
2097152	545.453520
2097152	513.355502
2097152	489.575810
2097152	456.671797
2097152	463.377023
2097152	498.696296
2097152	516.955574
2097152	510.378441
2097152	490.161743
2097152	438.935164
2097152	469.860761
2097152	500.785653
2097152	506.592990
2097152	431.375714
2097152	465.701972
2097152	454.502273
2097152	468.445776
2097152	505.927985
2097152	463.728512
2097152	469.610576
2097152	477.997159
2097152	508.141388
2097152	473.845378
2097152	455.245479
2097152	466.973365
2097152	495.804387
2097152	494.933495
2097152	489.353346
2097152	475.410049
2097152	476.682508
2097152	491.103429
2097152	502.934171
2097152	466.951150
2097152	524.753034
2097152	447.527606
2097152	455.558618
2097152	531.276637
2097152	480.057826
2097152	526.826925
2097152	441.525735
2097152	502.781626
2097152	501.071721
2097152	480.339398
2097152	483.482722
2097152	470.790603
2097152	476.831246
2097152	495.471934
2097152	473.489077
2097152	455.087299
2097152	514.590618
2097152	452.080025
2097152	489.981578
2097152	444.137727
2097152	495.135588
2097152	452.533557
2097152	488.672947
2097152	445.905701
2097152	534.548222
2097152	485.638184
2097152	470.182138
2097152	485.150185
2097152	501.485362
2097152	473.025110
2097152	497.022479
2097152	490.134539
2097152	460.918434
2097152	488.618252
2097152	504.088904
2097152	477.149342
2097152	446.858869
2097152	459.247214
2097152	483.096042
2097152	467.177250
2097152	478.952162
2097152	455.448437
2097152	470.051886
2097152	512.163419
2097152	511.411957
2097152	470.349197
2097152	479.667776
2097152	476.618481
2097152	454.974115
2097152	437.039342
2097152	496.158661
2097152	471.722366
2097152	512.105733
2097152	484.471466
2097152	445.523490
2097152	438.158585
2097152	506.853975
2097152	430.580468
2097152	491.456363
2097152	436.880926
2097152	506.023506
2097152	504.367053
2097152	459.971729
2097152	451.642944
2097152	438.176004
2097152	480.620402
2097152	429.926436
2097152	513.363971
2097152	496.572693
2097152	514.275001
2097152	479.111611
2097152	559.949842
2097152	524.155072
2097152	460.411663
2097152	546.019223
2097152	475.841125
2097152	448.199835
2097152	506.266459
2097152	441.279652
2097152	471.797033
2097152	465.902599
2097152	449.290389
2097152	501.595454
2097152	461.536745
2097152	496.318534
2097152	492.565032
2097152	541.622522
2097152	526.487449
2097152	440.225931
2097152	501.942797
2097152	478.212333
2097152	479.106507
2097152	467.905812
2097152	509.175970
2097152	484.203397
2097152	501.767525
2097152	499.329546
2097152	510.205548
2097152	519.001857
2097152	508.068461
2097152	480.411733
2097152	478.643567
2097152	477.448717
2097152	504.122269
2097152	474.783655
2097152	497.753882
2097152	456.678536
2097152	507.713260
2097152	511.739477
2097152	428.056911
2097152	481.985007
2097152	494.876912
2097152	494.703410
2097152	527.328093
2097152	436.830891
2097152	504.138259
2097152	457.971857
2097152	483.583254
2097152	446.172513
2097152	502.095199
2097152	455.597773
2097152	495.848377
2097152	498.568548
2097152	467.533996
2097152	426.578038
2097152	494.933014
2097152	485.043228
2097152	511.442578
2097152	463.281876
2097152	514.571318
2097152	467.889323
2097152	517.870330
2097152	495.215017
2097152	489.810294
2097152	474.895595
2097152	453.796583
2097152	445.883226
2097152	506.120560
2097152	467.335288
2097152	467.167187
2097152	495.131824
2097152	451.650315
2097152	444.249336
2097152	439.281942
2097152	491.757372
2097152	456.895383
2097152	480.111662
2097152	447.640738
2097152	519.909334
2097152	445.352839
2097152	475.097985
2097152	503.161365
2097152	499.647576
2097152	449.728130
2097152	500.018037
2097152	445.350190
2097152	446.212639
2097152	499.111282
2097152	453.438811
2097152	505.097131
2097152	474.782521
2097152	459.639152
2097152	495.311083
2097152	447.332889
2097152	515.267346
2097152	451.677193
2097152	458.258170
2097152	514.659318
2097152	448.400758
2097152	516.409565
2097152	473.071042
2097152	486.628149
2097152	466.427044
2097152	437.961246
2097152	516.573266
2097152	460.852938
2097152	497.074710
2097152	448.297428
2097152	510.629197
2097152	452.960213
2097152	472.173531
2097152	506.464037
2097152	478.768019
