#size	rtt
1048576	531.282149
1048576	540.301840
1048576	528.784582
1048576	515.540993
1048576	588.486530
1048576	498.801843
1048576	556.479094
1048576	535.951177
1048576	529.094560
1048576	529.232615
1048576	543.417106
1048576	547.963884
1048576	534.962536
1048576	517.049275
1048576	536.747573
1048576	536.964332
1048576	540.223458
1048576	500.836539
1048576	544.652503
1048576	539.997345
1048576	545.990474
1048576	513.866917
1048576	537.348176
1048576	554.554068
1048576	536.122455
1048576	541.126298
1048576	525.490619
1048576	548.112261
1048576	536.741767
1048576	506.004242
1048576	549.878266
1048576	538.181021
1048576	512.946981
1048576	548.107100
1048576	530.032559
1048576	543.666766
1048576	499.088597
1048576	545.923382
1048576	528.225589
1048576	558.987306
1048576	535.799252
1048576	537.063034
1048576	526.223471
1048576	540.647945
1048576	531.037327
1048576	540.052180
1048576	534.975761
1048576	549.443780
1048576	552.570013
1048576	508.152478
1048576	541.244677
1048576	558.398315
1048576	525.738344
1048576	535.337671
1048576	518.697224
1048576	529.771287
1048576	565.600068
1048576	512.969560
1048576	540.509245
1048576	543.719988
1048576	537.125611
1048576	540.326677
1048576	529.855152
1048576	588.285576
1048576	548.076457
1048576	530.087394
1048576	522.582113
1048576	511.350319
1048576	519.159450
1048576	546.512050
1048576	563.389255
1048576	541.555301
1048576	565.657161
1048576	532.909777
1048576	541.118879
1048576	540.169269
1048576	547.806153
1048576	526.730532
1048576	539.165145
1048576	542.065587
1048576	525.317728
1048576	536.040525
1048576	515.731948
1048576	552.498728
1048576	522.022797
1048576	552.101336
1048576	493.263521
1048576	528.476539
1048576	562.932513
1048576	497.260338
1048576	547.101686
1048576	547.092655
1048576	535.063175
1048576	528.386545
1048576	574.438482
1048576	535.346703
1048576	529.643231
1048576	521.640244
1048576	545.537280
1048576	544.485095
1048576	578.379496
1048576	540.703747
1048576	545.035379
1048576	528.203977
1048576	520.038098
1048576	525.429656
1048576	534.196138
1048576	516.351259
1048576	567.966354
1048576	533.531346
1048576	521.198016
1048576	530.744767
1048576	530.029333
1048576	535.057691
1048576	533.671337
1048576	537.637510
1048576	551.214947
1048576	531.469233
1048576	516.878964
1048576	521.447031
1048576	566.115839
1048576	513.744022
1048576	537.045939
1048576	550.315655
1048576	545.918543
1048576	550.808523
1048576	555.996547
1048576	527.294364
1048576	554.459881
1048576	541.750771
1048576	563.374095
1048576	522.053763
1048576	567.627023
1048576	519.145902
1048576	528.956828
1048576	581.234457
1048576	535.866344
1048576	533.781329
1048576	526.411200
1048576	554.956620
1048576	533.592955
1048576	519.762311
1048576	557.368387
1048576	530.409629
1048576	552.650007
1048576	516.371903
1048576	559.874340
1048576	538.234565
1048576	527.029866
1048576	551.738136
1048576	536.351794
1048576	540.181526
1048576	540.686652
1048576	531.722763
1048576	520.918681
1048576	543.603867
1048576	537.378819
1048576	533.985508
1048576	530.130294
1048576	546.862026
1048576	530.336086
1048576	545.814035
1048576	533.098473
1048576	574.529765
1048576	541.290480
1048576	568.570828
1048576	547.689710
1048576	552.973856
1048576	505.466215
1048576	530.147390
1048576	536.239221
1048576	511.448699
1048576	541.381442
1048576	523.144009
1048576	554.036039
1048576	576.633489
1048576	490.710152
1048576	536.222448
1048576	528.441703
1048576	500.963304
1048576	541.794639
1048576	539.844130
1048576	581.762485
1048576	497.946419
1048576	553.501561
1048576	527.967865
1048576	533.259107
1048576	567.264145
1048576	550.260820
1048576	533.432966
1048576	539.143211
1048576	532.822686
1048576	541.285319
1048576	544.784752
1048576	532.106607
1048576	530.094490
1048576	526.716985
1048576	528.472668
1048576	589.486783
1048576	509.470128
1048576	536.555973
1048576	526.932454
1048576	545.466317
1048576	526.694728
1048576	538.859038
1048576	533.236206
1048576	528.769099
1048576	558.186394
1048576	538.266499
1048576	510.509088
1048576	541.563687
1048576	526.799237
1048576	569.628496
1048576	520.552578
1048576	524.161357
1048576	554.774052
1048576	536.713059
1048576	550.380489
1048576	547.398440
1048576	547.611651
1048576	530.672514
1048576	539.675432
1048576	536.904658
1048576	545.353422
1048576	552.679683
1048576	504.256945
1048576	542.533619
1048576	523.670747
1048576	523.861056
1048576	510.791971
1048576	514.950067
1048576	543.213249
1048576	513.138581
1048576	570.787124
1048576	507.758958
1048576	523.453988
1048576	531.077970
1048576	559.894339
1048576	537.904266
1048576	521.900548
1048576	562.484157
1048576	517.418926
1048576	535.618297
1048576	527.252431
1048576	538.064900
1048576	512.496368
1048576	536.624678
1048576	518.080170
1048576	528.197526
1048576	544.670566
1048576	528.532019
1048576	529.540981
1048576	561.718082
1048576	531.320533
1048576	556.229434
1048576	576.148362
1048576	476.006343
1048576	528.811032
1048576	547.763253
1048576	519.953910
1048576	548.931881
1048576	542.329117
1048576	542.563940
1048576	529.605492
1048576	509.385618
1048576	531.673089
1048576	559.212774
1048576	553.482207
1048576	562.420936
1048576	537.893944
1048576	527.121795
1048576	523.342382
1048576	543.591287
1048576	554.505039
1048576	521.155439
1048576	530.768314
1048576	569.274327
1048576	507.984748
1048576	526.117994
1048576	524.180066
1048576	543.234860
1048576	528.037860
1048576	573.639828
1048576	523.616557
1048576	541.457565
1048576	538.920324
1048576	575.358095
1048576	554.654706
1048576	591.124087
1048576	485.124091
1048576	528.186237
1048576	520.093578
1048576	509.366587
1048576	528.688460
1048576	525.682541
1048576	539.671561
1048576	550.542413
1048576	512.191873
1048576	540.567628
1048576	540.370545
1048576	541.708516
1048576	506.343573
1048576	530.516719
1048576	548.727701
1048576	526.061547
1048576	550.905613
1048576	521.491544
1048576	551.530086
1048576	516.132242
1048576	549.247020
1048576	540.434089
1048576	537.851689
1048576	531.785662
1048576	528.544599
1048576	548.890271
1048576	536.201804
1048576	534.380964
1048576	561.417458
1048576	525.079680
1048576	545.010220
1048576	551.236558
1048576	577.845017
1048576	554.797599
1048576	485.591155
1048576	540.929538
1048576	536.099231
1048576	503.959869
1048576	542.703607
1048576	507.917979
1048576	516.723169
1048576	539.226109
2097152	1132.051367
2097152	1111.074772
2097152	1099.837494
2097152	1051.622806
2097152	1125.628269
2097152	1075.800790
2097152	1103.290478
2097152	1038.304061
2097152	1092.328343
2097152	1046.683475
2097152	1090.683297
2097152	1104.222993
2097152	1106.836036
2097152	1065.425065
2097152	1026.922278
2097152	1077.547120
2097152	1093.131512
2097152	1031.356161
2097152	1095.185562
2097152	1141.671016
2097152	1078.915734
2097152	1096.887378
2097152	1134.690860
2097152	1095.074602
2097152	1070.393105
2097152	1077.028124
2097152	1103.715610
2097152	1068.269382
2097152	1078.304163
2097152	1203.228641
2097152	1123.114574
2097152	1092.148355
2097152	1116.564065
2097152	1092.348341
2097152	1154.943958
2097152	1088.683437
2097152	1076.561060
2097152	1151.135515
2097152	1114.941920
2097152	1136.530731
2097152	1039.538491
2097152	1099.986193
2097152	1109.397792
2097152	1088.507320
2097152	1152.574769
2097152	1110.930588
2097152	1185.307315
2097152	1097.097363
2097152	1182.921676
2097152	1112.568538
2097152	1098.395660
2097152	1154.601724
2097152	1104.925202
2097152	1089.694656
2097152	1139.695671
2097152	1137.069080
2097152	1073.295159
2097152	1074.892144
2097152	1109.414888
2097152	1131.764936
2097152	1092.827340
2097152	1167.110525
2097152	1102.985338
2097152	1105.144542
2097152	1129.109315
2097152	1118.825197
2097152	1109.870340
2097152	1124.111923
2097152	1095.877771
2097152	1062.592361
2097152	1105.191958
2097152	1075.657897
2097152	1142.934476
2097152	1070.752434
2097152	1085.580428
2097152	1100.754204
2097152	1106.624116
2097152	1117.714952
2097152	1145.393659
2097152	1033.313443
2097152	1092.320601
2097152	1102.943406
2097152	1109.767121
2097152	1137.540015
2097152	1058.626187
2097152	1092.200932
2097152	1163.304017
2097152	1038.749514
2097152	1091.860956
2097152	1102.122495
2097152	1087.873171
2097152	1094.244660
2097152	1085.812347
2097152	1118.201047
2097152	1120.074141
2097152	1090.217845
2097152	1096.157429
2097152	1123.869037
2097152	1121.874015
2097152	1113.757487
2097152	1136.323004
2097152	1085.396247
2097152	1124.801552
2097152	1109.037495
2097152	1174.327761
2097152	1095.659077
2097152	1012.260079
2097152	1152.125445
2097152	1122.314630
2097152	1072.378772
2097152	1129.123830
2097152	1179.756091
2097152	1058.511356
2097152	1084.337289
2097152	1125.009925
2097152	1092.630257
2097152	1187.534901
2097152	1031.209397
2097152	1167.101493
2097152	1080.066943
2097152	1144.070526
2097152	1089.424352
2097152	1102.804706
2097152	1091.858053
2097152	1107.896930
2097152	1097.927950
2097152	1104.463944
2097152	1160.781936
2097152	1077.499381
2097152	1121.311152
2097152	1031.825483
2097152	1096.827382
2097152	1082.099059
2097152	1136.380419
2097152	1191.154970
2097152	1029.809172
2097152	1124.230947
2097152	1112.807876
2097152	1177.109502
2097152	1029.351785
2097152	1111.355397
2097152	1088.711499
2097152	1147.285462
2097152	1120.776995
2097152	1079.528271
2097152	1095.734556
2097152	1080.885596
2097152	1096.641266
2097152	1090.224619
2097152	1114.143912
2097152	1101.739296
2097152	1125.401510
2097152	1092.945074
2097152	1078.128692
2097152	1097.479272
2097152	1095.481670
2097152	1105.015841
2097152	1123.172634
2097152	1075.368240
2097152	1170.815427
2097152	1080.131777
2097152	1127.608453
2097152	1131.693005
2097152	1090.230748
2097152	1108.177555
2097152	1078.753809
2097152	1093.093773
2097152	1122.942973
2097152	1111.829880
2097152	1073.771900
2097152	1120.598298
2097152	1085.676550
2097152	1147.640921
2097152	1124.803810
2097152	1118.199112
2097152	1150.699739
2097152	1121.322119
2097152	1146.484227
2097152	1075.981745
2097152	1107.637916
2097152	1143.333158
2097152	1099.764596
2097152	1086.311667
2097152	1106.875711
2097152	1087.672217
2097152	1172.120174
2097152	1075.115677
2097152	1114.806768
2097152	1088.275401
2097152	1136.394289
2097152	1049.885831
2097152	1106.329620
2097152	1183.716459
2097152	1053.777817
2097152	1108.600106
2097152	1111.672794
2097152	1142.077439
2097152	1091.929016
2097152	1099.932004
2097152	1125.557628
2097152	1154.898799
2097152	1068.677096
2097152	1060.825387
2097152	1090.425573
2097152	1136.739103
2097152	1113.213332
2097152	1096.610946
2097152	1181.724018
2097152	1035.270725
2097152	1116.737278
2097152	1117.566898
2097152	1115.716060
2097152	1185.112813
2097152	1037.991180
2097152	1104.721346
2097152	1093.725342
2097152	1097.395085
2097152	1087.696409
2097152	1148.756004
2097152	1115.891854
2097152	1173.677484
2097152	1044.924566
2097152	1082.491612
2097152	1106.108345
2097152	1153.479867
2097152	1058.449425
2097152	1103.551428
2097152	1108.373025
2097152	1114.622265
2097152	1132.563267
2097152	1108.125623
2097152	1080.880435
2097152	1083.978282
2097152	1090.108498
2097152	1142.824161
2097152	1132.034917
2097152	1087.080000
2097152	1118.643919
2097152	1111.427973
2097152	1104.237186
2097152	1091.923210
2097152	1087.784790
2097152	1121.258897
2097152	1079.755030
2097152	1083.851839
2097152	1103.550782
2097152	1099.096256
2097152	1118.645209
2097152	1089.078570
2097152	1110.344178
2097152	1122.123998
2097152	1112.479512
2097152	1079.639876
2097152	1100.376489
2097152	1088.756335
2097152	1112.918191
2097152	1166.279615
2097152	1036.720624
2097152	1095.487154
2097152	1117.591735
2097152	1111.961161
2097152	1066.819161
2097152	1092.299635
2097152	1200.753653
2097152	1078.513504
2097152	1034.333694
2097152	1184.374477
2097152	1020.403702
2097152	1122.694926
2097152	1104.493297
2097152	1171.387000
2097152	1054.756780
2097152	1164.111058
2097152	1135.979479
2097152	1066.734006
2097152	1068.029722
2097152	1102.348286
2097152	1114.994497
2097152	1145.358822
2097152	1045.804504
2097152	1126.389828
2097152	1074.306379
2097152	1132.818410
2097152	1095.651336
2097152	1194.885677
2097152	1069.817016
2097152	1100.714530
2097152	1110.636415
2097152	1255.945594
2097152	1161.988626
2097152	1173.053335
2097152	1009.199971
2097152	1087.109998
2097152	1101.344485
2097152	1119.123240
2097152	1078.889284
2097152	1063.732281
2097152	1115.420596
2097152	1107.745973
2097152	1162.645676
2097152	1061.320514
2097152	1096.016471
2097152	1098.539198
2097152	1080.754314
2097152	1110.602224
2097152	1167.022789
2097152	1046.023198
2097152	1141.225886
2097152	1114.031984
2097152	1083.447352
2097152	1149.941405
2097152	1098.564358
2097152	1100.877421
2097152	1161.040305
2097152	1024.805007
2097152	1097.543139
2097152	1147.939287
2097152	1220.939981
2097152	1016.341728
2097152	1109.854857
2097152	1201.413284
2097152	1048.864612
2097152	1112.523703
2097152	1164.986803
2097152	1032.313191
2097152	1118.098151
2097152	1124.196756
2097152	1124.621242
2097152	1148.006056
2097152	1060.309295
2097152	1072.528439
2097152	1119.288068
2097152	1122.013683
2097152	1108.313997
2097152	1091.258095
2097152	1176.690822
2097152	1154.587854
2097152	1067.240100
2097152	1088.903744
2097152	1148.874383
2097152	1088.052190
2097152	1203.477010
2097152	1128.086484
2097152	1064.187733
2097152	1099.556546
2097152	1127.243317
2097152	1151.558066
2097152	1127.919399
2097152	1085.635908
2097152	1123.719370
2097152	1142.240654
2097152	1175.044485
2097152	1073.463212
2097152	1173.636842
2097152	1069.049005
2097152	1088.889229
2097152	1094.034030
2097152	1106.243497
2097152	1180.003493
2097152	1051.325408
2097152	1139.106680
2097152	1097.569266
2097152	1105.618702
2097152	1109.182969
2097152	1176.525027
2097152	1051.174450
2097152	1121.295024
2097152	1132.011047
2097152	1107.876931
2097152	1152.767658
2097152	1158.304690
2097152	1075.070841
2097152	1131.739131
2097152	1081.045907
2097152	1094.296269
2097152	1103.584651
2097152	1142.099051
2097152	1107.277941
2097152	1134.537322
2097152	1192.574226
2097152	1036.302911
2097152	1120.410570
2097152	1119.929313
2097152	1096.380317
2097152	1124.902513
2097152	1121.608873
2097152	1119.471926
2097152	1127.151065
2097152	1135.980124
2097152	1140.095643
2097152	1113.399770
2097152	1121.620485
2097152	1167.016661
2097152	1124.683819
2097152	1112.356295
2097152	1147.692207
2097152	1126.665293
2097152	1175.737018
2097152	1048.436900
2097152	1122.401398
2097152	1119.290003
2097152	1156.218062
2097152	1088.135410
2097152	1140.658506
2097152	1139.303440
2097152	1123.271660
2097152	1107.132467
2097152	1117.803978
2097152	1129.802170
2097152	1112.069541
2097152	1127.933591
2097152	1107.236008
2097152	1135.328235
2097152	1117.260145
2097152	1162.756959
2097152	1037.817321
2097152	1128.042616
2097152	1140.920101
2097152	1117.394329
2097152	1119.965762
2097152	1123.160377
2097152	1098.315988
2097152	1128.569998
2097152	1117.318205
2097152	1122.332693
2097152	1097.903113
2097152	1118.286525
2097152	1107.571469
2097152	1116.270859
2097152	1123.173279
2097152	1123.929678
2097152	1092.404144
2097152	1092.838629
2097152	1127.253961
2097152	1109.124908
2097152	1106.816683
2097152	1180.849240
2097152	1070.708244
2097152	1144.844020
2097152	1119.299034
2097152	1113.496215
2097152	1108.796222
2097152	1131.328515
2097152	1082.823202
2097152	1124.213852
2097152	1141.652308
2097152	1169.271664
2097152	1136.657496
2097152	1166.774097
2097152	1153.471803
2097152	1133.943170
2097152	1131.891378
2097152	1151.734505
2097152	1132.020079
2097152	1136.511700
2097152	1144.783379
2097152	1117.808494
2097152	1124.630597
2097152	1111.330560
2097152	1101.097406
2097152	1111.649570
2097152	1117.013711
2097152	1125.418928
2097152	1108.619460
2097152	1137.466794
2097152	1125.649557
2097152	1140.493034
2097152	1140.838171
2097152	1111.916326
2097152	1153.401808
2097152	1184.112560
2097152	1042.386034
2097152	1169.884847
2097152	1117.807203
2097152	1112.721108
2097152	1133.249993
2097152	1112.333716
2097152	1126.257902
2097152	1125.313775
2097152	1120.552173
2097152	1170.114186
2097152	1103.930433
2097152	1119.334838
2097152	1123.517449
2097152	1156.051945
2097152	1112.394034
2097152	1109.508752
2097152	1143.507662
2097152	1169.168445
2097152	1072.695201
2097152	1132.369732
2097152	1088.049610
2097152	1115.054170
2097152	1125.131207
2097152	1131.574304
2097152	1098.605645
2097152	1116.977262
2097152	1101.088374
2097152	1132.596490
2097152	1126.015338
2097152	1145.044328
2097152	1116.146352
2097152	1136.432028
2097152	1181.819495
2097152	1078.020312
2097152	1121.050202
2097152	1130.717912
2097152	1127.641353
2097152	1115.081265
2097152	1164.268788
2097152	1126.033079
2097152	1123.676470
2097152	1114.014888
2097152	1117.613024
2097152	1111.638926
2097152	1151.962553
2097152	1126.272740
2097152	1125.817933
2097152	1140.037582
2097152	1203.547973
2097152	1080.974622
2097152	1131.341094
2097152	1108.716872
2097152	1116.364079
2097152	1143.357672
2097152	1128.440975
2097152	1111.282177
2097152	1088.069286
2097152	1120.177360
2097152	1122.985228
2097152	1129.793138
2097152	1115.448659
2097152	1110.560292
2097152	1113.725231
2097152	1131.005957
2097152	1117.159829
2097152	1200.842679
2097152	1077.913868
2097152	1124.547054
2097152	1123.559704
2097152	1132.521334
2097152	1145.532681
2097152	1105.829333
2097152	1121.407274
2097152	1101.156434
2097152	1104.624578
2097152	1178.016535
2097152	1051.686673
2097152	1094.326590
2097152	1123.691953
2097152	1120.372830
2097152	1105.050032
2097152	1131.681393
2097152	1121.621452
2097152	1128.150995
2097152	1106.388003
2097152	1131.783321
2097152	1110.190963
2097152	1108.299805
2097152	1118.266204
2097152	1139.646319
2097152	1205.080124
2097152	1125.748905
2097152	1102.148623
2097152	1080.598519
2097152	1097.738286
2097152	1118.705850
2097152	1114.571946
2097152	1089.774328
2097152	1124.068700
2097152	1114.298739
2097152	1119.514826
2097152	1111.095738
2097152	1107.920799
2097152	1121.914658
2097152	1131.361416
2097152	1126.403376
2097152	1206.646143
2097152	1055.364480
2097152	1128.929328
2097152	1118.262655
2097152	1199.893068
2097152	1045.665804
2097152	1111.181216
2097152	1112.140504
2097152	1121.694673
2097152	1093.927585
2097152	1077.775813
2097152	1140.487551
2097152	1111.435392
2097152	1137.171331
2097152	1148.339581
2097152	1093.288920
2097152	1117.195311
2097152	1131.876541
2097152	1115.111586
2097152	1121.791763
2097152	1208.873407
2097152	1066.341453
2097152	1152.948936
2097152	1113.151723
2097152	1132.163940
2097152	1095.210399
2097152	1129.827329
2097152	1112.025673
2097152	1100.520672
2097152	1141.639405
2097152	1124.430933
2097152	1106.990864
2097152	1158.667568
2097152	1083.537023
2097152	1123.487773
2097152	1106.350586
2097152	1121.330505
2097152	1095.005897
2097152	1124.706720
2097152	1140.541418
2097152	1136.810389
2097152	1072.302648
2097152	1138.303510
2097152	1081.179446
2097152	1131.225296
2097152	1153.725333
2097152	1130.130857
2097152	1089.566278
2097152	1113.338807
2097152	1130.389226
2097152	1106.748301
2097152	1126.676905
2097152	1125.552790
2097152	1133.634160
2097152	1128.211959
2097152	1122.149803
2097152	1102.583431
2097152	1094.611086
2097152	1129.170279
2097152	1148.682138
2097152	1111.310884
2097152	1197.252285
2097152	1057.256605
2097152	1133.155806
2097152	1120.548302
2097152	1124.909609
2097152	1148.147337
2097152	1124.214497
2097152	1133.927687
2097152	1116.119580
2097152	1129.792171
2097152	1115.680256
2097152	1101.879287
2097152	1141.196856
2097152	1116.220863
2097152	1141.530381
2097152	1107.378256
2097152	1125.095080
2097152	1117.566253
2097152	1175.730889
2097152	1065.160890
2097152	1112.551443
2097152	1077.140051
2097152	1181.344367
2097152	1051.404757
2097152	1151.346790
2097152	1116.627931
2097152	1116.999518
2097152	1127.172354
2097152	1169.740663
2097152	1128.321628
2097152	1073.698357
2097152	1131.851704
2097152	1113.643947
2097152	1137.587109
2097152	1147.731237
2097152	1129.481870
2097152	1110.538035
2097152	1162.773409
2097152	1108.015954
2097152	1107.455993
2097152	1121.559199
2097152	1152.986998
2097152	1093.844688
2097152	1112.132117
2097152	1163.060163
2097152	1162.802440
2097152	1067.012051
2097152	1103.001466
2097152	1096.242585
2097152	1127.791343
2097152	1144.275995
2097152	1137.584528
2097152	1167.471467
2097152	1064.373526
2097152	1127.220415
2097152	1109.407147
2097152	1173.385247
2097152	1073.557399
2097152	1123.775818
2097152	1130.148275
2097152	1126.726901
2097152	1122.021747
2097152	1128.048422
2097152	1126.726256
2097152	1183.470992
2097152	1070.209892
2097152	1108.436892
2097152	1118.225884
2097152	1103.651743
2097152	1125.943730
2097152	1105.979322
2097152	1081.467490
2097152	1128.753534
2097152	1168.417208
2097152	1027.247094
2097152	1100.898388
2097152	1132.937434
2097152	1110.812532
2097152	1124.580600
2097152	1056.841473
2097152	1071.934609
2097152	1096.638686
2097152	1101.705750
2097152	1144.505334
2097152	1056.649873
2097152	1083.428321
2097152	1105.709986
2097152	1130.156661
2097152	1098.971426
2097152	1137.843220
2097152	1060.027056
2097152	1094.049512
2097152	1099.307854
2097152	1095.754554
2097152	1102.156041
2097152	1107.987569
2097152	1107.318906
2097152	1121.947559
2097152	1094.691080
2097152	1114.022630
2097152	1078.865414
2097152	1139.608580
2097152	1133.695768
2097152	1102.009923
2097152	1092.343503
2097152	1131.896862
2097152	1109.392631
2097152	1128.785144
2097152	1092.568003
2097152	1116.181188
2097152	1086.714542
2097152	1111.329593
2097152	1086.284895
2097152	1067.043984
2097152	1091.864827
2097152	1084.397608
2097152	1099.043679
2097152	1051.820534
2097152	1107.956603
2097152	1097.876664
2097152	1229.991283
2097152	1199.764367
2097152	1087.436105
2097152	1070.562125
2097152	1106.202210
2097152	1199.486000
2097152	1135.387263
2097152	1108.123043
2097152	1119.823836
2097152	1069.944426
2097152	1079.625684
2097152	1178.422959
2097152	1040.330694
2097152	1091.194228
2097152	1205.194632
2097152	1056.623424
2097152	1122.775888
2097152	1197.561296
2097152	1112.068896
2097152	1085.872021
2097152	1132.810991
2097152	1112.081798
2097152	1096.667071
2097152	1116.690830
2097152	1121.119552
2097152	1190.525659
2097152	1045.521298
2097152	1109.227159
2097152	1092.152871
2097152	1081.537163
2097152	1097.503142
2097152	1123.515836
2097152	1092.857338
2097152	1129.374135
2097152	1066.922380
2097152	1099.492357
2097152	1108.850089
2097152	1087.782209
2097152	1122.080130
2097152	1109.946786
2097152	1135.333718
2097152	1110.120000
2097152	1101.000961
2097152	1105.940615
2097152	1115.312862
2097152	1141.965512
2097152	1097.596361
2097152	1099.764596
2097152	1110.430623
2097152	1092.753152
2097152	1104.567808
2097152	1126.566267
2097152	1079.174103
2097152	1096.309677
2097152	1095.410385
2097152	1112.623696
2097152	1099.533644
2097152	1095.516829
2097152	1105.629347
2097152	1099.390106
2097152	1101.028701
2097152	1101.674462
2097152	1112.207596
2097152	1080.342730
2097152	1101.315455
2097152	1098.871433
2097152	1095.340712
2097152	1098.044394
2097152	1087.171607
2097152	1155.259742
2097152	1049.983244
2097152	1116.335694
2097152	1108.732033
2097152	1125.276680
2097152	1144.591457
2097152	1089.854000
2097152	1091.819346
2097152	1165.416773
2097152	1049.571337
2097152	1086.193288
2097152	1089.528861
2097152	1090.230425
2097152	1102.403443
2097152	1097.433469
2097152	1112.872065
2097152	1174.699993
2097152	1026.467148
2097152	1116.447621
2097152	1121.582423
2097152	1125.295711
2097152	1141.021707
2097152	1124.356422
2097152	1108.278838
2097152	1151.750310
2097152	1129.682823
2097152	1132.176197
2097152	1134.409267
2097152	1095.620048
2097152	1077.454546
2097152	1085.560752
2097152	1121.202450
2097152	1114.371638
2097152	1099.198507
2097152	1124.214497
2097152	1105.964807
2097152	1094.846553
2097152	1173.791025
2097152	1045.923205
2097152	1100.570024
2097152	1082.775786
2097152	1144.290510
2097152	1087.935747
2097152	1103.673677
2097152	1138.244804
2097152	1119.969310
2097152	1103.487239
2097152	1143.292838
2097152	1119.423864
2097152	1025.622691
2097152	1123.330043
2097152	1088.107670
2097152	1118.561989
2097152	1114.839347
2097152	1094.049190
2097152	1096.283227
2097152	1099.824592
2097152	1093.871460
2097152	1089.433707
2097152	1111.694728
2097152	1115.743800
2097152	1100.371650
2097152	1124.297394
2097152	1090.433314
2097152	1086.554553
2097152	1094.098541
2097152	1104.102034
2097152	1093.187637
2097152	1099.048840
2097152	1087.297082
2097152	1103.536267
2097152	1097.420889
2097152	1112.113409
2097152	1110.657059
2097152	1103.350797
2097152	1102.961791
2097152	1088.770527
2097152	1124.462221
2097152	1083.855388
2097152	1096.267422
2097152	1149.546271
2097152	1082.565800
2097152	1101.863159
2097152	1119.377739
2097152	1099.287210
2097152	1081.383948
2097152	1105.908359
2097152	1116.037973
2097152	1108.764611
2097152	1103.379504
2097152	1118.362648
2097152	1109.826149
2097152	1111.380234
2097152	1144.924014
2097152	1063.456816
2097152	1098.999166
2097152	1150.554588
2097152	1103.612069
2097152	1096.062920
2097152	1098.972716
2097152	1085.070141
2097152	1121.020527
2097152	1103.254352
2097152	1090.835866
2097152	1083.281234
2097152	1104.242347
2097152	1160.119079
2097152	1022.711282
2097152	1125.257327
2097152	1114.702260
2097152	1099.159800
2097152	1103.797217
2097152	1115.867339
2097152	1106.155761
2097152	1119.211621
2097152	1091.283900
2097152	1109.924530
2097152	1100.301333
2097152	1100.372618
2097152	1103.775605
2097152	1080.982686
2097152	1093.571804
2097152	1092.499943
2097152	1120.954080
2097152	1103.873341
2097152	1074.375406
2097152	1197.904497
2097152	1060.362517
2097152	1093.023455
2097152	1123.055546
2097152	1114.369380
2097152	1143.354447
2097152	1058.977452
2097152	1150.900047
2097152	1071.959124
2097152	1092.853790
2097152	1115.728317
2097152	1100.916451
2097152	1091.139071
2097152	1098.791761
2097152	1123.207470
2097152	1117.908164
2097152	1098.461461
2097152	1099.987161
2097152	1097.206388
2097152	1107.387288
2097152	1093.995968
2097152	1101.866062
2097152	1082.703855
2097152	1177.017251
2097152	1044.268160
2097152	1106.329620
2097152	1087.491262
2097152	1119.767389
2097152	1120.624426
2097152	1145.503651
2097152	1047.667922
2097152	1082.617732
2097152	1099.240439
2097152	1079.042821
2097152	1150.183646
2097152	1058.754242
2097152	1111.903423
2097152	1112.701109
2097152	1089.727557
2097152	1139.166998
2097152	1112.312427
2097152	1113.385900
2097152	1075.329210
2097152	1091.983205
2097152	1096.846413
2097152	1096.633202
2097152	1124.290943
4194304	2337.051174
4194304	2283.325259
4194304	2350.508296
4194304	2370.630436
4194304	2271.839612
4194304	2238.771605
4194304	2255.487531
4194304	2344.323246
4194304	2326.546103
4194304	2275.041323
4194304	2403.637156
4194304	2398.932325
4194304	2194.312461
4194304	2250.848824
4194304	2216.446072
4194304	2237.971661
4194304	2229.273561
4194304	2208.089883
4194304	2230.825065
4194304	2284.045209
4194304	2248.139981
4194304	2214.733289
4194304	2171.863065
4194304	2246.558479
4194304	2321.031974
4194304	2283.308486
4194304	2295.520534
4194304	2307.365189
4194304	2229.974157
4194304	2264.799137
4194304	2226.217646
4194304	2242.320711
4194304	2217.432454
4194304	2228.356206
4194304	2266.361609
4194304	2289.130982
4194304	2311.092347
4194304	2248.151916
4194304	2239.273828
4194304	2283.871028
4194304	2217.462130
4194304	2316.123285
4194304	2944.896349
4194304	3176.975580
4194304	2443.337602
4194304	2397.430817
4194304	2403.899074
4194304	2476.880414
4194304	2456.744405
4194304	2419.439276
4194304	2341.106052
4194304	2338.914270
4194304	2393.728495
4194304	2458.336552
4194304	2456.584739
4194304	2369.574058
4194304	2351.492744
4194304	2330.651300
4194304	2331.118364
4194304	2492.114831
4194304	2329.908449
4194304	2355.774379
4194304	2516.123795
4194304	2583.264577
4194304	2561.964456
4194304	2560.709060
4194304	2552.164174
4194304	2364.214433
4194304	2390.415502
4194304	2643.896137
4194304	2601.057525
4194304	2441.172592
4194304	2484.901788
4194304	2425.062430
4194304	2276.911515
4194304	2349.463208
4194304	2276.062865
4194304	2317.144181
4194304	2296.261773
4194304	2431.270705
4194304	2368.208025
4194304	2309.829210
4194304	2359.769583
4194304	2306.926510
4194304	2337.674356
4194304	2265.178466
4194304	2334.337816
4194304	2287.941065
4194304	2266.278066
4194304	2330.746777
4194304	2289.152916
4194304	2339.375205
4194304	2286.939200
4194304	2314.103104
4194304	2330.619367
4194304	2340.685113
4194304	2378.801799
4194304	2288.587149
4194304	2345.087708
4194304	2492.625118
4194304	2380.328466
